0,0.12096,0.013993,0.16366,32.962,-45.745,5.7537,111.97,-0.016326,-0.0067794,-0.010685,0,-0.16579,-0.02485,-0.19896,-24.423,-47.222,-2.2356,82.859,0.043694,-0.0087064,0.060826,0
0.018,0.14432,0.013281,0.28182,-11.43,-2.4027,4.5261,137.07,-0.0079699,-0.0089461,-0.025828,0.0013376,-0.26099,-0.048531,-0.1348,19.604,0.66709,-4.196,107.92,0.061227,-0.01191,0.089024,0.0014502
0.049,0.12107,0.0086034,0.4318,-11.43,-2.0528,4.2036,159.37,0.015323,-0.0077248,-0.038817,0.0034237,-0.36246,-0.077291,-0.016967,19.604,0.66709,-4.196,130.88,0.056547,-0.01143,0.092242,0.0041982
0.065,0.031991,-0.00052046,0.60766,-11.43,-1.5923,3.7494,177.43,0.037241,-0.006199,-0.044108,0.0053521,-0.45867,-0.10837,0.14091,19.604,0.66709,-4.196,150.18,0.044536,-0.011394,0.09438,0.0055105
0.102,-0.1345,-0.013824,0.79762,-11.43,-1.4818,3.6177,190.32,0.050245,-0.0062416,-0.043345,0.008718,-0.53651,-0.13801,0.31308,19.604,0.67558,-4.196,164.85,0.037131,-0.01391,0.11072,0.0091943
0.119,-0.37835,-0.0303,0.98407,-11.43,-1.4818,3.5934,197.73,0.059021,-0.0066662,-0.040396,0.011012,-0.58326,-0.16206,0.46618,19.604,0.68408,-4.196,174.64,0.030245,-0.016875,0.1307,0.010794
0.149,-0.68575,-0.048318,1.1456,-10.284,-1.4818,3.5692,200.01,0.064385,-0.0066596,-0.034704,0.014224,-0.58902,-0.17669,0.56564,19.348,0.68408,-3.8918,180.03,0.019137,-0.01899,0.14608,0.014385
0.165,-1.0292,-0.065818,1.2601,-9.4007,-1.4818,3.5462,197.98,0.059359,-0.0072582,-0.022954,0.016382,-0.54865,-0.17925,0.58433,19.091,0.68408,-3.5877,182.09,0.0077001,-0.0217,0.16404,0.01631
0.201,-1.371,-0.080669,1.3089,-8.5176,-1.4818,3.5233,192.81,0.041232,-0.0089436,-0.0056335,0.019218,-0.46294,-0.16884,0.50964,17.949,0.68408,-3.5286,182.16,-0.00056972,-0.025504,0.18682,0.021998
0.22,-1.6686,-0.091046,1.2816,-8.5176,-1.4818,3.5462,185.84,0.015709,-0.010759,0.011929,0.020701,-0.33894,-0.14669,0.34758,16.806,0.68408,-3.4695,181.6,-0.0069516,-0.02868,0.2047,0.025092
0.25,-1.8821,-0.095732,1.1796,-8.5176,-1.4818,3.5692,178.32,-0.011753,-0.012188,0.025171,0.021627,-0.18962,-0.11599,0.12276,14.81,0.46993,-3.3565,181.52,-0.011216,-0.030323,0.21335,0.030686
0.268,-1.981,-0.094228,1.0171,-8.5176,-1.4818,3.5462,171.34,-0.041019,-0.013706,0.033971,0.022044,-0.031606,-0.081436,-0.12615,12.814,0.25578,-3.2435,182.66,-0.010762,-0.031295,0.2178,0.033963
0.297,-1.9498,-0.086836,0.8194,-8.5176,-1.4818,3.5233,165.66,-0.073453,-0.015428,0.040099,0.023092,0.11761,-0.048281,-0.35445,11.35,0.25578,-3.2057,185.26,-0.0056616,-0.031972,0.21867,0.039628
0.315,-1.7907,-0.074606,0.61858,-9.4007,-1.5218,3.5233,161.73,-0.10769,-0.016892,0.043622,0.023976,0.24259,-0.021389,-0.52106,9.887,0.25578,-3.1678,189.15,0.0020408,-0.031773,0.21165,0.042873
0.352,-1.5243,-0.059165,0.44697,-10.284,-1.5619,3.5233,159.66,-0.13905,-0.017962,0.043361,0.027851,0.33267,-0.0042483,-0.59768,9.3795,0.25578,-2.9559,193.83,0.011928,-0.030793,0.19903,0.049799
0.369,-1.1845,-0.042368,0.32991,-11.43,-1.7288,3.5233,159.29,-0.16173,-0.018745,0.039284,0.029681,0.38336,0.0016482,-0.57482,8.8721,0.25578,-2.7439,198.59,0.023831,-0.029799,0.18802,0.052501
0.4,-0.81342,-0.02602,0.2805,-12.577,-1.8958,3.5233,160.21,-0.17301,-0.019069,0.03301,0.034057,0.39657,-0.0029609,-0.46381,8.8721,0.037307,-2.9559,202.72,0.036118,-0.028966,0.18039,0.057666
0.417,-0.45502,-0.011723,0.29725,-12.858,-1.8947,3.5462,161.85,-0.17526,-0.018834,0.026744,0.03628,0.37903,-0.015373,-0.294,8.8721,-0.18116,-3.1678,205.6,0.047927,-0.028113,0.17409,0.060168
0.454,-0.14741,-0.00057706,0.36532,-13.138,-1.8936,3.5692,163.54,-0.17169,-0.018335,0.022379,0.041898,0.34008,-0.031658,-0.10579,8.8721,-0.18116,-3.1678,206.87,0.059662,-0.027566,0.17055,0.066244
0.471,0.081431,0.0069404,0.46142,-13.413,-1.8936,3.8016,164.51,-0.16243,-0.017755,0.020652,0.044029,0.28868,-0.047544,0.058031,8.8721,-0.18116,-3.1678,206.42,0.070505,-0.027652,0.17232,0.068809
0.502,0.21689,0.010962,0.56063,-13.688,-1.8936,4.034,164.01,-0.14741,-0.016963,0.020835,0.048048,0.23103,-0.059418,0.16207,9.3795,-0.18116,-3.2057,204.44,0.078918,-0.028045,0.17776,0.074113
0.52,0.25866,0.012368,0.64298,-13.688,-1.8947,4.034,161.36,-0.12998,-0.015994,0.022282,0.049845,0.16945,-0.065028,0.18512,9.887,-0.18116,-3.2435,201.35,0.085182,-0.028398,0.18357,0.077125
0.549,0.21903,0.012507,0.69822,-13.688,-1.8958,4.034,156,-0.11402,-0.015081,0.025989,0.052669,0.10224,-0.063851,0.12388,11.65,-0.24576,-3.3072,197.69,0.090308,-0.028861,0.18837,0.082487
0.567,0.11999,0.013049,0.72715,-13.688,-1.9019,3.7571,147.6,-0.10017,-0.014197,0.033012,0.053901,0.025681,-0.057004,-0.0074616,13.412,-0.31036,-3.3708,194.07,0.093787,-0.029511,0.19109,0.085723
0.603,-0.010705,0.015656,0.73933,-13.688,-1.908,3.4803,136.13,-0.08805,-0.013162,0.041835,0.056671,-0.064079,-0.046721,-0.18194,14.247,-0.36918,-3.4684,191.06,0.094767,-0.029996,0.18986,0.09273
0.621,-0.14423,0.021397,0.7473,-13.97,-1.9008,3.4803,121.85,-0.079091,-0.012017,0.049768,0.057528,-0.16791,-0.035668,-0.36632,15.082,-0.428,-3.5661,189.15,0.093466,-0.030071,0.18408,0.095927
0.651,-0.25487,0.030481,0.76089,-14.252,-1.8936,3.4803,105.38,-0.07434,-0.010809,0.056837,0.059434,-0.28227,-0.026171,-0.52886,16.531,-0.64821,-3.8156,188.68,0.089736,-0.029879,0.17425,0.10134
0.668,-0.32434,0.041963,0.78228,-14.252,-1.9008,3.2032,87.537,-0.072317,-0.0093051,0.065619,0.060155,-0.39828,-0.019685,-0.64539,17.979,-0.86842,-4.0651,189.74,0.082495,-0.029581,0.16031,0.10398
0.704,-0.34474,0.053781,0.8043,-14.252,-1.908,2.9261,69.369,-0.071218,-0.007356,0.076954,0.062871,-0.50297,-0.016568,-0.70326,18.83,-0.9432,-4.1515,192.28,0.071677,-0.029182,0.14279,0.10947
0.722,-0.31981,0.063149,0.81237,-14.252,-1.908,2.9191,51.956,-0.070489,-0.0051953,0.088514,0.063966,-0.58194,-0.016212,-0.70171,19.682,-1.018,-4.2378,196.03,0.058818,-0.028722,0.12449,0.11157
0.752,-0.26445,0.067209,0.78949,-14.252,-1.908,2.9121,36.289,-0.069098,-0.0030626,0.09816,0.066553,-0.62207,-0.01746,-0.64954,20.261,-1.0581,-4.2387,200.48,0.045432,-0.028286,0.10825,0.11482
0.77,-0.20186,0.063828,0.72261,-15.671,-1.8739,2.578,23.135,-0.065583,-0.0009464,0.10614,0.067929,-0.61561,-0.019144,-0.56103,20.841,-1.0982,-4.2396,204.98,0.032206,-0.027878,0.09441,0.11619
