0,0.11143,-0.00084758,-0.022018,-42.314,-42.511,4.1137,32.236,0.034546,-0.0039502,-0.031693,0,0.3472,0.071424,0.06111,13.148,-44.614,0.70124,7.7181,-0.006098,-0.015214,-0.0094882,0
0.018,0.16631,0.0012716,-0.054471,-97.481,4.9157,2.0667,40.038,0.047287,-0.0053685,-0.038257,0.00090219,0.51515,0.098631,0.055135,71.705,3.6374,0.70124,13.435,-0.010695,-0.022382,-0.017776,0.0016392
0.048,0.21297,0.0061609,-0.11453,-97.481,4.9157,1.651,47.91,0.044194,-0.0048483,-0.027611,0.0022423,0.68531,0.12142,0.051238,71.705,3.6374,0.70124,18.441,-0.010813,-0.022573,-0.023977,0.0036531
0.066,0.24264,0.01423,-0.20662,-97.481,5.2547,1.5161,55.509,0.03942,-0.0040045,-0.016045,0.0032129,0.84001,0.13651,0.05501,71.705,3.8587,0.70124,22.402,-0.0069849,-0.021012,-0.029211,0.0053715
0.095,0.24938,0.025324,-0.32988,-97.481,5.2547,1.3813,62.529,0.041585,-0.0037075,-0.014041,0.0045497,0.96319,0.14203,0.071258,71.705,3.889,0.70124,25.129,0.00027572,-0.021491,-0.034851,0.0073767
0.113,0.23176,0.038689,-0.47691,-97.481,5.2547,1.3813,68.719,0.044646,-0.0030988,-0.017195,0.0055853,1.0432,0.13792,0.10274,71.705,4.0318,0.79777,26.603,0.012553,-0.021857,-0.03973,0.0089876
0.149,0.19304,0.053024,-0.63393,-97.131,5.0157,1.3813,73.896,0.043558,-0.0016843,-0.020914,0.0071857,1.0738,0.1259,0.14917,71.381,4.1746,1.0145,26.963,0.028738,-0.020462,-0.042665,0.011098
0.167,0.1405,0.066735,-0.78282,-97.131,4.6768,1.3813,77.928,0.041657,-0.00013594,-0.027769,0.008116,1.0555,0.10904,0.20728,71.381,4.0318,1.0145,26.473,0.043967,-0.01948,-0.044326,0.012474
0.198,0.083671,0.078221,-0.90419,-97.131,4.3378,1.3813,80.739,0.040775,0.0012567,-0.039579,0.0094324,0.99371,0.090955,0.27121,71.381,3.889,1.0145,25.463,0.055987,-0.020172,-0.045046,0.01443
0.214,0.03161,0.086175,-0.9812,-97.131,4.3378,1.1263,82.294,0.037748,0.0030507,-0.054232,0.010099,0.89766,0.074934,0.33388,71.381,3.889,1.0145,24.269,0.067282,-0.020844,-0.043621,0.015631
0.251,-0.008788,0.089837,-1.0032,-97.131,4.3378,0.87124,82.6,0.032029,0.0053433,-0.070429,0.011991,0.77817,0.063275,0.38809,71.381,3.889,1.0145,23.187,0.078898,-0.020697,-0.03956,0.018235
0.269,-0.034142,0.089115,-0.9681,-96.923,4.4173,0.53539,81.711,0.026653,0.0074884,-0.08746,0.012776,0.64623,0.056837,0.42812,71.705,3.889,0.6493,22.436,0.087611,-0.020991,-0.034258,0.019456
0.3,-0.044489,0.084568,-0.8833,-96.715,4.4967,0.19953,79.723,0.022024,0.0091911,-0.10219,0.014926,0.5121,0.055086,0.45046,72.029,3.889,0.28407,22.147,0.091134,-0.022009,-0.029064,0.021709
0.318,-0.04228,0.077262,-0.76401,-96.722,4.4173,0.19953,76.787,0.016293,0.010737,-0.11231,0.016027,0.38501,0.056442,0.4543,72.029,3.889,0.28407,22.369,0.091179,-0.022603,-0.02388,0.022844
0.348,-0.030691,0.068558,-0.63046,-96.729,4.3378,0.19953,73.1,0.010128,0.012225,-0.11969,0.01864,0.27368,0.058881,0.44148,72.029,3.889,0.28407,23.092,0.089754,-0.02258,-0.018132,0.024895
0.366,-0.011969,0.059868,-0.50382,-96.729,4.2103,0.12705,68.903,0.0053679,0.013475,-0.12628,0.019991,0.18629,0.060558,0.41602,72.029,3.889,0.28407,24.274,0.086658,-0.022677,-0.011907,0.02587
0.402,0.013359,0.052444,-0.40233,-96.729,4.0828,0.05456,64.463,0.0015112,0.014498,-0.13077,0.023697,0.13061,0.060269,0.38355,72.029,3.889,0.28407,25.86,0.081749,-0.022818,-0.0058743,0.028125
0.42,0.046697,0.047222,-0.33812,-96.729,4.0828,0.05456,60.05,-0.0024261,0.015404,-0.13199,0.025198,0.11338,0.057689,0.35061,72.029,3.889,0.28407,27.805,0.076286,-0.022555,-0.0007602,0.028892
0.451,0.090145,0.044728,-0.31575,-96.729,4.0828,0.05456,55.911,-0.0054883,0.016119,-0.13167,0.0284,0.13908,0.053279,0.3241,72.029,3.889,0.28407,30.08,0.071332,-0.022272,0.0031698,0.030411
0.468,0.14467,0.045048,-0.33217,-96.729,4.0828,-0.20225,52.254,-0.0067427,0.016634,-0.13176,0.029793,0.20847,0.047979,0.31051,72.397,3.6925,0.61039,32.662,0.067413,-0.022392,0.0064174,0.030994
