0,0.00076962,-0.0026845,-0.058538,-23.592,-44.176,8.6496,26.64,-0.0024683,0.010899,-0.015739,0,0.025536,0.057823,-0.073889,29.385,-46.78,3.5369,28.024,0.010264,0.016976,-0.0037247,0
0.018,-0.0075839,-0.0033011,-0.098992,-96.42,2.8154,5.4921,31.865,-0.0089392,0.014839,-0.019337,0.00042327,0.063234,0.081639,-0.12988,109.61,1.0203,4.0195,39.243,0.017809,0.021768,-0.0033494,0.00034657
0.048,-0.011779,-0.0032576,-0.14649,-96.42,2.8154,5.4921,36.712,-0.016998,0.013493,-0.01528,0.0011455,0.10886,0.10561,-0.19328,109.61,1.0203,4.3772,49.529,0.023051,0.018285,-0.0015736,0.0010325
0.065,-0.0074569,-0.002206,-0.19693,-96.42,2.8154,5.4921,40.917,-0.024531,0.011342,-0.012073,0.0017334,0.15793,0.12768,-0.25771,109.61,1.0203,4.3772,58.23,0.028824,0.014735,-0.0021071,0.0015376
0.101,0.0092121,0.00010766,-0.24515,-96.42,2.8154,5.4921,44.305,-0.031342,0.011217,-0.01367,0.0029653,0.20486,0.14601,-0.31585,109.69,1.398,4.3772,64.911,0.037059,0.01538,-0.0056522,0.0027694
0.119,0.04071,0.0037694,-0.28579,-96.42,2.8154,5.4921,46.814,-0.037711,0.011332,-0.016123,0.0037688,0.24375,0.1593,-0.36056,109.76,1.7758,4.4382,69.412,0.04597,0.016499,-0.0098597,0.0035337
0.149,0.087573,0.0086555,-0.31426,-96.42,2.8154,5.4921,48.481,-0.043044,0.010317,-0.017277,0.0051453,0.26923,0.16692,-0.38608,109.76,1.7758,4.4991,71.854,0.054287,0.015793,-0.013986,0.0050398
0.167,0.14809,0.014438,-0.32767,-96.42,2.8154,5.4921,49.437,-0.04662,0.0095593,-0.019829,0.0061028,0.27706,0.16894,-0.3889,109.76,1.7758,4.4991,72.579,0.06329,0.01588,-0.019401,0.0061
0.203,0.21846,0.0206,-0.32542,-96.42,2.8154,5.4921,49.862,-0.048267,0.0098167,-0.024524,0.0079929,0.26469,0.16606,-0.36833,109.76,1.7758,4.4991,72.069,0.073204,0.017832,-0.025847,0.008613
0.221,0.29336,0.02653,-0.30937,-96.42,2.8154,5.4921,49.96,-0.048092,0.0099645,-0.028426,0.0090008,0.23152,0.15938,-0.32657,109.76,1.7758,4.4991,70.845,0.081895,0.019244,-0.031044,0.010024
0.251,0.36678,0.031659,-0.28349,-96.42,2.8154,5.4921,49.925,-0.046439,0.0096084,-0.030289,0.010629,0.17904,0.15023,-0.26819,109.76,1.7758,4.4991,69.381,0.088257,0.019251,-0.033986,0.012642
0.269,0.4329,0.035546,-0.25315,-96.42,2.8154,5.4921,49.91,-0.043617,0.0096217,-0.031743,0.011592,0.11082,0.1399,-0.19957,110.08,2.2705,4.151,68.038,0.093223,0.019526,-0.035563,0.014303
0.298,0.48676,0.037971,-0.22406,-96.42,2.8154,5.4921,50.021,-0.039092,0.010119,-0.033506,0.013037,0.032333,0.12947,-0.12782,110.39,2.7653,3.803,67.036,0.096875,0.020504,-0.036127,0.017131
0.316,0.52485,0.038964,-0.20133,-96.42,2.8154,5.4921,50.3,-0.032167,0.010406,-0.034757,0.013857,-0.049458,0.11983,-0.059933,110.39,2.7653,3.803,66.466,0.098001,0.021087,-0.035029,0.018897
0.351,0.54525,0.038767,-0.18856,-96.275,2.4317,5.5867,50.75,-0.02386,0.010491,-0.035408,0.015286,-0.12681,0.11157,-0.0019182,110.39,2.7653,3.803,66.307,0.096653,0.021246,-0.032304,0.022377
0.368,0.54765,0.03775,-0.18733,-96.13,2.0481,5.6813,51.332,-0.016247,0.010804,-0.036056,0.015844,-0.1922,0.1051,0.041731,110.39,2.7653,3.803,66.471,0.09411,0.02168,-0.028735,0.023987
0.398,0.53319,0.036308,-0.19713,-96.13,2.0481,5.6813,51.986,-0.0095587,0.011147,-0.036873,0.016798,-0.23945,0.10067,0.068401,110.39,2.7653,3.803,66.846,0.09047,0.022168,-0.02457,0.026759
0.415,0.50423,0.034758,-0.21558,-96.13,2.0481,5.6813,52.652,-0.0022938,0.011225,-0.038159,0.01722,-0.26503,0.098434,0.077432,110.39,2.7653,3.803,67.322,0.084986,0.022394,-0.019723,0.028211
0.451,0.46414,0.033253,-0.2389,-96.13,2.0481,5.6813,53.269,0.0054669,0.011307,-0.040412,0.018369,-0.26877,0.098448,0.069937,110.39,2.7653,3.803,67.824,0.078395,0.022852,-0.014748,0.031136
0.469,0.41704,0.031774,-0.26266,-96.13,2.0481,5.6813,53.797,0.011633,0.011544,-0.043298,0.018859,-0.25418,0.10065,0.048532,110.39,2.7653,3.803,68.303,0.072447,0.023709,-0.010464,0.03244
0.499,0.36761,0.030203,-0.28248,-96.13,2.0481,5.6813,54.206,0.015487,0.011625,-0.046234,0.019966,-0.22783,0.1048,0.016815,110.39,2.7653,3.803,68.746,0.06752,0.024465,-0.0070995,0.034502
0.516,0.32067,0.02841,-0.29461,-96.13,2.0481,5.6813,54.486,0.018626,0.011496,-0.049719,0.020536,-0.19807,0.11051,-0.021068,110.39,2.7653,3.803,69.161,0.062733,0.025234,-0.0045793,0.035558
0.552,0.28069,0.026343,-0.29648,-96.13,2.0481,5.6813,54.641,0.021938,0.011466,-0.054275,0.022241,-0.17316,0.11719,-0.061015,110.39,2.7653,3.803,69.559,0.057912,0.026645,-0.0030799,0.037731
0.571,0.25117,0.024105,-0.28701,-96.13,2.0481,5.6813,54.683,0.024354,0.011508,-0.058896,0.023105,-0.15939,0.12414,-0.099415,110.39,2.7653,3.803,69.954,0.053689,0.028512,-0.0027126,0.038752
0.6,0.23413,0.021989,-0.26666,-96.13,2.0481,5.6813,54.635,0.025268,0.01132,-0.062309,0.024679,-0.1596,0.13064,-0.13353,110.39,2.7653,3.803,70.349,0.050069,0.030151,-0.0032003,0.040274
