0,-0.22969,-0.02553,-0.24648,-27.505,-45.103,3.6025,6.431,-0.063803,-0.033359,0.013913,0,-0.08244,0.0073843,-0.021831,-80.824,-45.587,2.7648,14.021,-0.011101,-0.010488,0.0041736,0
0.029,-0.21673,-0.19135,-0.33634,-99.255,0.77097,-4.7222,6.6485,-0.067568,-0.042632,0.016192,0.001106,-0.10953,0.01547,-0.063587,-168.77,3.8827,3.0109,20.908,-0.015101,-0.015503,0.0074362,0.00080215
0.048,-0.21257,-0.39606,-0.40473,-99.667,0.77097,-4.7222,6.8242,-0.029988,-0.03611,0.0098528,0.0021201,-0.12554,0.026087,-0.11616,-168.77,3.8827,3.0109,26.892,-0.013903,-0.015977,0.0091761,0.0014574
0.076,-0.24634,-0.61251,-0.43797,-100.08,0.77097,-4.7222,6.9374,0.0097858,-0.032705,0.0012487,0.0035341,-0.12469,0.038465,-0.17453,-168.77,3.8827,3.0109,31.612,-0.012189,-0.015282,0.0090656,0.0022999
0.094,-0.34763,-0.80849,-0.42757,-100.08,0.77097,-4.7222,6.9733,0.031161,-0.043465,-0.0058822,0.0054397,-0.10402,0.051366,-0.23229,-169.15,3.8852,3.446,34.89,-0.012538,-0.015802,0.0072493,0.0029399
0.13,-0.53799,-0.95385,-0.37238,-100.08,0.77097,-4.7222,6.9308,0.048211,-0.059981,-0.012976,0.0086563,-0.064528,0.063296,-0.28286,-169.52,3.8877,3.8811,36.754,-0.012539,-0.016134,0.0038992,0.0038605
0.148,-0.82404,-1.0274,-0.27887,-100.08,0.49418,-3.8673,6.8167,0.068355,-0.073658,-0.019716,0.011308,-0.011523,0.072789,-0.32089,-170.33,3.8877,3.9445,37.414,-0.010256,-0.015184,-0.00041123,0.0043924
0.179,-1.1928,-1.0218,-0.16015,-100.08,0.21738,-3.0124,6.6456,0.078456,-0.087118,-0.022882,0.015426,0.046136,0.078733,-0.34314,-171.13,3.8877,4.0079,37.204,-0.0067036,-0.014167,-0.0050588,0.0050217
0.195,-1.6124,-0.94552,-0.03325,-99.132,-0.030016,-2.1415,6.4421,0.071826,-0.10303,-0.021819,0.018261,0.097743,0.080591,-0.34895,-171.13,3.8877,4.0079,36.51,-0.0025428,-0.013737,-0.010078,0.0054034
0.231,-2.0374,-0.81986,0.083932,-98.186,-0.27741,-1.2706,6.2283,0.055073,-0.11722,-0.018689,0.023211,0.13293,0.078523,-0.34006,-171.13,3.8877,4.0079,35.695,0.0029284,-0.012964,-0.015644,0.0059951
0.248,-2.4167,-0.674,0.17574,-97.922,-0.29705,-0.30873,6.0289,0.030543,-0.12643,-0.01401,0.025818,0.14391,0.073355,-0.31985,-171.13,3.8877,4.0079,35.046,0.0093055,-0.011689,-0.021109,0.0063476
0.279,-2.7041,-0.5376,0.23119,-97.658,-0.31669,0.6531,5.8593,-0.003134,-0.13204,-0.0069602,0.029618,0.12714,0.06638,-0.29236,-171.13,3.8877,4.0079,34.736,0.015106,-0.010906,-0.02547,0.0070884
0.298,-2.8674,-0.434,0.24526,-97.658,-0.31669,1.0225,5.7306,-0.04044,-0.13511,0.0012494,0.031777,0.083922,0.059041,-0.2614,-171.13,3.8877,4.0079,34.824,0.019843,-0.010742,-0.028598,0.0076302
0.326,-2.8942,-0.37542,0.21912,-97.658,-0.31669,1.392,5.6433,-0.077725,-0.13567,0.0084486,0.034908,0.019977,0.052615,-0.22977,-171.13,3.8877,4.0079,35.27,0.023554,-0.010388,-0.031212,0.008565
0.344,-2.7932,-0.36129,0.15925,-97.658,-0.31669,1.392,5.5914,-0.12056,-0.1359,0.014397,0.036781,-0.055978,0.047985,-0.19919,-171.13,3.8877,4.0079,35.976,0.025445,-0.0097588,-0.033727,0.0092065
0.381,-2.5919,-0.37982,0.076091,-97.658,-0.31669,1.392,5.5636,-0.16836,-0.1377,0.019528,0.042654,-0.13422,0.045479,-0.17038,-171.13,3.8877,4.0079,36.816,0.024998,-0.0093965,-0.035783,0.010654
0.399,-2.3294,-0.41235,-0.017675,-97.674,-0.049656,2.0579,5.5467,-0.20764,-0.13975,0.022707,0.045417,-0.20595,0.044898,-0.14358,-171.13,3.8877,4.0079,37.675,0.022972,-0.0092509,-0.0369,0.011319
0.429,-2.0492,-0.43863,-0.10869,-97.691,0.21738,2.7239,5.5286,-0.23196,-0.14097,0.022711,0.051618,-0.26485,0.045631,-0.11902,-171.13,3.8877,4.0079,38.471,0.019861,-0.0089066,-0.037124,0.012441
0.446,-1.7907,-0.44201,-0.18456,-97.856,0.6089,2.7239,5.5043,-0.25138,-0.14301,0.020182,0.054868,-0.3077,0.046892,-0.097347,-171.13,3.8877,4.0079,39.166,0.015056,-0.0084144,-0.03688,0.01299
0.482,-1.5838,-0.41297,-0.23512,-98.02,1.0004,2.7239,5.4735,-0.27315,-0.14643,0.0164,0.064017,-0.33423,0.047933,-0.079691,-171.13,3.8877,4.0079,39.754,0.0085488,-0.0079822,-0.036416,0.014174
0.5,-1.445,-0.35054,-0.25354,-98.02,1.0004,2.7239,5.4464,-0.29092,-0.14857,0.01184,0.0682,-0.34641,0.048196,-0.067468,-171.13,3.8877,4.0079,40.255,0.0016962,-0.0074979,-0.035651,0.014625
0.531,-1.3768,-0.26155,-0.23726,-98.02,1.0004,2.7239,5.438,-0.30026,-0.14752,0.0070293,0.076738,-0.3473,0.047416,-0.061955,-171.13,3.8877,4.0079,40.695,-0.004527,-0.0069077,-0.034529,0.01547
0.549,-1.3694,-0.15825,-0.18857,-98.02,1.0004,2.7239,5.4674,-0.30813,-0.14419,0.0031489,0.08126,-0.33983,0.045618,-0.063885,-171.13,3.8877,4.0079,41.088,-0.010493,-0.0064127,-0.033296,0.015854
0.58,-1.4037,-0.055212,-0.11455,-98.02,1.0004,2.7239,5.5528,-0.32078,-0.13922,0.00095075,0.090318,-0.32616,0.043062,-0.073177,-171.13,3.8877,4.0079,41.428,-0.016704,-0.0060264,-0.032327,0.016704
0.598,-1.4553,0.033677,-0.026519,-98.02,1.0004,2.7239,5.7078,-0.33628,-0.13178,0.00040915,0.095141,-0.30738,0.04015,-0.08858,-171.57,3.8792,4.0079,41.696,-0.022927,-0.0055404,-0.031846,0.017147
0.633,-1.4984,0.097493,0.061491,-98.02,1.0004,2.7239,5.9365,-0.35225,-0.122,0.0016934,0.10627,-0.2838,0.037355,-0.10796,-172,3.8707,4.0079,41.854,-0.02872,-0.0049772,-0.031901,0.018335
