0,-0.20907,-0.36834,-0.075297,-7.8283,-43.796,-5.4066,18.722,-0.14864,0.032283,-0.08774,0,-0.36376,-0.080663,0.074024,55.073,-39.841,-8.4272,49.46,-0.028691,0.0040885,-0.030857,0
0.031,-0.35876,-0.41313,-0.11929,-69.075,-0.60116,-13.543,21.8,-0.18809,0.058351,-0.12079,0.0047778,-0.5985,-0.1105,0.046014,61.77,2.8262,-13.034,68.002,-0.021513,0.0073746,-0.038524,0.0013477
0.049,-0.55468,-0.43027,-0.1643,-69.075,-0.40743,-13.583,24.599,-0.15158,0.075956,-0.11249,0.0072929,-0.87807,-0.13899,-0.027333,62.581,2.8262,-13.073,84.864,0.0051697,0.0093331,-0.030448,0.0032523
0.079,-0.79872,-0.42302,-0.20397,-69.075,-0.21371,-13.624,26.972,-0.1109,0.089724,-0.098484,0.011708,-1.1837,-0.16399,-0.14971,63.391,2.8262,-13.112,98.659,0.025189,0.010166,-0.022644,0.0056353
0.096,-1.0891,-0.40196,-0.23255,-69.075,0.16967,-13.624,28.83,-0.1074,0.10622,-0.10142,0.014602,-1.4893,-0.18406,-0.31385,63.815,2.8262,-13.377,108.45,0.026337,0.010481,-0.02489,0.0079609
0.131,-1.419,-0.38343,-0.24654,-69.075,0.55305,-13.624,30.149,-0.11522,0.12308,-0.10675,0.020373,-1.7647,-0.19852,-0.5008,64.24,2.8262,-13.641,113.94,0.017649,0.010159,-0.032254,0.010702
0.15,-1.7757,-0.38671,-0.24647,-67.705,1.2693,-13.583,30.964,-0.11543,0.13657,-0.10242,0.023938,-1.98,-0.20741,-0.68224,64.24,2.8262,-13.641,115.33,0.0069404,0.0091749,-0.040407,0.012823
0.18,-2.1404,-0.42954,-0.23781,-66.335,1.9856,-13.543,31.36,-0.1244,0.14919,-0.098223,0.029637,-2.1116,-0.21123,-0.82565,64.24,2.8262,-13.641,113.46,-0.0068127,0.008236,-0.052029,0.01492
0.198,-2.4897,-0.52396,-0.23081,-65.514,2.6405,-13.084,31.447,-0.14917,0.16283,-0.1001,0.03342,-2.1469,-0.21075,-0.90182,64.713,2.4274,-13.641,109.4,-0.022932,0.0077662,-0.067557,0.016607
0.227,-2.7981,-0.67225,-0.23888,-64.693,3.2955,-12.625,31.344,-0.17909,0.17256,-0.10039,0.039756,-2.0876,-0.2068,-0.89214,65.185,2.0287,-13.641,104.28,-0.038861,0.0071863,-0.083153,0.018581
