0,-0.28801,-0.0011256,0.017239,-82.207,-43.158,4.6213,78.449,0.080613,-0.0096766,0.035725,0,-0.020066,0.0017401,-0.10889,-57.918,-42.332,2.8912,40.753,-0.021881,0.0086808,0.027334,0
0.016,-0.38098,-0.003024,0.025623,-124.01,0.3272,3.2666,95.506,0.12592,-0.013217,0.050408,0.002687,-0.022364,-0.00096102,-0.13035,-61.039,-1.6054,6.3379,50.931,-0.027862,0.012104,0.040378,0.00092793
0.053,-0.47645,-0.0050985,0.03664,-124.01,0.3272,3.2666,110.68,0.13819,-0.012133,0.04892,0.0083635,-0.022336,-0.0050394,-0.14639,-61.039,-1.6054,6.3379,59.029,-0.022507,0.011424,0.041259,0.002802
0.071,-0.57059,-0.0070148,0.049911,-124.01,0.3272,3.2666,122.99,0.14213,-0.01038,0.044782,0.011744,-0.018786,-0.010127,-0.15698,-61.039,-1.6054,6.3379,64.575,-0.015821,0.010018,0.039819,0.0038076
0.1,-0.65906,-0.0085101,0.064007,-124.01,0.3272,3.2666,131.84,0.15596,-0.010457,0.047016,0.017004,-0.010262,-0.015542,-0.16294,-61.039,-1.6054,6.3379,67.352,-0.013342,0.010033,0.042836,0.0053089
0.116,-0.737,-0.0094644,0.076476,-124.01,0.3272,3.2666,137.04,0.16679,-0.010771,0.050397,0.020377,0.0043168,-0.020366,-0.16522,-61.039,-1.6054,6.3379,67.479,-0.010894,0.010015,0.045775,0.006223
0.154,-0.79866,-0.0099659,0.084298,-124.01,0.3272,3.2666,138.82,0.16502,-0.010055,0.050389,0.027463,0.025152,-0.023608,-0.1643,-61.039,-1.6054,6.3379,65.383,-0.0056849,0.0088937,0.045121,0.0081246
0.173,-0.83768,-0.010327,0.084593,-124.01,0.3272,3.2666,137.76,0.1627,-0.0094501,0.050555,0.03135,0.050653,-0.024381,-0.15966,-61.039,-1.6054,6.3379,61.576,-0.00050496,0.0078353,0.044751,0.0091511
0.202,-0.84801,-0.010994,0.075753,-124.01,0.3272,3.2666,134.63,0.16682,-0.00961,0.05294,0.036942,0.077088,-0.0221,-0.14987,-61.037,-1.9347,6.2917,56.688,0.0034762,0.00752,0.046955,0.010643
0.22,-0.82525,-0.012421,0.058381,-124.01,0.3272,3.2666,130.3,0.1678,-0.0096204,0.054366,0.040664,0.098366,-0.016632,-0.13324,-61.036,-2.2639,6.2454,51.386,0.0085721,0.0071059,0.048645,0.011645
0.257,-0.76823,-0.014914,0.035865,-124.01,0.3272,3.2666,125.56,0.16241,-0.0092095,0.053704,0.047528,0.10699,-0.0083644,-0.10881,-61.036,-2.2639,6.2454,46.225,0.01511,0.006347,0.048755,0.013607
0.275,-0.68045,-0.018509,0.014183,-123.42,0.3272,2.9919,121.07,0.16065,-0.009147,0.053272,0.051126,0.095322,0.0018292,-0.07745,-61.036,-2.2639,6.2454,41.695,0.020837,0.0060412,0.050224,0.014672
0.305,-0.57075,-0.022895,0.00093337,-122.83,0.3272,2.7171,117.27,0.16589,-0.009503,0.053379,0.056757,0.05759,0.012693,-0.04249,-60.598,-2.2639,5.8777,38.145,0.024941,0.0063367,0.053768,0.016468
