0,0.84451,-0.058863,0.74827,49.288,-48.097,10.894,48.062,-0.0045556,0.013537,-0.023562,0,-0.01965,0.014275,0.26147,5.3737,-44.883,-6.4508,75.759,-0.054488,-0.020347,-0.020654,0
0.031,1.1502,-0.045085,0.87199,3.3147,-0.75817,8.9337,49.036,0.0046205,0.018929,-0.024582,0.0022255,-0.023508,0.01346,0.33637,35.947,1.6355,-5.4694,98.565,-0.075382,-0.030053,-0.032191,0.0024246
0.048,1.3665,-0.013023,0.91047,3.3111,-0.75817,8.6539,47.104,0.027049,0.018305,-0.0086671,0.0039213,-0.023132,0.009738,0.41455,35.947,1.6355,-5.4694,119.53,-0.070913,-0.031094,-0.033501,0.0038003
0.084,1.4412,0.036924,0.8514,3.3076,-0.75817,8.374,42.543,0.055489,0.017356,0.0098233,0.0049091,-0.016627,0.0026087,0.49824,35.947,1.6355,-5.4694,137.42,-0.062313,-0.030571,-0.030121,0.0066071
0.102,1.3461,0.099573,0.70059,3.3076,-0.75817,8.0697,35.973,0.081332,0.019976,0.020457,0.0057075,-0.0030465,-0.0073714,0.5895,35.947,1.6355,-5.4694,151.59,-0.06284,-0.033504,-0.028204,0.0079938
0.132,1.0855,0.16432,0.48095,3.3076,-0.75817,7.7653,28.237,0.10094,0.02414,0.025369,0.0070752,0.016037,-0.019023,0.68729,35.947,1.6355,-5.4694,162.06,-0.063932,-0.036982,-0.025267,0.010188
0.15,0.69744,0.21584,0.22754,3.3076,-1.0292,7.1811,20.253,0.11351,0.027881,0.027399,0.0078503,0.038386,-0.030886,0.78607,35.927,1.4306,-5.807,169.45,-0.058905,-0.038534,-0.017166,0.011428
0.181,0.24668,0.23637,-0.020232,3.3076,-1.3002,6.5968,12.863,0.11768,0.032407,0.024013,0.010079,0.059869,-0.041391,0.87384,35.906,1.2257,-6.1446,174.81,-0.053693,-0.040432,-0.0060562,0.013423
0.199,-0.1894,0.2097,-0.22749,3.3076,-1.3002,6.5968,6.7131,0.11218,0.037831,0.014265,0.011039,0.076821,-0.049197,0.93373,35.566,1.2257,-6.1446,179.3,-0.051797,-0.043891,0.0043426,0.014441
0.227,-0.53776,0.12609,-0.37079,3.3076,-1.3002,6.5968,2.1889,0.097306,0.041292,0.0010485,0.012829,0.084937,-0.053549,0.94652,35.226,1.2257,-6.1446,183.85,-0.048872,-0.046913,0.015268,0.016029
0.245,-0.74558,-0.013005,-0.44189,3.6065,-1.3262,6.3127,-0.59053,0.074957,0.040759,-0.01421,0.013859,0.079597,-0.054854,0.89566,35.226,1.0193,-6.503,188.97,-0.043491,-0.048987,0.029094,0.016941
