0,0.014961,-0.0036993,0.044367,43.368,-43.465,6.7561,51.205,0.0027817,-0.0024506,-0.012252,0,-0.29454,-0.37941,-0.070662,-4.938,-45.159,3.2075,-6.2106,0.015221,-0.017162,-0.0062061,0
0.03,0.0028727,-0.0047134,0.042657,-5.1934,1.9467,1.0453,61.559,0.0013351,-0.0032066,-0.020827,0.00070965,-0.43134,-0.55832,-0.14809,38.909,-0.52315,7.7796,-3.5225,0.022835,-0.022747,-0.0051487,0.0010588
0.047,-0.010353,-0.0056672,0.036389,-5.1934,2.283,1.0453,70.71,-0.0028455,-0.002732,-0.025531,0.0012931,-0.55504,-0.72639,-0.24316,38.909,-0.52315,7.7796,-1.0241,0.021081,-0.023984,-0.0016509,0.0020697
0.083,-0.020828,-0.0064748,0.027463,-5.1934,2.807,1.0453,78.111,-0.0072253,-0.0021227,-0.029007,0.0024774,-0.64457,-0.86136,-0.34783,38.909,-0.52315,7.7796,1.1534,0.014006,-0.029681,-0.0012671,0.0032319
0.102,-0.024573,-0.007006,0.018741,-5.1934,2.9948,1.0453,83.444,-0.010709,-0.0020175,-0.03404,0.003306,-0.68289,-0.94598,-0.45131,38.909,-0.52315,7.7796,2.9213,0.0076484,-0.041165,-0.0050123,0.0040343
0.132,-0.018579,-0.0070821,0.013387,-5.1934,2.9948,1.0453,86.655,-0.014074,-0.001954,-0.039512,0.0046535,-0.66122,-0.97133,-0.54227,38.909,-0.52315,7.7796,4.2405,0.002687,-0.052276,-0.010202,0.0049654
0.15,-0.0017216,-0.0064952,0.014096,-5.1934,2.9948,1.0453,87.931,-0.017437,-0.0015934,-0.043769,0.0056421,-0.58131,-0.93831,-0.61057,38.593,-0.5573,7.5081,5.1162,-0.0021931,-0.060943,-0.016419,0.0055697
0.18,0.02477,-0.0050791,0.022381,-5.1934,2.9948,1.0453,87.65,-0.019935,-0.0012567,-0.047564,0.0072949,-0.45561,-0.8569,-0.64877,38.277,-0.59146,7.2365,5.5865,-0.0055412,-0.069804,-0.02493,0.0068385
0.199,0.057406,-0.0027741,0.0382,-5.1934,2.9948,1.0453,86.304,-0.02137,-0.0011012,-0.0517,0.008497,-0.30521,-0.7436,-0.65318,38.277,-0.59146,7.2365,5.7089,-0.0052202,-0.078123,-0.034603,0.0075855
0.229,0.091002,0.00026255,0.059956,-5.1934,2.9948,1.0453,84.399,-0.022084,-0.00083086,-0.055151,0.010375,-0.15554,-0.61766,-0.62382,38.277,-0.59146,7.2365,5.5487,-0.0013738,-0.082663,-0.043404,0.0093647
0.246,0.11995,0.0036394,0.084947,-5.1934,2.9948,1.0453,82.395,-0.021843,-0.00033985,-0.057081,0.011566,-0.031515,-0.49742,-0.56414,38.277,-0.59146,7.2365,5.1636,0.0050028,-0.084049,-0.051632,0.010183
0.282,0.13916,0.0066976,0.1101,-5.1934,2.9948,1.0453,80.635,-0.020478,0.00014665,-0.058218,0.013909,0.047144,-0.39736,-0.48017,38.277,-0.59146,7.2365,4.6111,0.013567,-0.084738,-0.059702,0.012946
0.3,0.14528,0.0085957,0.1328,-5.1934,2.9948,1.0453,79.325,-0.018788,0.00057066,-0.059213,0.015173,0.069644,-0.3265,-0.3798,38.319,-0.27525,6.9788,3.9435,0.023445,-0.083841,-0.065516,0.014112
0.33,0.13757,0.008576,0.15148,-5.1934,2.9948,1.0453,78.539,-0.01749,0.0010719,-0.059594,0.017155,0.035845,-0.28837,-0.27227,38.362,0.040958,6.7211,3.2206,0.032781,-0.079987,-0.067376,0.016581
0.346,0.11795,0.0061304,0.16604,-5.1934,2.9948,1.0453,78.254,-0.016311,0.0016017,-0.058904,0.01828,-0.04523,-0.28145,-0.16761,38.362,0.040958,6.7211,2.519,0.04011,-0.07561,-0.066656,0.017716
0.383,0.090716,0.0011817,0.17748,-5.1934,2.9948,1.0453,78.388,-0.015046,0.0019682,-0.057466,0.020613,-0.15747,-0.30066,-0.076202,38.362,0.040958,6.7211,1.926,0.044825,-0.073463,-0.064944,0.021006
0.402,0.061634,-0.0057361,0.18736,-5.1934,2.9948,1.0453,78.853,-0.014349,0.0021415,-0.055768,0.021844,-0.28075,-0.33894,-0.0080952,38.362,0.31776,6.4207,1.5421,0.046612,-0.072505,-0.061591,0.022476
0.432,0.036774,-0.013723,0.19741,-5.1934,2.9948,1.0453,79.59,-0.014644,0.0021913,-0.054003,0.023652,-0.39512,-0.38831,0.028281,38.362,0.59457,6.1203,1.465,0.045595,-0.071013,-0.056185,0.024943
0.45,0.021151,-0.021614,0.20865,-5.1934,2.9948,1.0453,80.585,-0.015391,0.0020789,-0.052115,0.02476,-0.48385,-0.44062,0.027442,38.362,0.59457,6.1203,1.7849,0.04239,-0.070178,-0.05043,0.02621
