0,0.067512,0.035481,-0.2239,43.029,-45.544,8.7099,24.373,-0.00265,-0.020973,0.042226,0,-0.054656,-0.009971,0.056624,-8.9704,-42.691,-6.043,26.477,0.041767,-0.0087056,0.021236,0
0.018,0.11788,0.04845,-0.32201,-7.2306,0.40003,4.8242,28.495,-0.0036332,-0.030675,0.068881,0.0018638,-0.065387,-0.014449,0.099514,13.479,3.1701,-2.902,36.845,0.065747,-0.012226,0.028649,0.0012461
0.048,0.17688,0.060895,-0.42612,-7.2306,0.40003,4.8242,32.053,-0.0020988,-0.030939,0.078212,0.0047959,-0.078685,-0.018453,0.14642,13.479,3.1701,-2.902,46.202,0.073527,-0.011814,0.026638,0.0034769
0.067,0.23968,0.071815,-0.52941,-7.2306,0.40003,4.7515,34.825,0.0016092,-0.029012,0.079703,0.0070546,-0.095708,-0.021369,0.19193,13.479,3.1701,-2.902,53.962,0.076916,-0.010876,0.024648,0.0050874
0.102,0.3,0.080455,-0.62493,-7.2306,0.40003,4.6788,36.698,0.0065398,-0.030186,0.083586,0.010737,-0.11691,-0.022753,0.23045,13.479,3.1701,-2.902,59.763,0.085572,-0.011549,0.027876,0.008198
0.12,0.3509,0.086355,-0.70607,-7.2306,0.63585,4.6788,37.677,0.012458,-0.031614,0.086606,0.012971,-0.14182,-0.022441,0.25728,13.479,3.1701,-2.902,63.507,0.094437,-0.012356,0.032011,0.0099748
0.15,0.3857,0.089341,-0.76707,-6.9433,0.54419,4.6788,37.883,0.019249,-0.030767,0.08451,0.016262,-0.16911,-0.020593,0.26952,13.479,3.1701,-2.902,65.351,0.09852,-0.012141,0.033859,0.01304
0.168,0.39903,0.089485,-0.80342,-6.9433,0.54419,4.6788,37.517,0.026329,-0.029982,0.081271,0.018459,-0.1969,-0.017667,0.26654,13.616,2.8076,-2.7276,65.651,0.10186,-0.01194,0.035942,0.015013
0.198,0.38759,0.087012,-0.81225,-6.9433,0.54419,4.6788,36.828,0.033359,-0.030644,0.079445,0.021663,-0.22328,-0.01433,0.24999,13.752,2.4451,-2.5533,64.876,0.10701,-0.012348,0.039659,0.018368
0.215,0.35092,0.082254,-0.79293,-6.9433,0.30837,4.6788,36.066,0.040435,-0.030765,0.075308,0.02368,-0.24691,-0.0113,0.22343,13.752,2.4451,-2.5533,63.512,0.11011,-0.012512,0.042784,0.02036
0.251,0.29155,0.075632,-0.74751,-6.9433,0.072556,4.6788,35.444,0.046987,-0.029745,0.068322,0.027254,-0.26727,-0.0091964,0.19144,13.752,2.4451,-2.5533,61.993,0.10996,-0.012161,0.044378,0.024574
0.269,0.21497,0.06768,-0.68114,-6.9433,0.30837,4.6788,35.111,0.051618,-0.029437,0.063839,0.029215,-0.28484,-0.0084307,0.15881,13.752,2.4451,-2.5533,60.637,0.11032,-0.012013,0.0457,0.026723
0.299,0.12893,0.059075,-0.60195,-6.9433,0.54419,4.6788,35.135,0.053584,-0.030142,0.063607,0.03216,-0.30078,-0.0091327,0.12966,13.752,2.4451,-2.5533,59.639,0.11192,-0.012161,0.046719,0.030292
0.316,0.042583,0.050637,-0.52044,-6.9433,0.54419,4.6788,35.509,0.0534,-0.03036,0.063576,0.033999,-0.31651,-0.011127,0.10684,13.752,2.4451,-2.5533,59.063,0.11148,-0.012088,0.046509,0.032326
0.352,-0.03473,0.043283,-0.44815,-6.9433,0.54419,4.6788,36.157,0.051656,-0.030068,0.062372,0.037402,-0.33327,-0.014009,0.091689,13.752,2.4451,-2.5533,58.879,0.10861,-0.01191,0.045771,0.036546
