0,0.29701,0.38475,0.27592,-7.8269,-46.591,7.3825,5.556,-0.20101,-0.091956,-0.11761,0,-0.060956,-0.049872,-0.0094448,-6.4764,-43.95,2.7488,35.267,-0.016196,0.027249,-0.023283,0
0.037,-0.042273,0.60858,-0.11917,-14.792,-1.0492,4.7926,5.5249,-0.30711,-0.12312,-0.17701,0.01062,-0.067189,-0.065202,0.0033816,12.997,4.1339,2.9498,48.467,-0.03227,0.04044,-0.035501,0.0020745
0.054,-0.53192,0.789,-0.622,-14.792,-1.0492,4.3316,5.5048,-0.33943,-0.10834,-0.19449,0.015208,-0.055478,-0.077996,0.01924,12.997,4.1339,2.9498,60.539,-0.045272,0.042111,-0.038198,0.0032742
0.085,-1.1242,0.87712,-1.1563,-14.792,-1.0492,3.8707,5.4916,-0.36735,-0.083933,-0.21485,0.026397,-0.025127,-0.08689,0.033445,12.997,4.1339,2.9498,70.645,-0.05539,0.041249,-0.038383,0.0056766
0.101,-1.7454,0.83499,-1.6317,-14.792,-1.0492,2.4944,5.5003,-0.44283,-0.073103,-0.26891,0.032368,0.019312,-0.09127,0.039909,12.997,4.2653,3.3087,78.205,-0.065309,0.044306,-0.041521,0.0071282
0.138,-2.3099,0.64731,-1.9656,-14.792,-1.0492,1.1181,5.5597,-0.53942,-0.064774,-0.33723,0.051677,0.068707,-0.091393,0.032743,12.997,4.3966,3.6677,82.975,-0.074553,0.047604,-0.045039,0.010633
0.156,-2.7291,0.32273,-2.0975,-13.429,-2.6555,-0.26764,5.7049,-0.62621,-0.053413,-0.39739,0.062083,0.11181,-0.088292,0.0082829,12.636,4.4041,3.3087,85.065,-0.081299,0.048013,-0.046648,0.012522
0.187,-2.9287,-0.10537,-2.0021,-12.066,-4.2619,-1.6534,5.9757,-0.71523,-0.052861,-0.45442,0.084556,0.13899,-0.083493,-0.033046,12.276,4.4115,2.9498,84.882,-0.086304,0.048624,-0.0489,0.015897
0.206,-2.8632,-0.58025,-1.6985,-10.586,-6.3808,-3.0359,6.4011,-0.81569,-0.068823,-0.51279,0.099764,0.14477,-0.078664,-0.086441,12.276,4.4115,3.0448,83.029,-0.091433,0.051312,-0.053542,0.018114
0.235,-2.5205,-1.0343,-1.2413,-9.1065,-8.4996,-4.4185,6.9877,-0.90832,-0.093465,-0.56016,0.1268,0.12993,-0.075221,-0.14318,12.276,4.4115,3.1398,80.182,-0.096596,0.053479,-0.059077,0.021628
0.253,-1.9272,-1.4004,-0.70709,-9.1065,-10.154,-5.6863,7.7075,-0.98119,-0.12573,-0.58973,0.14451,0.10284,-0.074025,-0.19156,11.733,4.4115,3.1825,76.969,-0.10098,0.053984,-0.064987,0.023952
0.29,-1.1431,-1.6236,-0.17728,-9.1065,-11.808,-6.9541,8.4772,-1.0418,-0.16959,-0.60869,0.1856,0.076715,-0.075244,-0.2202,11.191,4.4115,3.2252,73.885,-0.10529,0.054875,-0.072401,0.028922
0.307,-0.25152,-1.6711,0.281,-9.1065,-12.975,-8.3026,9.1667,-1.088,-0.21782,-0.61971,0.20447,0.066322,-0.078449,-0.22085,10.304,4.4115,3.1825,71.253,-0.11041,0.056675,-0.080572,0.031362
0.338,0.65351,-1.5382,0.62808,-9.1065,-14.143,-9.6512,9.6107,-1.1047,-0.25882,-0.61722,0.24122,0.083618,-0.082784,-0.19101,9.4172,4.4115,3.1398,69.22,-0.11538,0.057718,-0.087333,0.035993
0.356,1.484,-1.2502,0.85828,-9.4169,-15.035,-11.092,9.6416,-1.0919,-0.29187,-0.60293,0.2619,0.13396,-0.087291,-0.1348,8.6456,4.6339,3.1398,67.791,-0.11859,0.057865,-0.092309,0.038814
