0,0.017894,-0.034253,-0.11009,19.593,-45.668,7.106,42.031,-0.044605,0.043608,0.015701,0,-1.0539,0.15988,-0.30243,-11.266,-47.702,-4.4483,-2.1765,0.12152,-0.044784,0.028269,0
0.03,0.035766,-0.042519,-0.13713,-5.3595,-0.35387,5.4761,50.131,-0.062368,0.062856,0.023464,0.0025731,-1.063,0.2144,-0.22256,37.702,-1.0709,-4.8851,-0.27065,0.18124,-0.064978,0.049245,0.0049392
0.048,0.05429,-0.0492,-0.15551,-5.3595,-0.35387,5.4761,57.144,-0.059,0.06252,0.024146,0.0042106,-0.88879,0.26745,-0.079757,37.702,-1.0709,-4.8851,1.0905,0.19078,-0.064198,0.064207,0.0081166
0.083,0.070024,-0.054012,-0.16261,-5.3595,-0.35387,5.4761,62.622,-0.05181,0.058382,0.022803,0.007251,-0.53922,0.31506,0.1016,37.702,-1.0709,-4.8851,1.9149,0.19438,-0.058166,0.080054,0.015218
0.102,0.079649,-0.057049,-0.15811,-5.3595,-0.35387,5.4761,66.323,-0.052342,0.061345,0.023669,0.0089739,-0.060539,0.35376,0.2848,38.029,-0.78903,-4.8851,2.2823,0.22696,-0.058405,0.10291,0.019422
0.132,0.080805,-0.058685,-0.14422,-5.3595,-0.35387,5.4761,68.232,-0.053711,0.065018,0.02518,0.011596,0.47116,0.38094,0.42829,38.357,-0.50722,-4.8851,2.3143,0.27402,-0.058841,0.12972,0.027386
0.15,0.072795,-0.059407,-0.12536,-5.3595,-0.35387,5.4761,68.541,-0.05034,0.063932,0.025516,0.013235,0.96584,0.39415,0.4964,38.397,-0.43826,-3.7414,2.1414,0.31865,-0.054224,0.15601,0.032885
0.18,0.056807,-0.059639,-0.10713,-5.5201,-0.71425,5.2947,67.602,-0.047696,0.062921,0.026027,0.015857,1.3386,0.39018,0.46866,38.438,-0.36931,-2.5977,1.8626,0.37209,-0.049653,0.18193,0.044005
0.197,0.035688,-0.059636,-0.095038,-5.6806,-1.0746,5.1132,65.851,-0.048953,0.064865,0.027537,0.017418,1.5262,0.36426,0.34461,38.794,-0.33345,-1.1474,1.5268,0.44171,-0.047953,0.20719,0.051208
0.232,0.013326,-0.059424,-0.09312,-5.6806,-1.0746,5.1132,63.724,-0.049776,0.065747,0.028712,0.020469,1.4978,0.30979,0.14339,39.15,-0.29758,0.30284,1.1268,0.51186,-0.045446,0.22816,0.068767
0.249,-0.0063624,-0.058868,-0.10289,-5.6806,-1.0746,5.1132,61.595,-0.048756,0.064295,0.029014,0.022035,1.256,0.2195,-0.10246,39.539,-0.24703,1.3949,0.62187,0.56985,-0.04241,0.24228,0.07819
0.28,-0.020188,-0.057785,-0.12305,-5.6806,-1.0746,5.1132,59.727,-0.049487,0.063922,0.0292,0.024775,0.83176,0.088079,-0.35642,39.928,-0.19649,2.4869,-0.028856,0.61893,-0.043816,0.24986,0.097303
0.296,-0.026311,-0.056058,-0.14989,-5.6806,-1.0746,5.1132,58.254,-0.052156,0.064895,0.028907,0.026263,0.27322,-0.084062,-0.58848,40.104,0.16604,3.9072,-0.83155,0.65925,-0.050284,0.2508,0.10763
0.333,-0.024665,-0.053751,-0.178,-5.6806,-1.0746,5.1132,57.196,-0.053575,0.064411,0.02709,0.029512,-0.36464,-0.28698,-0.78181,40.28,0.52857,5.3275,-1.7146,0.68207,-0.059349,0.24469,0.13299
0.351,-0.016581,-0.051101,-0.20187,-5.6806,-1.0746,5.1132,56.487,-0.053905,0.062901,0.024225,0.031137,-1.0277,-0.49865,-0.93478,40.8,0.72417,6.4826,-2.5125,0.68504,-0.072431,0.23362,0.14528
0.381,-0.0042568,-0.048485,-0.21715,-5.6806,-1.0746,5.1132,56.018,-0.055316,0.06265,0.021444,0.033749,-1.6664,-0.68552,-1.057,41.32,0.91977,7.6376,-2.9738,0.67385,-0.091459,0.22053,0.16589
0.4,0.0099365,-0.046303,-0.2217,-5.6806,-1.0746,5.1132,55.683,-0.056913,0.062886,0.018598,0.035412,-2.2359,-0.80679,-1.1621,42.574,1.6832,8.0643,-2.7786,0.64989,-0.11349,0.20551,0.17838
0.43,0.024177,-0.044821,-0.21603,-5.6806,-1.0746,5.1132,55.405,-0.056994,0.061876,0.015107,0.037954,-2.6958,-0.82237,-1.2597,43.827,2.4466,8.491,-1.6034,0.61009,-0.13537,0.18659,0.19737
0.447,0.037573,-0.044073,-0.203,-5.6806,-1.0746,5.1132,55.154,-0.056616,0.060524,0.01138,0.039393,-3.0096,-0.70305,-1.348,44.129,2.5866,8.6841,0.829,0.55574,-0.15714,0.16304,0.20717
0.483,0.050199,-0.043824,-0.18695,-6.2409,-0.68132,5.1132,54.952,-0.056891,0.059971,0.0079606,0.042331,-3.1502,-0.44016,-1.4135,44.43,2.7266,8.8772,4.6895,0.49263,-0.17608,0.13603,0.22654
0.501,0.062851,-0.043612,-0.17244,-6.8012,-0.28801,5.1132,54.85,-0.056667,0.059236,0.0047178,0.043773,-3.1065,-0.051825,-1.4353,44.43,2.7266,8.8772,9.9997,0.42756,-0.1855,0.10773,0.23476
0.532,0.076595,-0.042868,-0.16301,-7.1586,-0.28801,5.29,54.908,-0.055414,0.057686,0.0016492,0.046194,-2.8914,0.41661,-1.3934,44.43,2.7266,8.8772,16.608,0.36837,-0.18273,0.081054,0.24766
