0,-0.77293,-0.042482,-0.78727,-74.767,-48.101,5.7985,72.083,0.043012,0.021536,0.15749,0,-0.062211,0.036545,-0.018588,41.96,-47.19,-2.2573,24.789,-0.017204,-0.0044966,0.016504,0
0.029,-1.1002,-0.057816,-1.023,-90.081,-1.1063,3.525,87.605,0.07508,0.032899,0.24391,0.0081853,-0.072778,0.049395,-0.023429,82.992,-0.55857,-0.99845,35.091,-0.027574,-0.0065893,0.020854,0.00047844
0.048,-1.4321,-0.07421,-1.2229,-90.081,-0.78212,3.525,101.72,0.087308,0.035297,0.26387,0.0149,-0.079372,0.061661,-0.026689,82.992,-0.55857,-0.99845,44.467,-0.031884,-0.006518,0.016426,0.00066667
0.084,-1.7396,-0.091074,-1.3679,-90.081,-0.45792,3.525,113.67,0.084632,0.035182,0.26359,0.026454,-0.082173,0.072468,-0.027804,82.992,-0.55857,-0.99845,52.32,-0.034801,-0.0057721,0.010989,0.0014993
0.102,-1.9977,-0.10797,-1.4478,-90.081,-0.43557,3.525,123.01,0.079146,0.037654,0.28298,0.033372,-0.082286,0.081286,-0.026585,82.992,-0.55857,-0.99845,58.262,-0.040166,-0.0055133,0.00904,0.0017703
0.133,-2.1875,-0.12384,-1.4628,-90.081,-0.41321,3.525,129.61,0.07161,0.040185,0.30568,0.044207,-0.08141,0.088008,-0.023274,82.992,-0.55857,-0.99845,62.164,-0.045851,-0.0052443,0.0075373,0.0026707
0.151,-2.2989,-0.1387,-1.4204,-89.573,-0.3938,3.9696,133.59,0.057739,0.040201,0.31334,0.051304,-0.081318,0.092921,-0.018529,82.992,-0.55857,-0.99845,64.156,-0.049692,-0.0044882,0.0043624,0.0031136
0.182,-2.3298,-0.15295,-1.3337,-89.065,-0.37438,4.4141,135.32,0.039331,0.039576,0.32047,0.062465,-0.083238,0.096596,-0.013167,82.992,-0.55857,-0.99845,64.574,-0.053467,-0.0036331,0.0017248,0.0042915
0.2,-2.2837,-0.16647,-1.2179,-88.653,-0.2702,4.7845,135.26,0.02064,0.039659,0.33784,0.069631,-0.087891,0.099717,-0.0083584,82.992,-0.55857,-0.99845,63.875,-0.058628,-0.0028625,0.00066286,0.0049093
0.231,-2.1677,-0.17906,-1.0885,-88.242,-0.16602,5.155,133.89,0.0033189,0.039001,0.35465,0.081204,-0.095195,0.1029,-0.0050696,82.992,-0.55857,-0.99845,62.54,-0.063683,-0.0019213,-0.00057752,0.0063754
