0,-0.013827,0.0079406,0.0091142,-43.761,-45.49,6.2175,6.513,-0.014002,-0.0038191,0.0050635,0,-0.078867,-0.018051,0.10679,48.014,-47.121,-1.0617,12.176,0.011207,-0.0090748,-0.011067,0
0.016,-0.016595,0.0096902,0.013918,-102.56,-1.7601,1.7815,6.7371,-0.019839,-0.0060007,0.0062529,0.00051507,-0.10304,-0.025283,0.13591,79.244,0.8084,1.4264,19.306,0.01646,-0.011891,-0.017418,0.00061382
0.052,-0.01683,0.010973,0.020087,-102.56,-1.7601,1.7815,6.9541,-0.019305,-0.006696,0.004757,0.0014118,-0.12314,-0.032497,0.16042,79.244,0.8084,1.4264,25.782,0.01648,-0.010214,-0.019124,0.0017328
0.069,-0.014007,0.011728,0.02716,-102.56,-1.7601,1.7815,7.1528,-0.017629,-0.0069987,0.0031014,0.0019487,-0.13723,-0.03902,0.17848,79.244,0.8084,1.4264,31.196,0.015218,-0.008099,-0.019317,0.0024137
0.1,-0.0082347,0.012015,0.034254,-102.56,-1.7601,1.7815,7.3224,-0.018242,-0.0078072,0.0027291,0.0027561,-0.14455,-0.044272,0.18951,79.244,0.8084,1.4264,35.282,0.015547,-0.0079487,-0.020699,0.0034649
0.116,-0.00030074,0.011988,0.04021,-102.56,-1.7601,1.7815,7.4544,-0.018917,-0.0086666,0.0026537,0.0032716,-0.1455,-0.047835,0.19441,79.244,0.8084,1.4264,37.951,0.01583,-0.0081252,-0.021979,0.0041387
0.152,0.0085271,0.011853,0.043809,-102.56,-1.7601,1.7815,7.541,-0.017842,-0.0091049,0.002145,0.0041668,-0.14137,-0.049514,0.19507,79.244,0.8084,1.4264,39.284,0.014696,-0.0074084,-0.021761,0.0053266
0.17,0.016801,0.01181,0.044102,-102.56,-1.7601,1.7815,7.5769,-0.016644,-0.0094861,0.001827,0.004704,-0.13378,-0.049383,0.19412,79.244,0.8084,1.4264,39.5,0.013656,-0.0069205,-0.021238,0.0060305
0.2,0.023284,0.012003,0.040685,-102.56,-1.7601,1.7815,7.5624,-0.016322,-0.010099,0.0019097,0.0054505,-0.12398,-0.047733,0.19423,79.244,0.8084,1.4264,38.909,0.013784,-0.0071554,-0.02161,0.0070377
0.219,0.027269,0.012488,0.033955,-102.56,-1.7601,1.7815,7.5044,-0.015597,-0.010649,0.0016993,0.0059766,-0.11278,-0.044973,0.19706,79.244,0.8084,1.4264,37.839,0.014099,-0.0070667,-0.022168,0.0077566
0.247,0.028726,0.013237,0.025098,-102.56,-1.7601,1.7815,7.4156,-0.014043,-0.010954,0.0010463,0.0066411,-0.10017,-0.04151,0.20299,79.244,0.8084,1.4264,36.593,0.014022,-0.0064518,-0.021923,0.0086995
0.265,0.028277,0.014137,0.015919,-102.56,-1.7601,1.7815,7.3155,-0.012779,-0.011228,0.00047618,0.0071162,-0.085716,-0.037825,0.21112,79.244,0.8084,1.4264,35.408,0.014226,-0.0062258,-0.020897,0.0093817
0.301,0.026888,0.01503,0.0085213,-102.56,-1.7601,1.7815,7.227,-0.011975,-0.01155,-1.7348e-05,0.0078607,-0.068714,-0.034335,0.21952,79.244,0.8084,1.4264,34.425,0.014957,-0.0063881,-0.01953,0.010482
