0,-0.10471,-0.0079732,0.033253,-50.693,-45.94,4.5711,22.951,0.014064,-0.0083463,0.016117,0,-0.016421,-0.011312,0.024504,62.558,-48.784,3.5936,26.831,0.032167,0.013158,-0.011105,0
0.017,-0.14739,-0.0093206,0.042742,-93.418,-0.4365,2.8328,27.068,0.019735,-0.012204,0.021832,0.00047278,-0.0060393,-0.014703,0.023377,89.818,-2.9029,1.7761,37.965,0.049322,0.01955,-0.01623,0.00081262
0.048,-0.1854,-0.0093208,0.051819,-93.418,-0.4365,2.8328,30.758,0.018014,-0.012449,0.019759,0.0012996,0.0082095,-0.01786,0.016651,89.818,-2.9029,1.7761,48.235,0.053829,0.020309,-0.016543,0.002461
0.066,-0.21242,-0.007856,0.061814,-93.418,-0.4365,2.8328,33.799,0.014348,-0.011994,0.016602,0.0017669,0.023929,-0.020589,0.0043401,89.818,-2.9029,1.7761,56.968,0.055732,0.019871,-0.016027,0.0035068
0.096,-0.22284,-0.0051689,0.074924,-93.418,-0.4365,2.8328,36.058,0.012694,-0.012841,0.016811,0.0024849,0.03803,-0.02279,-0.012227,89.818,-2.9029,1.7761,63.691,0.062664,0.02141,-0.017619,0.0054257
0.112,-0.21286,-0.0018078,0.093624,-93.418,-0.4365,2.8328,37.504,0.010935,-0.013747,0.017937,0.0028596,0.047412,-0.024464,-0.030527,89.818,-2.9029,1.7761,68.204,0.0705,0.023061,-0.019898,0.0065234
0.148,-0.18129,0.0015067,0.11975,-93.426,0.15831,3.3819,38.203,0.0075445,-0.013669,0.017833,0.0036366,0.049683,-0.025699,-0.047248,89.818,-2.9029,1.7761,70.583,0.075177,0.02321,-0.021401,0.0092381
0.167,-0.13002,0.0040466,0.15365,-93.433,0.75312,3.931,38.299,0.0051572,-0.01355,0.01845,0.0040327,0.043629,-0.026631,-0.059,89.818,-2.9029,1.7761,71.149,0.079587,0.02333,-0.023115,0.010758
0.196,-0.063986,0.0052827,0.19362,-93.433,0.75312,3.931,37.978,0.0056217,-0.01397,0.021241,0.0046621,0.029518,-0.027401,-0.063093,89.818,-2.9029,1.7761,70.377,0.085642,0.024328,-0.025691,0.013252
0.215,0.009397,0.0050104,0.23584,-93.433,0.75312,3.931,37.438,0.0075385,-0.014178,0.024991,0.0050874,0.0090457,-0.028111,-0.058188,89.818,-2.9029,1.7761,68.807,0.090574,0.024979,-0.028094,0.014957
0.251,0.081265,0.003411,0.27488,-93.433,0.75312,3.931,36.856,0.010092,-0.013943,0.029107,0.0060849,-0.015115,-0.028802,-0.044708,89.818,-2.9029,1.7761,66.947,0.093241,0.024825,-0.029723,0.018382
0.268,0.14252,0.00113,0.30468,-93.433,0.75312,3.931,36.366,0.014434,-0.013951,0.034378,0.0065894,-0.039877,-0.029442,-0.024779,89.818,-2.9029,1.7761,65.206,0.095797,0.02491,-0.031053,0.020022
0.299,0.18571,-0.0013317,0.31982,-93.707,0.46705,3.6527,36.058,0.02056,-0.014292,0.040378,0.0077773,-0.06242,-0.029947,-0.0017822,89.818,-2.9029,1.7761,63.852,0.098624,0.025425,-0.03207,0.023138
0.317,0.20571,-0.0032945,0.31668,-93.981,0.18098,3.3744,35.944,0.0268,-0.014421,0.04573,0.0085467,-0.080678,-0.030206,0.02032,89.818,-2.9029,1.7761,63.006,0.10005,0.025554,-0.032227,0.024943
0.347,0.2008,-0.0043096,0.29423,-93.981,0.18098,3.3744,36.011,0.032565,-0.014368,0.050469,0.010127,-0.093683,-0.030119,0.037812,89.818,-2.9029,1.7761,62.66,0.1003,0.025308,-0.031663,0.028026
0.363,0.17273,-0.0041893,0.25428,-93.981,0.18098,3.3744,36.211,0.038436,-0.014538,0.05533,0.011023,-0.10155,-0.029647,0.048137,89.818,-2.9029,1.7761,62.715,0.10073,0.025292,-0.030899,0.029634
