0,-0.048219,0.036649,0.076962,-54.165,-47.287,1.294,47.212,0.015201,0.019568,-0.022152,0,0.90474,0.05976,-0.027711,-20.291,-46.502,-3.092,10.318,-0.0015858,0.012052,0.016332,0
0.029,-0.05623,0.044605,0.10377,10.384,-3.2251,-0.49461,57.022,0.023387,0.028639,-0.033592,0.0012329,1.1537,0.076935,-0.048022,-9.6644,-2.8052,-1.1877,15.505,-0.021973,0.015865,0.026017,0.0026785
0.045,-0.05977,0.050029,0.12786,10.384,-3.2251,-0.49461,65.885,0.025406,0.029617,-0.035115,0.0020521,1.3626,0.093122,-0.07727,-9.6644,-2.8052,-1.1877,19.484,-0.042596,0.014187,0.028844,0.0055366
0.082,-0.059006,0.052429,0.14636,10.384,-3.2251,-0.49461,73.297,0.025925,0.029425,-0.033726,0.0038654,1.5159,0.10796,-0.1149,-9.6644,-2.8052,-1.1877,21.966,-0.05207,0.012306,0.029109,0.0096444
0.1,-0.054387,0.051802,0.15705,10.384,-3.2251,-0.49461,78.959,0.028786,0.032545,-0.035552,0.0048275,1.6102,0.1212,-0.15803,-9.6644,-2.8052,-1.1877,22.894,-0.057783,0.012759,0.030977,0.01286
0.129,-0.047247,0.048624,0.1591,10.384,-3.2251,-0.49461,82.797,0.032264,0.036,-0.037986,0.0063978,1.6536,0.1324,-0.20118,-9.6644,-2.8052,-1.1877,22.451,-0.066598,0.013309,0.032442,0.016921
0.146,-0.038758,0.043794,0.15293,10.384,-3.2251,-0.49461,84.958,0.03438,0.037528,-0.037719,0.0073796,1.6623,0.14078,-0.23683,-9.6644,-2.8052,-1.1877,21.024,-0.07067,0.013048,0.030796,0.020264
0.183,-0.029527,0.038237,0.14021,10.384,-3.2251,-0.49461,85.754,0.036468,0.039319,-0.036975,0.0095806,1.6549,0.14502,-0.25671,-9.6644,-2.8052,-1.1877,19.108,-0.065925,0.013597,0.027673,0.024972
0.201,-0.019738,0.032921,0.12354,10.384,-3.2251,-0.49461,85.587,0.039731,0.042455,-0.038197,0.010679,1.6463,0.14384,-0.2537,-9.7245,-2.4,-1.2765,17.233,-0.063006,0.014854,0.025624,0.028222
0.231,-0.0088266,0.028553,0.10556,10.384,-3.2251,-0.49461,84.875,0.043153,0.04508,-0.039853,0.012621,1.6437,0.13683,-0.22397,-9.7847,-1.9948,-1.3653,15.841,-0.066656,0.015166,0.02446,0.032261
0.247,0.0030341,0.025439,0.089224,10.384,-3.2251,-0.49461,83.97,0.046093,0.046766,-0.040459,0.01369,1.6459,0.12463,-0.16827,-9.7847,-1.9948,-1.3653,15.231,-0.066064,0.014814,0.023425,0.035338
0.283,0.014912,0.023526,0.076891,10.384,-3.2251,-0.49461,83.108,0.049417,0.049084,-0.041274,0.016306,1.6458,0.10992,-0.092839,-9.7847,-1.9948,-1.3653,15.497,-0.056931,0.015012,0.023492,0.039582
0.301,0.024509,0.022199,0.070319,10.384,-3.2251,-0.49461,82.377,0.053425,0.052089,-0.043091,0.017632,1.6358,0.096998,-0.0087934,-9.7847,-1.9948,-1.3653,16.539,-0.050088,0.015099,0.025762,0.042507
0.331,0.028853,0.020402,0.070447,10.384,-3.2251,-0.49461,81.724,0.057302,0.054546,-0.044609,0.020031,1.6137,0.0909,0.069853,-9.7847,-1.9948,-1.3653,18.074,-0.049134,0.01415,0.030001,0.045986
0.347,0.024885,0.016939,0.077173,10.384,-3.2251,-0.49461,80.98,0.060715,0.056636,-0.045106,0.021324,1.5871,0.096612,0.12848,-9.7847,-1.9948,-1.3653,19.724,-0.043606,0.013222,0.035645,0.048639
0.383,0.01134,0.010488,0.089289,10.384,-3.2251,-0.49461,79.913,0.06408,0.059236,-0.045436,0.024517,1.5744,0.11719,0.15517,-9.7847,-1.9948,-1.3653,21.058,-0.031297,0.013365,0.042405,0.052115
0.401,-0.010739,0.00046543,0.1046,10.384,-3.2251,-0.49461,78.275,0.067307,0.06193,-0.045873,0.026095,1.601,0.15227,0.14316,-9.7847,-1.9948,-1.3653,21.689,-0.022265,0.013935,0.049421,0.054534
0.43,-0.037395,-0.012716,0.12006,10.384,-3.2251,-0.49461,75.856,0.069666,0.063958,-0.045518,0.028802,1.6926,0.19761,0.092432,-9.7847,-1.9948,-1.3653,21.326,-0.015792,0.014806,0.055206,0.057282
0.448,-0.063198,-0.027768,0.13285,10.384,-3.2251,-0.49461,72.532,0.070867,0.065582,-0.044084,0.030449,1.866,0.24486,0.0099269,-9.7847,-1.9948,-1.3653,19.846,0.0011485,0.017359,0.058818,0.059415
0.484,-0.083587,-0.042135,0.14118,10.384,-3.2251,-0.49461,68.286,0.071483,0.067208,-0.042366,0.03395,2.1218,0.28309,-0.091831,-9.7847,-1.9948,-1.3653,17.281,0.029579,0.021756,0.060333,0.061865
0.501,-0.097717,-0.053286,0.14523,10.384,-3.2251,-0.49461,63.216,0.072079,0.068649,-0.040834,0.035493,2.4402,0.30078,-0.1972,-11.062,-2.1964,-0.92873,13.804,0.058403,0.026144,0.059928,0.063259
0.53,-0.11116,-0.059232,0.14798,10.384,-3.2251,-0.49461,57.529,0.072332,0.069832,-0.039057,0.038271,2.7819,0.28817,-0.29051,-12.339,-2.3981,-0.49212,9.7134,0.089649,0.029566,0.057071,0.065088
0.547,-0.13662,-0.058998,0.15498,10.384,-3.2251,-0.49461,51.513,0.071424,0.070967,-0.036582,0.039793,3.0948,0.24022,-0.35925,-12.339,-2.3981,0.69656,5.3624,0.13776,0.032779,0.05124,0.066095
0.583,-0.1923,-0.053457,0.17348,10.384,-3.2251,-0.49461,45.505,0.069112,0.07213,-0.033471,0.043226,3.3239,0.15794,-0.39646,-12.339,-2.3981,1.8852,1.103,0.2024,0.035487,0.043353,0.070949
0.601,-0.29825,-0.044906,0.2106,9.8556,-3.2251,-0.49461,39.848,0.065376,0.07348,-0.029803,0.04475,3.4231,0.048924,-0.40179,-12.339,-2.3981,3.1766,-2.7629,0.26638,0.035676,0.035467,0.073685
0.631,-0.47042,-0.036454,0.27086,9.3273,-3.2251,-0.49461,34.854,0.058798,0.075273,-0.02511,0.047346,3.3642,-0.073589,-0.38145,-12.339,-2.3981,4.468,-6.0028,0.32183,0.032285,0.028631,0.080906
0.647,-0.71422,-0.03164,0.35417,8.7708,-3.1969,-0.52382,30.773,0.046484,0.077264,-0.01844,0.048475,3.1428,-0.19298,-0.3465,-11.94,-2.3437,5.6619,-8.4684,0.37671,0.026029,0.022137,0.08493
0.682,-1.0203,-0.03323,0.45445,8.2144,-3.1688,-0.55304,27.739,0.025986,0.079048,-0.0088181,0.051022,2.7777,-0.29222,-0.31029,-11.542,-2.2893,6.8559,-10.149,0.4343,0.017352,0.015428,0.097412
0.7,-1.3627,-0.042882,0.55957,8.2144,-3.1688,-0.55304,25.804,-0.003582,0.080761,0.0041463,0.051999,2.307,-0.35722,-0.28582,-11.008,-1.76,8.0183,-11.073,0.48499,0.006082,0.0091329,0.10412
0.735,-1.7015,-0.061312,0.6533,8.2144,-3.1688,-0.55304,24.916,-0.041844,0.082382,0.019812,0.054549,1.7786,-0.3793,-0.28269,-10.474,-1.2306,9.1807,-11.375,0.52025,-0.0066625,0.0035016,0.11987
0.753,-1.9892,-0.088271,0.71779,7.3177,-3.1264,-1.4746,24.926,-0.086896,0.083222,0.036793,0.056233,1.2413,-0.35689,-0.30504,-9.6191,-1.0908,10.085,-11.226,0.5406,-0.018621,-0.0023908,0.12789
0.784,-2.1794,-0.12344,0.73751,6.4209,-3.0839,-2.3961,25.628,-0.1352,0.083169,0.053881,0.060518,0.73658,-0.29533,-0.35054,-8.7641,-0.951,10.989,-10.834,0.54904,-0.02874,-0.009061,0.14308
0.801,-2.2359,-0.16672,0.70265,6.0384,-2.4955,-3.4648,26.779,-0.18375,0.082849,0.070423,0.063638,0.29386,-0.2053,-0.41074,-8.3232,-0.78283,12.16,-10.353,0.54662,-0.037302,-0.016253,0.15093
0.831,-2.1407,-0.21821,0.6112,5.6558,-1.907,-4.5335,28.136,-0.232,0.081654,0.085709,0.070593,-0.071359,-0.10022,-0.47265,-7.8823,-0.61466,13.33,-9.9424,0.53456,-0.043831,-0.02474,0.16555
0.847,-1.8972,-0.27776,0.46998,4.7467,-1.8122,-5.4359,29.486,-0.27973,0.077951,0.098752,0.075062,-0.35547,0.0069537,-0.52125,-6.8667,0.12914,14.063,-9.683,0.51495,-0.047207,-0.035988,0.17259
0.884,-1.5301,-0.34398,0.29326,3.8375,-1.7174,-6.3383,30.666,-0.32343,0.072013,0.10879,0.086947,-0.56302,0.10625,-0.54269,-5.8511,0.87293,14.795,-9.6172,0.49002,-0.04782,-0.049304,0.1897
0.902,-1.0797,-0.41346,0.09974,3.5232,-0.54465,-7.5856,31.575,-0.35664,0.065729,0.11503,0.093495,-0.70245,0.19216,-0.52705,-5.8084,1.04,15.164,-9.7164,0.46259,-0.047095,-0.061803,0.197
0.931,-0.5944,-0.48029,-0.090979,3.2088,0.62813,-8.8328,32.168,-0.37482,0.058827,0.11607,0.10457,-0.78261,0.26348,-0.47067,-5.7657,1.207,15.533,-9.9021,0.43446,-0.044854,-0.071972,0.20875
0.947,-0.12114,-0.53651,-0.2619,2.9852,0.70094,-9.7707,32.456,-0.37913,0.049085,0.1113,0.11092,-0.81086,0.32226,-0.37696,-5.3735,1.2266,15.897,-10.07,0.40481,-0.039813,-0.080726,0.21434
0.984,0.30198,-0.5733,-0.40144,2.7615,0.77376,-10.709,32.482,-0.3745,0.036796,0.1027,0.12532,-0.79278,0.37131,-0.25591,-4.9812,1.2461,16.261,-10.154,0.37363,-0.032625,-0.088381,0.2277
1.002,0.65102,-0.58305,-0.50457,2.2935,1.2687,-11.34,32.32,-0.36363,0.024995,0.092828,0.13223,-0.73365,0.41196,-0.1224,-4.5443,1.2461,16.261,-10.067,0.34455,-0.025384,-0.093188,0.23316
1.031,0.91742,-0.5612,-0.57249,1.8255,1.7636,-11.971,32.045,-0.34453,0.014783,0.081481,0.14271,-0.63981,0.44271,0.0068341,-4.1074,1.2461,16.261,-9.7595,0.32035,-0.018116,-0.09377,0.24192
1.049,1.1057,-0.50756,-0.61098,1.5045,1.8654,-12.355,31.723,-0.31606,0.004651,0.067176,0.14887,-0.52048,0.45896,0.11595,-4.1074,1.2461,16.305,-9.2041,0.29934,-0.0091194,-0.090977,0.24659
1.085,1.2281,-0.42604,-0.62805,1.1836,1.9672,-12.738,31.417,-0.28318,-0.0052143,0.051386,0.15981,-0.38799,0.45461,0.19306,-4.1074,1.2461,16.35,-8.4374,0.28001,0.0010856,-0.086492,0.25621
1.102,1.3005,-0.32571,-0.63103,1.1039,1.9672,-13.044,31.167,-0.25197,-0.012201,0.037257,0.16452,-0.25694,0.42472,0.23206,-4.0848,1.0082,16.47,-7.5492,0.26478,0.0097861,-0.081217,0.25993
1.131,1.3361,-0.21874,-0.62439,1.0243,1.9672,-13.35,31.002,-0.22137,-0.0153,0.024582,0.17149,-0.14266,0.36834,0.23338,-4.0622,0.77039,16.591,-6.6112,0.25521,0.016207,-0.075487,0.26664
1.148,1.3429,-0.11669,-0.61002,1.0243,1.9672,-13.597,30.933,-0.18651,-0.016112,0.010595,0.17513,-0.058568,0.29055,0.20383,-4.0622,0.77039,16.591,-5.7473,0.2487,0.021897,-0.069784,0.27001
1.185,1.3223,-0.029401,-0.58689,1.0243,1.9672,-13.844,30.962,-0.14889,-0.015635,-0.0044918,0.18143,-0.01408,0.20281,0.1546,-4.0622,0.77039,16.591,-5.0741,0.24296,0.026868,-0.064809,0.27826
