0,0.051185,0.11669,-0.22011,-108.29,-42.082,5.9944,7.7414,-0.15593,-0.12936,-0.11145,0,0.61375,-0.79699,0.26204,-77.637,-48.551,-1.9831,18.666,0.029013,0.022959,-0.044801,0
0.019,0.019369,0.084386,-0.29368,-98.317,-0.75143,-2.0504,7.9413,-0.2251,-0.18334,-0.15311,0.0063311,0.79813,-1.006,0.32062,-49.529,-2.5235,1.6163,26.261,0.024136,0.049177,-0.071129,0.0023957
0.048,0.013809,0.033658,-0.33784,-97.872,-0.72485,-2.0504,8.0207,-0.22481,-0.17794,-0.14189,0.015641,0.96631,-1.1811,0.37259,-49.189,-2.5235,1.6163,32.62,9.688e-05,0.069847,-0.079803,0.0061383
0.067,0.057405,-0.017559,-0.33734,-97.36,-0.72485,-2.4066,7.9774,-0.2114,-0.16331,-0.12224,0.02199,1.1022,-1.3122,0.42075,-48.849,-2.5235,1.6163,37.254,-0.02174,0.08454,-0.083541,0.0094388
0.096,0.16542,-0.043569,-0.28566,-96.847,-0.72485,-2.4066,7.8268,-0.22211,-0.17225,-0.12209,0.031353,1.1907,-1.3994,0.46972,-48.849,-2.5235,1.6163,39.879,-0.031212,0.096307,-0.092092,0.014274
0.113,0.33721,-0.017292,-0.18894,-96.474,-0.72485,-2.4066,7.5968,-0.23092,-0.18251,-0.12212,0.037039,1.219,-1.4501,0.52322,-48.849,-2.5235,1.6163,40.445,-0.036211,0.10304,-0.098817,0.017879
0.149,0.55178,0.080935,-0.066918,-96.101,-0.75143,-2.3329,7.3221,-0.21679,-0.17588,-0.10668,0.048177,1.1783,-1.4753,0.58114,-48.849,-2.5235,1.6163,39.112,-0.043666,0.10437,-0.098607,0.024278
0.167,0.76768,0.2545,0.049727,-95.653,-0.82951,-2.2565,7.0389,-0.19874,-0.16756,-0.089007,0.05374,1.0662,-1.4844,0.63742,-48.849,-2.5235,1.6163,36.211,-0.052127,0.10607,-0.097605,0.028122
0.197,0.92954,0.48423,0.12556,-95.205,-0.9076,-2.1801,6.7777,-0.18884,-0.16481,-0.077773,0.062075,0.89069,-1.4807,0.68059,-48.849,-2.5235,1.6163,32.167,-0.061719,0.11034,-0.09922,0.03389
0.213,0.97972,0.72777,0.12814,-94.836,-0.94125,-2.1801,6.5597,-0.17187,-0.15125,-0.063082,0.066288,0.67233,-1.4608,0.696,-48.849,-2.5235,1.6163,27.431,-0.076357,0.11191,-0.098126,0.037649
0.25,0.87245,0.92516,0.036343,-94.466,-0.9749,-2.1801,6.3953,-0.1439,-0.12272,-0.042536,0.0743,0.44569,-1.4161,0.6705,-48.849,-2.5235,1.6163,22.424,-0.096102,0.10882,-0.092777,0.04493
0.268,0.58868,1.011,-0.154,-94.02,-1.0837,-2.2565,6.2762,-0.12385,-0.095681,-0.027803,0.07769,0.25661,-1.3382,0.59747,-48.849,-2.5235,1.6163,17.498,-0.11775,0.1072,-0.089495,0.049168
0.298,0.14178,0.92978,-0.42994,-93.573,-1.1926,-2.3329,6.2077,-0.12089,-0.076055,-0.023372,0.082391,0.15628,-1.2259,0.4811,-48.849,-2.5235,1.6163,12.921,-0.14135,0.11101,-0.09147,0.055938
0.314,-0.41451,0.65232,-0.75893,-92.519,-1.9465,-2.9096,6.1807,-0.12708,-0.055494,-0.024095,0.084713,0.19155,-1.0903,0.33799,-48.849,-2.5235,1.6163,8.8773,-0.16735,0.11648,-0.095345,0.060384
0.352,-0.99572,0.18733,-1.0956,-91.466,-2.7005,-3.4863,6.1954,-0.14156,-0.037606,-0.030822,0.090246,0.39341,-0.95714,0.19457,-48.849,-2.5235,1.6163,5.4875,-0.18994,0.12025,-0.099729,0.070128
0.369,-1.5071,-0.41724,-1.3959,-91.17,-3.5352,-4.5512,6.2525,-0.17187,-0.037005,-0.048089,0.093144,0.76951,-0.86365,0.082301,-48.849,-2.5235,1.6163,2.8077,-0.2016,0.12486,-0.10731,0.07534
0.4,-1.8608,-1.08,-1.6243,-90.874,-4.3699,-5.6162,6.3524,-0.21434,-0.055339,-0.07162,0.09951,1.2921,-0.85228,0.029663,-48.856,-2.5235,2.1609,0.85058,-0.2016,0.13312,-0.1183,0.084371
0.418,-1.9979,-1.6999,-1.7587,-90.874,-5.0635,-6.3409,6.495,-0.25697,-0.083357,-0.094315,0.1041,1.9006,-0.95986,0.055049,-48.864,-2.5235,2.7056,-0.41192,-0.19182,0.1419,-0.12903,0.090104
0.448,-1.9009,-2.1769,-1.7953,-90.874,-5.7571,-7.0657,6.669,-0.29693,-0.12117,-0.11809,0.11339,2.5134,-1.2047,0.16214,-48.864,-2.2959,4.3464,-1.0427,-0.16736,0.14391,-0.13665,0.098717
