0,-0.081315,0.02125,0.15034,13.999,-42.035,12.999,26.621,-0.020383,-0.00016734,-0.032979,0,-0.21683,-0.020923,0.082095,-56.919,-46.954,-10.275,22.204,0.076115,0.0021131,-0.014308,0
0.031,-0.12533,0.022228,0.2194,-57.938,5.5491,10.746,31.003,-0.031823,-0.00072143,-0.045898,0.0014999,-0.30491,-0.031393,0.12891,-76.763,-1.5726,-10.275,31.77,0.10786,0.0032645,-0.021704,0.0031456
0.048,-0.1486,0.021849,0.27936,-57.938,5.5491,10.448,34.746,-0.035772,-0.0015238,-0.042931,0.0023345,-0.39767,-0.043565,0.18455,-76.763,-1.5726,-10.275,40.62,0.10453,0.0035828,-0.023085,0.0049299
0.077,-0.13826,0.021018,0.31796,-57.938,5.5491,10.15,37.64,-0.03809,-0.0022775,-0.03616,0.0038125,-0.48933,-0.056791,0.24505,-76.763,-1.5726,-10.137,48.298,0.092906,0.0034193,-0.021805,0.0078623
0.093,-0.088317,0.020935,0.32521,-57.938,5.5491,10.15,39.597,-0.042814,-0.0028319,-0.033657,0.0046207,-0.57119,-0.070021,0.30386,-76.763,-1.5726,-9.9996,54.536,0.09026,0.0029635,-0.020116,0.009455
0.13,-0.002874,0.022739,0.29582,-57.938,5.5491,10.15,40.648,-0.046581,-0.0032841,-0.031132,0.0065374,-0.63102,-0.081852,0.35212,-76.763,-1.5726,-9.9996,59.285,0.085666,0.0020621,-0.016599,0.012722
0.149,0.10312,0.027145,0.23066,-57.938,5.5491,10.15,40.937,-0.046225,-0.0037163,-0.026136,0.0074704,-0.65316,-0.090662,0.37976,-76.763,-1.5726,-9.9996,62.696,0.072318,0.00084684,-0.011149,0.014207
0.178,0.20626,0.034185,0.13698,-57.938,5.5491,10.15,40.684,-0.04322,-0.0039944,-0.023912,0.0088669,-0.62062,-0.094871,0.37748,-76.763,-1.5726,-9.9996,65.06,0.060857,-0.00035889,-0.0060999,0.016172
0.196,0.28038,0.043143,0.027088,-57.541,5.5491,10.15,40.126,-0.039004,-0.0039338,-0.0269,0.0096612,-0.51885,-0.093278,0.33893,-76.763,-1.5726,-9.9996,66.736,0.056411,-0.0015871,-0.0021804,0.017238
0.231,0.30328,0.052698,-0.084075,-57.143,5.5491,10.15,39.497,-0.032958,-0.0035461,-0.03141,0.011155,-0.34089,-0.085407,0.26288,-77.277,-1.3323,-9.8496,68.072,0.052212,-0.0029559,0.0015131,0.019044
0.249,0.26357,0.061303,-0.1818,-56.224,5.4303,10.15,38.975,-0.026229,-0.0029748,-0.036109,0.011868,-0.092055,-0.071743,0.1546,-77.792,-1.092,-9.6996,69.337,0.048421,-0.0041367,0.0038813,0.019889
0.28,0.16485,0.06758,-0.25427,-55.305,5.3116,10.15,38.666,-0.022019,-0.0022575,-0.043737,0.013238,0.20745,-0.053797,0.025967,-78.176,-1.092,-9.6911,70.693,0.054094,-0.0047206,0.0024855,0.021474
0.296,0.025939,0.070704,-0.29439,-54.053,5.3116,10.039,38.602,-0.021578,-0.0013148,-0.054322,0.014008,0.52299,-0.033941,-0.10603,-78.56,-1.092,-9.6827,72.184,0.070911,-0.0047894,-0.0028363,0.022409
0.333,-0.12284,0.070615,-0.30038,-52.801,5.3116,9.928,38.75,-0.023881,-0.00016812,-0.064636,0.01622,0.80995,-0.015026,-0.22211,-79.315,-0.96196,-9.6827,73.758,0.092693,-0.0046034,-0.010429,0.025325
0.35,-0.24717,0.067973,-0.27515,-52.801,5.3116,9.928,39.039,-0.028671,0.00097436,-0.073534,0.017372,1.0215,0.00012996,-0.30435,-80.071,-0.83191,-9.6827,75.299,0.11769,-0.004102,-0.019673,0.027056
0.381,-0.31722,0.063949,-0.22492,-52.801,5.3116,9.928,39.38,-0.036218,0.0019281,-0.081918,0.019841,1.1185,0.009286,-0.33974,-80.071,-0.83191,-9.6827,76.675,0.14738,-0.003177,-0.030522,0.03112
0.399,-0.31531,0.059856,-0.15741,-52.801,5.3116,9.928,39.697,-0.044927,0.0027327,-0.0891,0.021411,1.0781,0.011199,-0.32284,-80.071,-0.83191,-9.6827,77.774,0.17802,-0.0020807,-0.041576,0.034008
0.429,-0.24019,0.05679,-0.080438,-52.801,5.3116,9.928,39.943,-0.052101,0.0035673,-0.093668,0.024327,0.89977,0.0058675,-0.25686,-80.071,-0.83191,-9.6827,78.524,0.20391,-0.0011714,-0.051025,0.039697
0.447,-0.10705,0.055366,-0.00089883,-53.68,4.967,10.107,40.108,-0.056386,0.004517,-0.096007,0.026144,0.6064,-0.0055122,-0.15279,-80.071,-0.83191,-9.6827,78.913,0.22399,-0.00054409,-0.058315,0.043537
0.482,0.056888,0.05565,0.075494,-54.559,4.6224,10.287,40.214,-0.057644,0.0055033,-0.097012,0.029864,0.2403,-0.020854,-0.0269,-79.699,-0.68217,-10.064,78.971,0.23824,-0.00017467,-0.063324,0.051647
0.501,0.21968,0.057234,0.14398,-54.559,4.6224,10.287,40.305,-0.055379,0.0064542,-0.0963,0.031823,-0.14498,-0.037618,0.10275,-79.328,-0.53243,-10.446,78.762,0.24344,-0.00015963,-0.065256,0.056212
0.53,0.35264,0.059467,0.20052,-54.559,4.6224,10.287,40.435,-0.049029,0.0074326,-0.093469,0.034757,-0.49541,-0.053319,0.21989,-79.328,-0.53243,-10.446,78.355,0.23735,-0.00061466,-0.063542,0.063149
0.548,0.43675,0.061735,0.2416,-54.559,4.6224,10.287,40.65,-0.039194,0.0085692,-0.089121,0.036424,-0.76627,-0.065958,0.31279,-79.328,-0.53243,-10.446,77.811,0.22221,-0.0015201,-0.058722,0.067263
0.584,0.4657,0.063638,0.2646,-54.559,4.6224,10.287,40.98,-0.027653,0.0098814,-0.083896,0.039569,-0.92978,-0.074291,0.37573,-78.569,-0.52912,-10.459,77.17,0.20174,-0.0027532,-0.05178,0.074864
0.602,0.44536,0.065058,0.26829,-54.559,4.6224,10.287,41.429,-0.016312,0.011256,-0.07817,0.040925,-0.97809,-0.0779,0.40877,-77.81,-0.52581,-10.471,76.444,0.17891,-0.0041339,-0.043646,0.078193
0.632,0.38979,0.066083,0.25359,-54.559,4.6224,10.287,41.977,-0.006457,0.012566,-0.072738,0.04307,-0.922,-0.077097,0.41635,-77.81,-0.52581,-10.471,75.627,0.15678,-0.0054556,-0.035396,0.083137
0.65,0.31573,0.066837,0.22394,-54.559,4.6224,10.287,42.596,0.0014889,0.013812,-0.06825,0.044222,-0.78612,-0.072692,0.4051,-77.81,-0.52581,-10.471,74.717,0.13784,-0.0066188,-0.027745,0.085654
0.68,0.23743,0.067295,0.18522,-54.559,4.6224,10.287,43.236,0.0077791,0.015133,-0.064413,0.046107,-0.60164,-0.065734,0.38163,-77.81,-0.52581,-10.471,73.692,0.12246,-0.0076965,-0.020325,0.089383
0.696,0.16333,0.06718,0.145,-54.559,4.6224,10.287,43.86,0.012753,0.016654,-0.060831,0.047038,-0.39983,-0.057286,0.35106,-77.81,-0.52581,-10.471,72.563,0.1103,-0.0087591,-0.012534,0.091055
0.733,0.095312,0.06596,0.11115,-54.559,4.6224,10.287,44.438,0.01635,0.018293,-0.057861,0.049247,-0.20661,-0.048263,0.3163,-77.81,-0.52581,-10.471,71.37,0.102,-0.0097083,-0.0048875,0.094755
0.751,0.030827,0.062998,0.090222,-54.559,4.6224,10.287,44.957,0.018254,0.019813,-0.055784,0.050264,-0.039928,-0.039374,0.27838,-77.81,-0.52581,-10.471,70.168,0.098196,-0.010394,0.0015057,0.096322
0.781,-0.033675,0.05779,0.086114,-54.559,4.6224,10.287,45.413,0.018395,0.021138,-0.054005,0.051975,0.090077,-0.031156,0.23761,-77.81,-0.52581,-10.471,69.026,0.098243,-0.010815,0.0064852,0.099019
0.799,-0.099418,0.0502,0.099182,-54.559,4.6224,10.287,45.82,0.016942,0.022395,-0.051768,0.052948,0.17946,-0.024017,0.19459,-77.81,-0.52581,-10.471,68.017,0.10095,-0.011087,0.01075,0.10056
0.835,-0.16309,0.040641,0.12642,-54.559,4.6224,10.287,46.196,0.013984,0.023593,-0.048869,0.054863,0.2279,-0.01825,0.15106,-77.81,-0.52581,-10.471,67.205,0.10523,-0.011274,0.014472,0.10401
0.852,-0.21666,0.030016,0.16193,-54.559,4.6224,10.287,46.553,0.0096566,0.024516,-0.045278,0.055661,0.23677,-0.014074,0.11015,-77.81,-0.52581,-10.471,66.627,0.10984,-0.01135,0.017114,0.10559
0.883,-0.24921,0.01959,0.19855,-54.559,4.6224,10.287,46.903,0.0045453,0.025083,-0.040817,0.057049,0.20826,-0.011557,0.075702,-77.81,-0.52581,-10.471,66.297,0.11367,-0.011316,0.018533,0.10879
0.901,-0.25045,0.010784,0.22955,-54.559,4.6224,10.287,47.247,-0.00062464,0.025476,-0.035487,0.057714,0.14566,-0.010612,0.051485,-77.81,-0.52581,-10.471,66.185,0.11617,-0.011245,0.019301,0.11059
0.932,-0.21477,0.0049937,0.24912,-54.559,4.6224,10.287,47.574,-0.0054269,0.025795,-0.02947,0.058795,0.054736,-0.010942,0.039888,-77.81,-0.52581,-10.471,66.234,0.11682,-0.011212,0.01992,0.11392
0.949,-0.14182,0.0028893,0.25591,-54.559,4.6224,10.287,47.875,-0.0092297,0.025984,-0.02277,0.059245,-0.055362,-0.012082,0.041304,-77.81,-0.52581,-10.471,66.354,0.11475,-0.011234,0.020527,0.11561
0.985,-0.038745,0.0040894,0.25208,-54.559,4.6224,10.287,48.138,-0.010762,0.026147,-0.015474,0.060243,-0.17176,-0.013465,0.053879,-77.81,-0.52581,-10.471,66.448,0.10942,-0.011305,0.021338,0.11935
