0,0.38637,0.20725,0.2801,-24.725,-38.538,13.985,30.423,-0.21006,-0.074516,-0.18906,0,0.049875,-0.051793,0.26512,60.44,-46.677,-9.6726,38.069,-0.076856,-0.0021156,-0.031893,0
0.036,0.65132,0.30831,0.50239,-63.241,4.2935,10.185,32.137,-0.30026,-0.10643,-0.26447,0.012728,0.067337,-0.070085,0.35489,86.466,-0.41159,-9.6726,50.705,-0.11694,-0.00069442,-0.049285,0.0043943
0.054,0.93386,0.41775,0.70646,-63.241,4.2935,10.185,32.147,-0.29255,-0.10327,-0.24988,0.018823,0.074309,-0.088476,0.43737,86.466,-0.22878,-9.4777,61.902,-0.12585,0.0025101,-0.052768,0.0070439
0.085,1.1838,0.52274,0.83669,-63.241,4.2935,10.185,30.46,-0.26256,-0.091935,-0.21711,0.029541,0.064876,-0.10593,0.50551,86.466,-0.045969,-9.2827,70.945,-0.12789,0.0053021,-0.05179,0.011617
0.102,1.3414,0.60648,0.84177,-63.241,4.2935,10.185,27.314,-0.26285,-0.09118,-0.21447,0.034901,0.036279,-0.12167,0.55593,86.466,-0.045969,-9.2827,77.425,-0.14172,0.007106,-0.054788,0.014483
0.132,1.3488,0.65008,0.68853,-63.241,4.2935,10.185,23.13,-0.26411,-0.089869,-0.21601,0.044377,-0.0092898,-0.13527,0.58916,86.466,-0.045969,-9.2827,81.283,-0.15778,0.008595,-0.057301,0.019516
0.148,1.1633,0.63644,0.37264,-63.241,4.0451,9.9101,18.441,-0.24353,-0.078904,-0.20282,0.048838,-0.064294,-0.14655,0.6088,86.466,-0.045969,-9.2827,82.785,-0.16693,0.0096784,-0.053998,0.022525
0.185,0.77068,0.55404,-0.077491,-63.241,3.7967,9.6354,13.798,-0.22883,-0.068275,-0.19934,0.059739,-0.11677,-0.15557,0.62001,86.466,-0.045969,-9.2827,82.434,-0.17699,0.010004,-0.048852,0.029379
0.202,0.19319,0.4006,-0.60447,-63.241,3.1656,9.1279,9.6859,-0.23892,-0.065756,-0.21863,0.064267,-0.15282,-0.16239,0.62663,86.466,-0.045969,-9.2827,80.85,-0.19296,0.010175,-0.046671,0.032866
0.232,-0.50878,0.18565,-1.1338,-63.241,2.5346,8.6203,6.4545,-0.26093,-0.066992,-0.24566,0.073545,-0.16,-0.16701,0.62929,86.466,-0.045969,-9.2827,78.648,-0.20759,0.010655,-0.044994,0.039118
0.248,-1.2443,-0.069008,-1.5902,-61.535,1.5893,7.682,4.2819,-0.29289,-0.07067,-0.27815,0.078636,-0.13063,-0.16933,0.62451,86.092,-0.054001,-9.2827,76.341,-0.21739,0.010787,-0.040376,0.042739
0.284,-1.9065,-0.3318,-1.9139,-59.828,0.64408,6.7437,3.1702,-0.34756,-0.081789,-0.32711,0.093562,-0.064102,-0.16923,0.60539,85.718,-0.062032,-9.2827,74.292,-0.22756,0.010237,-0.03482,0.050921
0.302,-2.3931,-0.56634,-2.0725,-58.816,-0.90781,5.9336,2.9775,-0.41808,-0.099776,-0.38428,0.10196,0.032393,-0.16674,0.56449,84.64,-0.22359,-9.5986,72.701,-0.23851,0.0098276,-0.031409,0.055254
0.331,-2.6271,-0.73808,-2.0651,-57.804,-2.4597,5.1234,3.4642,-0.48755,-0.11996,-0.43361,0.11847,0.14556,-0.1622,0.49713,83.563,-0.38515,-9.9145,71.637,-0.24428,0.009966,-0.029636,0.062275
0.349,-2.5687,-0.81995,-1.9191,-57.804,-4.1778,3.9413,4.3532,-0.55836,-0.14297,-0.47974,0.12988,0.2584,-0.15652,0.40546,83.203,-0.38515,-9.9145,71.07,-0.24415,0.0098969,-0.028288,0.066749
0.385,-2.2237,-0.79781,-1.6803,-57.804,-5.8959,2.7592,5.3823,-0.63489,-0.16986,-0.53084,0.157,0.35449,-0.15107,0.30008,82.844,-0.38515,-9.9145,70.933,-0.2428,0.009312,-0.028401,0.075518
0.403,-1.6429,-0.67307,-1.3962,-57.804,-6.3285,1.177,6.3512,-0.69969,-0.19453,-0.57539,0.17155,0.42121,-0.14773,0.19947,82.465,-0.38515,-9.9145,71.164,-0.24092,0.0089551,-0.031196,0.079913
0.434,-0.9094,-0.46187,-1.1052,-57.804,-6.7611,-0.40525,7.1297,-0.73662,-0.21118,-0.60278,0.19915,0.45289,-0.14821,0.12644,82.086,-0.38515,-9.9145,71.744,-0.23599,0.0090757,-0.036163,0.087283
0.451,-0.12277,-0.19159,-0.82827,-58.022,-7.4843,-2.1465,7.6719,-0.75286,-0.22138,-0.62224,0.21451,0.45021,-0.15414,0.10207,82.086,-0.22359,-9.9145,72.706,-0.22918,0.0088976,-0.04198,0.091299
0.486,0.61989,0.10455,-0.56713,-58.241,-8.2074,-3.8878,7.9858,-0.75714,-0.22689,-0.6419,0.24794,0.41991,-0.16651,0.13938,82.086,-0.062032,-9.9145,74.12,-0.22365,0.0080011,-0.047222,0.099285
0.504,1.2398,0.39348,-0.31077,-58.368,-8.7732,-4.6553,8.1157,-0.74361,-0.22462,-0.65384,0.26464,0.37275,-0.18462,0.23826,81.917,0.13797,-10.072,76.085,-0.21918,0.0067755,-0.050306,0.10333
0.534,1.6878,0.64757,-0.044193,-58.496,-9.3391,-5.4229,8.1116,-0.71148,-0.21378,-0.65306,0.29275,0.32031,-0.20714,0.38385,81.749,0.33797,-10.23,78.687,-0.21451,0.0053958,-0.050283,0.1099
0.553,1.9493,0.84821,0.24146,-58.496,-9.6969,-5.7467,8.0041,-0.67352,-0.19855,-0.64674,0.30958,0.27344,-0.23,0.54868,81.749,0.33797,-10.23,81.972,-0.21098,0.0035474,-0.047001,0.11399
0.581,2.0421,0.98712,0.54258,-58.496,-10.055,-6.0706,7.7952,-0.63528,-0.18059,-0.6371,0.33388,0.23988,-0.24825,0.6993,81.749,0.33797,-10.23,85.914,-0.20949,0.001059,-0.039874,0.11986
0.599,2.009,1.0657,0.8412,-58.496,-10.055,-6.0706,7.4622,-0.59023,-0.15739,-0.6167,0.34823,0.22432,-0.25675,0.80457,81.749,0.33797,-10.23,90.385,-0.20764,-0.0020743,-0.028079,0.12354
0.635,1.9075,1.0925,1.1097,-58.496,-10.055,-6.0706,6.9663,-0.53907,-0.12955,-0.58433,0.3762,0.22737,-0.25148,0.84414,81.749,0.33797,-10.23,95.141,-0.20374,-0.0057861,-0.012651,0.13072
0.652,1.7966,1.0805,1.3192,-58.496,-10.055,-6.0706,6.2843,-0.49178,-0.10163,-0.54721,0.38763,0.24685,-0.23229,0.81392,81.749,0.33797,-10.23,99.821,-0.19954,-0.0094932,0.0033467,0.13397
0.688,1.7254,1.0432,1.4484,-58.496,-10.055,-6.0706,5.4126,-0.45017,-0.07573,-0.50803,0.41121,0.27733,-0.20298,0.72697,81.749,0.33797,-10.23,103.91,-0.19602,-0.012322,0.01733,0.14078
0.705,1.7234,0.9929,1.4915,-59.074,-8.9908,-5.9481,4.421,-0.40782,-0.050856,-0.46516,0.42044,0.31178,-0.1729,0.60979,81.369,0.18448,-10.591,106.86,-0.19097,-0.014158,0.028436,0.14382
0.736,1.7943,0.93791,1.4599,-59.653,-7.927,-5.8256,3.4541,-0.36432,-0.02756,-0.42222,0.43672,0.34198,-0.15398,0.4941,80.99,0.030997,-10.953,108.06,-0.18362,-0.0155,0.036459,0.14936
0.753,1.9154,0.88225,1.3788,-60.708,-7.357,-5.684,2.7303,-0.32298,-0.0072275,-0.3842,0.44388,0.36105,-0.15804,0.40775,80.99,0.030997,-10.953,106.98,-0.17677,-0.016554,0.041612,0.15218
0.783,2.0422,0.82572,1.2802,-61.764,-6.7869,-5.5424,2.5266,-0.27903,0.011802,-0.34833,0.45602,0.36553,-0.19167,0.36651,80.99,0.030997,-10.953,103.21,-0.17089,-0.017824,0.045491,0.15717
0.799,2.1182,0.76476,1.1921,-63.007,-5.5483,-4.9008,3.1372,-0.22542,0.03207,-0.30951,0.46078,0.35833,-0.25161,0.36982,80.99,0.030997,-10.953,96.582,-0.16251,-0.020825,0.050256,0.15957
0.836,2.0881,0.69424,1.1303,-64.249,-4.3096,-4.2592,4.8449,-0.16654,0.052419,-0.26991,0.47182,0.35084,-0.32246,0.40143,80.99,0.030997,-10.953,87.202,-0.1517,-0.026345,0.056415,0.1653
0.854,1.913,0.60932,1.0934,-64.249,-4.1297,-3.7746,7.8631,-0.11382,0.06969,-0.23451,0.47535,0.36309,-0.37767,0.43458,80.243,0.030997,-10.953,75.49,-0.14306,-0.032978,0.062864,0.16779
0.883,1.5806,0.50737,1.0641,-64.249,-3.9499,-3.2901,12.309,-0.071513,0.083377,-0.20198,0.48088,0.42195,-0.38537,0.44025,79.495,0.030997,-10.953,62.138,-0.13562,-0.039218,0.06908,0.17188
0.901,1.1133,0.3895,1.0159,-64.391,-3.3373,-2.6332,18.169,-0.036715,0.095197,-0.16765,0.48351,0.55654,-0.31734,0.39648,78.947,0.030997,-11.448,48.019,-0.12186,-0.045129,0.075512,0.17418
0.937,0.56436,0.26086,0.92077,-64.533,-2.7247,-1.9763,25.298,-0.0099974,0.10541,-0.13232,0.48894,0.79116,-0.16023,0.29483,78.4,0.030997,-11.943,34.075,-0.10036,-0.049806,0.081494,0.17886
0.955,0.0095489,0.13048,0.76269,-64.533,-2.7023,-1.3542,33.439,0.0035173,0.11251,-0.10136,0.49161,1.1383,0.075536,0.14351,78.4,-0.031546,-11.943,21.191,-0.076409,-0.049765,0.084626,0.18081
0.985,-0.46943,0.0094361,0.54347,-64.533,-2.6799,-0.73212,42.267,0.0023553,0.11579,-0.077329,0.49569,1.5918,0.35152,-0.034581,78.4,-0.094089,-11.943,10.089,-0.046265,-0.042452,0.082977,0.18375
1.001,-0.80283,-0.091281,0.28487,-64.196,-2.3605,-0.56031,51.447,-0.0089594,0.11624,-0.058679,0.49831,2.1237,0.60513,-0.20748,78.4,-0.1811,-11.943,1.2604,0.0022615,-0.028725,0.076787,0.18502
1.036,-0.94834,-0.1637,0.025367,-63.858,-2.0412,-0.3885,60.683,-0.025046,0.11516,-0.044461,0.50267,2.6858,0.76147,-0.34196,78.4,-0.26811,-11.943,-5.0756,0.069076,-0.01041,0.067508,0.18799
1.054,-0.89917,-0.20416,-0.18952,-63.486,-1.7328,0.54988,69.774,-0.041768,0.11325,-0.03557,0.50533,3.2137,0.75087,-0.41192,79.315,-0.39799,-11.813,-8.96,0.14153,0.010266,0.056458,0.19057
1.083,-0.68322,-0.21423,-0.31787,-63.114,-1.4244,1.4883,78.624,-0.054337,0.11083,-0.031341,0.50887,3.6376,0.52887,-0.40384,80.231,-0.52787,-11.684,-10.656,0.21938,0.027513,0.044991,0.1965
1.1,-0.35414,-0.20045,-0.3333,-63.114,-1.104,1.7974,87.241,-0.058732,0.10827,-0.028718,0.51141,3.8927,0.092204,-0.31962,80.231,-1.0568,-9.1919,-10.598,0.31581,0.034126,0.034724,0.20158
1.137,0.024211,-0.17235,-0.23163,-63.114,-0.78366,2.1066,95.7,-0.054833,0.10611,-0.02499,0.51567,3.9305,-0.51375,-0.17524,80.231,-1.5857,-6.6996,-9.3134,0.42735,0.028138,0.02695,0.21572
1.156,0.39279,-0.14023,-0.032373,-63.114,-0.44219,2.9051,104.09,-0.043849,0.10498,-0.018186,0.51843,3.7277,-1.1991,0.0038741,80.298,-1.6232,-4.511,-7.3546,0.52955,0.010824,0.02272,0.22534
1.184,0.71078,-0.1123,0.22593,-63.114,-0.10072,3.7037,112.47,-0.023972,0.10509,-0.0052956,0.52207,3.2905,-1.8452,0.18879,80.365,-1.6608,-2.3223,-5.2023,0.61065,-0.021468,0.023509,0.2416
1.202,0.95955,-0.0936,0.49546,-62.927,0.86474,3.888,120.78,0.0066318,0.106,0.016097,0.52541,2.6531,-2.3298,0.35331,80.493,-1.8992,0.17764,-3.2346,0.68224,-0.073502,0.030134,0.25374
