0,-2.2005,-0.15644,-1.116,-13.929,-44.407,10.053,6.3722,-0.19343,-0.11157,-0.15391,0,-0.024167,0.024786,-0.081137,47.408,-44.954,-9.2238,31.251,0.0052066,7.1105e-05,-0.016105,0
0.029,-3.2544,-0.3562,-1.4704,-57.373,-3.5975,4.572,6.465,-0.30566,-0.16497,-0.23004,0.0061255,-0.013794,0.032368,-0.10214,81.816,3.0815,-8.3649,43.006,0.0082408,-0.00033126,-0.02111,0.00042996
0.046,-4.2194,-0.59572,-1.7606,-57.805,-3.5975,3.8093,6.5251,-0.37417,-0.1773,-0.2518,0.0087859,0.0033107,0.039313,-0.11708,81.816,3.0815,-8.3649,53.668,0.0096207,-0.00074075,-0.018422,0.00061795
0.083,-4.9536,-0.84836,-1.9521,-58.237,-3.5975,3.0465,6.5457,-0.45626,-0.18797,-0.27042,0.023128,0.024433,0.045141,-0.1239,81.816,3.0815,-8.3649,62.551,0.010981,-0.0008906,-0.015069,0.001158
0.1,-5.3478,-1.0807,-2.0272,-58.865,-3.5975,1.8889,6.5238,-0.57197,-0.22004,-0.3137,0.029085,0.045542,0.049598,-0.12235,81.816,3.0815,-8.3649,69.224,0.013499,-0.00089182,-0.014833,0.0013619
0.131,-5.3484,-1.2585,-1.9877,-59.493,-3.5975,0.73118,6.4588,-0.68549,-0.25683,-0.3563,0.047129,0.061654,0.052663,-0.11399,81.816,3.0815,-8.3649,73.57,0.016482,-0.00086806,-0.014593,0.0018427
0.147,-4.9673,-1.3539,-1.8534,-59.493,-4.4167,-0.76892,6.354,-0.7834,-0.2878,-0.38383,0.055935,0.06807,0.054515,-0.10194,81.816,3.0815,-8.3649,75.773,0.019258,-0.00070222,-0.012364,0.002087
0.184,-4.2763,-1.3509,-1.6567,-59.493,-5.2359,-2.269,6.2145,-0.8818,-0.32338,-0.41282,0.086545,0.061791,0.055478,-0.090195,81.816,3.0815,-8.3649,76.258,0.022125,-0.00034469,-0.010343,0.0028212
0.202,-3.3896,-1.2492,-1.4353,-60.467,-5.7051,-3.5861,6.0564,-0.9691,-0.36307,-0.44564,0.101,0.04205,0.055927,-0.082445,81.816,3.0815,-8.3649,75.581,0.024977,9.6991e-06,-0.0094734,0.0031886
0.231,-2.4399,-1.0635,-1.2252,-61.441,-6.1742,-4.9033,5.8952,-1.0175,-0.39294,-0.46536,0.12897,0.010957,0.056236,-0.081346,81.816,3.0815,-8.3649,74.315,0.026913,0.00025147,-0.0079659,0.0038638
0.248,-1.5448,-0.82212,-1.0528,-61.81,-6.1742,-6.0766,5.7517,-1.0351,-0.41284,-0.47346,0.14426,-0.02694,0.05671,-0.087659,81.816,3.0815,-8.3649,72.949,0.02758,0.00055895,-0.0056434,0.0042715
0.285,-0.78755,-0.56043,-0.93182,-62.18,-6.1742,-7.2498,5.6446,-1.0468,-0.43265,-0.48639,0.18397,-0.065475,0.057599,-0.10048,81.816,3.0815,-8.3649,71.824,0.027432,0.0010983,-0.0044161,0.0052059
0.303,-0.21082,-0.31164,-0.86328,-63.279,-6.1742,-8.4699,5.598,-1.0486,-0.44925,-0.50246,0.20121,-0.098125,0.059073,-0.11751,81.816,3.0815,-8.3649,71.105,0.02665,0.0017442,-0.0044598,0.005638
0.334,0.18439,-0.1013,-0.83711,-64.378,-6.1742,-9.69,5.6271,-1.0266,-0.45413,-0.50904,0.234,-0.11916,0.06126,-0.13627,81.816,3.0815,-8.3649,70.799,0.025096,0.0022692,-0.0041623,0.0063597
0.351,0.42687,0.058695,-0.83631,-65.571,-6.1568,-10.472,5.7514,-0.99335,-0.452,-0.51008,0.24966,-0.12461,0.064255,-0.15519,81.816,3.0815,-8.3649,70.8,0.023149,0.0027013,-0.0034965,0.0067223
0.381,0.55852,0.17069,-0.84161,-66.764,-6.1394,-11.253,5.9798,-0.96468,-0.45082,-0.51728,0.28013,-0.11275,0.0681,-0.17438,81.816,3.0815,-8.3649,70.943,0.021458,0.0033293,-0.0040434,0.0073187
0.398,0.61904,0.24827,-0.83528,-67.338,-5.9611,-11.851,6.3161,-0.93364,-0.44729,-0.52818,0.29498,-0.08408,0.072754,-0.19586,81.816,3.0815,-8.3649,71.06,0.020177,0.0043278,-0.0061048,0.007619
