0,-0.28987,-0.4549,-1.2261,-26.162,-37.277,3.1397,21.201,-0.048997,0.049206,0.034902,0,-0.043237,-0.032956,0.09807,84.567,-43.803,0.45693,24.002,-0.010134,0.010871,-0.039287,0
0.03,-0.36205,-0.58253,-1.5503,-51.218,3.2731,0.15756,24.726,-0.061258,0.078845,0.073419,0.0056262,-0.01896,-0.041946,0.1433,116.07,3.4953,1.8898,33.628,-0.016903,0.016256,-0.059337,0.0019849
0.049,-0.413,-0.69316,-1.8167,-51.218,3.2731,0.15756,27.749,-0.046555,0.090746,0.10889,0.010934,0.017079,-0.049073,0.18514,116.07,3.4953,1.8898,42.254,-0.019885,0.017074,-0.063037,0.0034713
0.078,-0.43809,-0.77858,-2.0058,-51.218,3.2731,0.15756,30.022,-0.029326,0.095504,0.13416,0.018189,0.058593,-0.053555,0.21628,116.07,3.4953,1.8898,49.345,-0.020862,0.016779,-0.062332,0.0056979
0.095,-0.43941,-0.83526,-2.1133,-51.218,3.2731,0.15756,31.372,-0.024311,0.10213,0.14908,0.024067,0.096608,-0.055022,0.2301,116.07,3.4953,1.8898,54.586,-0.021767,0.017887,-0.066223,0.0071846
0.131,-0.42513,-0.86397,-2.1493,-51.218,3.2731,0.15756,31.711,-0.020861,0.10729,0.15922,0.033537,0.12153,-0.053563,0.22214,116.07,3.4953,1.8898,57.926,-0.021988,0.019052,-0.070304,0.010061
0.148,-0.40841,-0.86977,-2.1343,-51.218,3.2731,0.15756,31.051,-0.009949,0.10899,0.17152,0.03968,0.12594,-0.049666,0.19156,115.71,3.4946,1.8898,59.558,-0.021131,0.019189,-0.071077,0.011589
0.177,-0.4038,-0.85934,-2.0923,-51.218,3.2731,0.15756,29.487,0.0011205,0.11152,0.18618,0.048481,0.10705,-0.044101,0.14195,115.35,3.4938,1.8898,59.869,-0.020508,0.019489,-0.073002,0.014072
0.194,-0.42386,-0.84049,-2.0453,-51.218,3.2731,0.15756,27.184,0.0062477,0.11531,0.19702,0.05503,0.067895,-0.037735,0.080721,115.35,3.4938,1.8898,59.354,-0.020936,0.020537,-0.078435,0.015687
0.23,-0.4764,-0.81976,-2.0093,-51.218,3.2731,0.15756,24.357,0.010167,0.11619,0.20197,0.06588,0.017054,-0.031397,0.018138,115.35,3.4938,1.8898,58.509,-0.022007,0.021337,-0.08412,0.01897
