0,-0.088916,0.02358,-0.012246,38.598,-42.489,9.206,17.66,0.02501,-0.0022225,-0.019883,0,-0.13363,-0.001072,-0.021763,35.196,-45.982,0.46013,19.327,-0.048234,-0.0015853,0.0062088,0
0.017,-0.12953,0.030231,-0.029329,2.2446,1.9952,5.8157,20.418,0.039012,-0.0039679,-0.027593,0.00091807,-0.16148,2.6519e-06,-0.035883,66.304,-0.82041,1.7108,28.174,-0.069896,-0.0023382,0.0081136,0.00087783
0.052,-0.16907,0.035904,-0.047872,2.2446,1.9952,5.8157,22.853,0.042582,-0.0049508,-0.026243,0.0027094,-0.17947,0.0013845,-0.051238,66.304,-0.80007,1.7108,36.234,-0.070681,-0.0023721,0.0066361,0.0029703
0.071,-0.20217,0.040338,-0.065266,2.2446,1.9952,5.8157,24.82,0.043157,-0.0055736,-0.023735,0.0038467,-0.18528,0.0027106,-0.065526,66.304,-0.68036,1.8528,43.013,-0.067831,-0.0022232,0.0044463,0.0040838
0.101,-0.22369,0.043617,-0.079035,2.2446,1.9952,5.8157,26.239,0.046714,-0.0063077,-0.025141,0.0055885,-0.17806,0.003506,-0.075716,66.304,-0.58098,1.8528,48.191,-0.072979,-0.0023023,0.0031814,0.0060308
0.117,-0.22981,0.046099,-0.087385,2.2446,1.9952,5.8157,27.098,0.050004,-0.0068996,-0.027307,0.0066591,-0.15888,0.0032906,-0.078732,66.304,-0.36349,1.8528,51.669,-0.078662,-0.0023781,0.0018247,0.0070283
0.153,-0.21877,0.0483,-0.08968,2.2446,1.9952,5.8157,27.456,0.050302,-0.0071034,-0.027542,0.0088465,-0.13017,0.0016698,-0.071798,65.951,-0.146,1.6568,53.562,-0.078702,-0.0022647,-0.00025843,0.0095757
0.171,-0.19135,0.050717,-0.086561,2.2446,1.9952,5.8157,27.416,0.051012,-0.0072182,-0.027856,0.010064,-0.094931,-0.0015426,-0.053312,65.409,-0.032114,1.5148,54.162,-0.078453,-0.0022041,-0.0019857,0.010801
0.2,-0.15096,0.053677,-0.079743,2.2446,1.9952,5.8157,27.107,0.054436,-0.0074254,-0.029416,0.011965,-0.056615,-0.0062904,-0.023194,64.868,0.081773,1.3728,53.866,-0.08079,-0.0023578,-0.0025365,0.012895
0.216,-0.10288,0.057204,-0.071863,2.2446,1.9952,5.8157,26.659,0.058294,-0.0074102,-0.030442,0.013143,-0.018709,-0.01221,0.016064,64.51,0.081773,1.1743,53.103,-0.080814,-0.002586,-0.0021912,0.013972
0.252,-0.053602,0.061008,-0.065681,2.2446,1.9952,5.8157,26.179,0.061536,-0.0070049,-0.030437,0.015677,0.014939,-0.018708,0.059797,64.151,0.081773,0.97584,52.274,-0.077434,-0.002854,-0.0011562,0.016564
0.269,-0.0098458,0.064567,-0.063586,2.2446,1.9952,5.8157,25.746,0.066103,-0.0065114,-0.030873,0.017033,0.039861,-0.025052,0.10166,64.151,0.081773,0.97584,51.696,-0.075204,-0.0033188,0.00079052,0.017662
0.298,0.021509,0.06708,-0.067137,2.2446,1.9952,5.8157,25.397,0.072313,-0.0061031,-0.031876,0.019357,0.050884,-0.030448,0.1347,64.151,0.081773,0.97584,51.582,-0.074343,-0.0039317,0.0037037,0.01959
0.315,0.036509,0.068051,-0.076104,2.2446,1.9952,5.8157,25.14,0.078348,-0.005522,-0.032471,0.020877,0.041402,-0.034329,0.15296,63.793,0.081773,0.78751,52.021,-0.071357,-0.0045514,0.0074017,0.020596
0.351,0.033184,0.067301,-0.088637,2.2446,1.9952,5.8157,24.958,0.083814,-0.0045994,-0.033136,0.024108,0.0053048,-0.035991,0.15251,63.435,0.081773,0.59917,52.994,-0.067803,-0.0052807,0.011553,0.022874
0.368,0.01202,0.06479,-0.10138,2.2446,1.9952,5.8157,24.828,0.089273,-0.0035907,-0.03483,0.025808,-0.063799,-0.035692,0.13303,62.89,0.22037,0.59917,54.404,-0.06786,-0.0061893,0.015496,0.023818
0.404,-0.024263,0.060688,-0.11017,2.2446,1.9952,5.8157,24.727,0.093948,-0.0027734,-0.03691,0.0294,-0.16949,-0.034254,0.097457,62.344,0.35896,0.59917,56.1,-0.070608,-0.0069879,0.018614,0.026107
0.421,-0.072389,0.055262,-0.11091,2.2446,1.9952,5.8157,24.642,0.096995,-0.0021263,-0.038381,0.031236,-0.30992,-0.032462,0.051283,62.344,0.35896,0.44569,57.921,-0.073754,-0.0075101,0.020708,0.027122
0.451,-0.12847,0.048553,-0.10083,2.2446,1.9952,5.8157,24.57,0.09873,-0.0015271,-0.039568,0.03444,-0.47656,-0.03135,0.00095699,62.344,0.35896,0.2922,59.727,-0.08039,-0.0080467,0.021565,0.029269
0.468,-0.19012,0.040641,-0.079379,2.2446,1.9952,5.8157,24.515,0.098863,-0.0010124,-0.040905,0.036327,-0.65143,-0.03082,-0.048363,61.981,0.35896,0.2922,61.43,-0.094133,-0.0087346,0.020888,0.030533
0.504,-0.25529,0.031638,-0.048758,2.2446,1.9952,5.8157,24.477,0.096619,-0.00066461,-0.041728,0.040146,-0.80908,-0.029986,-0.094267,61.618,0.35896,0.2922,63.008,-0.11241,-0.0092854,0.019025,0.034008
0.521,-0.32195,0.021742,-0.013908,2.2446,1.9952,5.8157,24.443,0.092856,-0.00048777,-0.041415,0.041955,-0.91942,-0.026743,-0.13754,61.42,0.35896,0.2922,64.517,-0.13106,-0.0096351,0.016602,0.035826
0.551,-0.38601,0.01164,0.01869,2.2446,1.9952,5.8157,24.385,0.088451,-0.00049598,-0.040246,0.044939,-0.95423,-0.01894,-0.18153,61.222,0.35896,0.2922,66.067,-0.15044,-0.0099959,0.013226,0.039764
0.567,-0.43988,0.0024122,0.042261,2.2446,1.9952,5.8157,24.251,0.081821,-0.00075157,-0.038566,0.046476,-0.89345,-0.0048462,-0.22939,61.03,0.34622,0.10932,67.793,-0.17169,-0.010117,0.0079965,0.042053
0.604,-0.4717,-0.0043621,0.051861,2.2446,1.9952,5.8157,23.98,0.072134,-0.0011993,-0.036365,0.049611,-0.73299,0.015137,-0.28172,60.839,0.33348,-0.073558,69.81,-0.19172,-0.0095599,0.0011943,0.048379
0.622,-0.46692,-0.0071337,0.046049,2.2446,1.9952,5.8157,23.501,0.062479,-0.0016455,-0.033958,0.050984,-0.48799,0.037544,-0.33371,60.491,0.33348,0.10543,72.152,-0.20596,-0.0085558,-0.0061768,0.051658
0.651,-0.41176,-0.0047044,0.02775,2.2446,1.9952,5.8157,22.753,0.055548,-0.0019919,-0.032018,0.052931,-0.19336,0.056212,-0.37455,60.144,0.33348,0.28443,74.739,-0.21243,-0.0074173,-0.014207,0.057333
0.669,-0.29912,0.0032158,0.0041063,2.2446,1.9952,5.8157,21.691,0.049992,-0.0022566,-0.030785,0.054018,0.10305,0.062328,-0.38853,59.779,0.52371,0.10543,77.31,-0.21108,-0.0057567,-0.023555,0.060832
0.705,-0.13445,0.015751,-0.015125,2.2446,1.9952,5.8157,20.309,0.045421,-0.0023029,-0.029929,0.055995,0.35055,0.04801,-0.35851,59.415,0.71394,-0.073558,79.468,-0.20296,-0.0036715,-0.033381,0.067926
0.723,0.059693,0.030634,-0.020172,2.2446,1.9952,5.8157,18.635,0.045618,-0.0018849,-0.029148,0.056934,0.50876,0.0082892,-0.27165,59.412,1.0593,-0.073558,80.69,-0.19073,-0.0025469,-0.04144,0.071206
