0,-0.050128,-0.12103,-0.019867,-70.285,-45.468,3.4071,49.232,-0.20078,0.099584,-0.087853,0,-0.25926,0.0074387,-0.097699,-148.51,-43.019,-7.1002,-16.12,0.25391,-0.08559,-0.072457,0
0.026,-0.06307,-0.16175,0.0078355,15.691,-1.5669,1.7049,57.809,-0.27842,0.14466,-0.12028,0.0060628,-0.11497,0.086685,-0.15386,-237.7,-0.86098,-7.06,-15.599,0.3723,-0.12162,-0.098726,0.0067357
0.046,-0.085597,-0.18606,0.034704,15.691,-1.5669,1.7049,64.362,-0.26005,0.1453,-0.10934,0.010184,0.13035,0.18268,-0.21647,-237.74,-0.85869,-6.6747,-15.095,0.38412,-0.11623,-0.09084,0.011664
0.078,-0.12842,-0.18253,0.048183,15.691,-1.5669,1.7049,68.28,-0.22642,0.13735,-0.090946,0.017701,0.45989,0.27743,-0.28098,-237.78,-0.8564,-6.2895,-14.663,0.38173,-0.10113,-0.078939,0.021784
0.098,-0.20548,-0.1432,0.035972,15.691,-1.5669,1.7049,69.283,-0.23145,0.14634,-0.08913,0.021607,0.8392,0.3487,-0.34278,-238.17,-0.8564,-6.2895,-14.352,0.42869,-0.099324,-0.081924,0.027659
0.125,-0.33132,-0.066579,-0.010558,15.691,-1.5669,1.7049,67.458,-0.24236,0.15855,-0.089739,0.02746,1.2227,0.37472,-0.39763,-238.55,-0.8564,-6.2895,-14.198,0.48772,-0.098234,-0.087363,0.03745
0.145,-0.51689,0.040171,-0.094449,15.691,-1.5669,1.7049,63.24,-0.23266,0.16218,-0.081257,0.03133,1.5627,0.3395,-0.44261,-238.17,-0.84836,-5.8642,-14.216,0.52796,-0.086757,-0.085491,0.04483
0.177,-0.76546,0.1612,-0.2116,15.691,-1.5669,1.7049,57.331,-0.23091,0.16892,-0.076173,0.038877,1.819,0.23731,-0.47631,-237.78,-0.84032,-5.439,-14.396,0.57913,-0.076645,-0.085905,0.059978
0.198,-1.0694,0.27378,-0.35103,15.691,-1.5669,1.7049,50.577,-0.2553,0.18568,-0.08253,0.043486,1.966,0.074832,-0.49906,-237.78,-0.84032,-4.2437,-14.709,0.65576,-0.076802,-0.09408,0.070226
0.23,-1.4089,0.35257,-0.49757,14.883,-1.5416,1.6914,43.836,-0.28242,0.20259,-0.090401,0.052217,1.9963,-0.12928,-0.51296,-237.78,-0.84032,-3.0485,-15.113,0.72671,-0.079757,-0.10093,0.089302
0.251,-1.7536,0.37514,-0.63548,14.075,-1.5163,1.678,37.852,-0.30077,0.21486,-0.094752,0.05794,1.9186,-0.34764,-0.52183,-238.01,-0.84032,-1.3923,-15.559,0.77796,-0.081844,-0.10194,0.10222
0.276,-2.0671,0.32722,-0.75158,13.688,-1.5163,1.6653,33.156,-0.33117,0.22839,-0.10404,0.065919,1.7532,-0.54954,-0.53072,-238.24,-0.84032,0.26393,-15.998,0.83004,-0.090847,-0.10452,0.11949
0.297,-2.3138,0.20702,-0.83738,13.301,-1.5163,1.6526,30.026,-0.38222,0.24289,-0.12147,0.073109,1.5242,-0.70702,-0.54555,-238.24,-1.233,1.4908,-16.39,0.88809,-0.10896,-0.11224,0.13462
0.33,-2.4656,0.026581,-0.88984,12.9,-1.5163,0.45234,28.477,-0.43549,0.25146,-0.13933,0.087114,1.2533,-0.80025,-0.57217,-238.24,-1.6257,2.7177,-16.71,0.93465,-0.12841,-0.11946,0.16166
0.35,-2.5075,-0.18991,-0.91011,12.498,-1.5163,-0.74794,28.31,-0.48079,0.2535,-0.1539,0.095862,0.95543,-0.82079,-0.61519,-238.14,-1.6708,4.7127,-16.943,0.96688,-0.1454,-0.12372,0.17786
0.377,-2.4404,-0.4106,-0.90177,12.48,-1.6646,-2.024,29.183,-0.52703,0.252,-0.16944,0.10949,0.63804,-0.77242,-0.67695,-238.05,-1.7159,6.7078,-17.09,0.99495,-0.16282,-0.13019,0.20154
0.397,-2.2795,-0.60245,-0.86881,12.462,-1.8128,-3.3001,30.695,-0.57711,0.24487,-0.18733,0.11991,0.30321,-0.66903,-0.75675,-238.05,-1.7159,8.3655,-17.158,1.0159,-0.18034,-0.14174,0.21887
0.43,-2.0499,-0.73789,-0.81447,12.48,-2.475,-4.2011,32.453,-0.62159,0.23084,-0.20363,0.1397,-0.048267,-0.53099,-0.85046,-238.05,-1.7159,10.023,-17.16,1.0229,-0.19401,-0.15484,0.24981
0.45,-1.7795,-0.80012,-0.74127,12.498,-3.1372,-5.1022,34.142,-0.65576,0.21516,-0.21647,0.15169,-0.41261,-0.38001,-0.95097,-236.76,-1.7159,10.875,-17.113,1.0215,-0.20298,-0.16723,0.26763
0.476,-1.4925,-0.78582,-0.65197,12.208,-3.4723,-6.38,35.544,-0.68297,0.20141,-0.22742,0.16849,-0.78196,-0.23519,-1.0465,-235.47,-1.7159,11.726,-17.025,1.0148,-0.20869,-0.18219,0.29158
0.498,-1.2045,-0.70451,-0.55092,11.918,-3.8074,-7.6579,36.552,-0.70465,0.18718,-0.23704,0.18287,-1.141,-0.1097,-1.1292,-234.67,-1.398,13.055,-16.904,0.99387,-0.21084,-0.20247,0.31118
