0,0.19076,-0.066403,0.23647,-14.529,-46.638,3.3163,6.3103,0.19286,0.081447,0.068884,0,-1.104,-0.23605,-0.12503,-55.235,-45.499,0.10164,-1.6786,0.08538,0.052699,0.0040595,0
0.018,0.41808,-0.055081,0.33573,4.0825,-4.4061,-4.5173,6.5796,0.24489,0.10132,0.089277,0.0012648,-1.2871,-0.25204,-0.19361,16.702,2.0847,1.752,0.65683,0.12009,0.082319,0.012521,0.0022016
0.049,0.6923,-0.0064294,0.44227,4.9352,-4.4061,-5.2205,6.8456,0.19779,0.076563,0.075894,0.0044294,-1.2943,-0.23862,-0.27132,16.702,2.0847,1.8879,2.3803,0.11321,0.091702,0.021118,0.0062239
0.066,0.99513,0.086203,0.55224,4.9352,-4.4018,-5.977,7.079,0.14681,0.048111,0.061814,0.0054352,-1.0956,-0.20134,-0.35302,16.702,2.0847,1.8992,3.4348,0.098088,0.096372,0.025972,0.0085227
0.102,1.3094,0.2197,0.66391,4.9352,-4.4018,-6.7334,7.2518,0.14566,0.04007,0.065571,0.0077095,-0.70272,-0.15426,-0.43338,16.702,2.0847,1.9105,3.8463,0.1023,0.10894,0.02728,0.013683
0.121,1.6242,0.37972,0.77813,4.9352,-4.4018,-7.4859,7.33,0.15343,0.036161,0.072634,0.0086578,-0.17018,-0.11705,-0.50752,16.702,2.0847,2.7997,3.7342,0.12021,0.12358,0.02727,0.016572
0.15,1.9381,0.54245,0.89628,4.9352,-4.672,-8.2383,7.2662,0.1416,0.024854,0.072874,0.0092582,0.41494,-0.11029,-0.57168,14.167,1.761,3.6889,3.2756,0.1433,0.13381,0.026426,0.021618
0.169,2.2613,0.68066,1.0194,4.8897,-4.672,-9.5963,7.0194,0.14079,0.018906,0.077092,0.010148,0.94978,-0.14962,-0.62381,12.103,1.1375,4.007,2.6656,0.17861,0.14325,0.023644,0.025389
0.2,2.609,0.77155,1.1455,4.8443,-4.672,-10.954,6.5535,0.16845,0.02407,0.091739,0.011793,1.3391,-0.24092,-0.66246,10.039,0.51391,4.3252,2.0906,0.22991,0.15371,0.018652,0.032841
0.217,2.9964,0.80559,1.2661,4.8443,-4.672,-10.954,5.8943,0.20235,0.028554,0.10906,0.012334,1.5155,-0.37777,-0.68795,8.798,0.38427,5.6346,1.7003,0.28802,0.15998,0.012188,0.037533
0.253,3.43,0.79213,1.3677,4.8443,-4.672,-10.954,5.1296,0.23594,0.028378,0.12579,0.017275,1.4523,-0.542,-0.70139,7.557,0.25463,6.9441,1.5822,0.34414,0.15961,0.0047224,0.049579
0.27,3.8916,0.75902,1.4326,4.8443,-4.672,-10.954,4.4709,0.28789,0.031557,0.1469,0.01849,1.1691,-0.70753,-0.70287,7.0629,0.14903,8.2468,1.7604,0.39522,0.15579,-0.0033092,0.055893
0.301,4.3378,0.74704,1.4441,4.8443,-4.672,-10.954,4.2224,0.35599,0.037226,0.17066,0.025575,0.72324,-0.84628,-0.69188,6.5689,0.043424,9.5495,2.1953,0.43713,0.15,-0.010787,0.068876
0.319,4.702,0.79844,1.3915,4.8443,-4.672,-10.954,4.78,0.42063,0.037802,0.18994,0.029311,0.19477,-0.93496,-0.66716,5.6898,0.021283,10.477,2.7947,0.46545,0.14101,-0.017002,0.076776
0.349,4.9043,0.94344,1.2754,4.8443,-4.672,-10.954,6.5705,0.48639,0.038481,0.20568,0.04024,-0.33222,-0.96029,-0.62742,4.8108,-0.00085911,11.405,3.4304,0.47978,0.12949,-0.022777,0.090687
0.365,4.8725,1.1886,1.1126,4.8443,-4.3946,-10.2,9.9687,0.57055,0.051047,0.2231,0.045503,-0.79001,-0.92176,-0.5718,3.7287,-0.00085911,11.483,3.9565,0.4811,0.11728,-0.029011,0.097995
0.401,4.5625,1.5109,0.93498,4.8443,-4.1172,-9.4465,15.22,0.66203,0.073883,0.23936,0.064981,-1.1383,-0.83099,-0.50168,2.6466,-0.00085911,11.561,4.2194,0.47075,0.10516,-0.034796,0.11471
0.42,3.9779,1.861,0.78279,4.849,-3.3332,-8.3491,22.309,0.73279,0.098379,0.24853,0.075196,-1.3712,-0.70782,-0.4218,1.8616,-0.00085911,12.489,4.1044,0.45339,0.09484,-0.038378,0.12297
0.449,3.1782,2.173,0.69697,4.8536,-2.5491,-7.2517,30.951,0.77685,0.12762,0.25304,0.09434,-1.5127,-0.57509,-0.34051,1.0766,-0.00085911,13.418,3.5452,0.43311,0.088807,-0.039472,0.13528
0.466,2.2718,2.3818,0.70479,5.1582,-2.2175,-6.9715,40.602,0.80585,0.16981,0.25963,0.1048,-1.6034,-0.45268,-0.27098,0.96446,0.18513,13.418,2.5937,0.40797,0.086346,-0.039224,0.14191
0.503,1.3952,2.4395,0.81192,5.4627,-1.8859,-6.6913,50.561,0.82053,0.22004,0.26944,0.13291,-1.6886,-0.35338,-0.2287,0.85229,0.37112,13.418,1.4103,0.3761,0.084666,-0.038459,0.15586
0.52,0.68163,2.3276,0.99551,5.8274,-1.8859,-6.6913,60.105,0.81338,0.26506,0.28061,0.14429,-1.7989,-0.28193,-0.22837,0.85229,0.76105,13.418,0.28677,0.34196,0.083828,-0.037336,0.1614
0.551,0.22594,2.062,1.2065,6.1921,-1.8859,-6.6913,68.742,0.78782,0.30066,0.29534,0.16792,-1.9388,-0.23588,-0.28015,0.85229,1.151,13.418,-0.39453,0.3086,0.085576,-0.036604,0.17102
0.568,0.059897,1.6877,1.3826,6.5558,-1.8651,-5.8084,76.389,0.75593,0.33084,0.31697,0.17924,-2.0932,-0.20892,-0.3837,0.96446,1.2659,13.378,-0.18019,0.27064,0.088689,-0.038036,0.17544
0.603,0.14328,1.266,1.4632,6.9195,-1.8444,-4.9255,83.538,0.72501,0.3551,0.34379,0.20594,-2.2308,-0.19471,-0.52529,1.0766,1.3808,13.337,1.3772,0.22351,0.090614,-0.043278,0.1838
0.621,0.37231,0.85851,1.4067,6.5558,-1.7562,-4.5215,91.291,0.69735,0.36823,0.3702,0.21797,-2.3106,-0.18947,-0.67838,1.0891,1.6076,12.977,4.624,0.17239,0.091784,-0.052616,0.18698
0.652,0.61021,0.51191,1.2035,6.1921,-1.6681,-4.1176,101.27,0.67494,0.36964,0.39186,0.24088,-2.299,-0.1932,-0.80636,1.1016,1.8343,12.617,9.7362,0.12474,0.093874,-0.064898,0.19185
0.671,0.73043,0.24955,0.88247,5.8274,-1.5752,-3.7159,115.39,0.65744,0.36385,0.40686,0.25355,-2.1816,-0.2085,-0.87044,1.6957,2.5494,11.626,16.627,0.080796,0.095982,-0.078685,0.19399
0.7,0.6539,0.070364,0.50254,5.4627,-1.4824,-3.3141,135.53,0.64072,0.3538,0.41399,0.27428,-1.9687,-0.23829,-0.83963,2.2899,3.2646,10.636,24.948,0.037677,0.096195,-0.093182,0.19731
0.719,0.37517,-0.044674,0.1369,4.997,-1.2161,-3.0014,163.12,0.6201,0.33982,0.41248,0.28642,-1.6898,-0.28271,-0.69953,2.5549,3.4428,9.6773,34.106,-0.0032073,0.094578,-0.10727,0.19943
0.755,-0.034147,-0.12156,-0.14863,4.5313,-0.94977,-2.6886,198.81,0.59216,0.32298,0.4031,0.31134,-1.3867,-0.33745,-0.45955,2.8199,3.6211,8.7189,43.367,-0.037756,0.091891,-0.11783,0.20428
0.772,-0.4468,-0.18232,-0.31616,3.0815,-0.65897,-2.2791,242.21,0.55473,0.30504,0.38851,0.32082,-1.1001,-0.39382,-0.15321,3.4081,3.6585,8.2387,52.01,-0.064123,0.087735,-0.12093,0.20684
0.803,-0.71954,-0.23773,-0.36671,1.6317,-0.36817,-1.8696,291.77,0.50898,0.28624,0.37182,0.33931,-0.85666,-0.44056,0.16728,3.9963,3.696,7.7585,59.579,-0.083068,0.081928,-0.11544,0.21173
0.821,-0.73723,-0.28554,-0.34072,-2.1877,0.32214,-0.7354,344.91,0.46011,0.26614,0.35502,0.34784,-0.66551,-0.46743,0.44214,4.0934,3.7068,7.3023,66.042,-0.096295,0.075466,-0.10359,0.21475
0.851,-0.45089,-0.31469,-0.30219,-6.0071,1.0125,0.39877,398.3,0.41518,0.24519,0.33881,0.36268,-0.51556,-0.46821,0.6173,4.1905,3.7177,6.8462,71.956,-0.10594,0.06881,-0.087483,0.21956
0.867,0.10402,-0.31292,-0.31708,-6.8949,1.21,1.6197,448.31,0.38127,0.22395,0.32283,0.36849,-0.38436,-0.44324,0.66002,5.6702,3.7177,6.0406,78.456,-0.11364,0.061275,-0.067799,0.22232
0.904,0.81746,-0.27414,-0.42666,-7.7828,1.4076,2.8406,491.48,0.36408,0.20272,0.30521,0.38459,-0.24606,-0.39927,0.56663,7.15,3.7177,5.235,87.169,-0.11926,0.053044,-0.047019,0.22791
0.923,1.532,-0.20381,-0.62917,-7.7828,1.5798,4.0943,524.99,0.36449,0.18267,0.2835,0.39084,-0.085961,-0.34756,0.36278,7.15,3.7177,5.0569,99.977,-0.12135,0.045851,-0.030411,0.23108
0.953,2.0896,-0.11857,-0.87465,-7.7828,1.7521,5.348,546.99,0.37798,0.16538,0.25722,0.40199,0.095148,-0.30061,0.097365,7.15,3.7177,4.8788,118.76,-0.11912,0.040792,-0.02144,0.23558
0.971,2.3764,-0.042158,-1.0742,-7.7842,1.8575,6.1398,556.74,0.3995,0.1508,0.22784,0.40723,0.28286,-0.26764,-0.17006,7.15,3.7177,4.1262,145.09,-0.11309,0.036921,-0.019099,0.23853
1,2.3537,0.0025828,-1.1259,-7.7857,1.9628,6.9316,554.62,0.42597,0.1374,0.19609,0.41765,0.45422,-0.25221,-0.38449,7.15,3.7177,3.3736,179.95,-0.10367,0.032748,-0.02165,0.24254
1.018,2.0684,0.00047854,-0.947,-7.7857,2.0296,7.7241,541.89,0.45292,0.12429,0.16333,0.42292,0.58767,-0.25148,-0.50824,7.2321,3.6865,3.108,223.43,-0.090183,0.02792,-0.029229,0.24517
1.054,1.6349,-0.049546,-0.50363,-7.7857,2.0963,8.5165,520.45,0.47374,0.11109,0.1363,0.43718,0.67066,-0.25778,-0.52735,7.3143,3.6553,2.8424,274.49,-0.072892,0.022726,-0.040445,0.24907
1.072,1.2065,-0.13598,0.17009,-8.6525,2.6638,9.2423,492.47,0.4844,0.096558,0.12504,0.44282,0.7049,-0.26198,-0.45288,6.837,3.4226,1.7036,330.89,-0.054811,0.017155,-0.050617,0.25116
1.104,0.92966,-0.23703,0.97109,-9.5193,3.2314,9.9681,460.07,0.48516,0.079594,0.13388,0.4554,0.70185,-0.2569,-0.31317,6.3597,3.1898,0.56484,389.3,-0.038855,0.011367,-0.056488,0.25388
1.121,0.8999,-0.32588,1.7475,-9.5193,3.2314,9.9681,425.13,0.47919,0.060756,0.15939,0.46052,0.67264,-0.24136,-0.14306,6.2027,2.949,0.0072402,445.7,-0.024435,0.0060499,-0.058975,0.25548
1.152,1.1381,-0.37975,2.3318,-9.5193,3.2314,9.9681,389.18,0.47483,0.040957,0.19911,0.47276,0.6171,-0.2208,0.027111,6.0458,2.7082,-0.55036,496.03,-0.010238,0.0012417,-0.058804,0.25752
1.169,1.5821,-0.38245,2.5815,-9.5193,3.2314,9.9681,353.39,0.48482,0.020066,0.2542,0.47829,0.51776,-0.20538,0.17823,6.0458,2.6821,-1.8991,536.83,0.001946,-0.0041666,-0.053927,0.25877
1.204,2.1019,-0.3276,2.4149,-9.5193,3.2314,9.9681,318.62,0.51422,-0.001391,0.31891,0.49463,0.33967,-0.20697,0.30438,6.0458,2.6561,-3.2479,565.87,0.0098288,-0.010668,-0.043936,0.26042
1.231,2.5346,-0.2205,1.8325,-8.6363,2.2259,10.995,285.56,0.55313,-0.020786,0.37496,0.50831,0.040801,-0.23414,0.40962,5.4441,2.6561,-4.1954,582.41,0.012893,-0.017354,-0.032188,0.26162
1.255,2.7276,-0.078126,0.92239,-7.7534,1.2204,12.023,254.74,0.58952,-0.035573,0.40419,0.52139,-0.41053,-0.28844,0.50014,4.8424,2.6561,-5.143,587.05,0.0075874,-0.024025,-0.020583,0.26284
1.274,2.5761,0.075715,-0.16079,-6.9628,1.2101,12.027,226.66,0.62243,-0.045765,0.4032,0.53177,-1.0156,-0.36277,0.57716,4.5866,2.5686,-6.0006,581.37,-0.013539,-0.03239,-0.0070355,0.26426
1.304,2.0549,0.21261,-1.228,-6.1722,1.1997,12.032,201.68,0.65311,-0.052801,0.37965,0.55062,-1.7319,-0.44213,0.63159,4.3308,2.4812,-6.8582,567.36,-0.05289,-0.043578,0.0094233,0.26684
1.322,1.2264,0.30036,-2.0937,-5.2952,1.1997,12.125,180.02,0.67187,-0.057484,0.33845,0.56081,-2.4707,-0.50785,0.64423,4.2403,2.4597,-7.2577,546.86,-0.10628,-0.056589,0.026078,0.26965
1.353,0.23069,0.30938,-2.6147,-4.4182,1.1997,12.218,161.67,0.66609,-0.060509,0.27957,0.57993,-3.1095,-0.54242,0.59023,4.1498,2.4383,-7.6572,521.23,-0.17422,-0.070498,0.041021,0.27569
1.369,-0.7475,0.21821,-2.7164,-3.6294,1.2101,12.999,146.32,0.63437,-0.063888,0.20778,0.58776,-3.5155,-0.53412,0.44745,4.1237,2.2897,-8.3181,491.18,-0.26172,-0.085701,0.054566,0.28056
1.405,-1.5225,0.022242,-2.4042,-2.8406,1.2204,13.781,133.4,0.58319,-0.070576,0.13659,0.60704,-3.5774,-0.48032,0.20505,4.0976,2.1412,-8.979,456.94,-0.3616,-0.10148,0.0645,0.29336
1.423,-1.9538,-0.2592,-1.7587,-1.5441,1.5965,14.059,122.14,0.51865,-0.082962,0.079937,0.61409,-3.2336,-0.38752,-0.12917,3.6968,2.0441,-9.2992,418.5,-0.45345,-0.11521,0.066026,0.3021
1.453,-1.9834,-0.57964,-0.91496,-0.24769,1.9725,14.338,111.65,0.44927,-0.10203,0.044066,0.62584,-2.4907,-0.26876,-0.52674,3.296,1.9471,-9.6194,375.98,-0.52481,-0.12545,0.057849,0.31812
1.471,-1.654,-0.8675,-0.034389,0.30581,2.7321,15.393,101.12,0.38655,-0.12744,0.028766,0.63106,-1.426,-0.13951,-0.94146,2.2185,1.7803,-9.6408,329.91,-0.57658,-0.13308,0.042071,0.32934
1.5,-1.1039,-1.0376,0.72506,0.8593,3.4917,16.449,89.921,0.33563,-0.15789,0.032616,0.63976,-0.17303,-0.013277,-1.3166,1.1409,1.6136,-9.6621,281.41,-0.60418,-0.1384,0.017457,0.34765
1.517,-0.53306,-1.0111,1.2379,1.6718,3.7706,17.189,77.787,0.29458,-0.191,0.053645,0.64405,1.1054,0.10198,-1.596,-0.48806,1.7803,-9.716,232.11,-0.59566,-0.1404,-0.019479,0.35909
1.554,-0.16092,-0.7368,1.4287,2.4842,4.0494,17.929,64.819,0.26356,-0.22233,0.085892,0.65499,2.2504,0.20453,-1.7337,-2.1171,1.9471,-9.77,184,-0.55347,-0.13942,-0.065427,0.38166
1.573,-0.16222,-0.21435,1.2825,3.362,4.0494,18.04,51.483,0.24137,-0.24463,0.11845,0.66037,3.1386,0.29701,-1.7032,-2.1171,2.0441,-9.77,139.07,-0.4947,-0.13718,-0.11014,0.393
1.602,-0.61795,0.49375,0.84551,4.2398,4.0494,18.151,38.493,0.21457,-0.24961,0.14036,0.66905,3.7014,0.38331,-1.503,-2.1171,2.1412,-9.77,99.053,-0.42535,-0.13366,-0.14721,0.40809
1.619,-1.5042,1.2707,0.20363,4.2398,4.0494,18.151,26.658,0.16576,-0.23289,0.14678,0.67392,3.9333,0.46478,-1.1548,-2.1171,2.24,-10.49,65.158,-0.33881,-0.12723,-0.17796,0.41638
1.655,-2.6872,1.9627,-0.5338,4.2398,4.0494,18.151,16.723,0.091329,-0.19755,0.13882,0.68306,3.8829,0.53789,-0.70009,-2.1171,2.3389,-11.21,38.012,-0.24191,-0.11822,-0.20293,0.43023
1.672,-3.9509,2.4126,-1.2491,4.2398,3.7251,18.151,9.204,-0.0040131,-0.15165,0.11726,0.6874,3.6347,0.59444,-0.19379,-1.5181,2.3389,-11.276,17.663,-0.15544,-0.1089,-0.21713,0.43615
1.702,-5.0517,2.499,-1.8428,4.2398,3.4008,18.151,4.3206,-0.12389,-0.10208,0.079526,0.69423,3.2861,0.62408,0.3045,-0.91918,2.3389,-11.342,3.6609,-0.085423,-0.099854,-0.21634,0.44455
1.719,-5.7675,2.1686,-2.2449,4.2398,2.356,15.074,1.9079,-0.27368,-0.053287,0.025397,0.70085,2.9232,0.61716,0.73985,-0.91918,2.3912,-11.342,-4.8065,-0.019406,-0.089872,-0.20251,0.44886
1.754,-5.9471,1.4538,-2.4225,4.2398,1.3112,11.998,1.476,-0.44134,-0.012512,-0.037621,0.71633,2.6069,0.57116,1.0686,-0.91918,2.4435,-11.342,-8.7885,0.046488,-0.079394,-0.18053,0.45606
1.772,-5.5367,0.46915,-2.3818,4.2398,0.32144,8.908,2.3249,-0.60128,0.0085461,-0.099125,0.72892,2.3626,0.48811,1.2632,-0.91918,2.5631,-11.342,-9.4159,0.10204,-0.071064,-0.15365,0.45933
1.802,-4.5804,-0.61291,-2.1583,4.2398,-0.6683,5.8184,3.6742,-0.73549,0.0010261,-0.15444,0.75206,2.1822,0.37526,1.3156,-0.91918,2.6828,-11.342,-7.8337,0.14541,-0.066509,-0.124,0.46461
1.82,-3.2024,-1.6003,-1.8107,4.2538,-1.3985,2.6333,4.8295,-0.83987,-0.034324,-0.20427,0.76962,2.0364,0.24792,1.233,-0.962,2.6828,-9.8676,-5.05,0.18731,-0.065049,-0.094102,0.46767
1.854,-1.5729,-2.3233,-1.4053,4.2678,-2.1287,-0.55171,5.3569,-0.91351,-0.089622,-0.24767,0.80312,1.8839,0.12383,1.0347,-1.0048,2.6828,-8.3928,-1.903,0.231,-0.065898,-0.066682,0.47466
1.873,0.12667,-2.67,-1.0065,4.6015,-2.6823,-2.8861,5.152,-0.9505,-0.15564,-0.2806,0.82472,1.6881,0.019286,0.75188,-1.0048,2.7028,-6.5832,1.0261,0.26809,-0.069515,-0.044899,0.47879
1.903,1.7329,-2.6039,-0.66871,4.9352,-3.2359,-5.2205,4.4584,-0.94238,-0.22333,-0.30177,0.85751,1.433,-0.053448,0.42072,-1.0048,2.7229,-4.7736,3.4054,0.29454,-0.076142,-0.032025,0.48656
1.92,3.1153,-2.1621,-0.42572,5.5461,-3.4124,-7.4002,3.8159,-0.88767,-0.2845,-0.31513,0.87754,1.118,-0.087236,0.077672,-1.0048,2.7491,-2.9608,5.1184,0.31477,-0.084534,-0.029037,0.49105
1.956,4.1824,-1.4364,-0.28931,6.157,-3.5889,-9.5799,3.9447,-0.79982,-0.33367,-0.32532,0.91446,0.75811,-0.082582,-0.24287,-1.0048,2.7752,-1.1481,6.1984,0.33026,-0.093016,-0.033686,0.50207
1.974,4.8813,-0.54486,-0.24606,6.8284,-3.9255,-10.711,5.5454,-0.6992,-0.36577,-0.33369,0.93346,0.38429,-0.047743,-0.513,-0.3613,3.3221,0.43225,6.7572,0.33651,-0.10095,-0.043723,0.50747
2.004,5.192,0.39585,-0.26134,7.4997,-4.262,-11.842,9.1639,-0.59363,-0.37301,-0.34004,0.96055,0.03006,0.001265,-0.71288,0.28222,3.8689,2.0126,6.9105,0.3309,-0.10837,-0.059411,0.51702
2.02,5.1239,1.2908,-0.28386,8.0287,-4.262,-11.842,15.031,-0.47751,-0.35097,-0.34571,0.9752,-0.27761,0.042423,-0.83193,0.67561,3.8689,3.7851,6.7491,0.31558,-0.1149,-0.081041,0.52177
2.056,4.7157,2.0742,-0.25635,8.5577,-4.262,-11.842,23.012,-0.35503,-0.30687,-0.35247,1.0007,-0.52754,0.051177,-0.86935,1.069,3.8689,5.5577,6.3078,0.29409,-0.12037,-0.10587,0.53299
2.075,4.0342,2.7055,-0.13012,8.9106,-4.262,-11.842,32.631,-0.24771,-0.25209,-0.35853,1.0136,-0.72454,0.0058277,-0.8322,1.0888,3.8689,6.8802,5.6011,0.26871,-0.12618,-0.1297,0.53844
2.104,3.1694,3.1594,0.12288,9.2634,-4.262,-11.842,43.214,-0.17035,-0.18752,-0.35842,1.0297,-0.88927,-0.10513,-0.7339,1.1085,3.8689,8.2027,4.6751,0.23906,-0.1346,-0.15043,0.5468
2.121,2.2252,3.4159,0.49443,9.9647,-4.0869,-11.136,54.091,-0.11598,-0.10759,-0.34797,1.0391,-1.0486,-0.27603,-0.58988,1.5552,3.4527,9.6757,3.6088,0.20296,-0.14704,-0.16841,0.55142
