0,0.14028,-0.018467,0.008786,-45.85,-44.472,0.39938,60.642,0.056483,0.0055347,0.0092427,0,0.10195,-0.0066713,0.063606,-67.02,-46.846,3.0227,64.632,-0.093796,0.013325,0.0042375,0
0.017,0.22554,-0.018435,-0.02716,0.3343,0.34904,-8.2127,72.392,0.080995,0.0062541,0.016421,0.0014973,0.13127,-0.018191,0.13817,2.1042,-2.0552,8.1393,85.798,-0.1312,0.020229,0.0022435,0.0025638
0.053,0.30812,-0.015401,-0.07898,0.3343,0.34904,-8.2127,82.189,0.082077,0.0034505,0.020337,0.0041441,0.1376,-0.032433,0.22971,2.2152,-1.6848,8.3172,105.61,-0.1256,0.021387,-0.0017953,0.0038133
0.072,0.3789,-0.0090333,-0.14269,0.3343,0.34904,-8.2127,89.285,0.080002,2.2443e-05,0.02213,0.0057324,0.11407,-0.047971,0.32972,2.3263,-1.3144,8.4951,122.8,-0.11408,0.020913,-0.0037061,0.0061572
0.102,0.43246,0.00062891,-0.21122,0.3343,0.34904,-8.2127,93.257,0.087934,-0.0023161,0.023362,0.0081376,0.059355,-0.062996,0.42736,3.168,-1.1463,8.4951,136.49,-0.12121,0.021973,-0.0019832,0.0075665
0.12,0.46877,0.013109,-0.27542,0.3343,0.34904,-8.2127,94.046,0.097984,-0.0045465,0.023088,0.0097197,-0.022087,-0.075619,0.51137,4.0097,-0.97829,8.4951,146.29,-0.13304,0.022789,0.0023209,0.0098248
0.151,0.4931,0.027517,-0.32552,0.3343,0.34904,-8.2127,91.948,0.10319,-0.007419,0.020613,0.01247,-0.12108,-0.084213,0.57237,4.0097,-0.97829,8.4951,152.32,-0.13781,0.021795,0.0081941,0.010936
0.169,0.51412,0.042672,-0.35317,0.67948,0.012748,-7.9617,87.539,0.10833,-0.010209,0.017377,0.014165,-0.22602,-0.087718,0.60455,4.0097,-0.97829,8.4951,155.16,-0.14613,0.020569,0.015062,0.012777
0.199,0.54112,0.057221,-0.3531,1.0247,-0.32355,-7.7107,81.568,0.11711,-0.012456,0.014455,0.017152,-0.32543,-0.085787,0.6066,4.8845,-0.97829,8.4681,155.62,-0.16459,0.020141,0.022548,0.01381
0.215,0.58078,0.069818,-0.32426,1.0247,-0.32355,-7.7107,74.832,0.12686,-0.014585,0.011266,0.018807,-0.41025,-0.078809,0.58157,5.7592,-0.97829,8.4412,154.62,-0.18521,0.019308,0.030855,0.015333
0.252,0.63438,0.07934,-0.27017,1.0247,-0.32355,-7.7107,68.07,0.13655,-0.016809,0.0079768,0.023122,-0.47504,-0.067837,0.53577,5.7592,-0.97829,8.4412,152.97,-0.2046,0.017677,0.039713,0.018534
0.27,0.69687,0.085021,-0.19823,1.0247,-0.32355,-7.7107,61.878,0.14767,-0.019007,0.0063558,0.025286,-0.51787,-0.054349,0.47722,5.7592,-0.97829,8.4412,151.28,-0.22778,0.016516,0.047287,0.01919
0.301,0.75751,0.08659,-0.11838,1.0247,-0.32355,-7.7107,56.659,0.15979,-0.021325,0.007387,0.029507,-0.53927,-0.039933,0.41352,5.7592,-0.97829,8.4412,149.92,-0.25437,0.016172,0.052275,0.022753
0.318,0.80206,0.084297,-0.04101,1.0247,-0.32355,-7.7107,52.623,0.17297,-0.02389,0.010368,0.031873,-0.54051,-0.026037,0.35071,5.7592,-0.97829,8.4412,149.06,-0.28005,0.015709,0.055991,0.023565
0.353,0.81628,0.078814,0.024963,1.0247,-0.32355,-7.7107,49.813,0.18903,-0.026514,0.014662,0.037574,-0.52247,-0.013776,0.29259,5.7592,-0.97829,8.4412,148.69,-0.30632,0.015002,0.059972,0.029907
0.38,0.78977,0.071225,0.073134,0.6726,-0.226,-7.1471,48.158,0.20591,-0.029308,0.020287,0.042354,-0.48495,-0.0037908,0.24096,5.7592,-0.97829,8.4412,148.73,-0.33506,0.014731,0.063124,0.034731
0.404,0.71844,0.062746,0.10048,0.32053,-0.12845,-6.5836,47.501,0.21803,-0.032754,0.026821,0.046863,-0.4272,0.0036841,0.19638,5.7592,-0.97829,8.4412,149.08,-0.36176,0.014796,0.06377,0.039234
0.423,0.60621,0.054637,0.10723,0.32053,0.13512,-6.2639,47.709,0.22466,-0.03687,0.033494,0.050501,-0.34901,0.0087663,0.15917,5.7592,-0.97829,8.4412,149.68,-0.38367,0.014616,0.062758,0.042478
0.453,0.46509,0.04805,0.096287,0.32053,0.39869,-5.9441,48.679,0.22977,-0.041161,0.040078,0.056761,-0.25197,0.011811,0.13028,5.7592,-0.97829,8.4412,150.55,-0.40475,0.014308,0.061911,0.050462
0.471,0.3108,0.043674,0.071615,0.32053,0.39869,-5.9441,50.404,0.23355,-0.04548,0.046455,0.060403,-0.14035,0.013265,0.11134,5.7592,-0.97829,8.4412,151.72,-0.4267,0.014192,0.061219,0.054176
0.502,0.1604,0.041777,0.03685,0.32053,0.39869,-5.9441,52.93,0.2324,-0.05007,0.052008,0.067095,-0.021431,0.013593,0.10423,5.7592,-0.97829,8.4412,153.22,-0.44541,0.014014,0.059911,0.063825
0.519,0.029399,0.042108,-0.0035232,0.32053,0.39869,-5.9441,56.327,0.22628,-0.05489,0.056359,0.070484,0.095432,0.013223,0.10995,5.7592,-0.97829,8.4412,155.05,-0.45942,0.01353,0.058606,0.067785
0.555,-0.07164,0.044054,-0.045949,0.32053,0.39869,-5.9441,60.629,0.21834,-0.059651,0.059758,0.078129,0.20026,0.012513,0.1277,5.7592,-0.97829,8.4412,157.11,-0.47197,0.012984,0.058333,0.080718
0.573,-0.13687,0.046723,-0.086341,0.32053,0.15061,-5.6206,65.776,0.20915,-0.064359,0.062258,0.081509,0.28422,0.01173,0.15416,5.7592,-0.97829,8.4412,159.22,-0.48403,0.012492,0.058871,0.085639
0.603,-0.16492,0.049219,-0.12014,0.32053,-0.097473,-5.297,71.533,0.19775,-0.06923,0.063651,0.087308,0.34109,0.011091,0.18335,5.7592,-0.97829,8.4412,161.1,-0.4938,0.011799,0.059645,0.096543
