0,0.81269,0.83324,0.05635,3.9466,-49.088,-3.2316,6.2003,0.026585,0.14133,0.089586,0,-1.5821,-0.35008,0.14533,-30.606,-45.619,0.011275,11.253,0.16696,-0.0017583,-0.025125,0
0.036,1.1356,1.1895,0.14368,2.4979,-5.3445,-14.714,6.253,0.031832,0.18846,0.12283,0.0053817,-1.9674,-0.34067,0.1824,-63.767,1.6285,-0.37426,14.517,0.22577,-0.0040429,-0.037793,0.0070623
0.055,1.4616,1.5183,0.25098,2.3908,-5.3445,-15.432,6.1735,0.02211,0.16455,0.11363,0.0088873,-2.1129,-0.23941,0.19156,-64.441,1.7294,-0.37426,16.204,0.20655,-0.0034357,-0.040516,0.010367
0.083,1.7776,1.7793,0.36841,2.2837,-5.3445,-16.15,5.9221,0.016525,0.13476,0.099767,0.012867,-1.9415,-0.049261,0.16151,-65.116,1.8303,-0.37426,16.255,0.1781,0.0020071,-0.041466,0.015233
0.101,2.0839,1.9446,0.48465,2.0476,-5.1471,-16.646,5.4955,0.029784,0.14264,0.10621,0.016277,-1.4345,0.20045,0.087069,-66.552,1.9442,-0.37426,14.836,0.18345,0.011965,-0.046911,0.018082
0.137,2.3942,2.0057,0.58963,1.8115,-4.9497,-17.142,4.9331,0.057125,0.16164,0.11814,0.020719,-0.63977,0.45703,-0.028649,-67.988,2.058,-0.37426,12.347,0.20168,0.027153,-0.054721,0.024484
0.154,2.7296,1.9775,0.67706,1.8115,-4.9497,-17.142,4.3344,0.08988,0.16397,0.12202,0.023343,0.32663,0.65597,-0.17341,-69.657,1.9442,0.2573,9.2805,0.22301,0.048967,-0.063289,0.02753
0.19,3.1072,1.8956,0.74605,1.8115,-4.9497,-17.142,3.8529,0.1302,0.16395,0.12787,0.028043,1.3041,0.73634,-0.32671,-71.327,1.8303,0.88887,6.1667,0.27241,0.074772,-0.075538,0.036427
0.207,3.5259,1.8095,0.80087,1.3589,-5.0935,-17.142,3.6882,0.18226,0.17471,0.14231,0.029633,2.1257,0.65786,-0.46497,-71.758,1.7294,2.615,3.4619,0.3542,0.098391,-0.092424,0.041434
0.238,3.9557,1.772,0.84941,0.90633,-5.2374,-17.142,4.0551,0.24192,0.18099,0.15554,0.034845,2.652,0.41334,-0.56582,-72.19,1.6285,4.3411,1.4853,0.44298,0.11632,-0.11098,0.053621
0.255,4.3341,1.827,0.89978,0.90633,-5.0935,-16.759,5.1632,0.30516,0.17517,0.16327,0.036777,2.8022,0.03371,-0.61096,-72.248,1.6191,6.1163,0.38779,0.52918,0.12816,-0.12957,0.061542
0.286,4.5741,1.9981,0.95734,0.90633,-4.9497,-16.376,7.1694,0.37738,0.17625,0.17466,0.045395,2.5705,-0.41802,-0.59075,-72.306,1.6097,7.8915,0.145,0.62038,0.13076,-0.14883,0.079291
0.302,4.5814,2.2821,1.0219,0.90633,-4.8906,-15.575,10.163,0.4633,0.19719,0.19375,0.049051,2.022,-0.86152,-0.50578,-73.024,1.4594,9.4065,0.59264,0.70775,0.11944,-0.16781,0.089456
0.338,4.2809,2.6474,1.0872,0.90633,-4.8315,-14.775,14.129,0.55264,0.22632,0.21342,0.065388,1.2708,-1.2188,-0.36629,-73.742,1.3092,10.922,1.4723,0.77406,0.096227,-0.18397,0.11567
0.357,3.6415,3.0395,1.1417,1.2519,-4.8138,-13.486,18.959,0.62573,0.25337,0.22973,0.073868,0.44741,-1.4331,-0.19006,-74.07,0.64185,12.983,2.4949,0.8194,0.069139,-0.19582,0.13025
0.385,2.6954,3.391,1.1724,1.5976,-4.7961,-12.197,24.437,0.67148,0.28803,0.24704,0.090053,-0.33631,-1.4819,0.00076057,-74.399,-0.025462,15.044,3.3976,0.84796,0.041893,-0.20267,0.15293
0.402,1.5413,3.6357,1.1676,1.5976,-4.7077,-10.991,30.292,0.69203,0.34077,0.26801,0.099111,-1.0136,-1.3795,0.18305,-75.514,-0.51347,16.349,3.9918,0.85275,0.012425,-0.20397,0.16664
0.439,0.33206,3.7223,1.1204,1.5976,-4.6192,-9.7863,36.22,0.69113,0.40311,0.28917,0.12505,-1.5727,-1.1698,0.33601,-76.63,-1.0015,17.655,4.1914,0.83518,-0.017483,-0.20069,0.19713
0.456,-0.75495,3.6255,1.0309,1.9504,-4.3892,-9.7131,41.948,0.66645,0.45879,0.30665,0.13521,-2.0485,-0.91074,0.44367,-76.63,-1.0015,18.274,4.0173,0.81117,-0.040455,-0.195,0.21033
0.486,-1.5547,3.3513,0.90602,2.3032,-4.1593,-9.6399,47.265,0.61615,0.50408,0.32015,0.15625,-2.4986,-0.65648,0.4967,-76.63,-1.0015,18.893,3.5842,0.78204,-0.053574,-0.1878,0.23342
0.503,-1.9523,2.9357,0.75727,2.3597,-4.1593,-9.2425,52.078,0.54723,0.54562,0.33107,0.16629,-2.9727,-0.44265,0.4938,-76.666,-1.1167,18.893,3.0713,0.73102,-0.061593,-0.17887,0.24543
0.539,-1.9094,2.4367,0.59768,2.4161,-4.1593,-8.8451,56.423,0.47374,0.58332,0.33959,0.19157,-3.4853,-0.27896,0.44212,-76.702,-1.2319,18.893,2.6891,0.65757,-0.067979,-0.16938,0.26971
0.557,-1.4724,1.9221,0.43873,2.7684,-4.0705,-8.0385,60.462,0.40896,0.60751,0.3441,0.20216,-4.0009,-0.15113,0.3568,-76.781,-1.1167,18.893,2.6489,0.58049,-0.070678,-0.16175,0.28001
0.587,-0.7606,1.456,0.288,3.1207,-3.9817,-7.2319,64.464,0.36111,0.61374,0.34335,0.22186,-4.4376,-0.030874,0.25967,-76.86,-1.0015,18.893,3.1296,0.50194,-0.068373,-0.15711,0.29553
0.603,0.062353,1.086,0.14863,3.9543,-3.9678,-7.2232,68.769,0.33349,0.60981,0.33855,0.23057,-4.6885,0.1102,0.176,-77.07,-1.0015,18.856,4.2676,0.40479,-0.063122,-0.15467,0.30199
0.64,0.82697,0.83649,0.020561,4.7879,-3.954,-7.2144,73.752,0.32543,0.60391,0.33143,0.25476,-4.6539,0.28746,0.13049,-77.28,-1.0015,18.818,6.1407,0.29047,-0.05519,-0.15289,0.31471
0.658,1.3944,0.70614,-0.097571,5.5537,-3.954,-6.353,79.804,0.3329,0.59502,0.32162,0.26461,-4.2741,0.49569,0.14233,-77.569,-1.1551,17.894,8.7933,0.18548,-0.042124,-0.15074,0.3185
0.688,1.6834,0.67244,-0.20563,6.3194,-3.954,-5.4916,87.321,0.34981,0.58036,0.30839,0.28293,-3.5546,0.7091,0.22044,-77.858,-1.3087,16.969,12.203,0.10642,-0.023906,-0.14791,0.32361
