0,0.29283,0.048667,0.049172,9.5754,-45.242,4.4509,12.218,0.068781,0.015173,0.091769,0,-1.3818,0.17355,-0.085681,13.778,-45.342,9.151,-2.1363,-0.10069,0.085966,-0.030639,0
0.03,0.38283,0.062007,0.065676,-29.862,2.1753,-0.40142,13.807,0.0978,0.021785,0.13074,0.0033875,-2.0421,0.29913,-0.15516,-38.045,1.8019,17.774,0.99478,-0.12946,0.095423,-0.038894,0.0025289
0.047,0.46021,0.073493,0.081707,-29.862,2.1753,-0.40142,15.271,0.097231,0.021847,0.12834,0.005042,-2.75,0.45866,-0.24256,-38.072,1.8173,19.052,3.6488,-0.11857,0.053822,-0.032384,0.0068233
0.083,0.5174,0.082936,0.096336,-29.862,2.1753,-0.40142,16.54,0.094041,0.021103,0.11922,0.0095119,-3.4681,0.64988,-0.34031,-38.098,1.8327,20.331,5.6815,-0.12378,0.01196,-0.026501,0.0093022
0.102,0.55174,0.089979,0.10958,-29.862,2.1753,-0.40142,17.578,0.10463,0.023229,0.12635,0.011551,-4.1632,0.87164,-0.43581,-38.156,1.8327,20.644,7.0546,-0.17038,-0.0027186,-0.029326,0.013123
0.132,0.56516,0.094211,0.12211,-29.862,2.1753,-0.40142,18.386,0.11632,0.025648,0.13519,0.015429,-4.8055,1.1258,-0.51283,-38.214,1.8327,20.957,7.8332,-0.22954,-0.010949,-0.033992,0.016357
0.151,0.56375,0.096146,0.13451,-29.862,2.1753,-0.40142,18.998,0.11972,0.02633,0.13391,0.01764,-5.3642,1.4173,-0.55448,-38.529,1.8327,20.957,8.1789,-0.28337,-0.026957,-0.035714,0.019677
0.181,0.55562,0.096122,0.14716,-29.862,2.1753,-0.40142,19.472,0.12422,0.027204,0.13362,0.021889,-5.803,1.7519,-0.54719,-38.845,1.8327,20.957,8.302,-0.35355,-0.032871,-0.038589,0.025224
0.198,0.54761,0.094994,0.15941,-29.862,2.1753,-0.40142,19.872,0.13549,0.029463,0.1409,0.023956,-6.0779,2.1315,-0.48478,-39.453,1.7937,20.957,8.4431,-0.45475,-0.015659,-0.044119,0.028669
0.235,0.54344,0.093964,0.16967,-29.862,2.1753,-0.40142,20.257,0.14587,0.031514,0.14661,0.030012,-6.14,2.5491,-0.3714,-40.061,1.7548,20.957,8.82,-0.56705,0.013068,-0.047277,0.042166
0.253,0.54186,0.094178,0.17559,-29.862,2.1753,-0.40142,20.661,0.15194,0.032636,0.14727,0.032533,-5.9455,2.9843,-0.22227,-40.743,1.7548,19.477,9.6228,-0.66703,0.043694,-0.045303,0.048288
0.284,0.53845,0.096746,0.17523,-29.862,2.1753,-0.40142,21.09,0.15945,0.034072,0.1502,0.037931,-5.4695,3.4017,-0.061744,-41.425,1.7548,17.997,10.982,-0.75191,0.08367,-0.040048,0.064631
0.302,0.52697,0.10175,0.1681,-29.862,2.1753,-0.40142,21.511,0.16953,0.036171,0.15625,0.040712,-4.72,3.7544,0.081195,-41.425,1.7548,15.954,12.996,-0.82432,0.13843,-0.032028,0.073428
0.333,0.50439,0.10807,0.15653,-29.862,2.1753,-0.40142,21.863,0.1773,0.038014,0.15923,0.046591,-3.7485,3.9916,0.17905,-41.425,1.7548,13.911,15.715,-0.87805,0.20009,-0.020268,0.094232
0.352,0.47356,0.11327,0.14581,-29.862,2.1753,-0.40142,22.063,0.18285,0.039608,0.15969,0.049868,-2.6487,4.0695,0.21228,-41.425,1.8072,12.207,19.171,-0.90625,0.26083,-0.0065986,0.10593
