0,-0.23104,-0.0087551,-0.042876,-1.2061,-44.875,6.3129,40.915,0.096052,0.002967,0.017787,0,0.2916,-0.062353,0.36577,44.025,-45.02,5.3488,11.744,-0.10572,-0.014653,-0.047144,0
0.018,-0.29854,-0.0123,-0.052021,-9.4048,3.5596,5.1712,49.142,0.14616,0.0042859,0.028544,0.0023165,0.53523,-0.16203,0.54634,86.686,2.3185,10.863,20.068,-0.17843,-0.013515,-0.066886,0.0043241
0.048,-0.36149,-0.015667,-0.059763,-9.4048,3.5596,5.1712,56.476,0.15633,0.0042392,0.032772,0.0066068,0.84073,-0.27806,0.69955,87.037,2.6268,10.863,28.538,-0.21309,-0.0035201,-0.062658,0.011615
0.066,-0.4158,-0.018376,-0.066003,-9.4048,3.5596,5.1712,62.48,0.15665,0.0038972,0.035178,0.0093874,1.1906,-0.39679,0.79757,87.387,2.9351,10.863,36.991,-0.23087,0.0047845,-0.051916,0.017126
0.096,-0.45821,-0.020016,-0.070861,-9.4048,3.5596,5.1712,66.909,0.16959,0.0039914,0.039674,0.014344,1.5576,-0.50391,0.82182,87.752,3.029,10.863,45.418,-0.25094,0.0059021,-0.047311,0.025851
0.113,-0.48558,-0.020346,-0.07432,-9.4048,3.5596,5.1712,69.739,0.18218,0.0040733,0.044226,0.01727,1.9075,-0.58759,0.76765,88.245,3.029,10.863,53.971,-0.25951,0.0031553,-0.04257,0.031627
0.15,-0.49524,-0.019402,-0.076002,-9.4048,3.5596,5.1712,71.161,0.18336,0.003812,0.046868,0.023922,2.2049,-0.64095,0.64549,88.373,2.9351,10.259,62.918,-0.24697,-5.8962e-05,-0.03365,0.042214
0.168,-0.48494,-0.017509,-0.075121,-9.4048,3.5596,5.1712,71.54,0.18446,0.0036239,0.049354,0.027187,2.4185,-0.66317,0.4784,88.595,3.029,9.3899,72.579,-0.22929,-0.0040766,-0.028901,0.047843
0.198,-0.45284,-0.015177,-0.070983,-8.98,3.4997,5.5463,71.357,0.19293,0.003742,0.05296,0.032855,2.5272,-0.659,0.29674,88.818,3.1228,8.5206,83.233,-0.21708,-0.0088945,-0.033147,0.055857
0.216,-0.39862,-0.012977,-0.063374,-8.5552,3.4399,5.9214,71.124,0.2005,0.0038558,0.056398,0.036302,2.5233,-0.63693,0.13142,88.946,3.1934,7.6689,95.019,-0.20121,-0.013007,-0.040989,0.060896
0.247,-0.32419,-0.011353,-0.053064,-8.5552,3.4399,5.9214,71.321,0.20382,0.0038434,0.059075,0.042512,2.4149,-0.60666,0.0074127,89.075,3.2639,6.8171,107.87,-0.17906,-0.016127,-0.049105,0.068031
0.264,-0.23453,-0.01047,-0.04219,-8.5552,3.4399,5.9214,72.324,0.21034,0.0039408,0.062104,0.045962,2.2226,-0.57661,-0.060608,89.161,3.2639,5.9357,121.47,-0.16255,-0.019071,-0.060198,0.072223
0.294,-0.13796,-0.010149,-0.03424,-8.5552,3.4399,5.9214,74.368,0.22186,0.0041596,0.065725,0.052423,1.9758,-0.55216,-0.069827,89.247,3.2639,5.0542,135.25,-0.15472,-0.021953,-0.07401,0.07839
