0,0.082133,-0.0061112,0.09608,-42.511,-45.251,12.486,153.1,-0.024137,-0.0041065,0.020709,0,-0.00067593,0.0015578,-0.012847,56.703,-48.017,-6.3122,123.74,0.019682,0.0096192,0.0039299,0
0.017,0.12033,-0.0069033,0.11722,-91.222,-0.98131,10.718,189.98,-0.036365,-0.0050587,0.028486,0.00060056,0.015784,0.0059457,-0.043976,76.528,-2.4232,-8.2486,161.05,0.030424,0.01321,0.0083948,0.00055386
0.047,0.16132,-0.00668,0.1317,-91.222,-0.98131,10.718,224.17,-0.037768,-0.0037915,0.026812,0.0017624,0.033357,0.011517,-0.084002,76.528,-2.4232,-8.2486,195.9,0.033738,0.012282,0.011812,0.0015922
0.063,0.2017,-0.0053035,0.13876,-91.222,-0.98131,10.718,253.8,-0.035406,-0.0023268,0.024452,0.0023836,0.048413,0.017765,-0.1296,76.528,-2.4232,-8.2486,225.71,0.03579,0.010868,0.013088,0.0022624
0.1,0.23714,-0.0029202,0.13938,-91.222,-0.98131,10.718,277.69,-0.035373,-0.001757,0.026326,0.0038802,0.05742,0.024074,-0.17631,76.528,-2.4232,-8.2486,248.57,0.041035,0.011417,0.01299,0.0038324
0.118,0.26243,1.544e-05,0.13573,-91.222,-0.98131,10.424,295.42,-0.035451,-0.0012188,0.028198,0.0045531,0.057854,0.029822,-0.21901,76.528,-2.4232,-8.2486,263.63,0.046622,0.012189,0.012438,0.0046878
0.147,0.27195,0.0027878,0.13052,-90.903,-1.2571,10.13,307.32,-0.03305,-0.00015477,0.02736,0.0056465,0.048814,0.034523,-0.25288,76.528,-2.4232,-8.2486,271.1,0.049926,0.011941,0.011091,0.0061161
0.165,0.2607,0.0045815,0.1261,-90.903,-1.2571,10.13,314.31,-0.030287,0.00081576,0.027009,0.0062693,0.031574,0.037911,-0.2741,76.528,-2.4232,-8.2486,272.15,0.052801,0.011993,0.0082787,0.0070574
0.2,0.22547,0.0046703,0.1238,-90.903,-1.2571,10.13,317.68,-0.028999,0.0013947,0.028619,0.0075132,0.0093614,0.039978,-0.28046,76.528,-2.4232,-8.2486,268.54,0.056478,0.012959,0.0045678,0.0089457
0.218,0.16617,0.0025905,0.12389,-90.903,-1.2571,10.13,318.8,-0.028391,0.0020248,0.029503,0.008079,-0.013481,0.040938,-0.27166,76.528,-2.4232,-8.2486,262.25,0.059214,0.013653,0.0013019,0.0099331
0.248,0.086789,-0.0016964,0.12577,-90.903,-1.2571,10.13,318.92,-0.028768,0.002745,0.029013,0.0091129,-0.032388,0.041143,-0.24928,76.528,-2.4232,-8.2486,255.11,0.060314,0.013742,-0.0011158,0.01164
0.264,-0.0042359,-0.0077212,0.12886,-90.903,-1.2571,10.13,318.95,-0.031836,0.0031021,0.029577,0.0096415,-0.043762,0.040975,-0.21645,76.528,-2.4232,-8.2486,248.55,0.061248,0.014206,-0.0033141,0.01254
0.301,-0.094867,-0.014561,0.13316,-90.903,-1.2571,10.13,319.39,-0.037377,0.0030889,0.031454,0.011157,-0.045796,0.040722,-0.17721,76.528,-2.4232,-8.2486,243.48,0.062474,0.01514,-0.0053733,0.014735
0.319,-0.17131,-0.021021,0.13984,-90.903,-1.2571,10.13,320.36,-0.043939,0.0030437,0.032642,0.011933,-0.039071,0.040526,-0.13591,76.528,-2.4232,-8.2486,240.33,0.063188,0.015708,-0.0064235,0.015767
0.349,-0.22053,-0.025849,0.15095,-90.903,-1.2571,10.13,321.66,-0.051604,0.0029095,0.03333,0.013504,-0.026314,0.040338,-0.096409,76.528,-2.4232,-8.2486,239.09,0.063684,0.015954,-0.0060496,0.017573
