0,-0.19734,-0.028082,-0.18027,16.77,-43.228,5.3495,46.187,0.015621,0.020567,0.041804,0,0.18945,-0.015224,0.013412,3.5973,-44.879,-0.50606,54.903,-0.037548,0.0041006,0.027908,0
0.031,-0.27883,-0.03343,-0.27488,-43.034,1.8613,4.2376,57.275,0.025225,0.030109,0.063665,0.0025676,0.23882,-0.023557,0.066702,38.638,2.886,-2.9429,72.976,-0.058947,0.0058072,0.040633,0.0009214
0.048,-0.35429,-0.036905,-0.3768,-43.034,1.8613,3.8987,67.861,0.028631,0.030737,0.067719,0.0043748,0.27714,-0.032615,0.13598,38.638,2.886,-2.9429,89.565,-0.066086,0.0056163,0.04192,0.0011855
0.078,-0.41437,-0.038498,-0.47632,-43.034,1.8888,3.8987,77.381,0.028886,0.02959,0.065804,0.0072246,0.30105,-0.041614,0.21439,38.638,2.886,-2.9429,103.55,-0.069289,0.0049857,0.042634,0.0025611
0.094,-0.45205,-0.038704,-0.56266,-43.034,1.8888,3.8987,85.443,0.028914,0.031632,0.066769,0.0090514,0.30992,-0.049706,0.29228,38.638,2.886,-2.9429,114.18,-0.076772,0.0048374,0.050325,0.0030114
0.131,-0.46391,-0.038343,-0.62573,-43.034,2.0577,3.8987,91.876,0.027498,0.033901,0.065232,0.012411,0.30588,-0.056134,0.35889,38.638,2.886,-2.9429,121.17,-0.084242,0.0045295,0.060898,0.005571
0.149,-0.45061,-0.038351,-0.65756,-42.679,2.2266,4.2376,96.725,0.024142,0.033905,0.057587,0.014249,0.29319,-0.060362,0.40448,38.638,2.886,-2.9429,124.72,-0.088007,0.0036644,0.070098,0.0064947
0.185,-0.4166,-0.03951,-0.65349,-42.332,2.2266,4.2419,100.22,0.021548,0.033951,0.050076,0.017178,0.27719,-0.062177,0.42232,38.638,2.886,-2.9429,125.42,-0.09229,0.0028713,0.079851,0.0096829
0.202,-0.36904,-0.042238,-0.61293,-41.986,2.2266,4.2462,102.7,0.021413,0.035407,0.046816,0.018772,0.26324,-0.061724,0.41015,38.638,2.886,-2.9429,124.13,-0.099714,0.0025175,0.09099,0.010874
0.233,-0.31644,-0.046512,-0.53954,-41.986,2.2266,4.2462,104.55,0.022513,0.036355,0.044632,0.021162,0.25574,-0.059488,0.37065,38.638,2.886,-2.9429,121.74,-0.107,0.0022388,0.10034,0.014172
0.25,-0.26732,-0.051888,-0.44098,-41.986,2.2266,4.2462,106.12,0.023926,0.036077,0.042272,0.022701,0.25735,-0.05615,0.31084,38.638,2.886,-2.9429,119.06,-0.11249,0.0018925,0.10683,0.015733
0.281,-0.22911,-0.057633,-0.32813,-41.986,2.2266,4.2462,107.67,0.026237,0.036061,0.042926,0.025091,0.26884,-0.05244,0.24056,38.638,2.886,-2.9429,116.71,-0.11826,0.0017523,0.11261,0.019634
0.298,-0.20739,-0.062913,-0.2141,-41.986,2.2266,4.2462,109.31,0.02922,0.036434,0.047057,0.026681,0.28913,-0.048983,0.17036,38.638,2.886,-2.9429,115.06,-0.12423,0.0018002,0.11788,0.021488
0.335,-0.20571,-0.066958,-0.11287,-42.332,2.0302,3.8933,111.05,0.031646,0.035962,0.05213,0.029645,0.31575,-0.046134,0.10932,38.638,2.886,-2.9429,114.22,-0.12814,0.0017899,0.12082,0.02682
