0,0.27767,0.089553,-0.13323,32.735,-43.522,-3.4212,5.616,-0.022247,-0.031433,0.0082729,0,-0.19262,-0.33102,0.17423,-76.531,-47.818,8.0067,-6.0525,0.073981,-0.035899,-0.057368,0
0.018,0.31906,0.2488,-0.1586,-14.48,2.2364,-15.268,5.6164,-0.039283,-0.046753,0.014098,0.0013142,-0.25648,-0.4578,0.21645,-18.499,-2.6082,13.483,-3.6894,0.12491,-0.054072,-0.075791,0.0028743
0.046,0.33192,0.44145,-0.18146,-14.48,2.2364,-15.268,5.6179,-0.049141,-0.044976,0.016537,0.0033551,-0.32481,-0.55559,0.23458,-18.17,-2.6082,13.844,-1.6653,0.15049,-0.060224,-0.06419,0.0075659
0.064,0.31863,0.63846,-0.1978,-14.48,2.2364,-15.268,5.6214,-0.055054,-0.033283,0.016732,0.004879,-0.39512,-0.60756,0.22375,-18.17,-2.6082,14.093,-0.095892,0.16484,-0.06756,-0.047362,0.011066
0.101,0.28972,0.8035,-0.20216,-14.48,2.2364,-15.268,5.6277,-0.062924,-0.021024,0.017038,0.007656,-0.46558,-0.6053,0.18458,-18.17,-2.6082,14.093,0.97244,0.185,-0.082302,-0.041559,0.018503
0.118,0.26139,0.90065,-0.18939,-14.48,2.2364,-15.268,5.6362,-0.072913,-0.0084346,0.017945,0.0091247,-0.53509,-0.55021,0.12335,-18.17,-2.4281,14.093,1.5623,0.2067,-0.095673,-0.037915,0.022355
0.147,0.25138,0.90335,-0.1569,-13.85,2.0756,-14.721,5.6471,-0.082011,0.0068421,0.018977,0.011603,-0.60403,-0.45258,0.04973,-18.499,-2.248,13.981,1.7542,0.2208,-0.1021,-0.029377,0.029191
0.164,0.27353,0.80162,-0.10726,-12.855,1.675,-14.404,5.6572,-0.08934,0.022561,0.020418,0.013293,-0.67412,-0.3286,-0.026063,-18.68,-1.9183,13.981,1.6631,0.22984,-0.1067,-0.02332,0.033512
0.2,0.33368,0.60578,-0.049202,-11.86,1.2744,-14.087,5.6665,-0.095593,0.034919,0.022885,0.016947,-0.74735,-0.19489,-0.095,-18.861,-1.5886,13.981,1.4164,0.23881,-0.11213,-0.023394,0.042781
0.218,0.42742,0.34515,0.0029373,-11.247,1.1652,-13.528,5.6683,-0.10046,0.041996,0.026414,0.019003,-0.82551,-0.069121,-0.15129,-18.861,-1.5886,13.981,1.1331,0.24617,-0.11375,-0.0231,0.047587
0.247,0.54051,0.061995,0.032377,-10.635,1.056,-12.969,5.6617,-0.10268,0.042374,0.030596,0.022343,-0.90837,0.033188,-0.19196,-18.861,-1.5886,13.981,0.89716,0.2498,-0.10995,-0.020403,0.055362
0.263,0.65319,-0.19772,0.024126,-10.626,0.92489,-12.633,5.6437,-0.10104,0.035219,0.034808,0.024287,-0.99374,0.10252,-0.2168,-19.192,-1.4065,13.624,0.75598,0.25022,-0.10484,-0.020413,0.059738
0.3,0.74517,-0.39449,-0.029919,-10.617,0.79377,-12.297,5.6156,-0.095137,0.022171,0.038052,0.028356,-1.0778,0.13344,-0.22741,-19.523,-1.2244,13.267,0.71796,0.24654,-0.10017,-0.023454,0.069526
