0,-0.45346,-0.13435,0.22627,36.309,-46.282,2.5004,36.008,0.19935,0.014284,-0.0085708,0,0.36507,-0.2053,-0.20334,-23.397,-45.982,0.48936,50.673,-0.059595,0.17424,-0.042034,0
0.018,-0.55322,-0.16901,0.33718,-8.7827,1.0125,0.21346,43.561,0.2994,0.025316,-0.019874,0.0049042,0.4452,-0.26464,-0.28236,18.743,0.73254,0.57502,70.912,-0.087771,0.25568,-0.057741,0.0043097
0.047,-0.62234,-0.19667,0.45785,-8.7827,1.0125,0.21346,50.643,0.31438,0.031559,-0.028593,0.013326,0.49144,-0.31775,-0.35228,18.743,0.73254,0.57502,92.201,-0.088715,0.26031,-0.055201,0.011454
0.065,-0.65663,-0.21513,0.57815,-8.7827,1.0125,0.21346,56.99,0.30772,0.034711,-0.030311,0.019015,0.49804,-0.36081,-0.40568,18.743,0.73254,0.57502,114.13,-0.082197,0.24757,-0.052728,0.016122
0.101,-0.66097,-0.22423,0.68774,-8.7827,1.0125,0.21346,62.499,0.32935,0.038324,-0.027427,0.030691,0.46609,-0.39179,-0.43925,18.743,0.73254,0.57502,136.41,-0.084309,0.26111,-0.059693,0.025624
0.12,-0.64848,-0.22587,0.77858,-8.7827,1.0125,0.21346,67.213,0.35597,0.042626,-0.02438,0.037152,0.40307,-0.41038,-0.4539,18.743,0.73254,0.57502,158.82,-0.089224,0.2779,-0.06678,0.030732
0.149,-0.63775,-0.22347,0.84661,-8.7827,1.0125,0.21346,71.283,0.36299,0.046113,-0.020656,0.047298,0.31974,-0.41782,-0.45396,19.006,1.042,0.29324,181.18,-0.090534,0.27629,-0.068462,0.038669
0.165,-0.64716,-0.22097,0.89224,-8.7827,1.0125,0.21346,74.89,0.36772,0.048714,-0.012765,0.053133,0.22788,-0.41616,-0.44585,19.27,1.3514,0.011468,203.17,-0.093672,0.27388,-0.071372,0.043126
0.202,-0.68898,-0.22163,0.9193,-8.7827,1.0125,0.21346,78.167,0.38269,0.051195,-0.0013366,0.066817,0.1349,-0.40806,-0.43485,19.27,1.3514,0.011468,224.32,-0.10192,0.2824,-0.078406,0.05366
0.219,-0.76536,-0.22696,0.93288,-8.7827,1.0125,0.21346,81.138,0.39278,0.053589,0.0093389,0.073171,0.043677,-0.39643,-0.42444,19.27,1.3514,0.011468,243.95,-0.11071,0.28766,-0.083883,0.058425
0.249,-0.86611,-0.2362,0.93628,-8.7827,1.0125,0.21346,83.686,0.39125,0.055505,0.018419,0.084547,-0.045381,-0.38306,-0.41603,19.27,1.3514,0.011468,261.25,-0.11892,0.28449,-0.086041,0.067118
0.266,-0.96977,-0.2463,0.92859,-8.7827,1.0125,0.21346,85.558,0.38909,0.056697,0.029416,0.090964,-0.13338,-0.36921,-0.40998,19.27,1.3514,0.011468,275.42,-0.13066,0.28483,-0.089569,0.071955
0.302,-1.049,-0.25282,0.90395,-8.7827,1.0125,0.21346,86.422,0.38735,0.057049,0.043313,0.10454,-0.2178,-0.3551,-0.40768,19.27,1.3514,0.011468,285.8,-0.14585,0.2896,-0.095756,0.082828
0.321,-1.078,-0.25127,0.85296,-8.474,0.7252,0.47822,85.935,0.37825,0.056902,0.056197,0.11143,-0.2923,-0.34029,-0.41314,19.27,1.3514,0.011468,292.08,-0.16084,0.28914,-0.10119,0.088355
0.351,-1.0407,-0.23849,0.76633,-8.1653,0.43787,0.74299,83.828,0.36674,0.057129,0.065044,0.12225,-0.34528,-0.32472,-0.43335,19.27,1.3514,0.011468,294.36,-0.17561,0.28564,-0.10489,0.097626
0.369,-0.93544,-0.2141,0.6394,-8.1653,0.43787,0.74299,79.983,0.36212,0.058102,0.070924,0.12848,-0.36429,-0.30927,-0.47669,19.27,1.3514,0.011468,293.11,-0.1918,0.28712,-0.10927,0.10299
0.398,-0.77861,-0.18044,0.47623,-8.1653,0.43787,0.74299,74.487,0.36036,0.059319,0.075002,0.13858,-0.34064,-0.29611,-0.54965,19.27,1.3514,0.011468,289.07,-0.20785,0.28966,-0.11619,0.11233
0.416,-0.59974,-0.1434,0.29239,-8.1653,0.43787,0.74299,67.646,0.35535,0.060492,0.075872,0.14463,-0.27519,-0.28889,-0.65251,19.27,1.3514,0.011468,282.98,-0.22181,0.28661,-0.12646,0.1179
0.453,-0.43611,-0.11124,0.11328,-8.1653,0.43787,0.74299,59.958,0.35223,0.06211,0.072458,0.15741,-0.1809,-0.29193,-0.77566,18.985,1.6415,-0.24888,275.45,-0.23404,0.28206,-0.14013,0.13071
0.47,-0.32279,-0.09114,-0.029772,-7.8778,0.39626,0.70372,52.066,0.35557,0.064453,0.065804,0.16304,-0.081787,-0.3086,-0.89845,18.701,1.9315,-0.50923,266.68,-0.24405,0.28073,-0.15586,0.13611
0.501,-0.28368,-0.088626,-0.10681,-7.5902,0.35466,0.66446,44.68,0.35996,0.066952,0.057019,0.17371,-0.006733,-0.33991,-0.99118,18.701,1.9315,-0.50923,256.49,-0.25048,0.27825,-0.1729,0.14711
