0,-0.49653,-0.15034,0.020885,-67.451,-44.676,-0.51185,19.721,0.043517,0.023599,0.020955,0,0.15604,-0.056141,0.14168,-52.032,-46.387,5.103,25.24,-0.032699,0.025289,-0.0019203,0
0.036,-0.56818,-0.18261,0.063356,-150.88,-0.23439,-5.3476,23.027,0.060412,0.034275,0.023813,0.0027682,0.14586,-0.069994,0.14392,10.999,-0.28352,2.936,35.438,-0.040808,0.037315,-0.0040643,0.0019728
0.054,-0.58252,-0.20374,0.11879,-150.88,-0.23439,-5.3476,26.118,0.05788,0.034581,0.014903,0.0043837,0.10929,-0.080934,0.12787,10.999,-0.28352,2.3985,44.499,-0.032153,0.038442,-0.0064874,0.0030167
0.085,-0.53519,-0.21204,0.18273,-150.88,-0.23439,-5.3476,28.956,0.052936,0.032749,0.0063458,0.0068222,0.050123,-0.087603,0.095649,10.999,-0.28352,2.3985,51.755,-0.022801,0.037254,-0.009227,0.0046455
0.102,-0.43512,-0.20832,0.24928,-150.88,-0.23439,-5.3476,31.587,0.056783,0.034666,0.0040873,0.008407,-0.022843,-0.089372,0.053083,10.999,-0.28352,2.3985,56.758,-0.021527,0.039949,-0.01279,0.0056504
0.132,-0.30215,-0.19582,0.31237,-150.88,-0.23439,-5.3476,34.124,0.063633,0.037069,0.0033688,0.010905,-0.097727,-0.086718,0.0088002,10.999,-0.28352,2.3985,59.336,-0.022111,0.043018,-0.017379,0.0072991
0.149,-0.16297,-0.1791,0.36748,-150.88,-0.23439,-5.3476,36.696,0.068599,0.036936,0.0018471,0.012609,-0.16255,-0.081176,-0.02732,10.999,-0.28352,2.3985,59.59,-0.020629,0.043284,-0.022594,0.0083864
0.185,-0.043749,-0.16284,0.41251,-150.88,-0.23439,-5.3476,39.393,0.076155,0.036775,0.0031278,0.015912,-0.20836,-0.075468,-0.045916,10.999,-0.28352,2.3985,57.844,-0.021476,0.043468,-0.028099,0.010553
0.202,0.036074,-0.15081,0.44831,-150.88,-0.23439,-5.3476,42.218,0.088693,0.038409,0.0077097,0.01784,-0.2318,-0.072884,-0.04004,10.999,-0.28352,2.3985,54.553,-0.025885,0.045382,-0.033799,0.011779
0.238,0.068889,-0.14489,0.47793,-150.88,-0.23439,-5.3476,45.047,0.10189,0.039867,0.012018,0.021816,-0.23604,-0.076371,-0.0065183,10.623,-0.08738,2.0543,50.219,-0.029514,0.046756,-0.039015,0.014267
0.256,0.060283,-0.14521,0.50529,-150.88,-0.23439,-5.3476,47.633,0.11301,0.040124,0.015669,0.024182,-0.22991,-0.087641,0.053346,10.248,0.10876,1.7102,45.299,-0.031318,0.046544,-0.042551,0.015701
0.286,0.026673,-0.15047,0.53335,-150.88,-0.23439,-5.3476,49.63,0.12358,0.040741,0.020843,0.028194,-0.22521,-0.10604,0.13374,10.248,0.10876,1.7102,40.161,-0.033918,0.046477,-0.044022,0.018013
0.305,-0.011153,-0.15832,0.56275,-150.88,-0.23439,-5.3476,50.655,0.13419,0.042078,0.026827,0.031032,-0.23294,-0.12818,0.22526,10.248,0.10876,1.7102,35.059,-0.037173,0.046806,-0.043853,0.019578
0.334,-0.035354,-0.16622,0.59101,-150.88,-0.23439,-5.3476,50.361,0.14334,0.04258,0.032357,0.035453,-0.25951,-0.14812,0.31649,10.248,0.10876,1.7102,30.147,-0.039678,0.045884,-0.041603,0.021836
0.351,-0.038208,-0.17204,0.61298,-150.88,-0.23439,-5.3476,48.522,0.15078,0.041843,0.039548,0.038283,-0.30408,-0.15857,0.39591,10.248,0.10876,1.7102,25.509,-0.043189,0.043643,-0.036113,0.023207
0.387,-0.026359,-0.17428,0.62237,-150.88,-0.23439,-5.3476,45.084,0.15788,0.041022,0.049485,0.044298,-0.35784,-0.15277,0.45399,10.623,-0.08738,2.0543,21.191,-0.049392,0.041557,-0.027932,0.025825
0.405,-0.02069,-0.17213,0.61389,-150.88,-0.23439,-5.3476,40.199,0.16566,0.040621,0.058733,0.047535,-0.40571,-0.12662,0.48488,10.999,-0.28352,2.3985,17.231,-0.056419,0.040125,-0.019399,0.027163
0.435,-0.051594,-0.16556,0.58548,-150.88,-0.23439,-5.3476,34.216,0.1731,0.040157,0.065142,0.053048,-0.4301,-0.080692,0.48733,10.999,-0.28352,2.3985,13.672,-0.062679,0.039212,-0.011508,0.029348
0.451,-0.15059,-0.1554,0.53977,-149.98,-0.719,-5.3113,27.631,0.1773,0.039401,0.071457,0.056148,-0.41568,-0.020994,0.46478,10.999,-0.28352,2.3985,10.564,-0.069383,0.039441,-0.0030884,0.03057
0.487,-0.3407,-0.14367,0.48434,-149.09,-1.2036,-5.275,21.012,0.17652,0.038628,0.079134,0.063099,-0.35398,0.041613,0.42434,10.999,-0.28352,2.3985,7.961,-0.076655,0.041299,0.0060252,0.033479
0.505,-0.62763,-0.13386,0.43019,-149.09,-1.2036,-5.275,14.911,0.17144,0.038146,0.084964,0.066593,-0.24606,0.093675,0.37515,10.999,-0.28352,2.3985,5.897,-0.081741,0.044261,0.013819,0.035025
