0,0.26954,0.041402,0.16807,-9.2965,-44.571,0.58186,73.767,-0.045956,-0.0052684,-0.001747,0,-0.14538,0.021366,-0.18658,3.4567,-44.448,3.0192,65.984,-0.028989,-0.0041029,-0.0047792,0
0.017,0.36157,0.059489,0.22045,-96.469,0.61441,-3.888,90.97,-0.069625,-0.008371,-0.0062963,0.001601,-0.2353,0.028933,-0.30996,90.474,3.4974,0.71365,87.326,-0.03617,-0.0071589,0.0088351,0.0012524
0.048,0.44027,0.076779,0.27055,-96.469,0.61441,-3.888,106.79,-0.072611,-0.0091264,-0.010805,0.0042201,-0.3276,0.037307,-0.4621,90.474,3.4981,0.33185,107.27,-0.029523,-0.008824,0.029709,0.0031282
0.065,0.49637,0.091401,0.31339,-96.469,0.61441,-3.888,120.24,-0.068739,-0.0087723,-0.013005,0.0059776,-0.41565,0.045943,-0.63541,90.511,3.4981,-0.049961,124.58,-0.024091,-0.0097248,0.04462,0.004966
0.101,0.52449,0.10195,0.34372,-96.469,0.61441,-3.888,130.68,-0.069896,-0.0086498,-0.013245,0.0090717,-0.49525,0.054084,-0.81844,90.511,3.4981,-0.093474,138.39,-0.027489,-0.010737,0.049973,0.0078182
0.119,0.5242,0.10774,0.35681,-96.469,0.61441,-3.888,137.82,-0.071839,-0.0084791,-0.013269,0.010867,-0.56466,0.060919,-0.99768,90.511,3.4981,-0.13699,148.37,-0.032883,-0.011661,0.051408,0.0098999
0.149,0.4999,0.10894,0.34935,-96.061,0.59959,-3.4888,141.75,-0.070137,-0.0078561,-0.013878,0.013492,-0.62406,0.065752,-1.1595,90.121,3.4974,-0.13699,154.73,-0.035457,-0.01215,0.051804,0.012629
0.167,0.45936,0.1064,0.32076,-96.061,0.59959,-3.4888,142.88,-0.069396,-0.0072642,-0.01479,0.015269,-0.67371,0.068254,-1.2925,90.121,2.7238,-0.13699,158.08,-0.039366,-0.012493,0.048545,0.014661
0.197,0.41181,0.10144,0.27375,-96.061,0.59959,-3.4888,141.85,-0.072039,-0.0069453,-0.015948,0.017903,-0.71253,0.068604,-1.3889,90.121,1.9503,-0.13699,159.27,-0.047439,-0.012902,0.039952,0.017171
0.214,0.366,0.095521,0.21489,-96.061,0.59959,-3.4888,139.4,-0.073967,-0.0064471,-0.017907,0.019634,-0.73835,0.067425,-1.446,90.121,1.9503,-0.13699,159.24,-0.056932,-0.013108,0.027339,0.018888
0.25,0.32815,0.089878,0.15391,-96.061,0.59959,-3.4888,136.24,-0.07408,-0.0056825,-0.021085,0.022802,-0.7478,0.065692,-1.4654,90.121,1.9503,-0.13699,158.77,-0.066222,-0.013032,0.012318,0.02129
0.268,0.30119,0.085259,0.10281,-96.061,0.59959,-3.4888,132.96,-0.075905,-0.0051324,-0.025363,0.024661,-0.73781,0.064464,-1.4527,90.121,1.9503,-0.13699,158.43,-0.076216,-0.013,-0.003278,0.022619
0.298,0.28443,0.081779,0.073761,-96.061,0.59959,-3.4888,129.99,-0.079747,-0.0049148,-0.030434,0.027558,-0.70731,0.064577,-1.4155,90.121,1.9503,-0.13699,158.52,-0.085724,-0.013135,-0.016699,0.02457
0.316,0.27498,0.079071,0.076843,-96.468,0.64866,-3.0855,127.55,-0.082761,-0.0046932,-0.03591,0.029556,-0.65791,0.066474,-1.3622,90.121,1.9503,-0.13699,159.11,-0.092582,-0.013202,-0.027014,0.025748
0.345,0.2688,0.076429,0.11825,-96.876,0.69774,-2.6821,125.72,-0.084844,-0.0043596,-0.040806,0.032613,-0.5941,0.070118,-1.3005,90.121,1.9503,-0.13699,160.05,-0.097842,-0.013044,-0.036723,0.027868
0.362,0.26276,0.073108,0.19849,-96.876,0.69774,-2.6821,124.41,-0.08735,-0.0040187,-0.043593,0.034652,-0.52242,0.075012,-1.237,90.121,1.9503,-0.13699,161.12,-0.10358,-0.012659,-0.048276,0.028994
