0,-0.09065,0.009443,0.80104,21.88,-43.099,6.7485,5.9798,0.056051,-0.0088445,-0.043695,0,-0.81532,-0.053836,-0.49555,37.041,-45.666,-1.0061,6.914,0.030392,-0.0078943,-0.018501,0
0.035,-0.10061,0.0075026,1.1705,-55.93,3.9122,4.6716,6.1223,0.075577,-0.014031,-0.072344,0.0048644,-0.71027,-0.038964,-0.73186,37.041,2.0356,0.88036,12.345,0.013053,-0.016558,-0.011867,0.0017515
0.054,-0.12935,0.00385,1.5387,-55.93,3.937,4.6492,6.3014,0.067108,-0.015985,-0.087819,0.0086408,-0.44199,-0.0087887,-0.98066,37.041,2.0356,1.2613,17.024,-0.030623,-0.024178,0.012612,0.0042956
0.083,-0.18206,-0.00092054,1.8703,-55.93,3.9619,4.6268,6.5133,0.053107,-0.017141,-0.091763,0.013513,-0.032572,0.034838,-1.2253,37.041,2.0356,1.6423,20.611,-0.065534,-0.029741,0.032796,0.0078339
0.1,-0.25612,-0.0056291,2.1375,-55.93,3.9619,4.6268,6.7479,0.047667,-0.019429,-0.084412,0.017191,0.46653,0.087401,-1.4519,34.339,2.0356,2.3439,22.921,-0.074733,-0.033675,0.033823,0.011169
0.137,-0.33691,-0.0086242,2.3247,-55.93,3.9619,4.6268,6.9856,0.040928,-0.02183,-0.067034,0.022259,0.98511,0.1427,-1.6519,31.637,2.0356,3.0456,23.936,-0.071791,-0.036312,0.025849,0.016102
0.155,-0.39864,-0.0080464,2.4276,-55.93,3.9619,4.6268,7.2022,0.025729,-0.023334,-0.048202,0.025326,1.4509,0.19415,-1.8222,27.136,1.342,3.5991,23.808,-0.067517,-0.037765,0.022335,0.019408
0.184,-0.40843,-0.0021546,2.4493,-55.93,3.9619,4.6268,7.3701,0.010779,-0.024574,-0.032339,0.028574,1.8049,0.23615,-1.9639,22.635,0.64837,4.1526,22.815,-0.053221,-0.037935,0.017657,0.023122
0.201,-0.33362,0.010126,2.3993,-55.93,3.9619,4.6268,7.467,0.0018955,-0.025853,-0.012621,0.030992,2.013,0.26529,-2.0803,19.33,0.040551,4.182,21.301,-0.022507,-0.036514,0.00064328,0.025825
0.237,-0.15098,0.02884,2.2873,-55.93,3.9619,4.6268,7.4792,-0.0061822,-0.026459,0.01337,0.0332,2.0715,0.28076,-2.1742,16.025,-0.56727,4.2113,19.617,0.013859,-0.033871,-0.023938,0.028219
0.256,0.14424,0.052706,2.1204,-55.93,3.9619,4.6268,7.4086,-0.013733,-0.026179,0.035107,0.034795,2.0031,0.28423,-2.2463,13.069,-0.84283,4.6028,18.056,0.04378,-0.031187,-0.044468,0.029801
0.284,0.53266,0.079057,1.905,-55.93,3.9619,4.6268,7.2737,-0.010685,-0.025357,0.046136,0.036045,1.8478,0.27909,-2.2939,10.113,-1.1184,4.9943,16.816,0.068462,-0.028917,-0.062735,0.031276
0.302,0.97136,0.10429,1.6493,-55.93,3.9619,4.6268,7.1105,0.0079879,-0.023753,0.053666,0.037196,1.6497,0.26927,-2.3117,7.6138,-1.6883,5.0308,15.989,0.093435,-0.02628,-0.088229,0.032504
0.338,1.3991,0.12445,1.3678,-55.93,3.9619,4.6268,6.9658,0.036121,-0.021073,0.062431,0.038294,1.4452,0.25837,-2.2936,5.115,-2.2581,5.0672,15.563,0.11672,-0.022989,-0.11946,0.036182
0.356,1.7458,0.13589,1.0829,-55.477,3.9949,4.1129,6.8898,0.068678,-0.017923,0.065195,0.039348,1.2557,0.24834,-2.2342,3.3167,-2.38,5.1128,15.454,0.13319,-0.019949,-0.14666,0.037941
0.386,1.946,0.13614,0.82491,-55.024,4.0279,3.5989,6.9257,0.10786,-0.014909,0.056959,0.041824,1.0869,0.23915,-2.1307,1.5184,-2.5019,5.1583,15.543,0.14317,-0.017586,-0.16806,0.042377
0.404,1.9521,0.12437,0.62751,-52.195,4.2974,3.0033,7.1001,0.15364,-0.011808,0.043875,0.04407,0.93335,0.23001,-1.9853,1.1227,-2.5576,5.1128,15.712,0.1505,-0.015133,-0.18962,0.044773
0.44,1.7439,0.10158,0.52001,-49.366,4.567,2.4077,7.4153,0.19787,-0.0085751,0.032134,0.050036,0.78654,0.21966,-1.8049,0.7269,-2.6133,5.0672,15.879,0.15618,-0.012156,-0.21195,0.05192
0.457,1.3337,0.070547,0.52059,-44.61,4.567,1.8237,7.847,0.23155,-0.0059726,0.020531,0.053624,0.64265,0.2074,-1.6013,0.7269,-2.7126,5.3265,16.011,0.15815,-0.0093166,-0.22894,0.054698
0.488,0.76522,0.035164,0.62996,-39.853,4.567,1.2397,8.3462,0.2516,-0.0044511,0.0080022,0.060788,0.50746,0.19391,-1.3905,0.7269,-2.812,5.5857,16.132,0.15534,-0.0071898,-0.2375,0.061369
0.507,0.10728,-0.00024979,0.82931,-35.898,4.3881,0.39692,8.8447,0.25775,-0.0036112,-0.0012459,0.065558,0.39543,0.18117,-1.1908,0.34678,-2.812,5.5857,16.303,0.14902,-0.0055006,-0.24033,0.064876
0.535,-0.55727,-0.031696,1.0836,-31.944,4.2093,-0.44585,9.2736,0.2479,-0.0032152,-0.002427,0.072395,0.32496,0.17208,-1.0208,-0.033341,-2.812,5.5857,16.597,0.14132,-0.0037125,-0.24068,0.070802
0.553,-1.1449,-0.056191,1.3484,-29.377,4.1186,-0.5207,9.5677,0.22049,-0.0035484,0.0059873,0.076599,0.31049,0.16907,-0.8974,-0.58824,-3.2676,5.563,17.076,0.1337,-0.0015594,-0.23977,0.073896
0.589,-1.5846,-0.072107,1.5795,-26.811,4.0279,-0.59555,9.6804,0.17885,-0.0045346,0.022621,0.083427,0.35542,0.17312,-0.83268,-1.1431,-3.7231,5.5404,17.76,0.12687,0.00094183,-0.23792,0.081688
0.607,-1.828,-0.07913,1.7407,-24.822,3.9301,-1.4243,9.5938,0.12997,-0.005567,0.044009,0.086053,0.448,0.18313,-0.83164,-1.1431,-3.7231,5.5404,18.613,0.12146,0.0035994,-0.23528,0.084643
0.638,-1.8563,-0.07809,1.8107,-22.833,3.8324,-2.2531,9.3167,0.079945,-0.0063326,0.066952,0.089009,0.56266,0.19592,-0.89015,-1.1431,-3.7231,5.5404,19.542,0.11845,0.0063956,-0.2328,0.090864
0.656,-1.6826,-0.070535,1.7858,-22.833,3.462,-2.2724,8.8856,0.03244,-0.0069509,0.090673,0.089764,0.66654,0.20738,-0.99428,-1.1431,-3.7231,5.563,20.409,0.11841,0.0096319,-0.23267,0.09372
0.687,-1.3478,-0.058481,1.6785,-22.833,3.0917,-2.2917,8.3535,-0.0095233,-0.00736,0.11413,0.091476,0.72859,0.21405,-1.1214,-1.1431,-3.7231,5.5857,21.035,0.12039,0.013294,-0.23583,0.099971
0.704,-0.912,-0.043653,1.5141,-22.833,3.0109,-2.4448,7.7817,-0.042607,-0.0072749,0.13405,0.092488,0.72941,0.2146,-1.243,-1.3749,-3.7231,5.5857,21.253,0.1226,0.01687,-0.24119,0.10272
0.734,-0.44318,-0.027593,1.3239,-22.833,2.93,-2.598,7.2271,-0.064324,-0.0066421,0.1496,0.095828,0.66589,0.2108,-1.3304,-1.6067,-3.7231,5.5857,20.929,0.1242,0.020375,-0.24914,0.1091
0.751,-0.0044995,-0.011462,1.1409,-22.593,2.8759,-2.6007,6.7353,-0.074557,-0.0056123,0.16415,0.097766,0.55361,0.2071,-1.3589,-1.6067,-3.5134,6.0582,19.979,0.12514,0.024525,-0.26187,0.11214
0.787,0.35719,0.0039792,0.99416,-22.353,2.8218,-2.6033,6.3349,-0.075749,-0.0042099,0.17844,0.10331,0.42288,0.20929,-1.314,-1.6067,-3.3036,6.5308,18.388,0.12439,0.029284,-0.27759,0.12095
0.806,0.61823,0.017882,0.90338,-22.353,2.8218,-2.7314,6.0352,-0.070995,-0.0023596,0.18863,0.10601,0.30688,0.22205,-1.1944,-1.6067,-3.3036,6.5511,16.218,0.12022,0.033743,-0.2899,0.12507
0.834,0.77978,0.029844,0.87632,-22.353,2.8218,-2.8595,5.8324,-0.06148,-8.0044e-05,0.19489,0.11051,0.23308,0.2466,-1.0134,-1.6067,-3.3036,6.5715,13.59,0.11291,0.03811,-0.2956,0.13208
0.852,0.86356,0.038528,0.90585,-21.019,2.2616,-2.8595,5.7123,-0.047034,0.0025439,0.20374,0.11309,0.2151,0.27951,-0.7957,-1.8792,-3.3036,6.5914,10.678,0.10501,0.043927,-0.29765,0.13604
0.888,0.90192,0.042224,0.96972,-19.684,1.7014,-2.8595,5.6582,-0.029409,0.0054254,0.21795,0.11951,0.24984,0.31276,-0.57275,-2.1517,-3.3036,6.6113,7.6745,0.098424,0.051533,-0.29802,0.14562
0.907,0.92733,0.039872,1.035,-16.344,1.6516,-3.0035,5.6546,-0.012188,0.0084039,0.23311,0.12258,0.3186,0.33544,-0.37648,-2.9238,-3.3679,6.6113,4.7705,0.093109,0.059438,-0.29384,0.14989
0.937,0.96175,0.031368,1.0637,-13.003,1.6018,-3.1476,5.6959,0.0037927,0.011251,0.24689,0.12845,0.39385,0.33704,-0.23254,-3.6958,-3.4323,6.6113,2.1303,0.088986,0.066834,-0.28347,0.15735
0.955,1.0093,0.018008,1.0214,-12.49,1.0889,-3.2405,5.7764,0.021477,0.013821,0.26229,0.13177,0.44941,0.31017,-0.15535,-3.6958,-3.4323,6.6113,-0.12193,0.086935,0.074348,-0.27036,0.16105
0.99,1.0565,0.0024875,0.88766,-11.977,0.57602,-3.3333,5.8981,0.042243,0.01612,0.27897,0.13994,0.4682,0.25315,-0.14615,-3.6958,-3.4323,6.6113,-1.911,0.086913,0.081697,-0.25824,0.16941
1.008,1.0769,-0.010221,0.66353,-11.343,0.45461,-3.3616,6.0613,0.063102,0.018216,0.29089,0.1439,0.44785,0.17138,-0.19321,-3.6958,-3.4323,6.6113,-3.2131,0.086982,0.087092,-0.24731,0.17283
1.038,1.0415,-0.014675,0.37473,-10.708,0.33319,-3.39,6.2614,0.081042,0.020143,0.29459,0.15159,0.40029,0.075926,-0.2758,-3.6958,-3.4323,6.6113,-4.0499,0.085274,0.089676,-0.23702,0.1793
1.055,0.92853,-0.0069363,0.068824,-9.1908,-0.071341,-3.6728,6.4855,0.096223,0.022049,0.29225,0.15557,0.34732,-0.018896,-0.36915,-3.6958,-3.5408,6.9759,-4.4715,0.081891,0.09026,-0.22865,0.18222
1.085,0.73347,0.013725,-0.19516,-7.6732,-0.47587,-3.9556,6.7166,0.10889,0.024331,0.28529,0.16347,0.31305,-0.09901,-0.44985,-3.6958,-3.6493,7.3406,-4.5527,0.078312,0.089267,-0.22362,0.18829
1.101,0.4716,0.042413,-0.3612,-4.7018,-0.47587,-3.9967,6.9315,0.11692,0.027418,0.27286,0.16711,0.31445,-0.15396,-0.50102,-3.3234,-3.5408,7.3681,-4.3818,0.075684,0.086248,-0.22172,0.1908
1.139,0.17631,0.068858,-0.39141,-1.7303,-0.47587,-4.0378,7.1058,0.11839,0.031308,0.2571,0.17684,0.35561,-0.17882,-0.51519,-2.951,-3.4323,7.3957,-4.0402,0.074104,0.081753,-0.22155,0.19857
1.157,-0.10711,0.078108,-0.2778,-0.33147,-0.65896,-4.2923,7.2177,0.11325,0.035518,0.24365,0.18069,0.4265,-0.17519,-0.49439,-2.951,-3.4323,7.3957,-3.6073,0.073386,0.077472,-0.2213,0.2015
1.187,-0.33379,0.053984,-0.04614,1.0674,-0.84204,-4.5467,7.2555,0.10175,0.039402,0.23654,0.18745,0.50621,-0.15007,-0.44838,-2.951,-3.4323,7.3957,-3.1424,0.074145,0.074213,-0.21977,0.20723
1.204,-0.46786,-0.014124,0.2497,1.9298,-0.94787,-4.7812,7.2144,0.084485,0.042193,0.2367,0.1907,0.56928,-0.11295,-0.39217,-2.4023,-3.4297,7.8885,-2.6938,0.077498,0.071544,-0.21735,0.20983
1.241,-0.49168,-0.12692,0.54105,2.7922,-1.0537,-5.0157,7.1032,0.064447,0.042821,0.24434,0.19894,0.59412,-0.073577,-0.34153,-1.8536,-3.4271,8.3814,-2.2924,0.083198,0.069415,-0.21504,0.21713
1.258,-0.41005,-0.27145,0.76147,3.1367,-1.0537,-5.0451,6.9385,0.046015,0.040292,0.25879,0.20228,0.57046,-0.039266,-0.30909,-1.4787,-3.3362,8.7742,-1.9543,0.089012,0.068417,-0.21253,0.21972
1.29,-0.24813,-0.42068,0.86434,3.4812,-1.0537,-5.0744,6.7443,0.031448,0.034417,0.27723,0.20987,0.50283,-0.013574,-0.30122,-1.1039,-3.2454,9.167,-1.6858,0.092701,0.068542,-0.20893,0.22577
1.307,-0.045679,-0.53871,0.83272,3.7939,-1.3435,-5.3097,6.547,0.020867,0.025794,0.29628,0.21375,0.40912,0.0035191,-0.31624,-0.72801,-3.2454,9.277,-1.4814,0.094018,0.069146,-0.20502,0.22833
1.338,0.15178,-0.58883,0.68122,4.1066,-1.6332,-5.5451,6.3731,0.014765,0.015184,0.31383,0.22211,0.31515,0.0148,-0.34479,-0.35215,-3.2454,9.387,-1.3338,0.093892,0.070011,-0.20266,0.23406
1.355,0.30307,-0.54397,0.44998,4.1152,-1.6883,-6.4445,6.2421,0.013676,0.0037055,0.32822,0.22656,0.24649,0.02404,-0.37171,-0.35215,-3.3362,9.6722,-1.2262,0.092745,0.071354,-0.20237,0.23659
1.392,0.37901,-0.39603,0.1906,4.1238,-1.7433,-7.3439,6.165,0.015969,-0.006252,0.33771,0.23772,0.22038,0.034386,-0.37972,-0.35215,-3.4271,9.9575,-1.1479,0.090668,0.073095,-0.20302,0.24367
1.41,0.36804,-0.16109,-0.049389,5.4005,-2.433,-7.9127,6.1457,0.018452,-0.011282,0.34149,0.24284,0.2395,0.047201,-0.35367,-0.35215,-3.5132,10.355,-1.089,0.088412,0.075022,-0.20339,0.24645
1.44,0.27842,0.12185,-0.23899,6.6772,-3.1226,-8.4816,6.1786,0.018921,-0.0089267,0.34015,0.25198,0.29087,0.061667,-0.28479,-0.35215,-3.5993,10.753,-1.0438,0.087121,0.077275,-0.20263,0.25196
1.459,0.13417,0.39897,-0.36979,7.0738,-3.4421,-9.0165,6.2526,0.016641,0.00070547,0.33497,0.25742,0.34893,0.075263,-0.17365,-0.38608,-3.7791,11.117,-1.0141,0.08737,0.080026,-0.19991,0.25498
1.49,-0.029985,0.61428,-0.45233,7.4704,-3.7616,-9.5515,6.3507,0.011118,0.015572,0.32784,0.26664,0.38174,0.084885,-0.031331,-0.42001,-3.9589,11.482,-1.0019,0.088856,0.08308,-0.19465,0.26067
1.507,-0.17601,0.7248,-0.50942,7.4704,-3.7616,-10.454,6.4551,0.0019781,0.033492,0.32053,0.27124,0.36211,0.087592,0.1225,-0.42001,-3.9589,11.482,-1.0186,0.090596,0.086191,-0.18663,0.26319
1.537,-0.27132,0.71171,-0.56584,7.4704,-3.7616,-11.357,6.5482,-0.010242,0.052791,0.31255,0.27982,0.27502,0.081796,0.26332,-0.42001,-3.9589,11.482,-1.0691,0.091199,0.089323,-0.17548,0.2684
1.554,-0.2963,0.58571,-0.63519,7.4704,-3.7616,-11.936,6.6155,-0.024143,0.071499,0.30189,0.28431,0.12296,0.067606,0.36677,-0.42001,-3.9589,11.482,-1.163,0.089243,0.092384,-0.16108,0.27075
