0,-0.90388,-0.22481,-0.2546,62.477,-44.532,-0.37066,33.632,0.070562,0.0070842,0.0019002,0,0.017627,0.066942,0.41498,28.366,-47.417,3.72,49.384,0.0155,-0.0067416,-0.012346,0
0.03,-1.2057,-0.28709,-0.35351,-3.5269,0.5379,-6.1879,38.484,0.12318,0.012249,0.0063718,0.0056171,0.026645,0.096816,0.49476,4.2453,-0.71018,5.8458,65.176,0.029825,-0.010487,-0.02243,0.0012153
0.048,-1.4928,-0.33839,-0.44842,-3.5269,0.5379,-6.2046,41.825,0.15538,0.015113,0.011907,0.010682,0.025958,0.12645,0.53758,3.5003,-0.71018,5.8458,78.926,0.041505,-0.011555,-0.029931,0.0022975
0.078,-1.7446,-0.37396,-0.5329,-3.5269,0.5379,-6.2213,43.29,0.17439,0.015938,0.015068,0.017963,0.010356,0.15328,0.54021,3.5003,-0.71018,5.8458,89.438,0.051379,-0.011378,-0.035712,0.0042183
0.094,-1.9468,-0.39224,-0.60406,-3.5269,0.5379,-6.3993,42.745,0.18751,0.015068,0.013369,0.023354,-0.024675,0.17522,0.50883,3.5003,-0.49147,5.98,95.896,0.061134,-0.010879,-0.040794,0.0055408
0.13,-2.0917,-0.39493,-0.66283,-3.5269,0.5379,-6.5774,40.298,0.19225,0.012696,0.0084609,0.03239,-0.081852,0.19099,0.4591,3.5003,-0.27276,6.1142,98.008,0.069862,-0.0095511,-0.045455,0.0085147
0.149,-2.1775,-0.38637,-0.71295,-3.1323,0.3385,-6.7405,36.282,0.19176,0.010097,0.00377,0.038254,-0.15993,0.20018,0.41318,3.5003,-0.27276,6.1142,96.039,0.076426,-0.0075944,-0.051059,0.01033
0.178,-2.2057,-0.37222,-0.75914,-2.7377,0.13911,-6.9036,31.193,0.19304,0.0081805,-0.00090308,0.045887,-0.25591,0.20304,0.39166,3.8656,-0.086956,5.98,90.721,0.080702,-0.0058691,-0.058118,0.013204
0.195,-2.1795,-0.35745,-0.80453,-1.7768,-0.060983,-6.9103,25.605,0.19276,0.0058989,-0.0086658,0.051314,-0.36446,0.20038,0.40829,4.2308,0.09885,5.8458,83.099,0.081944,-0.0041363,-0.064283,0.015079
0.23,-2.1031,-0.34478,-0.84886,-0.81593,-0.26108,-6.917,20.087,0.18608,0.002424,-0.019569,0.059754,-0.47586,0.19335,0.46701,4.2308,0.09885,5.98,74.324,0.079591,-0.0018121,-0.067796,0.018794
0.248,-1.9834,-0.3342,-0.88754,-0.42053,-0.48468,-6.9199,15.117,0.1804,-0.001052,-0.030343,0.064969,-0.57824,0.18329,0.55915,4.2308,0.09885,6.1142,65.464,0.074897,0.00045121,-0.06976,0.020778
0.278,-1.8321,-0.32293,-0.91239,-0.025142,-0.70829,-6.9229,11.029,0.18235,-0.00377,-0.040476,0.07215,-0.65835,0.17174,0.66502,4.2308,0.09885,6.1142,57.362,0.068739,0.0019595,-0.070131,0.023854
0.295,-1.6687,-0.30711,-0.91382,0.46387,-0.75742,-7.0605,7.9882,0.18498,-0.0070173,-0.05286,0.077072,-0.70308,0.16034,0.75937,4.2308,0.09885,6.1142,50.558,0.059957,0.0033943,-0.066207,0.025584
0.331,-1.5211,-0.28381,-0.88392,0.95289,-0.80654,-7.1982,5.997,0.18346,-0.01131,-0.067372,0.085306,-0.70161,0.15079,0.81899,4.2308,0.09885,5.7524,45.277,0.048737,0.0053207,-0.058032,0.028627
0.349,-1.4233,-0.25287,-0.81915,1.3453,-1.0228,-7.1982,4.9276,0.18556,-0.014965,-0.079717,0.09027,-0.64753,0.14468,0.82955,4.2308,0.09885,5.3905,41.462,0.0386,0.0069844,-0.049921,0.030002
0.379,-1.4098,-0.21833,-0.72232,1.7378,-1.2391,-7.1982,4.5702,0.19365,-0.017201,-0.087965,0.097566,-0.54281,0.14317,0.78961,3.8517,0.09885,5.3718,38.86,0.032167,0.0080073,-0.044014,0.031876
0.395,-1.5073,-0.1884,-0.60318,2.6973,-1.3401,-7.1982,4.6872,0.19615,-0.019482,-0.094572,0.10227,-0.399,0.14681,0.71149,3.4726,0.09885,5.3532,37.108,0.02839,0.0093831,-0.038022,0.032835
0.432,-1.7259,-0.1738,-0.47666,3.6568,-1.441,-7.1982,5.0559,0.18721,-0.022528,-0.10063,0.11102,-0.23643,0.15519,0.61801,3.0941,0.09885,5.2375,35.824,0.026331,0.01164,-0.031331,0.034562
0.45,-2.0525,-0.18526,-0.35973,3.6568,-1.441,-7.395,5.5009,0.17357,-0.025457,-0.10368,0.11576,-0.082149,0.16694,0.5355,2.7156,0.09885,5.1217,34.692,0.027766,0.013992,-0.027007,0.035372
0.48,-2.4497,-0.23015,-0.26771,3.6568,-1.441,-7.5918,5.9067,0.15507,-0.028773,-0.10269,0.12228,0.034538,0.1799,0.48582,2.7156,0.24323,5.1217,33.506,0.033629,0.016166,-0.025819,0.036667
0.498,-2.8596,-0.30995,-0.21072,3.6568,-1.441,-7.9485,6.2176,0.12061,-0.034701,-0.1002,0.12623,0.089123,0.19163,0.47977,2.7156,0.38761,5.1217,32.198,0.041591,0.019028,-0.024332,0.037523
0.534,-3.2151,-0.41834,-0.19166,3.6568,-1.441,-8.3051,6.4228,0.06916,-0.043981,-0.098217,0.13144,0.067239,0.1999,0.5144,2.7156,0.38761,5.1217,30.824,0.049,0.022777,-0.020501,0.039363
0.551,-3.4526,-0.54287,-0.20586,3.6568,-1.441,-8.3051,6.5384,0.013515,-0.055636,-0.096174,0.13352,-0.029815,0.20308,0.57455,2.7156,0.38761,5.1217,29.534,0.054859,0.026448,-0.01576,0.040289
0.582,-3.5271,-0.66696,-0.24262,3.6568,-1.441,-8.3051,6.5912,-0.039769,-0.069779,-0.093943,0.1357,-0.18504,0.20119,0.63709,3.0941,0.53582,4.9927,28.524,0.057911,0.029625,-0.010717,0.042092
0.6,-3.4206,-0.77213,-0.28886,3.2937,-1.441,-9.2179,6.6091,-0.094645,-0.087333,-0.092999,0.13635,-0.36858,0.19523,0.67869,3.4726,0.68404,4.8636,27.984,0.056333,0.03288,-0.003923,0.043091
0.63,-3.1462,-0.84233,-0.33241,2.9306,-1.441,-10.131,6.6085,-0.14926,-0.10738,-0.093873,0.13978,-0.5433,0.18779,0.68334,3.4726,0.68404,4.8636,28.064,0.050119,0.036329,0.0044776,0.044732
