0,-0.50524,-0.13381,-0.46009,73.896,-43.646,6.8156,6.5661,-74159,-3041.1,-665.6,0,0.62146,-0.0011739,-0.065804,-0.49554,-47.461,3.3242,16.448,-3230,706.63,-1294.8,0
0.018,-0.52786,-0.15518,-0.7441,9.033,1.1451,0.88716,6.7693,-1.0597e+05,-4363.5,-942.87,1.2306e+10,0.84489,0.0030511,-0.055601,29.208,-0.20369,4.8319,23.304,-4626.6,1014.1,-1840,5.7571e+08
0.048,-0.51502,-0.16665,-1.0622,9.033,1.1451,0.54056,6.9894,-1.0437e+05,-4322.4,-917.17,2.4271e+10,1.0339,0.0066624,-0.01901,29.208,-0.20369,4.8319,28.756,-4571.8,1004.9,-1797.9,1.1362e+09
0.066,-0.48464,-0.16869,-1.389,9.033,1.1451,0.48393,7.2255,-96940,-4036.8,-841.71,3.5895e+10,1.1567,0.0075966,0.04669,29.208,-0.20369,4.8319,32.336,-4259.7,938.76,-1657.2,1.6816e+09
0.101,-0.46334,-0.16419,-1.6966,9.033,1.1451,0.42729,7.4709,-1.0219e+05,-4263.4,-883.61,4.7183e+10,1.1893,0.0037698,0.13781,29.208,-0.20369,4.8319,33.831,-4495.3,991.56,-1742.4,2.2119e+09
0.119,-0.48071,-0.1576,-1.9592,9.033,1.1451,0.2662,7.715,-1.0873e+05,-4540.2,-938.44,5.8136e+10,1.1212,-0.0062979,0.24386,29.208,-0.20369,4.8319,33.328,-4785.4,1056,-1851.7,2.7273e+09
0.149,-0.56081,-0.15348,-2.156,11.137,0.38245,0.1051,7.9404,-1.0716e+05,-4482.1,-921.37,6.8757e+10,0.95936,-0.02285,0.34852,29.208,-0.20369,4.8319,31.187,-4720.9,1042.6,-1820.5,3.2279e+09
0.165,-0.71543,-0.15511,-2.2743,12.628,0.038425,-0.24379,8.1272,-1.0604e+05,-4438,-910.57,7.9049e+10,0.7274,-0.044556,0.43227,29.208,-0.20369,4.8319,27.97,-4673.2,1032.3,-1800,3.7138e+09
0.202,-0.93882,-0.16319,-2.3094,14.119,-0.3056,-0.59267,8.257,-1.1041e+05,-4614.3,-951.13,8.9014e+10,0.46208,-0.06855,0.47595,29.208,-0.20369,4.8319,24.343,-4861.7,1073.3,-1877.9,4.1851e+09
0.219,-1.2069,-0.17555,-2.2652,15.232,-0.43694,-0.59267,8.3185,-1.1316e+05,-4721.9,-978.22,9.8654e+10,0.20692,-0.090856,0.46484,29.208,-0.20369,4.8319,20.968,-4978.4,1098.2,-1928.9,4.6419e+09
