0,-0.018172,0.00086877,0.25347,51.869,-42.612,1.3885,79.521,0.051298,-0.009703,0.038595,0,-0.059496,0.025767,0.20439,-10.585,-44.764,2.6384,5.3783,-2.0022,-0.74786,0.19402,0
0.031,0.0080687,0.001916,0.34882,0.52351,1.7524,1.6398,96.93,0.082239,-0.015379,0.058032,0.11165,-0.10733,0.034086,0.23964,0.73088,-3.4892,4.6575,11.537,-2.8997,-1.0665,0.26753,29.373
0.047,0.040402,0.0045932,0.43151,0.52351,1.7524,1.6398,112.56,0.095283,-0.017428,0.063389,0.22212,-0.15305,0.040615,0.25279,0.73088,-3.4892,4.6575,18.119,-2.9159,-1.0466,0.2489,58.077
0.084,0.071389,0.0092233,0.49037,0.52351,1.7524,1.6398,125.49,0.10432,-0.018462,0.068153,0.3277,-0.1882,0.04439,0.24136,0.73088,-3.4892,4.6575,25.013,-2.7736,-0.96745,0.21589,86.218
0.102,0.091958,0.015773,0.51785,0.52351,1.7524,1.6398,135.16,0.12052,-0.02061,0.080267,0.43295,-0.20597,0.044972,0.20836,0.73088,-3.4892,4.6575,32.062,-2.9668,-1.0162,0.21726,113.68
0.132,0.093585,0.023803,0.51138,0.52351,1.7524,1.6398,141.45,0.13772,-0.022765,0.09245,0.53393,-0.20283,0.042553,0.16169,0.73088,-3.4892,4.6575,39.02,-3.1958,-1.0778,0.2201,140.56
0.151,0.070462,0.032526,0.47349,0.84234,1.5034,1.5831,144.63,0.1496,-0.02381,0.099311,0.63403,-0.17915,0.037895,0.11249,0.35514,-3.4726,4.9865,45.549,-3.2082,-1.0574,0.19944,166.79
0.179,0.021307,0.040969,0.41106,1.1612,1.2544,1.5263,145.29,0.16002,-0.024542,0.10549,0.73005,-0.13914,0.032144,0.072513,-0.020603,-3.4561,5.3155,51.24,-3.2296,-1.0416,0.17982,192.43
0.197,-0.049857,0.048202,0.33363,1.1612,1.2544,1.5263,144.21,0.17153,-0.025486,0.11371,0.82543,-0.089823,0.026564,0.051491,-0.065669,-3.4561,5.3155,55.631,-3.3957,-1.0813,0.17477,217.43
0.234,-0.13431,0.053561,0.25151,1.1612,1.2544,1.5263,142.21,0.18005,-0.025992,0.11972,0.91463,-0.039073,0.022218,0.055003,-0.11074,-3.4561,5.3155,58.283,-3.5184,-1.1046,0.16483,241.89
0.251,-0.22044,0.056805,0.17421,1.1612,1.2544,1.5263,140.01,0.18417,-0.025977,0.12143,1.0055,0.0061753,0.01974,0.083451,-0.48856,-3.4561,5.3155,58.852,-3.5325,-1.0875,0.14452,265.67
0.281,-0.29644,0.058161,0.10926,1.1612,1.2544,1.5263,138.18,0.18708,-0.026132,0.12191,1.0914,0.041391,0.019227,0.13265,-0.86639,-3.4561,5.3155,57.17,-3.5944,-1.0896,0.13083,288.9
0.298,-0.35263,0.058235,0.061535,1.1612,1.2544,1.5263,137.04,0.18898,-0.02641,0.12235,1.1778,0.065079,0.020286,0.19515,-0.86639,-3.4561,5.3155,53.291,-3.7229,-1.1173,0.12569,311.47
