0,-0.10079,-0.016435,-0.0088689,48.339,-46.092,-1.0248,86.817,0.028006,0.037651,0.0034126,0,-0.36884,0.023976,0.11887,-10.902,-43.672,-1.7782,-11.37,0.047674,-0.019385,-0.12982,0
0.018,-0.13401,-0.021364,-0.021199,5.6785,-2.3296,-3.0061,106.17,0.047366,0.054903,0.0041235,0.00061259,-0.37919,0.021771,0.06285,13.629,0.3295,0.74651,-10.325,0.076321,-0.028835,-0.17776,0.00096325
0.049,-0.17444,-0.025298,-0.03467,5.3864,-2.0268,-3.265,123.78,0.056953,0.055653,0.0026469,0.0019065,-0.34222,0.016094,-0.048638,13.629,0.3295,0.74651,-9.4209,0.087003,-0.030139,-0.16489,0.0039016
0.067,-0.22275,-0.027794,-0.046332,5.0943,-1.724,-3.524,138.67,0.062141,0.05324,0.00057465,0.0024798,-0.26725,0.007916,-0.21484,13.629,0.3295,0.74651,-8.6532,0.093479,-0.029948,-0.14655,0.0052897
0.102,-0.2777,-0.02876,-0.052738,4.7912,-1.4316,-3.5549,150.24,0.069183,0.057015,-0.0010621,0.0044609,-0.17501,-0.0011389,-0.42497,13.629,0.3295,0.89566,-7.9882,0.1083,-0.03305,-0.15685,0.0095231
0.12,-0.33559,-0.0285,-0.050572,4.4881,-1.1392,-3.5858,158.33,0.07592,0.061528,-0.0027269,0.0051434,-0.092824,-0.009173,-0.65955,13.629,0.3295,1.0448,-7.3682,0.1264,-0.036704,-0.17377,0.011373
0.151,-0.39028,-0.027705,-0.037396,4.4881,-1.1392,-3.5858,163.18,0.078921,0.062038,-0.0045768,0.0070841,-0.047918,-0.014461,-0.89308,13.441,-0.042093,1.0448,-6.7295,0.14082,-0.038417,-0.18131,0.01598
0.169,-0.43396,-0.027299,-0.012418,4.4881,-1.1392,-3.5858,165.31,0.080121,0.062716,-0.0058259,0.007887,-0.060166,-0.015851,-1.0984,13.441,-0.042093,1.0448,-6.0145,0.15469,-0.040217,-0.19619,0.018458
0.2,-0.45897,-0.028117,0.022936,4.4881,-1.1392,-3.5858,165.44,0.082063,0.066129,-0.0061132,0.010017,-0.13673,-0.01301,-1.2509,13.441,-0.042093,1.0448,-5.2053,0.17049,-0.043344,-0.22514,0.024527
0.217,-0.45987,-0.030787,0.064975,4.4881,-1.1392,-3.5858,164.33,0.083724,0.068756,-0.0057409,0.010803,-0.27019,-0.006431,-1.333,13.441,-0.042093,1.0448,-4.314,0.183,-0.045925,-0.25216,0.02751
0.247,-0.43489,-0.035486,0.10816,3.9081,-1.1047,-3.5858,162.63,0.084127,0.069259,-0.0045238,0.012949,-0.44072,0.002767,-1.336,13.441,-0.042093,1.0448,-3.4028,0.18848,-0.047215,-0.27323,0.034794
0.264,-0.38725,-0.041781,0.14612,3.3281,-1.0702,-3.5858,160.85,0.084718,0.070463,-0.0018937,0.013788,-0.6214,0.013182,-1.2618,13.441,-0.042093,1.0448,-2.5593,0.18912,-0.048668,-0.30012,0.038443
0.301,-0.32497,-0.048671,0.17281,2.761,-1.0593,-3.0328,159.27,0.086575,0.072709,0.0018808,0.016789,-0.78516,0.023497,-1.1216,13.441,-0.042093,1.0448,-1.8916,0.18593,-0.050472,-0.33127,0.049502
0.319,-0.25821,-0.054913,0.18387,2.1939,-1.0484,-2.4799,157.99,0.089443,0.073677,0.0058064,0.017773,-0.91207,0.032765,-0.93414,13.441,-0.042093,1.0448,-1.4979,0.17755,-0.051403,-0.3532,0.054048
0.349,-0.19746,-0.059254,0.17743,2.1817,-1.0363,-2.4677,156.96,0.093717,0.073702,0.0093608,0.020181,-0.99327,0.040537,-0.72319,13.441,-0.042093,1.0448,-1.4566,0.16626,-0.051643,-0.36493,0.063411
0.368,-0.15054,-0.060785,0.15483,2.1696,-1.0241,-2.4556,156.06,0.099922,0.074725,0.012561,0.021412,-1.0307,0.046773,-0.51393,13.441,-0.042093,1.0448,-1.7877,0.15594,-0.052257,-0.37464,0.068611
0.397,-0.12068,-0.059276,0.12036,2.1696,-1.0241,-2.173,155.15,0.10686,0.076106,0.015201,0.023985,-1.0346,0.051666,-0.33035,13.441,-0.042093,1.0448,-2.4697,0.14507,-0.052903,-0.38183,0.077816
0.414,-0.10679,-0.055187,0.07996,2.1696,-1.0241,-1.8905,154.14,0.11311,0.076388,0.016912,0.025153,-1.0179,0.055433,-0.19253,13.441,-0.042093,1.0448,-3.4332,0.13003,-0.052726,-0.38227,0.082215
0.451,-0.10425,-0.049689,0.040073,2.1696,-0.73733,-1.6068,153.02,0.11909,0.076469,0.017712,0.029145,-0.99055,0.058148,-0.1143,13.441,-0.042093,1.0448,-4.5668,0.11303,-0.052207,-0.37946,0.094388
0.469,-0.10796,-0.044342,0.0061242,2.1696,-0.45057,-1.3231,151.9,0.12558,0.077514,0.017767,0.030629,-0.95626,0.059674,-0.10206,13.441,-0.042093,1.0448,-5.7443,0.099186,-0.052106,-0.37786,0.098975
0.498,-0.11451,-0.040792,-0.018495,2.1696,-0.45057,-1.3231,151,0.13183,0.078648,0.017007,0.033833,-0.91157,0.059758,-0.15362,13.441,-0.042093,1.0448,-6.8474,0.088284,-0.052035,-0.37627,0.10768
0.515,-0.12397,-0.040381,-0.033029,2.1696,-0.45057,-1.3231,150.64,0.1369,0.07903,0.01551,0.035351,-0.8487,0.058194,-0.2582,13.441,-0.042093,1.0448,-7.7771,0.07633,-0.051481,-0.37483,0.11174
0.551,-0.1395,-0.04384,-0.038894,2.1696,-0.45057,-1.034,151.26,0.14126,0.079369,0.013771,0.039927,-0.7601,0.054995,-0.39738,13.441,-0.042093,1.0448,-8.4739,0.063419,-0.050845,-0.37735,0.12297
0.569,-0.16534,-0.051337,-0.038647,2.1696,-0.45057,-0.74479,153.3,0.14545,0.080041,0.012157,0.041739,-0.64364,0.050516,-0.54695,12.7,-0.082603,1.0471,-8.9186,0.053622,-0.050535,-0.38401,0.12746
0.599,-0.20338,-0.062444,-0.03481,2.1696,-0.15849,-0.46704,157.25,0.14868,0.080259,0.010565,0.045573,-0.50543,0.045434,-0.68001,11.959,-0.12311,1.0495,-9.1297,0.048455,-0.050285,-0.39221,0.13671
0.616,-0.25051,-0.076284,-0.028546,2.1696,0.13359,-0.18929,163.48,0.14996,0.079644,0.0089265,0.047316,-0.36019,0.040638,-0.77061,11.959,-0.12311,1.0495,-9.1528,0.045784,-0.049871,-0.40313,0.1411
0.653,-0.29759,-0.091655,-0.019835,2.158,0.13359,-0.18929,172.25,0.14941,0.078659,0.0074928,0.052371,-0.22773,0.037014,-0.79781,11.959,-0.12311,1.0495,-9.0445,0.044485,-0.04948,-0.41822,0.15389
