0,-0.55637,-0.0090076,-0.044221,31.103,-43.599,0.13342,98.196,-0.0036474,-0.020751,0.016574,0,-0.09803,0.033537,0.37992,38.298,-42.29,-3.3638,-17.054,0.064188,-0.0412,-0.054527,0
0.019,-0.6492,-0.01716,-0.029252,-42.118,0.3975,-0.019885,119.31,0.0020912,-0.029094,0.025826,0.0080693,-0.14803,0.04944,0.56441,54.271,-1.135,-3.3638,-17.136,0.10338,-0.059317,-0.098219,0.0030662
0.048,-0.67692,-0.028527,-0.014751,-42.118,0.50991,-0.019885,137.92,0.011448,-0.028028,0.028759,0.016378,-0.20895,0.064767,0.74764,54.271,-1.0222,-3.3638,-17.269,0.11855,-0.05876,-0.12388,0.0044969
0.065,-0.63005,-0.042916,-0.0059438,-42.118,0.62473,-0.019885,152.96,0.018156,-0.025701,0.030163,0.024891,-0.27206,0.077569,0.90874,54.271,-0.50319,-3.2274,-17.44,0.12525,-0.054364,-0.13752,0.0069935
0.102,-0.51358,-0.059782,-0.0066083,-42.118,0.62716,-0.019885,163.9,0.022687,-0.027448,0.033768,0.034036,-0.32445,0.086255,1.0312,54.271,0.015862,-3.091,-17.629,0.13806,-0.056462,-0.15084,0.0092139
0.12,-0.3481,-0.077884,-0.017012,-42.118,0.62716,-0.019885,170.78,0.030817,-0.030012,0.03742,0.043066,-0.35153,0.08994,1.1073,54.271,0.11951,-3.091,-17.777,0.15155,-0.059162,-0.16312,0.011185
0.15,-0.16579,-0.095484,-0.033235,-42.118,0.62716,-0.019885,174.16,0.044596,-0.030582,0.038905,0.053,-0.34132,0.088648,1.1405,53.862,0.22315,-3.091,-17.827,0.15934,-0.057524,-0.17158,0.0128
0.168,-0.0040196,-0.1105,-0.047849,-42.118,0.62716,-0.019885,174.91,0.061168,-0.031437,0.039655,0.062869,-0.28843,0.083308,1.1448,53.098,0.98706,-2.9798,-17.728,0.1671,-0.056278,-0.18037,0.014541
0.197,0.10295,-0.12118,-0.051298,-42.118,0.62716,-0.019885,174.07,0.078803,-0.034176,0.041033,0.074103,-0.19694,0.075541,1.1418,52.334,1.751,-2.8686,-17.443,0.17965,-0.058102,-0.19043,0.016486
0.214,0.13128,-0.12665,-0.034271,-42.498,0.51233,-0.41381,172.54,0.097829,-0.037058,0.042213,0.084931,-0.081517,0.067322,1.155,50.666,2.1391,-2.8686,-16.929,0.19353,-0.059011,-0.19571,0.018218
0.251,0.073599,-0.12751,0.0093526,-42.878,0.3975,-0.80773,170.92,0.11666,-0.039142,0.042996,0.098602,0.034853,0.060555,1.2033,48.997,2.5271,-2.8686,-16.196,0.20679,-0.057746,-0.19516,0.022719
0.27,-0.059128,-0.12605,0.080076,-42.878,0.3975,-0.80773,169.39,0.13199,-0.041485,0.04492,0.11073,0.1252,0.056668,1.2961,48.997,2.6156,-2.8686,-15.285,0.22251,-0.057692,-0.19497,0.023826
0.299,-0.24015,-0.12569,0.17167,-42.878,0.3975,-0.80773,167.74,0.14213,-0.04421,0.049108,0.12477,0.16456,0.056357,1.4302,48.997,2.7041,-2.8686,-14.272,0.24097,-0.059191,-0.19566,0.026593
0.316,-0.43313,-0.13027,0.27121,-42.878,0.3975,-0.80773,165.4,0.14686,-0.046547,0.055587,0.13744,0.13555,0.05952,1.59,48.997,3.022,-2.8979,-13.276,0.2584,-0.059348,-0.18952,0.027742
0.353,-0.60119,-0.14247,0.36118,-42.878,0.3975,-0.80773,161.64,0.14582,-0.048946,0.064296,0.15359,0.032734,0.065352,1.7518,48.997,3.3399,-2.9271,-12.403,0.27264,-0.058222,-0.17339,0.033288
0.371,-0.71694,-0.16222,0.42293,-42.878,0.3975,-0.80773,155.74,0.14013,-0.052248,0.074712,0.16692,-0.13595,0.072589,1.8887,50.174,3.8307,-2.9271,-11.735,0.28354,-0.057955,-0.15342,0.034112
0.402,-0.76975,-0.18588,0.44045,-42.878,0.3975,-0.80773,147.23,0.1331,-0.05593,0.085288,0.18256,-0.35076,0.079836,1.9781,51.35,4.3216,-2.9271,-11.345,0.29,-0.058094,-0.1355,0.037709
