0,-0.17852,0.0025157,0.026786,-9.8187,-47.036,2.0783,71.981,0.40688,-0.050138,0.64466,0,-0.67093,0.017467,-0.25584,26.232,-41.697,-3.0462,-17.154,0.28348,0.023993,-0.2823,0
0.03,-0.23714,0.0033863,0.08373,-73.358,-7.1269,-0.84793,88.477,0.584,-0.073433,0.92943,10.349,-0.91754,0.01885,-0.37873,26.232,1.2573,1.4233,-17.248,0.40766,0.036164,-0.41096,4.4489
0.047,-0.29778,0.0054914,0.1552,-73.358,-7.1269,-0.84793,103.32,0.57723,-0.075002,0.9299,20.601,-1.1197,0.017443,-0.48983,26.232,1.2573,1.4505,-17.004,0.39903,0.038454,-0.41945,8.8657
0.084,-0.35796,0.0091189,0.23434,-73.358,-7.1269,-0.84793,115.45,0.53629,-0.072437,0.88147,30.781,-1.2411,0.013103,-0.57058,26.232,1.2573,1.4776,-16.212,0.3607,0.038653,-0.40876,13.265
0.102,-0.41449,0.014178,0.31276,-73.358,-7.1269,-0.84793,124.15,0.56398,-0.078048,0.94286,40.842,-1.2567,0.0061985,-0.60655,26.058,1.2573,1.8094,-14.662,0.3696,0.042433,-0.44569,17.622
0.133,-0.46308,0.020128,0.38211,-73.358,-7.1269,-0.84793,129.09,0.59867,-0.084503,1.0169,50.809,-1.1594,-0.0024813,-0.59086,25.884,1.2573,2.1412,-12.226,0.38751,0.046431,-0.4867,21.951
0.149,-0.4987,0.025994,0.43589,-73.358,-7.1269,-0.84793,130.39,0.58732,-0.085413,1.0234,60.646,-0.9629,-0.011879,-0.52596,25.884,1.2573,2.1412,-8.835,0.37689,0.047633,-0.49688,26.233
0.186,-0.51607,0.030566,0.47044,-73.358,-7.1269,-0.84793,128.55,0.57653,-0.086323,1.0354,70.386,-0.69942,-0.020883,-0.42306,25.884,1.2573,2.1412,-4.5612,0.36968,0.048587,-0.50778,30.486
0.205,-0.51086,0.032701,0.48518,-73.358,-7.1269,-0.84793,124.34,0.59627,-0.090792,1.0946,79.976,-0.41418,-0.028534,-0.29946,25.884,1.2573,2.1711,0.39036,0.38986,0.050991,-0.53634,34.684
0.234,-0.48092,0.031665,0.48203,-73.358,-7.1269,-0.84793,118.67,0.6092,-0.094308,1.139,89.444,-0.15628,-0.034126,-0.1745,25.884,1.2573,2.2011,5.7188,0.41299,0.052766,-0.55472,38.842
0.253,-0.42729,0.027408,0.46394,-72.45,-7.5279,-0.57974,112.43,0.60136,-0.095199,1.1485,98.758,0.0312,-0.037209,-0.06504,28.005,2.2373,2.1711,11.049,0.4259,0.053118,-0.55475,42.942
0.284,-0.35456,0.020682,0.43376,-71.543,-7.9289,-0.31156,106.41,0.60467,-0.097351,1.1741,107.94,0.11934,-0.037569,0.017954,30.126,3.2173,2.1412,15.983,0.44713,0.053891,-0.56005,46.998
0.302,-0.27071,0.013016,0.39305,-71.543,-7.9323,-0.31156,101.14,0.6241,-0.10138,1.2203,116.95,0.098212,-0.03516,0.07113,32.974,3.4788,1.8376,20.152,0.47898,0.055455,-0.57361,50.988
0.331,-0.18582,0.0063877,0.34203,-71.543,-7.9358,-0.31156,96.916,0.63396,-0.10413,1.2453,125.81,-0.022662,-0.03006,0.098195,35.822,3.7403,1.534,23.268,0.50117,0.056414,-0.57738,54.928
0.348,-0.11046,0.0027804,0.28039,-70.83,-7.9358,-0.22601,93.779,0.63582,-0.10575,1.2541,134.49,-0.21778,-0.022518,0.10785,37.929,4.2749,1.5226,25.197,0.51083,0.056882,-0.57366,58.798
0.385,-0.053822,0.0036855,0.20854,-70.117,-7.9358,-0.14046,91.579,0.64957,-0.10864,1.2792,143.03,-0.45237,-0.013006,0.1103,40.036,4.8095,1.5112,25.912,0.52136,0.058037,-0.5773,62.618
0.402,-0.022286,0.0096607,0.1289,-69.928,-8.0118,-0.048967,90.044,0.66889,-0.11201,1.3089,151.35,-0.69009,-0.0022598,0.11416,41.654,4.9381,1.5112,25.506,0.53101,0.059623,-0.58402,66.357
0.432,-0.018454,0.020125,0.046656,-69.74,-8.0878,0.042523,88.866,0.67807,-0.11386,1.3183,159.52,-0.89998,0.0087056,0.12417,43.271,5.0668,1.5112,24.162,0.52852,0.060857,-0.58304,70.035
0.449,-0.040948,0.033422,-0.030384,-68.832,-8.0878,0.042523,87.771,0.68447,-0.11499,1.3219,167.47,-1.061,0.018655,0.14052,44.173,5.5388,1.4683,22.12,0.51652,0.06221,-0.57987,73.632
0.485,-0.08505,0.047172,-0.093271,-67.924,-8.0878,0.042523,86.565,0.69804,-0.11667,1.337,175.25,-1.164,0.026317,0.15981,45.075,6.0108,1.4253,19.612,0.50424,0.064192,-0.5817,77.169
0.504,-0.14338,0.058816,-0.13399,-67.924,-8.0878,0.042523,85.162,0.70951,-0.118,1.3489,182.81,-1.2102,0.030656,0.17689,45.88,6.0728,1.4096,16.865,0.49136,0.066161,-0.58239,80.615
