0,-0.23152,-0.11224,-0.094219,-84.039,-45.83,-0.36265,22.891,-0.1428,-0.10776,-0.062569,0,-0.86428,-0.015467,0.3569,43.797,-43.879,3.5722,-15.244,-0.072524,-0.02559,-0.0061614,0
0.032,-0.73066,-0.14588,-0.14062,-6.3034,-2.6844,-4.7799,26.537,-0.22297,-0.1608,-0.088245,0.0066878,-0.99823,-0.024424,0.50557,6.1398,1.8947,9.5232,-16.746,-0.087515,-0.035924,-0.013919,0.0017
0.053,-1.3092,-0.19391,-0.19389,-4.7071,-2.6844,-4.7809,29.732,-0.25603,-0.16879,-0.085456,0.011478,-1.0295,-0.043092,0.65032,5.5788,2.0531,9.5232,-18.559,-0.059346,-0.034558,-0.020772,0.0026727
0.079,-1.883,-0.26538,-0.25604,-3.3813,-2.5502,-5.2166,32.308,-0.29032,-0.16842,-0.079199,0.018723,-0.95261,-0.073148,0.77748,5.0178,2.2114,9.5232,-20.022,-0.026001,-0.03177,-0.023946,0.0036641
0.1,-2.3567,-0.3666,-0.33048,-2.0556,-2.5502,-5.6512,34.176,-0.35985,-0.18713,-0.086639,0.025521,-0.79024,-0.11385,0.87547,4.9832,2.3402,9.5232,-20.159,-0.0089189,-0.034459,-0.023097,0.0050241
0.132,-2.6433,-0.49689,-0.42093,-1.2496,-2.3792,-6.8568,35.337,-0.44381,-0.21117,-0.098259,0.038631,-0.58794,-0.16171,0.93652,4.9485,2.469,9.5232,-17.77,0.0095878,-0.038822,-0.019381,0.0069106
0.152,-2.6821,-0.64197,-0.52977,-0.44367,-2.3792,-8.0624,35.85,-0.51886,-0.22723,-0.10558,0.047962,-0.40493,-0.21086,0.9579,4.9485,2.469,8.9729,-11.577,0.04212,-0.04164,-0.014173,0.0091499
0.184,-2.4526,-0.78494,-0.65536,-0.44367,-2.3792,-8.853,35.852,-0.58924,-0.24617,-0.11621,0.06595,-0.29964,-0.25428,0.9406,4.9485,2.469,8.4226,-0.38998,0.075735,-0.045786,-0.0090361,0.012688
0.205,-1.979,-0.90706,-0.78938,-0.44367,-2.3792,-9.6436,35.502,-0.65575,-0.27469,-0.13495,0.078952,-0.31284,-0.28548,0.89002,4.6436,2.3402,8.0883,16.714,0.10196,-0.052542,-0.0057121,0.016157
0.231,-1.324,-0.98394,-0.92106,-0.44367,-2.2893,-10.941,34.969,-0.70396,-0.30255,-0.15518,0.096767,-0.4581,-0.30013,0.81403,4.3386,2.2114,7.7539,40.148,0.12836,-0.058966,-0.0049337,0.020807
0.253,-0.57633,-0.99641,-1.0368,-0.44367,-2.1993,-12.238,34.406,-0.72928,-0.32558,-0.17479,0.11266,-0.72207,-0.29712,0.72256,4.28,2.1711,6.9203,69.684,0.15424,-0.064247,-0.0057427,0.025495
0.284,0.1683,-0.93234,-1.1209,-0.463,-1.9116,-13.422,33.933,-0.73882,-0.35163,-0.20089,0.13649,-1.0695,-0.27897,0.62597,3.9163,1.9789,6.0867,104.26,0.16591,-0.070647,-0.0069804,0.031971
0.305,0.82479,-0.78875,-1.16,-0.48234,-1.6239,-14.605,33.629,-0.73145,-0.38041,-0.23478,0.15256,-1.4548,-0.25105,0.53446,3.9163,1.8271,4.646,141.94,0.15948,-0.078027,-0.009107,0.036961
0.343,1.333,-0.57266,-1.1432,-0.48234,-1.6239,-15.39,33.526,-0.70381,-0.40131,-0.26761,0.18267,-1.8373,-0.22025,0.45696,3.9163,1.5833,2.3755,180.13,0.14509,-0.083807,-0.013673,0.044554
0.363,1.6647,-0.30189,-1.0644,-0.48234,-1.6239,-16.175,33.609,-0.6668,-0.41093,-0.29311,0.19758,-2.191,-0.19318,0.39807,3.8785,1.479,1.5457,215.98,0.1291,-0.087526,-0.021417,0.048822
0.385,1.8243,-0.0050493,-0.923,-0.48234,-1.6239,-16.573,33.826,-0.63298,-0.4143,-0.31328,0.21375,-2.5096,-0.17455,0.35877,3.8785,1.479,1.5457,246.84,0.10936,-0.09064,-0.031657,0.053073
0.405,1.8419,0.27925,-0.72493,-0.48234,-1.6239,-16.971,34.086,-0.59876,-0.41219,-0.33086,0.22782,-2.801,-0.16624,0.33485,4.1456,1.4141,0.97087,270.92,0.08266,-0.093549,-0.042925,0.056635
0.432,1.7635,0.50569,-0.48362,0.35888,-1.6328,-16.981,34.289,-0.55614,-0.4016,-0.34478,0.24659,-3.0783,-0.16691,0.3196,4.1834,1.4141,0.39602,287.62,0.044398,-0.096218,-0.053649,0.060313
