0,0.019721,0.2589,0.39459,-38.13,-45.323,0.46803,22.36,0.062308,0.096229,-0.11438,0,0.23127,-0.027352,0.04208,42.84,-43.909,-4.1084,16.2,-0.064622,-0.0047637,-0.059557,0
0.032,-0.097117,0.3349,0.54943,45.936,-2.3068,-5.0292,26.447,0.034302,0.13762,-0.17135,0.0065159,0.30838,-0.029195,0.054561,8.923,2.1878,-0.26102,25.915,-0.099446,-0.010178,-0.091488,0.0060423
0.053,-0.1625,0.37475,0.66233,48.956,-2.2034,-5.523,30.175,-0.050153,0.13592,-0.18026,0.011992,0.37634,-0.028543,0.070374,8.664,2.1878,0.082993,35.391,-0.10834,-0.015585,-0.099827,0.011302
0.079,-0.1216,0.36592,0.70688,49.321,-2.1001,-6.2862,33.324,-0.13477,0.12665,-0.17729,0.01965,0.43034,-0.02551,0.091153,8.405,2.1878,0.42701,43.956,-0.10951,-0.021096,-0.10252,0.017167
0.1,0.072432,0.30881,0.66852,49.686,-2.0611,-7.0494,35.738,-0.19529,0.1331,-0.19024,0.02736,0.46938,-0.020503,0.11833,8.405,2.1878,0.42701,51.021,-0.11791,-0.027466,-0.11336,0.022582
0.131,0.4418,0.21207,0.54962,49.686,-2.0221,-8.2605,37.359,-0.24998,0.13984,-0.20636,0.039315,0.49613,-0.014052,0.15248,8.405,2.1878,0.42701,56.168,-0.12649,-0.034541,-0.12476,0.029306
0.152,0.97941,0.095895,0.36825,49.686,-2.0221,-9.4716,38.221,-0.30376,0.13382,-0.21422,0.049093,0.51591,-0.0066125,0.1929,8.405,2.1878,0.42701,59.182,-0.12793,-0.041753,-0.12935,0.034744
0.178,1.6458,-0.012134,0.15933,49.686,-1.4249,-10.304,38.436,-0.33782,0.12512,-0.22676,0.061632,0.53452,0.0015742,0.23731,8.405,2.1878,0.42701,60.077,-0.12841,-0.049159,-0.1328,0.040883
0.199,2.3744,-0.084293,-0.033558,49.686,-0.82764,-11.137,38.17,-0.34507,0.1206,-0.25171,0.07273,0.55608,0.010532,0.28203,8.405,2.1878,0.42701,59.1,-0.13231,-0.057026,-0.139,0.046308
0.232,3.0844,-0.098669,-0.16611,49.686,-0.82764,-11.936,37.613,-0.33323,0.11343,-0.27806,0.089086,0.58145,0.020512,0.32243,8.405,2.1878,0.42701,56.666,-0.13348,-0.065155,-0.14268,0.053544
0.252,3.6974,-0.042885,-0.2025,49.686,-0.82764,-12.736,36.947,-0.30409,0.10246,-0.29947,0.099721,0.60762,0.031772,0.35386,8.405,2.1878,0.42701,53.306,-0.12885,-0.073285,-0.14179,0.058651
0.284,4.1541,0.084858,-0.12529,49.686,-0.82764,-13.923,36.315,-0.25963,0.095607,-0.32198,0.11502,0.62845,0.044427,0.37289,8.405,2.1878,0.42701,49.573,-0.12489,-0.08153,-0.14166,0.065555
0.304,4.4284,0.27768,0.058947,49.686,-0.82764,-15.111,35.801,-0.21119,0.094926,-0.34533,0.12484,0.63666,0.05829,0.37723,8.405,2.1878,0.42701,45.952,-0.12497,-0.090001,-0.14418,0.070416
0.331,4.5317,0.52339,0.31945,50.159,-1.1349,-15.139,35.423,-0.16222,0.097541,-0.35981,0.137,0.62699,0.072542,0.36677,8.405,2.1878,0.42701,42.829,-0.12333,-0.098501,-0.14528,0.076265
0.352,4.5088,0.80705,0.6059,50.632,-1.4422,-15.166,35.142,-0.10401,0.10596,-0.36274,0.14631,0.59638,0.086574,0.34346,8.405,2.1878,0.42701,40.469,-0.11739,-0.10682,-0.14422,0.081058
0.383,4.4247,1.1114,0.85878,51.484,-1.6006,-15.166,34.88,-0.03959,0.12344,-0.36077,0.15875,0.54664,0.10017,0.31081,8.405,2.1878,0.42701,38.986,-0.11345,-0.11504,-0.14492,0.087425
0.403,4.3447,1.4146,1.0243,52.337,-1.7589,-15.166,34.535,0.015678,0.14707,-0.35705,0.16669,0.48387,0.11275,0.27414,8.405,2.1878,0.42701,38.363,-0.11456,-0.12336,-0.14813,0.091866
0.429,4.3139,1.687,1.0706,53.292,-2.0838,-15.166,34.044,0.063127,0.17486,-0.34882,0.17661,0.41754,0.12382,0.23955,8.405,2.1878,0.42701,38.504,-0.11499,-0.13182,-0.1508,0.097307
0.45,4.3408,1.889,0.99926,54.248,-2.4086,-15.166,33.391,0.11996,0.21007,-0.3367,0.18464,0.35881,0.13335,0.21314,8.405,2.1878,0.42701,39.219,-0.11273,-0.14011,-0.15256,0.10189
0.482,4.3943,1.9724,0.84975,54.658,-2.4409,-14.756,32.682,0.18834,0.25263,-0.32669,0.19754,0.31805,0.14127,0.20009,8.405,2.1878,0.42701,40.306,-0.11377,-0.14804,-0.15581,0.10867
0.501,4.4089,1.8878,0.69371,55.069,-2.4732,-14.346,32.103,0.25495,0.29521,-0.32208,0.20553,0.30349,0.14775,0.20357,8.405,2.1878,0.42701,41.525,-0.11831,-0.15596,-0.15988,0.11295
0.533,4.3025,1.5974,0.61904,55.373,-2.5061,-13.852,32.218,0.31716,0.33062,-0.31892,0.22092,0.31876,0.15299,0.22364,8.405,2.1878,0.42701,42.664,-0.11853,-0.1642,-0.1619,0.12002
0.553,4.0015,1.0888,0.70681,55.677,-2.539,-13.358,33.365,0.38061,0.35561,-0.31194,0.23106,0.36293,0.15772,0.25664,8.405,2.1878,0.42701,43.54,-0.11463,-0.17231,-0.16221,0.12454
0.585,3.4648,0.38793,1.007,55.677,-2.539,-12.562,35.9,0.43715,0.36721,-0.30048,0.24918,0.42885,0.16315,0.29504,8.405,2.1878,0.42701,44.018,-0.11436,-0.18001,-0.16321,0.13181
0.606,2.702,-0.43693,1.5197,55.677,-2.539,-11.766,40.006,0.47107,0.36106,-0.28368,0.26108,0.50439,0.17072,0.32862,8.405,2.1878,0.42701,44.004,-0.1148,-0.18802,-0.16401,0.1365
