0,-0.24578,0.0077822,-0.23424,-40.311,-43.661,4.7183,112.01,0.08084,0.017641,0.025413,0,0.10863,0.016562,-0.049693,49.953,-46.228,-2.6606,87.225,-0.037557,0.0018077,-0.014212,0
0.03,-0.31354,0.0080914,-0.30845,-81.02,2.09,3.2227,136.71,0.11932,0.025877,0.038785,0.003924,0.10386,0.024926,-0.10157,79.23,-0.3632,-3.6109,114.5,-0.059397,0.0020318,-0.014715,0.0013114
0.047,-0.37645,0.0072466,-0.37536,-81.02,2.09,3.2227,158.58,0.12129,0.026468,0.039974,0.0065285,0.082338,0.033992,-0.17817,79.23,-0.3632,-4.3193,139.94,-0.067411,0.0014057,-0.0077396,0.0021904
0.084,-0.43055,0.0054027,-0.42878,-81.02,2.09,3.2227,176.2,0.11428,0.025546,0.036655,0.011619,0.047128,0.043039,-0.27884,79.23,-0.3632,-4.3193,161.79,-0.07236,0.00099054,-0.0025581,0.004528
0.101,-0.47203,0.0030034,-0.46457,-81.02,2.09,3.2227,188.7,0.11951,0.027403,0.036486,0.014266,0.0051984,0.051284,-0.39796,79.23,-0.3632,-4.3193,178.79,-0.083108,0.0011911,-0.0030874,0.0057135
0.132,-0.49698,0.00069653,-0.48068,-81.02,2.09,3.2227,195.82,0.1261,0.029473,0.036942,0.018674,-0.033691,0.058002,-0.52495,79.23,-0.3632,-4.3193,190.38,-0.095452,0.0015498,-0.006303,0.0082211
0.149,-0.50146,-0.0008537,-0.47713,-81.02,2.09,3.2227,197.96,0.12284,0.02956,0.033899,0.021302,-0.059192,0.062623,-0.64532,79.23,-0.3632,-4.3193,196.71,-0.1048,0.0019116,-0.011516,0.0096951
0.185,-0.48211,-0.0011393,-0.45555,-81.02,2.09,3.2227,195.97,0.11856,0.029649,0.029793,0.026257,-0.063289,0.064801,-0.74293,79.23,-0.3632,-4.3193,198.54,-0.11404,0.0025715,-0.021093,0.013339
0.203,-0.43736,3.2863e-05,-0.41875,-81.02,2.09,3.2227,191.08,0.12091,0.030973,0.02824,0.028896,-0.042591,0.064478,-0.80305,79.23,-0.3632,-4.3193,197.02,-0.12497,0.0034453,-0.033691,0.015227
0.233,-0.36887,0.0024808,-0.37051,-81.02,2.09,3.2227,184.57,0.12399,0.031932,0.028322,0.033021,0.00043816,0.061891,-0.81552,79.23,-0.3632,-4.3193,193.37,-0.13421,0.0041112,-0.045227,0.018844
0.252,-0.28267,0.0056647,-0.31514,-81.02,2.09,3.2227,177.67,0.12443,0.031969,0.028285,0.035783,0.057447,0.057547,-0.77734,79.23,-0.3632,-4.3193,188.68,-0.14017,0.0045583,-0.055113,0.021203
0.281,-0.18954,0.0088381,-0.2579,-81.02,2.09,3.2227,171.29,0.1279,0.032469,0.02915,0.039898,0.11619,0.052117,-0.69384,79.23,-0.3632,-4.3193,183.77,-0.14505,0.0050997,-0.065194,0.025219
0.3,-0.10396,0.011279,-0.20495,-81.02,2.09,3.2227,166.06,0.13596,0.033609,0.031802,0.042793,0.16351,0.046358,-0.57823,79.23,-0.3632,-4.3193,179.07,-0.14919,0.0057199,-0.074626,0.027852
0.336,-0.041904,0.012489,-0.16343,-81.02,2.09,3.2227,162.19,0.14352,0.034247,0.034948,0.04822,0.18872,0.040961,-0.44946,78.877,-0.15725,-3.9605,174.72,-0.15104,0.0061635,-0.08088,0.033365
0.353,-0.017632,0.012331,-0.14119,-81.02,2.09,3.2227,159.62,0.14953,0.034432,0.037815,0.051055,0.18713,0.03639,-0.32848,78.525,0.048708,-3.6017,170.6,-0.15168,0.0064318,-0.083557,0.035812
