0,0.5809,0.0684,0.09555,55.035,-46.375,2.3501,31.32,-0.054272,-0.01066,-0.034612,0,-0.72643,-0.082199,-0.25129,-13.374,-44.899,-1.7613,71.539,0.024923,0.01481,-0.027784,0
0.031,0.80536,0.13292,0.14433,-22.558,-2.0296,-2.0683,31.69,-0.0712,-0.0097507,-0.051279,0.0021967,-1.0411,-0.1192,-0.29938,17.837,4.5673,-0.70703,80.369,0.033097,0.026926,-0.041748,0.0025539
0.049,0.94203,0.18942,0.2046,-22.558,-1.7594,-2.1223,30.275,-0.056724,-8.0198e-05,-0.052245,0.0036469,-1.3301,-0.16181,-0.30502,18.057,4.6068,-0.70703,83.233,0.022804,0.034234,-0.044873,0.0046584
0.084,0.94131,0.21955,0.27466,-22.558,-1.7594,-2.1822,27.278,-0.035218,0.011212,-0.048327,0.0060609,-1.5434,-0.20643,-0.25981,18.278,4.6463,-0.70703,79.914,0.0021318,0.03801,-0.04588,0.007503
0.102,0.77633,0.20696,0.35005,-22.558,-1.7594,-2.2422,23.111,-0.026632,0.019553,-0.047644,0.0076718,-1.6315,-0.24674,-0.16537,18.59,4.7137,-0.53144,71.176,-0.018115,0.041748,-0.04946,0.0095059
0.133,0.45182,0.14248,0.42342,-22.887,-1.7594,-2.6279,18.335,-0.026139,0.026518,-0.045932,0.0099424,-1.5575,-0.27676,-0.034412,18.902,4.7811,-0.35586,58.562,-0.035955,0.045336,-0.050387,0.012191
0.15,0.0041233,0.027937,0.48529,-22.802,-1.7594,-3.0136,13.547,-0.028029,0.032805,-0.039461,0.011597,-1.3062,-0.29244,0.11194,18.902,4.7137,-0.15517,44.039,-0.051853,0.046957,-0.045499,0.014139
0.181,-0.50075,-0.12358,0.52418,-22.763,-1.9376,-3.8045,9.2875,-0.041122,0.035392,-0.031568,0.013831,-0.88859,-0.29317,0.24837,18.902,4.6463,0.045513,29.579,-0.061295,0.04718,-0.037878,0.01703
0.197,-0.98152,-0.28955,0.52876,-22.725,-2.1158,-4.5954,5.9562,-0.071886,0.032493,-0.024181,0.015269,-0.34471,-0.2832,0.35096,18.902,4.6463,0.49328,16.82,-0.058799,0.047604,-0.02873,0.018943
0.234,-1.3605,-0.44238,0.49094,-22.651,-2.3049,-5.7948,3.7635,-0.11343,0.025571,-0.015516,0.018468,0.26022,-0.27161,0.40189,18.902,4.6463,0.94105,6.8479,-0.042996,0.047782,-0.016424,0.022041
0.251,-1.5785,-0.55618,0.40761,-22.577,-2.4941,-6.9943,2.7187,-0.1579,0.016099,-0.0069368,0.02026,0.84368,-0.27117,0.39221,18.669,4.7137,1.6073,0.13634,-0.014685,0.046649,-0.0029431,0.023949
0.282,-1.6067,-0.61261,0.28258,-22.651,-2.4941,-7.7809,2.6632,-0.20417,0.0046366,-0.0023402,0.025025,1.3173,-0.29589,0.32221,18.437,4.7811,2.2736,-3.4133,0.025279,0.045036,0.0077519,0.026596
0.3,-1.4519,-0.60512,0.12706,-22.725,-2.4941,-8.5675,3.3193,-0.24986,-0.0073807,-0.0018708,0.02827,1.6018,-0.35751,0.20009,18.288,4.8802,3.5532,-4.3387,0.073941,0.043574,0.015467,0.029035
0.329,-1.1524,-0.54003,-0.041299,-22.763,-2.4941,-9.4937,4.3685,-0.289,-0.018337,-0.0037355,0.035066,1.6399,-0.46177,0.038485,18.139,4.9793,4.8328,-3.4461,0.12563,0.039668,0.021028,0.033186
0.347,-0.76695,-0.43429,-0.20108,-22.802,-2.4941,-10.42,5.5019,-0.31918,-0.027979,-0.0091424,0.03961,1.4088,-0.60523,-0.14744,18.139,5.1035,5.7394,-1.6138,0.17484,0.030038,0.021995,0.036858
0.382,-0.35945,-0.31086,-0.33082,-24.486,-1.8172,-10.507,6.4868,-0.34198,-0.036041,-0.019246,0.050136,0.92687,-0.77348,-0.34155,18.139,5.2277,6.6459,0.37638,0.21719,0.015288,0.016863,0.044387
0.401,0.016224,-0.19292,-0.41297,-26.171,-1.1404,-10.594,7.1776,-0.35655,-0.041116,-0.031328,0.055864,0.25163,-0.94173,-0.52924,18.139,5.2614,7.3307,1.9996,0.24677,-0.0017059,0.0081523,0.049416
0.43,0.32835,-0.098615,-0.43805,-26.711,-0.72368,-11.01,7.5318,-0.36044,-0.042717,-0.042805,0.065275,-0.52712,-1.0779,-0.69602,18.139,5.2951,8.0155,3.0386,0.25604,-0.021095,-0.0031283,0.057012
0.447,0.57174,-0.03788,-0.4061,-27.251,-0.30699,-11.425,7.5772,-0.35515,-0.042456,-0.054435,0.070524,-1.3005,-1.1481,-0.82726,18.238,5.4892,8.0155,3.5814,0.24144,-0.045295,-0.019744,0.061684
0.483,0.76413,-0.011546,-0.32734,-27.251,-0.30699,-11.425,7.4137,-0.34497,-0.041869,-0.066249,0.08231,-1.9595,-1.1238,-0.90856,18.338,5.6833,8.0155,3.938,0.20785,-0.072881,-0.041516,0.070148
0.501,0.93682,-0.012834,-0.21918,-27.251,-0.30699,-11.425,7.1622,-0.3317,-0.041055,-0.075328,0.087657,-2.4134,-0.9892,-0.92694,18.338,5.7553,8.0155,4.5247,0.164,-0.097928,-0.063266,0.073954
0.532,1.1191,-0.030655,-0.1026,-27.251,-0.30699,-11.425,6.9417,-0.31381,-0.040146,-0.080039,0.096977,-2.6061,-0.74633,-0.87345,18.338,5.8274,8.0155,5.7401,0.11418,-0.11624,-0.082123,0.079409
