0,0.16681,-0.025007,-0.065852,66.244,-43.54,7.0208,30.502,0.0073362,0.0095773,-0.014197,0,-0.076205,0.00635,0.12222,-75.232,-49.47,-1.5396,26.655,-0.024882,-0.010082,0.018323,0
0.017,0.2158,-0.026838,-0.093563,0.015117,4.9657,5.9189,36.503,0.0076803,0.015228,-0.018234,0.00048877,-0.15921,0.0020679,0.18484,-9.4379,-2.2913,-1.5396,36.661,-0.041202,-0.014682,0.023082,0.00016884
0.053,0.25781,-0.026104,-0.12104,0.015117,4.9657,5.9189,41.959,0.0043411,0.017276,-0.015398,0.0010391,-0.25158,-0.0047573,0.24561,-9.4379,-2.2913,-1.5396,45.734,-0.050605,-0.014944,0.019149,0.0013219
0.071,0.28889,-0.023086,-0.14587,0.015117,4.9657,5.9189,46.556,0.0016488,0.018432,-0.012272,0.0016359,-0.33634,-0.01328,0.29711,-9.4379,-2.2913,-1.5396,53.423,-0.059348,-0.014539,0.015255,0.0018547
0.102,0.30703,-0.018617,-0.16622,0.015117,4.9657,5.9189,50.102,0.0015046,0.020962,-0.012624,0.0023176,-0.39387,-0.022057,0.33396,-9.4379,-2.2913,-1.5854,59.52,-0.072817,-0.016012,0.016095,0.0034592
0.119,0.31256,-0.013877,-0.18129,0.015117,4.9657,5.9189,52.539,0.0022703,0.023739,-0.013911,0.0029704,-0.40624,-0.029322,0.35439,-9.4379,-2.2913,-1.4939,64.076,-0.088192,-0.017884,0.018257,0.0043564
0.155,0.30789,-0.010117,-0.19131,0.015117,4.9657,5.9189,53.936,0.0028239,0.025575,-0.014205,0.0038185,-0.36212,-0.033422,0.3608,-9.4379,-2.2913,-1.3566,67.375,-0.10128,-0.018817,0.019194,0.0072557
0.173,0.29704,-0.0083469,-0.1974,0.015117,4.9657,5.9189,54.465,0.003657,0.027346,-0.015014,0.0044576,-0.26075,-0.033277,0.35885,-10.348,-2.2913,-1.3566,69.866,-0.11194,-0.019805,0.020531,0.0087037
0.203,0.28461,-0.0090884,-0.20114,0.015117,4.9657,5.9189,54.349,0.0046466,0.029677,-0.016905,0.0052688,-0.11329,-0.028674,0.35595,-11.259,-2.2913,-1.3566,72.069,-0.1204,-0.021391,0.022694,0.011702
0.221,0.27495,-0.012257,-0.20397,0.015117,4.9657,5.9189,53.819,0.0051021,0.031745,-0.018415,0.0059158,0.058001,-0.02045,0.35894,-11.425,-2.2935,-1.3147,74.475,-0.12466,-0.022562,0.024056,0.013426
0.251,0.27128,-0.017198,-0.20682,0.015117,4.9657,5.9189,53.071,0.0055932,0.033134,-0.019543,0.0068019,0.22459,-0.010276,0.37213,-11.592,-2.2957,-1.2728,77.473,-0.12375,-0.02298,0.025201,0.016665
0.269,0.27487,-0.022898,-0.20964,0.015117,4.9657,5.9189,52.229,0.0073133,0.034439,-0.021786,0.0074476,0.35741,-0.0003028,0.39627,-11.974,-2.2957,-1.2728,81.291,-0.11899,-0.023412,0.028334,0.018392
0.305,0.28497,-0.028249,-0.21155,0.015117,4.9657,5.9189,51.34,0.010134,0.035784,-0.024999,0.0085965,0.43421,0.0073152,0.42887,-12.356,-2.2957,-1.2728,85.98,-0.1117,-0.023927,0.033327,0.022133
0.323,0.29907,-0.032335,-0.2112,0.015117,4.9657,5.9189,50.372,0.013042,0.036703,-0.027712,0.0091983,0.44405,0.011179,0.46459,-12.356,-2.2957,-1.2728,91.431,-0.10296,-0.023957,0.038417,0.023622
0.354,0.31349,-0.034635,-0.20731,0.015117,4.9657,5.9189,49.24,0.015857,0.037307,-0.029766,0.010233,0.39044,0.011255,0.49713,-12.356,-2.2957,-1.2728,97.408,-0.095008,-0.023718,0.043321,0.026385
