0,-0.00095686,0.017668,0.013553,27.456,-46.343,7.5571,23.792,0.018427,0.0041095,0.001616,0,0.94701,-0.13925,0.15287,20.915,-48.916,-4.9554,23.68,-0.074691,0.032375,0.018827,0
0.016,-0.0011854,0.0229,0.022555,-28.102,1.3493,4.5895,28.226,0.028901,0.0056733,0.002703,0.00046817,1.2096,-0.17715,0.19847,95.815,-2.852,-4.6471,33.598,-0.13392,0.048252,0.023213,0.0041634
0.052,-0.0015282,0.02728,0.031341,-28.443,1.3493,4.2578,32.293,0.032307,0.0054315,0.0034757,0.0015322,1.4411,-0.20775,0.23865,95.815,-2.852,-4.5388,42.543,-0.16613,0.049494,0.0183,0.011761
0.069,-0.0021172,0.03035,0.038484,-28.784,1.3493,3.9261,35.772,0.03395,0.0050864,0.0044166,0.0021276,1.627,-0.22804,0.26972,96.1,-2.7426,-4.4306,49.895,-0.18005,0.046697,0.013813,0.016961
0.105,-0.0030958,0.031865,0.042814,-28.784,1.3493,3.9261,38.527,0.038094,0.0055828,0.0057466,0.0034413,1.7597,-0.23737,0.28962,96.385,-2.6333,-4.4306,55.218,-0.19656,0.048584,0.014064,0.026092
0.123,-0.0045932,0.031837,0.043707,-28.784,1.3493,3.9261,40.52,0.042508,0.0061103,0.0070974,0.0041721,1.8387,-0.23792,0.2985,96.385,-2.2322,-4.4306,58.311,-0.2169,0.051487,0.014114,0.031962
0.152,-0.006658,0.030522,0.041294,-28.784,1.3493,3.9261,41.801,0.044944,0.0061467,0.0082418,0.0054145,1.8677,-0.23431,0.29889,96.385,-1.8312,-4.4306,59.201,-0.23093,0.051134,0.011575,0.040509
0.17,-0.0092073,0.028364,0.03639,-28.784,1.3493,3.9261,42.492,0.047145,0.0062728,0.0093778,0.0062425,1.853,-0.23251,0.29542,96.484,-1.8312,-4.4306,58.106,-0.23829,0.050316,0.010149,0.046816
0.205,-0.011955,0.02589,0.030345,-28.784,1.3493,3.9261,42.754,0.050343,0.0067548,0.01058,0.0079351,1.8018,-0.23791,0.29413,96.582,-1.8312,-4.4306,55.363,-0.24559,0.051163,0.011114,0.057319
0.224,-0.01444,0.023607,0.024675,-28.784,1.3493,3.9261,42.754,0.053066,0.0070917,0.011615,0.0088975,1.7235,-0.2534,0.30135,96.593,-1.4503,-4.3845,51.366,-0.25436,0.051093,0.011407,0.064003
0.254,-0.01605,0.021905,0.020583,-28.443,1.3493,3.9261,42.638,0.054711,0.0071294,0.012401,0.010486,1.6307,-0.2775,0.32254,96.605,-1.0694,-4.3385,46.5,-0.26373,0.049101,0.010423,0.073663
0.272,-0.016135,0.020988,0.018687,-28.102,1.3493,3.9261,42.52,0.056603,0.0072612,0.013132,0.011471,1.542,-0.30414,0.36119,97.389,-1.0557,-4.3385,41.098,-0.27586,0.04748,0.010787,0.080387
0.301,-0.014166,0.020854,0.018809,-28.102,1.2891,3.9215,42.465,0.058993,0.0075589,0.01392,0.013122,1.4819,-0.32327,0.41806,98.173,-1.042,-4.3385,35.439,-0.29083,0.046365,0.013139,0.090367
0.317,-0.0098432,0.021323,0.02006,-28.102,1.229,3.9169,42.501,0.060855,0.0077693,0.014714,0.014053,1.4799,-0.32317,0.49073,98.173,-1.042,-4.3128,29.747,-0.30317,0.043591,0.016513,0.096868
0.352,-0.0032976,0.022104,0.021161,-28.102,1.229,3.9169,42.627,0.062306,0.0079523,0.015532,0.016183,1.565,-0.29397,0.57391,98.173,-1.042,-4.2871,24.204,-0.30846,0.039723,0.022215,0.10914
0.368,0.0049453,0.022877,0.02086,-28.102,1.229,3.9169,42.825,0.064277,0.0083321,0.01643,0.017168,1.759,-0.2307,0.66,98.173,-1.042,-4.3128,18.974,-0.30739,0.03755,0.031926,0.11572
0.404,0.013905,0.023385,0.018395,-27.77,1.0295,3.9169,43.077,0.066573,0.0087919,0.01732,0.0195,2.0694,-0.13627,0.74021,98.173,-1.042,-4.3385,14.203,-0.30063,0.03771,0.044,0.12821
0.422,0.022402,0.023494,0.013802,-27.439,0.83007,3.9169,43.372,0.068513,0.0091257,0.018074,0.020679,2.4833,-0.02245,0.80572,98.173,-1.042,-4.3385,10.026,-0.28595,0.039363,0.055893,0.13501
0.45,0.029119,0.023191,0.0079639,-27.439,0.83007,3.9169,43.707,0.070403,0.009426,0.018678,0.022595,2.9665,0.091451,0.84888,98.173,-1.042,-4.3385,6.551,-0.26099,0.043368,0.068069,0.14422
0.468,0.032918,0.022574,0.0024106,-27.439,0.83007,3.9169,44.085,0.072708,0.0098372,0.019171,0.023845,3.4659,0.18177,0.86399,97.428,-1.4366,-4.3128,3.8483,-0.22256,0.050796,0.082343,0.15019
0.503,0.033083,0.021794,-0.0011692,-27.178,0.6968,3.7885,44.507,0.075025,0.010286,0.019566,0.026402,3.919,0.22552,0.84785,96.682,-1.8312,-4.2871,1.9331,-0.16519,0.060012,0.098455,0.15881
0.52,0.029465,0.020986,-0.0014314,-26.918,0.56353,3.6601,44.974,0.07692,0.010692,0.019919,0.027648,4.2647,0.20549,0.79994,96.682,-1.8312,-3.9568,0.76235,-0.088937,0.068378,0.1144,0.16275
0.556,0.022428,0.020259,0.0020325,-26.918,0.56353,3.6601,45.475,0.078622,0.011092,0.020318,0.03042,4.4552,0.11468,0.72214,96.682,-1.8312,-3.6266,0.23551,-0.0068861,0.075081,0.12826,0.16831
0.573,0.012733,0.019617,0.0084832,-26.918,0.56353,3.6601,45.991,0.080231,0.011481,0.020815,0.03172,4.4652,-0.041143,0.6184,96.682,-1.8312,-2.3687,0.21042,0.066125,0.079669,0.13873,0.17068
0.602,0.0011313,0.019012,0.016068,-26.584,0.30161,3.6601,46.496,0.08139,0.01181,0.021454,0.034021,4.2965,-0.24377,0.49414,96.682,-1.8312,-1.1109,0.52213,0.1313,0.079704,0.14552,0.17518
0.618,-0.01155,0.018329,0.022349,-26.25,0.039686,3.6601,46.965,0.08197,0.01214,0.022308,0.035271,3.9755,-0.46529,0.35585,97.088,-1.3531,0.25443,1.0086,0.19997,0.072752,0.14959,0.17778
0.654,-0.025679,0.017643,0.02499,-26.25,0.039686,3.6601,47.381,0.082236,0.012532,0.023328,0.038202,3.5471,-0.67315,0.21059,97.495,-0.87497,1.6197,1.5395,0.27076,0.059734,0.15146,0.18666
0.672,-0.040718,0.016738,0.022321,-26.25,0.039686,3.6601,47.733,0.082243,0.012912,0.024304,0.039626,3.0635,-0.83611,0.065711,97.548,-0.66984,2.5325,2.0021,0.32799,0.043751,0.15017,0.19148
0.701,-0.056428,0.015311,0.014049,-26.25,0.039686,3.6601,48.032,0.08178,0.013202,0.025076,0.041969,2.5748,-0.93013,-0.071338,97.6,-0.46471,3.4453,2.3477,0.36477,0.026106,0.14486,0.20097
0.717,-0.072296,0.013217,0.0011944,-26.25,0.039686,3.6601,48.303,0.080749,0.013454,0.025613,0.043207,2.1187,-0.94253,-0.19349,98.069,-0.32862,4.6708,2.5705,0.39167,0.0059526,0.13612,0.20614
0.753,-0.087331,0.010114,-0.014059,-25.915,-0.22419,3.5437,48.578,0.079185,0.01371,0.025841,0.046076,1.7167,-0.87406,-0.29428,98.538,-0.19252,5.8963,2.6932,0.41788,-0.016089,0.12481,0.22003
0.771,-0.10122,0.0063384,-0.028923,-25.58,-0.48806,3.4272,48.888,0.077092,0.013906,0.025635,0.047419,1.3743,-0.7383,-0.36832,98.573,0.023116,6.8173,2.754,0.43881,-0.036518,0.11113,0.22683
0.806,-0.11393,0.0025968,-0.040905,-25.315,-0.82399,3.4272,49.252,0.074595,0.013982,0.025064,0.05006,1.0844,-0.55857,-0.41182,98.608,0.23875,7.7384,2.7947,0.44815,-0.052021,0.09589,0.24141
0.824,-0.12657,-5.8577e-06,-0.04812,-25.05,-1.1599,3.4272,49.665,0.071946,0.013969,0.024358,0.051306,0.83364,-0.36314,-0.42303,99.091,1.0037,8.3035,2.8498,0.44897,-0.062021,0.080842,0.24858
