0,-0.1537,-0.63217,-0.030264,51.863,-45.728,4.491,38.876,-0.15816,0.049741,0.028815,0,0.18952,-0.39022,-0.065795,-62.661,-46.86,-0.97496,66.978,0.06612,0.043466,-0.0053686,0
0.029,-0.2325,-0.80115,-0.045028,-14.565,1.746,2.0912,46.456,-0.21762,0.083297,0.043089,0.0055862,0.18795,-0.48885,-0.086993,-21.714,1.0688,-1.9132,88.887,0.08202,0.069027,-0.0054034,0.0032652
0.045,-0.30884,-0.94281,-0.067303,-14.565,1.746,2.0912,52.732,-0.20269,0.097647,0.04508,0.0088233,0.15153,-0.57371,-0.1128,-21.714,1.0688,-1.9132,108.77,0.061337,0.076722,-0.0024295,0.0053287
0.081,-0.36574,-1.0481,-0.099889,-14.565,1.746,2.0912,57.073,-0.17737,0.10177,0.043765,0.016115,0.074573,-0.64439,-0.14547,-21.714,1.0688,-1.9132,124.77,0.034886,0.076881,-0.0002121,0.0090364
0.097,-0.38592,-1.1157,-0.14386,-14.565,1.746,2.0912,59.043,-0.18215,0.1072,0.045783,0.01949,-0.042326,-0.70482,-0.18661,-21.714,1.0688,-1.9132,135.37,0.02005,0.079725,-0.00056495,0.011023
0.134,-0.35726,-1.1506,-0.19709,-14.565,1.746,2.0912,58.462,-0.18989,0.11191,0.047244,0.027049,-0.19031,-0.76014,-0.23621,-21.714,1.0688,-1.9132,139.64,0.0032607,0.081826,-0.0022533,0.014545
0.152,-0.27938,-1.161,-0.25338,-14.565,1.746,2.0912,55.423,-0.17772,0.11249,0.044625,0.030754,-0.35018,-0.81266,-0.29208,-21.714,1.0688,-1.9132,137.34,-0.025195,0.07898,-0.0044201,0.016564
0.181,-0.1681,-1.1545,-0.30225,-14.565,1.746,2.0912,50.284,-0.16349,0.11379,0.041052,0.036526,-0.49298,-0.85838,-0.34973,-21.714,1.0688,-1.9132,128.97,-0.055652,0.075399,-0.0076584,0.019531
0.199,-0.05675,-1.1352,-0.33063,-14.565,1.746,2.0912,43.601,-0.15904,0.11864,0.038868,0.040157,-0.58268,-0.8856,-0.40318,-21.714,1.0688,-1.9132,115.65,-0.081975,0.074108,-0.012329,0.021751
0.228,0.0078113,-1.1028,-0.32554,-14.565,1.746,2.0912,36.052,-0.15002,0.12181,0.035871,0.045646,-0.58167,-0.87666,-0.4464,-21.714,1.0688,-1.9132,98.879,-0.11054,0.071136,-0.018442,0.025477
0.246,-0.025411,-1.0549,-0.27771,-14.565,1.746,1.7296,28.341,-0.13187,0.12021,0.031342,0.049137,-0.45857,-0.81379,-0.47504,-22.007,1.1181,-1.829,80.326,-0.14237,0.064366,-0.026346,0.028254
0.282,-0.19927,-0.99005,-0.18482,-14.565,1.746,1.368,21.106,-0.11969,0.11852,0.028521,0.055409,-0.19598,-0.68597,-0.48756,-22.3,1.1675,-1.7449,61.576,-0.16799,0.058736,-0.035581,0.034258
0.299,-0.53516,-0.91306,-0.053594,-14.565,1.6097,1.368,14.848,-0.11956,0.12098,0.029692,0.058591,0.20255,-0.49581,-0.48617,-22.838,1.3546,-1.5103,43.968,-0.18192,0.05912,-0.04438,0.037463
