0,-1.6575,-0.22361,-0.076002,-11.095,-45.842,9.228,305.53,-0.092048,0.027555,-0.086969,0,0.37112,0.012153,0.22156,-70.252,-42.188,-11.163,-11.621,-0.17228,-0.02444,-0.051759,0
0.031,-2.37,-0.27033,-0.02661,3.7022,-1.4499,4.5898,388.74,-0.099261,0.037716,-0.12306,0.0052922,0.47774,0.017952,0.33949,5.2809,-1.4201,-9.6872,-10.559,-0.26685,-0.03649,-0.086223,0.0041139
0.052,-2.9372,-0.30016,0.041906,4.1809,-0.91203,4.5898,467.71,-0.04925,0.034611,-0.11808,0.010915,0.57081,0.024651,0.47565,5.2809,-1.4201,-9.6872,-9.6971,-0.29495,-0.038589,-0.10351,0.0066777
0.078,-3.2637,-0.30669,0.1176,4.6596,-0.37412,4.5898,537.27,-0.0028589,0.028461,-0.10404,0.017161,0.64457,0.031864,0.62322,5.2809,-1.4201,-9.6872,-9.0925,-0.30733,-0.038945,-0.11362,0.011463
0.099,-3.3154,-0.28835,0.18447,5.3465,-0.057458,4.5898,593.15,0.0048773,0.026047,-0.10268,0.023494,0.6969,0.039412,0.77402,5.2809,-1.4201,-9.3282,-8.7717,-0.34182,-0.043228,-0.12467,0.015388
0.13,-3.1326,-0.24857,0.22385,6.0334,0.2592,4.5898,632.3,0.0015057,0.023765,-0.10092,0.030432,0.73057,0.04742,0.91893,5.2809,-1.4201,-8.9692,-8.7321,-0.37645,-0.047932,-0.13083,0.023568
0.157,-2.8241,-0.19802,0.21819,6.1898,0.2592,5.2846,653.14,0.016712,0.018988,-0.088701,0.037024,0.75038,0.055597,1.0488,5.2809,-1.4201,-8.9692,-8.9455,-0.39325,-0.050212,-0.12906,0.030873
0.183,-2.5401,-0.15165,0.15544,6.3461,0.2592,5.9794,655.42,0.043205,0.015352,-0.078025,0.043752,0.76231,0.063425,1.1551,5.2809,-1.4201,-8.9692,-9.3663,-0.41175,-0.052808,-0.12691,0.038378
0.203,-2.4303,-0.12555,0.03146,6.7165,0.2592,6.459,640.12,0.068164,0.014803,-0.076557,0.050548,0.77241,0.070517,1.2301,5.2809,-1.4201,-8.9692,-9.9405,-0.44291,-0.05729,-0.1282,0.043907
0.23,-2.5993,-0.13061,-0.14763,7.0868,0.2592,6.9387,609.13,0.093544,0.01389,-0.076573,0.058409,0.78538,0.075952,1.2675,5.2809,-1.4201,-8.9692,-10.613,-0.47038,-0.061387,-0.12751,0.053121
0.249,-3.0751,-0.16726,-0.3659,7.0868,0.2592,6.9387,564.94,0.11223,0.0099294,-0.075929,0.065811,0.80492,0.079531,1.263,5.2809,-1.4201,-8.9692,-11.333,-0.4873,-0.064278,-0.12187,0.059093
0.281,-3.7971,-0.22119,-0.59993,7.0868,0.2592,6.9387,510.47,0.10359,0.0043056,-0.08347,0.074663,0.83346,0.08139,1.2151,5.2809,-1.4201,-8.9692,-12.056,-0.50557,-0.067729,-0.11532,0.071956
0.302,-4.632,-0.265,-0.82258,7.0868,0.2592,6.9387,448.78,0.063639,-0.0015511,-0.10096,0.081792,0.87323,0.082416,1.1263,4.8584,-1.5293,-8.712,-12.747,-0.52721,-0.071999,-0.11114,0.079669
0.333,-5.4107,-0.26373,-1.0073,7.0868,0.2592,6.9387,383.02,0.0097786,-0.0084281,-0.12036,0.088866,0.9252,0.084242,1.0038,4.436,-1.6385,-8.4548,-13.375,-0.54334,-0.075823,-0.10938,0.09308
0.354,-5.9764,-0.18613,-1.133,7.0868,0.2592,6.9387,316.27,-0.04908,-0.015999,-0.13887,0.094134,0.98922,0.088386,0.86003,4.3243,-2.0634,-8.4548,-13.918,-0.55573,-0.079434,-0.11119,0.10147
0.38,-6.2297,-0.017526,-1.186,7.0868,0.2592,6.9387,251.5,-0.12092,-0.02059,-0.1608,0.098847,1.0618,0.096112,0.71225,4.2127,-2.4883,-8.4548,-14.358,-0.57092,-0.083681,-0.11787,0.11302
0.401,-6.1562,0.22884,-1.1624,7.0868,0.35326,7.3315,191.41,-0.20736,-0.018622,-0.18614,0.10281,1.1362,0.10695,0.58075,4.2127,-2.4883,-8.356,-14.685,-0.58382,-0.087863,-0.12757,0.12203
0.433,-5.8293,0.50631,-1.0663,7.0868,0.44732,7.7243,138.3,-0.29439,-0.010691,-0.20935,0.10986,1.2023,0.11905,0.48547,4.2127,-2.4883,-8.2573,-14.898,-0.5887,-0.091224,-0.13802,0.13773
0.453,-5.386,0.74122,-0.91036,6.9447,0.97542,7.8863,93.902,-0.36837,0.00042226,-0.22722,0.11478,1.2488,0.129,0.44224,3.7855,-2.4983,-8.356,-15.006,-0.59232,-0.094523,-0.14978,0.1465
0.48,-4.9858,0.84639,-0.71264,6.8026,1.5035,8.0483,59.261,-0.42691,0.014337,-0.2402,0.12353,1.2666,0.13341,0.45872,3.3582,-2.5084,-8.4548,-15.027,-0.60053,-0.098369,-0.16334,0.15973
