0,1.1531,-0.37289,0.064184,39.105,-37.413,11.549,23.009,0.012276,0.15388,-0.021934,0,-0.5611,-0.41506,0.64509,-8.6212,-42.735,-10.294,-16.805,0.045035,-0.039785,-0.019318,0
0.02,1.7582,-0.28828,0.019752,86.576,4.5293,5.2694,26.733,-0.028969,0.18115,-0.034835,0.0056815,-0.77085,-0.80227,0.97159,-88.565,-1.5074,-5.3113,-16.784,0.13873,-0.072767,-0.053135,0.0066882
0.052,2.4108,-0.069853,-0.030809,86.576,4.5293,4.1878,29.949,-0.084985,0.12253,-0.040265,0.013279,-1.0507,-1.2282,1.3083,-90.721,-1.5074,-4.122,-16.799,0.24311,-0.1043,-0.083521,0.017823
0.072,3.0572,0.28616,-0.072726,86.576,4.5293,3.1062,32.482,-0.11695,0.062049,-0.044967,0.02039,-1.4169,-1.6365,1.6228,-92.028,-1.5074,-2.451,-16.848,0.32756,-0.14481,-0.099179,0.028281
0.104,3.6483,0.75698,-0.089937,86.576,4.5293,2.2502,34.248,-0.12197,0.045316,-0.053525,0.029274,-1.8772,-1.9664,1.8858,-93.335,-1.5074,-0.77992,-16.922,0.39476,-0.19827,-0.10573,0.044997
0.124,4.1526,1.2948,-0.069187,86.576,4.5293,1.3943,35.261,-0.12057,0.040816,-0.062103,0.036776,-2.4275,-2.1624,2.0785,-93.335,-1.5074,0.92153,-17.005,0.45491,-0.25514,-0.11098,0.058341
0.15,4.5636,1.8348,-0.00392,86.104,4.1514,0.78577,35.612,-0.11512,0.028953,-0.067155,0.044965,-3.0485,-2.1841,2.1941,-93.335,-2.1082,2.623,-17.079,0.50135,-0.30913,-0.11312,0.076103
0.171,4.9014,2.3086,0.10314,85.632,3.7735,0.17728,35.443,-0.091366,0.034632,-0.07014,0.052202,-3.7069,-2.0139,2.2398,-93.335,-2.6862,3.5583,-17.122,0.52344,-0.36346,-0.10824,0.092123
0.202,5.2037,2.6592,0.23944,85.077,3.7735,-0.42415,34.914,-0.046559,0.067538,-0.071422,0.059377,-4.3596,-1.6603,2.2337,-93.335,-3.2642,4.4936,-17.115,0.52139,-0.41691,-0.098358,0.1149
0.222,5.5101,2.8545,0.38461,84.522,3.7735,-1.0256,34.175,0.0095583,0.10476,-0.068183,0.064754,-4.9607,-1.1574,2.1996,-92.179,-3.5606,5.9967,-17.049,0.49962,-0.45927,-0.087246,0.1309
0.254,5.8434,2.8947,0.51458,83.742,3.7735,-1.9665,33.351,0.071025,0.13533,-0.060181,0.069357,-5.469,-0.56045,2.161,-91.023,-3.8571,7.4998,-16.918,0.46226,-0.48427,-0.076466,0.15437
0.274,6.1933,2.8119,0.60684,82.963,3.7735,-2.9073,32.542,0.13656,0.16779,-0.050681,0.072536,-5.8543,0.062248,2.1344,-90.622,-3.9464,7.9093,-16.732,0.41763,-0.49465,-0.067625,0.16945
0.301,6.5094,2.6617,0.64556,81.416,4.1796,-3.2197,31.822,0.20574,0.20032,-0.040991,0.076061,-6.1012,0.63994,2.1261,-90.22,-4.0356,8.3188,-16.508,0.37139,-0.49251,-0.061219,0.18802
0.32,6.7076,2.5079,0.62509,79.87,4.5857,-3.532,31.265,0.28415,0.22489,-0.029847,0.078488,-6.2105,1.1105,2.1308,-89.394,-4.0356,8.5052,-16.269,0.31647,-0.47586,-0.053068,0.20089
0.352,6.6894,2.4057,0.55152,78.916,5.0533,-3.532,30.961,0.37858,0.24858,-0.017976,0.086887,-6.1961,1.4308,2.135,-88.567,-4.0356,8.6916,-16.04,0.24454,-0.44617,-0.038789,0.21901
0.372,6.3706,2.3873,0.44091,77.961,5.5209,-3.532,31.024,0.4801,0.28013,-0.0083247,0.092286,-6.0805,1.5845,2.1225,-88.163,-3.9464,9.0971,-15.841,0.16378,-0.41032,-0.020776,0.22947
0.404,5.7106,2.4536,0.3153,76.997,5.9983,-3.532,31.596,0.56572,0.31181,-0.00221,0.10638,-5.8904,1.585,2.0814,-87.758,-3.8571,9.5026,-15.697,0.091401,-0.3742,-0.0049763,0.24287
0.424,4.7344,2.5752,0.19765,76.033,6.4758,-3.532,32.834,0.62081,0.33623,0.0010892,0.11512,-5.6517,1.4727,2.0107,-86.733,-3.3462,9.5026,-15.619,0.033359,-0.34033,0.0068275,0.25021
