0,-0.83308,-0.34642,-0.65657,-156.29,-90.112,13.365,22.112,-0.030925,0.045477,-0.0089843,0,-0.6785,-0.0051185,0.024001,-49.822,-42.296,-9.5067,-10.95,0.0026153,-5.1691e-05,-0.0053465,0
0.018,-0.99518,-0.16131,-0.87768,-111.72,-79.373,13.365,29.427,0.0018348,0.095452,0.010286,0.0032284,-0.9897,-0.070638,0.056965,-3.5405,-1.559,-7.3967,-10.228,0.0080671,0.0015765,-0.0049496,0.0010071
0.039,-1.1544,0.067077,-1.059,-67.158,-68.634,13.365,37.798,0.068968,0.14397,0.042212,0.0082003,-1.2683,-0.10356,0.058297,-3.5405,-1.559,-7.3967,-9.8956,0.0085138,0.003889,-0.00077501,0.0020088
0.058,-1.3239,0.2735,-1.1831,-28.701,-35.236,0.94648,46.929,0.13346,0.19229,0.07029,0.014354,-1.4576,-0.064814,0.0069711,-3.5405,-1.559,-7.3967,-9.9846,0.00049987,0.0069445,0.003136,0.0029242
0.079,-1.5164,0.38573,-1.2503,9.7552,-1.6246,-10.957,56.503,0.17884,0.24388,0.089322,0.022396,-1.5063,0.077146,-0.1095,-3.5405,-1.559,-7.3967,-10.469,-0.010283,0.01097,0.0042808,0.0036855
0.099,-1.7413,0.34338,-1.2793,10.215,-1.4101,-10.957,66.263,0.21507,0.29487,0.10489,0.031501,-1.3801,0.33338,-0.28896,-3.5405,-1.559,-7.3967,-11.273,-0.01937,0.01827,0.0024165,0.0042586
0.119,-2.0004,0.11505,-1.3036,10.185,-1.1572,-10.442,76.105,0.24807,0.34133,0.11932,0.041817,-1.07,0.68443,-0.51134,-3.5405,-1.559,-7.3967,-12.283,-0.028889,0.034041,-0.0041417,0.0045935
0.151,-2.2865,-0.29137,-1.3606,10.615,-0.90425,-10.442,86.154,0.26815,0.38062,0.12806,0.0583,-0.59552,1.0771,-0.74013,-3.5405,-1.559,-7.3967,-13.372,-0.036131,0.061463,-0.017772,0.0055931
0.171,-2.5846,-0.82888,-1.4792,10.645,-0.90425,-10.442,96.814,0.2689,0.40578,0.12831,0.070022,-0.0021892,1.4308,-0.92876,-3.5405,-1.559,-7.3967,-14.419,-0.029499,0.097941,-0.037546,0.006494
0.202,-2.8785,-1.4217,-1.6691,10.674,-0.90425,-10.442,108.75,0.26036,0.41288,0.12409,0.087354,0.64519,1.653,-1.031,-3.2693,-1.2348,-7.1094,-15.324,-0.0040307,0.13948,-0.05994,0.009619
0.223,-3.1514,-1.9835,-1.9139,11.066,-1.089,-10.042,122.82,0.25471,0.40833,0.11969,0.099629,1.2735,1.6602,-1.0122,-2.998,-0.91051,-6.8221,-16.027,0.03267,0.18384,-0.082339,0.012594
0.25,-3.3929,-2.4381,-2.1736,11.457,-1.2738,-9.6418,139.96,0.2457,0.39545,0.11058,0.11431,1.812,1.4013,-0.8596,-1.0552,-0.46734,-5.2698,-16.503,0.077688,0.22544,-0.10259,0.018085
0.27,-3.6022,-2.7362,-2.3951,11.901,-1.2738,-8.8618,161.03,0.21646,0.36604,0.087628,0.12506,2.2014,0.87341,-0.58741,0.88753,-0.024168,-3.7175,-16.762,0.13902,0.25465,-0.11749,0.023143
0.301,-3.7859,-2.8646,-2.5259,12.345,-1.2738,-8.0818,186.62,0.16922,0.32017,0.052488,0.13906,2.4005,0.12912,-0.2351,0.88753,-0.024168,-1.8427,-16.842,0.2154,0.26761,-0.12502,0.032938
0.328,-3.9556,-2.8456,-2.5325,12.463,-1.859,-8.0428,216.94,0.12713,0.27696,0.019799,0.14944,2.3882,-0.73072,0.13992,0.88753,-0.024168,0.032112,-16.789,0.28862,0.26731,-0.12563,0.042911
0.349,-4.1198,-2.7264,-2.4104,12.582,-2.4442,-8.0038,251.68,0.096846,0.24816,-0.0020645,0.15671,2.1629,-1.5756,0.47489,0.91781,-0.024168,2.6075,-16.657,0.3468,0.25049,-0.11875,0.051441
0.369,-4.2783,-2.565,-2.1881,12.582,-2.4442,-7.2115,290.06,0.054254,0.22016,-0.021823,0.16289,1.7431,-2.2727,0.71472,0.9481,-0.024168,5.1829,-16.49,0.39695,0.20714,-0.10236,0.060089
0.4,-4.415,-2.4135,-1.9205,12.582,-2.4442,-6.4191,330.84,-0.01485,0.18035,-0.047509,0.16996,1.1577,-2.7123,0.82504,2.1689,-0.33798,6.8494,-16.321,0.44417,0.14008,-0.078646,0.074132
0.428,-4.4971,-2.3067,-1.6719,13.428,-2.4442,-5.6287,372.46,-0.087624,0.14064,-0.070291,0.17493,0.44602,-2.8307,0.79831,3.3896,-0.6518,8.516,-16.172,0.47744,0.07001,-0.055157,0.087289
0.449,-4.4783,-2.2567,-1.4974,14.274,-2.4442,-4.8382,413.23,-0.14144,0.11497,-0.079509,0.17833,-0.34389,-2.6215,0.65266,3.3896,-0.6518,10.002,-16.055,0.48613,0.012419,-0.037249,0.097409
0.47,-4.3046,-2.2556,-1.4259,14.274,-2.4442,-3.9443,451.46,-0.18916,0.093557,-0.082262,0.18173,-1.1591,-2.1329,0.42627,3.3896,-0.6518,11.488,-15.978,0.47251,-0.035579,-0.024199,0.10752
0.501,-3.9293,-2.2819,-1.4506,14.274,-2.4442,-3.0503,485.7,-0.24909,0.060089,-0.092566,0.18804,-1.9426,-1.4544,0.1663,3.9799,-0.6518,12.818,-15.944,0.43952,-0.077694,-0.014915,0.1217
0.522,-3.3273,-2.3102,-1.532,15.053,-2.4023,-2.2438,514.8,-0.30757,0.018047,-0.11047,0.19279,-2.6381,-0.69549,-0.08244,4.5702,-0.6518,14.148,-15.957,0.38471,-0.10504,-0.011595,0.13071
