0,0.16361,0.023873,0.17718,66.752,-42.581,3.9526,57.839,0.0036263,0.019075,-0.014054,0,-0.24154,-0.036725,-0.025824,66.581,-49.265,-0.31157,98.479,0.042516,0.040056,-0.011934,0
0.019,0.26126,0.030994,0.25735,34.046,1.2439,-0.20002,69.376,0.0057925,0.026743,-0.021183,0.00050654,-0.26993,-0.042897,-0.025353,-8.1745,-1.898,0.22372,127.3,0.055658,0.058276,-0.013412,0.0012719
0.049,0.35506,0.036803,0.32605,33.793,1.4084,-0.20002,79.592,0.0081238,0.025785,-0.021452,0.0012335,-0.26116,-0.043972,-0.030139,-8.1745,-1.898,0.59723,152.93,0.046506,0.058796,-0.0076687,0.0031606
0.068,0.4286,0.040736,0.3713,33.459,1.4084,-0.20002,87.958,0.012402,0.023741,-0.018839,0.0017616,-0.21085,-0.038717,-0.047069,-8.1745,-1.898,0.59723,173.19,0.035001,0.056003,-0.0020552,0.0045228
0.097,0.46723,0.042616,0.38507,33.125,1.4084,-0.20002,94.23,0.018798,0.025366,-0.017371,0.002512,-0.12211,-0.026833,-0.083611,-8.5852,-1.898,0.59723,186.65,0.033489,0.059927,-0.00015899,0.0064334
0.116,0.46202,0.042654,0.36548,33.125,1.4084,-0.20002,98.472,0.025459,0.027462,-0.016489,0.0030707,-0.0045208,-0.0090498,-0.14619,-9.0634,-1.8002,1.1109,192.86,0.034442,0.064733,0.00095741,0.0078937
0.146,0.4119,0.041332,0.31753,33.125,1.4084,-0.20002,101.03,0.031024,0.027581,-0.01505,0.0040318,0.12802,0.01298,-0.23804,-9.1308,-1.9046,1.6245,192.44,0.032942,0.065541,0.0018063,0.0099763
0.163,0.32396,0.039261,0.25146,33.125,1.4084,-0.20002,102.44,0.035466,0.02809,-0.014331,0.0046485,0.2606,0.036939,-0.35754,-9.1308,-1.9046,1.6245,186.86,0.035979,0.067067,-0.0015624,0.01138
0.199,0.21196,0.036989,0.18071,33.125,1.4084,-0.20002,103.37,0.038321,0.030236,-0.015626,0.0060992,0.38079,0.06027,-0.49709,-9.1308,-1.9046,1.6245,178.07,0.046092,0.072015,-0.010043,0.013999
0.217,0.093193,0.034814,0.11854,33.125,1.4084,-0.20002,104.44,0.038235,0.031987,-0.018548,0.0068291,0.4808,0.080556,-0.6432,-9.1308,-1.9046,2.034,168.11,0.056679,0.076381,-0.020492,0.015403
0.248,-0.015241,0.03275,0.075305,33.125,1.4084,-0.20002,106.18,0.034749,0.032723,-0.022411,0.0081391,0.55825,0.095879,-0.7778,-9.1308,-1.9046,2.4436,158.73,0.066054,0.078778,-0.032744,0.017969
0.264,-0.10034,0.030581,0.057016,33.125,1.4084,-0.20002,108.91,0.028835,0.034124,-0.026923,0.0087891,0.61508,0.10507,-0.88074,-9.0919,-1.7954,2.814,151.21,0.079507,0.082498,-0.049975,0.019283
0.301,-0.15497,0.027963,0.065024,33.125,1.4084,-0.20002,112.74,0.021456,0.036361,-0.031551,0.01037,0.65534,0.10779,-0.93314,-9.053,-1.6863,3.1845,146.23,0.09709,0.087832,-0.071645,0.023426
0.32,-0.17797,0.024674,0.09697,33.125,1.4084,-0.20002,117.6,0.013105,0.038033,-0.035592,0.011125,0.68234,0.10442,-0.92111,-9.053,-1.6863,3.1845,143.89,0.1132,0.091758,-0.092717,0.025576
0.349,-0.17266,0.02074,0.1483,33.125,1.4084,-0.20002,123.22,0.0046828,0.039211,-0.038491,0.012377,0.69662,0.09597,-0.83892,-9.053,-1.6863,3.1845,143.86,0.12705,0.094202,-0.11015,0.029824
0.368,-0.14406,0.016489,0.21426,33.125,1.4084,-0.20002,129.29,-0.0028204,0.040947,-0.039746,0.0132,0.6956,0.083788,-0.691,-9.053,-1.6863,3.1845,145.49,0.1422,0.097276,-0.12473,0.032678
0.398,-0.096529,0.012548,0.29039,33.125,1.4084,-0.20002,135.5,-0.0093686,0.04294,-0.039235,0.014615,0.67434,0.069374,-0.49233,-9.053,-1.6863,3.1845,148.04,0.15819,0.10047,-0.1365,0.038249
0.416,-0.032048,0.0096566,0.37204,33.125,1.4084,-0.20002,141.58,-0.015078,0.044413,-0.037204,0.015433,0.62761,0.054122,-0.26666,-9.053,-1.6863,3.1845,150.79,0.1717,0.10214,-0.14333,0.041518
0.446,0.049425,0.0084684,0.45345,33.125,1.4084,-0.20002,147.4,-0.01887,0.045818,-0.033127,0.016865,0.55245,0.039173,-0.043188,-9.053,-1.6863,3.1845,153.23,0.18288,0.10304,-0.14405,0.047917
0.462,0.14841,0.0093919,0.5268,33.125,1.4084,-0.20002,152.94,-0.019547,0.047762,-0.025895,0.017532,0.45002,0.025317,0.1483,-9.053,-1.6863,3.1845,155.08,0.19362,0.10431,-0.13971,0.051057
0.5,0.26335,0.012448,0.58188,33.125,1.4084,-0.20002,158.26,-0.017464,0.049816,-0.016032,0.019213,0.32604,0.012968,0.28247,-9.053,-1.6863,3.1845,156.3,0.20263,0.10519,-0.13185,0.05988
0.517,0.38794,0.017234,0.60713,33.377,1.0575,-0.20002,163.46,-0.013317,0.051638,-0.0058247,0.0197,0.19032,0.0022412,0.34289,-9.053,-1.6863,3.1845,157.05,0.20741,0.10494,-0.1218,0.06341
0.548,0.51034,0.023021,0.59221,33.628,0.70673,-0.20002,168.63,-0.0062068,0.053721,0.0035477,0.020811,0.054491,-0.0069412,0.32503,-9.053,-1.6863,3.1845,157.62,0.20793,0.10442,-0.11139,0.07045
0.566,0.61418,0.028959,0.53132,33.791,0.45684,-0.20002,173.74,0.0049734,0.056317,0.012672,0.021253,-0.070605,-0.01471,0.23677,-9.053,-1.6863,3.1845,158.28,0.20539,0.10404,-0.10245,0.074151
0.602,0.68174,0.034271,0.42623,33.954,0.20694,-0.20002,178.63,0.01898,0.058997,0.02102,0.022882,-0.17709,-0.021131,0.096851,-9.053,-1.6863,3.1845,159.24,0.20004,0.1031,-0.096092,0.08208
0.62,0.69847,0.038374,0.28797,33.954,0.12122,-0.30335,183.02,0.033112,0.061593,0.026157,0.02365,-0.26101,-0.026102,-0.068917,-9.053,-1.6863,3.1845,160.58,0.1922,0.10157,-0.093225,0.085545
0.65,0.6577,0.040966,0.13609,33.954,0.035497,-0.40668,186.47,0.045959,0.064394,0.02669,0.025512,-0.32212,-0.029359,-0.23245,-9.053,-1.6863,3.1845,162.25,0.18273,0.1001,-0.09475,0.091574
0.669,0.56327,0.042037,-0.0045936,33.954,-0.21968,-0.40668,188.48,0.057385,0.067402,0.023644,0.02674,-0.3629,-0.030604,-0.36851,-9.053,-1.6863,3.1845,163.99,0.17199,0.098679,-0.10052,0.094963
0.7,0.43022,0.041775,-0.10908,33.954,-0.47486,-0.40668,188.58,0.066624,0.070328,0.018408,0.029221,-0.38664,-0.02966,-0.45874,-9.053,-1.6863,3.1845,165.51,0.16017,0.096852,-0.10889,0.10075
0.718,0.28217,0.040399,-0.15826,33.604,-0.55774,-0.74214,186.4,0.072355,0.073154,0.011569,0.030635,-0.39576,-0.026586,-0.49422,-9.053,-1.6863,3.1845,166.48,0.14811,0.09486,-0.11815,0.10365
0.748,0.14598,0.03805,-0.14364,33.254,-0.64062,-1.0776,181.76,0.074339,0.076039,0.0040905,0.033325,-0.39122,-0.021808,-0.4759,-9.053,-1.6863,3.1845,166.56,0.1363,0.093111,-0.12759,0.1089
0.765,0.045652,0.034775,-0.070187,33.067,-0.72823,-1.3332,174.7,0.073614,0.07894,-0.0022622,0.034745,-0.37245,-0.016143,-0.41313,-9.053,-1.6863,3.1845,165.51,0.12421,0.0914,-0.13692,0.11142
0.801,-0.0034502,0.030539,0.044681,32.881,-0.81584,-1.5888,165.48,0.071435,0.081729,-0.0060576,0.038165,-0.33831,-0.010688,-0.32082,-9.053,-1.6863,3.1845,163.18,0.11187,0.089491,-0.14502,0.11766
0.819,0.0011528,0.025259,0.17466,32.881,-0.81584,-1.7694,154.61,0.068847,0.084395,-0.0067757,0.039701,-0.28878,-0.0065826,-0.21618,-9.053,-1.6863,3.1845,159.56,0.10067,0.087619,-0.15047,0.12026
0.85,0.048388,0.018881,0.2906,32.881,-0.81584,-1.9501,142.72,0.066795,0.08692,-0.0045626,0.042613,-0.226,-0.0047176,-0.11578,-9.053,-1.6863,3.1845,154.77,0.091588,0.085897,-0.15287,0.12533
0.868,0.11692,0.011536,0.36744,32.881,-0.81584,-2.282,130.5,0.065987,0.089234,-0.00012114,0.044155,-0.15498,-0.0056026,-0.032749,-9.053,-1.6863,3.1845,149.03,0.084249,0.084065,-0.15303,0.1278
0.898,0.18022,0.0035429,0.38963,32.881,-0.81584,-2.6138,118.61,0.066834,0.091341,0.0055735,0.047036,-0.083065,-0.0092048,0.024311,-9.053,-1.6863,3.1845,142.6,0.07825,0.081989,-0.15181,0.13245
0.915,0.21323,-0.0046498,0.35419,32.95,-0.97238,-2.6138,107.58,0.069299,0.093268,0.011664,0.048549,-0.019225,-0.015008,0.051791,-9.053,-1.6863,3.1845,135.8,0.07385,0.079749,-0.14949,0.13459
