0,-0.0040827,-0.0095827,0.027624,56.516,-45.219,6.2085,23.764,0.04189,-0.016724,0.053166,0,-0.24514,0.05177,0.31865,42.873,-48.832,4.7983,-4.5757,-0.024841,0.073504,-0.032769,0
0.03,0.0046079,-0.013731,0.043856,-21.214,-0.28806,2.0788,27.78,0.062813,-0.023608,0.077033,0.0027731,-0.29748,0.18927,0.42548,-9.834,-0.24632,10.229,-1.4176,-0.047987,0.093413,-0.051832,0.0027206
0.049,0.015392,-0.017911,0.061969,-21.214,-0.28806,2.0788,31.296,0.066603,-0.022809,0.077528,0.0046568,-0.33478,0.35628,0.5211,-9.834,-0.025225,10.533,1.3678,-0.066488,0.075607,-0.058114,0.0045104
0.08,0.025434,-0.021747,0.080487,-21.214,-0.28806,2.0788,34.104,0.06719,-0.020796,0.074056,0.0078546,-0.35819,0.52801,0.59806,-9.834,0.19587,10.836,3.5005,-0.082793,0.056784,-0.059217,0.0076186
0.097,0.032125,-0.024993,0.097397,-21.214,-0.28806,2.0788,36.089,0.074358,-0.021857,0.079998,0.0097338,-0.37521,0.67339,0.65342,-9.834,0.19587,10.836,4.7567,-0.10218,0.058669,-0.061258,0.0095016
0.133,0.033113,-0.027507,0.10987,-21.214,-0.28806,2.0788,37.237,0.082226,-0.023308,0.087282,0.013858,-0.39817,0.76228,0.68876,-9.834,0.19587,10.836,5.0073,-0.12353,0.065472,-0.061527,0.013979
0.151,0.027144,-0.029504,0.11715,-21.214,-0.28806,2.0788,37.622,0.085746,-0.022898,0.088788,0.016054,-0.44037,0.77427,0.70926,-9.616,0.19587,10.836,4.261,-0.14334,0.063232,-0.058751,0.016328
0.182,0.013624,-0.031252,0.11977,-21.214,-0.28806,2.0788,37.387,0.089065,-0.022602,0.090343,0.01997,-0.50942,0.70654,0.72125,-9.3979,0.19587,10.836,2.6773,-0.16274,0.060266,-0.056485,0.02104
0.199,-0.0057468,-0.033448,0.11929,-21.214,-0.28806,2.0788,36.718,0.094464,-0.023649,0.095722,0.02222,-0.60291,0.57811,0.7299,-9.308,0.33338,10.574,0.58647,-0.18505,0.062006,-0.055249,0.023718
0.23,-0.02849,-0.037218,0.11866,-21.214,-0.28806,2.0788,35.805,0.098368,-0.024419,0.099979,0.026432,-0.70423,0.42855,0.73751,-9.218,0.47089,10.312,-1.537,-0.21021,0.059172,-0.052208,0.029514
0.249,-0.052348,-0.042836,0.12028,-21.214,-0.28806,2.0788,34.827,0.099852,-0.02433,0.1012,0.029094,-0.78237,0.31088,0.74229,-9.0125,0.64295,9.677,-3.0775,-0.23597,0.048083,-0.047831,0.033261
0.278,-0.074931,-0.04993,0.12538,-21.214,-0.28806,2.0788,33.922,0.10164,-0.024819,0.10361,0.033244,-0.79797,0.27913,0.73973,-8.8071,0.81501,9.0422,-3.3322,-0.26178,0.037821,-0.044224,0.039898
0.295,-0.096741,-0.057543,0.13284,-21.214,-0.28806,2.0788,33.183,0.10351,-0.026198,0.10814,0.035721,-0.71118,0.37394,0.72391,-9.0125,0.81501,8.1893,-1.5551,-0.28783,0.033405,-0.039878,0.04396
0.332,-0.11945,-0.064199,0.13927,-21.214,-0.28806,2.0788,32.653,0.10343,-0.027348,0.11147,0.041209,-0.49401,0.60991,0.69053,-9.218,0.81501,7.3363,2.9901,-0.31168,0.031156,-0.033355,0.054253
0.35,-0.14541,-0.068059,0.14034,-21.619,-0.17534,2.4681,32.325,0.10238,-0.028137,0.11339,0.043898,-0.14038,0.96855,0.63903,-9.308,0.75772,6.7346,10.98,-0.32823,0.031987,-0.027855,0.0593
0.379,-0.17509,-0.067816,0.13279,-22.024,-0.062625,2.8573,32.149,0.10171,-0.029267,0.11614,0.048283,0.32777,1.3993,0.57374,-9.3979,0.70042,6.1329,22.959,-0.33283,0.043944,-0.026019,0.068017
0.396,-0.2063,-0.063439,0.11684,-22.024,-0.062625,2.8573,32.04,0.099847,-0.030566,0.11912,0.050837,0.8584,1.8288,0.50465,-9.5325,0.70042,5.3212,39.318,-0.32344,0.070861,-0.025267,0.072868
0.433,-0.23201,-0.056466,0.097835,-22.024,-0.062625,2.8573,31.893,0.095936,-0.031479,0.12065,0.056447,1.3779,2.1768,0.44489,-9.6672,0.70042,4.5096,60.214,-0.30066,0.10847,-0.023158,0.08376
0.45,-0.24105,-0.049982,0.085906,-22.024,-0.062625,2.8573,31.582,0.09192,-0.032166,0.12153,0.058954,1.8036,2.3745,0.4082,-10.273,0.65136,3.9795,85.544,-0.26737,0.15048,-0.021775,0.088066
0.48,-0.22081,-0.047501,0.093766,-22.024,-0.062625,2.8573,30.991,0.088889,-0.032872,0.12287,0.063402,2.0608,2.3806,0.405,-10.878,0.60229,3.4494,114.92,-0.22802,0.19198,-0.022851,0.095928
0.498,-0.16106,-0.052305,0.13205,-22.024,-0.062625,2.8573,30.013,0.086264,-0.033429,0.12424,0.065997,2.1017,2.1908,0.43853,-11.471,0.1258,3.4001,147.64,-0.18686,0.22938,-0.023828,0.10015
0.527,-0.060015,-0.065521,0.20434,-22.024,-0.062625,2.8573,28.58,0.084996,-0.034045,0.12624,0.070265,1.9171,1.8387,0.50235,-12.064,-0.35069,3.3509,182.76,-0.14638,0.26127,-0.021761,0.10758
0.545,0.07069,-0.085014,0.30313,-22.528,0.2865,2.4048,26.666,0.08695,-0.035334,0.13103,0.072895,1.5402,1.3868,0.58144,-12.661,-0.41783,3.1078,219.14,-0.10899,0.28718,-0.016611,0.11198
0.581,0.20337,-0.1051,0.40851,-23.033,0.63562,1.9523,24.304,0.091989,-0.037338,0.13917,0.078577,1.043,0.91216,0.6538,-13.258,-0.48497,2.8647,255.59,-0.079562,0.30442,-0.0091464,0.12198
