0,-0.097694,-0.021063,-0.05106,35.356,-46.298,8.0685,40.064,0.019822,-0.008367,0.010913,0,-0.043789,0.0033175,-0.2004,-45.526,-51.537,-2.5955,43.202,0.052002,0.0078722,0.005068,0
0.018,-0.12685,-0.028685,-0.06331,-13.408,-0.80369,5.2327,49.065,0.03073,-0.01142,0.01653,0.00083658,0.0070079,0.0085596,-0.27348,-82.484,-4.8351,-2.836,59.312,0.084043,0.011534,0.011731,0.0013157
0.049,-0.15387,-0.034825,-0.070211,-13.408,-0.80369,5.2327,57.754,0.033417,-0.010565,0.017485,0.0021877,0.074706,0.015085,-0.34361,-82.797,-4.5967,-3.1461,74.756,0.098324,0.011878,0.017154,0.0040203
0.067,-0.1782,-0.038635,-0.069649,-13.408,-0.80369,5.2327,65.796,0.033788,-0.0092376,0.017395,0.0031301,0.15068,0.022279,-0.40579,-82.824,-4.4174,-3.4561,88.698,0.10919,0.011727,0.020301,0.0058874
0.097,-0.20033,-0.039807,-0.060319,-13.727,-0.51655,5.2327,73.013,0.036498,-0.0095379,0.019033,0.0045927,0.22372,0.029303,-0.45666,-82.851,-4.4174,-3.4829,100.56,0.12879,0.013054,0.021849,0.0094811
0.113,-0.22157,-0.038684,-0.041942,-14.045,-0.2294,5.2327,79.4,0.038783,-0.010043,0.021049,0.0055165,0.2819,0.035214,-0.49485,-83.099,-4.4174,-3.8193,110.12,0.15135,0.014733,0.021737,0.011668
0.15,-0.24327,-0.036172,-0.015454,-14.045,-0.2294,5.2327,85.108,0.038069,-0.0096566,0.022335,0.0073603,0.31451,0.039083,-0.52048,-83.347,-4.4765,-4.129,117.47,0.17016,0.015739,0.019607,0.017441
0.167,-0.26623,-0.033506,0.017087,-14.045,-0.2294,5.2327,90.4,0.036719,-0.009335,0.024319,0.0083363,0.31338,0.040091,-0.53435,-83.347,-4.4174,-4.3709,123.03,0.18869,0.016822,0.016582,0.02038
0.198,-0.29031,-0.031902,0.0525,-14.045,-0.2294,5.2327,95.589,0.036608,-0.0095669,0.027787,0.009952,0.27383,0.037644,-0.53723,-83.347,-4.3584,-4.6129,127.35,0.20915,0.018385,0.014295,0.026352
0.215,-0.31439,-0.032194,0.086786,-14.045,-0.2294,5.2327,100.97,0.035948,-0.009555,0.031671,0.010942,0.19491,0.031454,-0.52918,-83.347,-4.4174,-4.6129,131.05,0.22679,0.019633,0.012736,0.029865
