0,-0.07539,0.076376,-0.15033,30.157,-43.046,3.6922,28.813,-0.0025706,0.070235,-0.033042,0,0.077308,-0.0045885,0.036349,-33.697,-45.378,7.1923,31.927,-0.027037,-0.0049843,0.00098028,0
0.036,-0.10768,0.1051,-0.18835,-4.0718,1.536,-0.043136,34.297,0.00033148,0.10077,-0.044862,0.0030381,0.089743,-0.0097269,0.048674,-97.379,1.9772,5.5762,43.836,-0.039535,-0.0075223,0.0013528,0.0013811
0.054,-0.13679,0.13372,-0.21986,-4.0718,1.536,-0.043136,39.186,0.0062237,0.099884,-0.040439,0.0043699,0.09482,-0.016101,0.05915,-97.379,1.9772,5.5762,54.644,-0.040378,-0.0080741,0.0013199,0.0021625
0.084,-0.1574,0.16031,-0.24349,-4.0718,1.536,-0.043136,43.166,0.01143,0.093934,-0.034039,0.0069505,0.091865,-0.023163,0.066663,-97.379,1.9772,5.5762,63.66,-0.039021,-0.0083632,0.0014241,0.0034439
0.103,-0.16503,0.18361,-0.25894,-4.0718,1.536,-0.043136,46.046,0.014735,0.10079,-0.034731,0.0085046,0.081775,-0.03014,0.070666,-97.379,1.9772,5.5762,70.448,-0.042046,-0.0096365,0.0019815,0.004322
0.133,-0.15795,0.20321,-0.26795,-4.0718,1.536,-0.043136,47.79,0.017934,0.10942,-0.036392,0.011306,0.066817,-0.036172,0.071255,-97.379,1.9772,5.5762,74.879,-0.045661,-0.011155,0.0026852,0.0057075
0.151,-0.1361,0.21902,-0.27171,-4.0718,1.536,-0.043136,48.525,0.022127,0.11042,-0.033991,0.012917,0.050178,-0.040452,0.069042,-97.379,1.9772,5.5762,77.126,-0.046714,-0.012217,0.0032145,0.0066048
0.181,-0.10284,0.23113,-0.27121,-4.0718,1.536,-0.043136,48.525,0.026574,0.11213,-0.032072,0.015996,0.035165,-0.042363,0.064865,-97.379,1.9772,5.5762,77.602,-0.04819,-0.01336,0.0037039,0.008117
0.198,-0.064838,0.24036,-0.26788,-4.4236,1.583,-0.043136,48.18,0.030986,0.11995,-0.033681,0.017676,0.024593,-0.041636,0.059617,-97.379,1.9772,5.5762,76.858,-0.051675,-0.014956,0.0043637,0.0090406
0.235,-0.030543,0.24748,-0.26326,-4.7755,1.6299,-0.043136,47.938,0.036202,0.12687,-0.03493,0.021994,0.020059,-0.038398,0.05384,-97.379,1.9772,5.5762,75.472,-0.054556,-0.016467,0.0050389,0.011075
