0,0.2354,-0.018435,0.29202,157.85,-46.558,4.3373,76.635,-0.009545,0.015967,0.058538,0,0.15871,0.21726,-0.16828,43.505,-39.67,-4.9229,-17.559,0.059327,-0.0022466,-0.058585,0
0.029,0.24273,-0.026847,0.55347,233,-2.1848,6.6979,93.15,-0.0054932,0.022187,0.07664,0.0014068,0.14887,0.27934,-0.26219,57.193,6.9752,-0.055734,-17.514,0.081923,-0.0086404,-0.0876,0.0028516
0.046,0.22485,-0.035425,0.8423,233.12,-1.7845,6.6979,107.9,0.0071988,0.020622,0.073283,0.0023891,0.092947,0.33273,-0.34925,59.227,7.2768,-0.055734,-17.36,0.075457,-0.014521,-0.094299,0.0046457
0.082,0.18592,-0.043276,1.1222,233.24,-1.3841,6.6979,120.03,0.019865,0.01758,0.074918,0.0037856,-0.014544,0.37341,-0.41121,59.227,7.2768,-0.0084655,-17.081,0.06349,-0.017733,-0.098669,0.0087081
0.101,0.13398,-0.04949,1.3555,233.24,-1.3841,6.6979,129.05,0.02818,0.017345,0.091045,0.0043714,-0.16845,0.39979,-0.4301,59.227,7.2768,0.10354,-16.674,0.060433,-0.020183,-0.11304,0.011058
0.129,0.07872,-0.053263,1.5109,233.24,-1.3841,6.6979,134.91,0.034908,0.01736,0.11023,0.0057537,-0.35087,0.41307,-0.39211,59.227,7.5783,0.21554,-16.151,0.054486,-0.022919,-0.1273,0.014694
0.147,0.028714,-0.054023,1.5708,233.64,-1.2672,6.3997,137.9,0.041922,0.015415,0.12925,0.0064544,-0.53202,0.41644,-0.2911,59.227,7.5783,0.21554,-15.541,0.036567,-0.024195,-0.13366,0.017246
0.184,-0.010506,-0.051547,1.5339,234.03,-1.1502,6.1014,138.61,0.047536,0.013509,0.15358,0.010287,-0.67424,0.41365,-0.13076,59.227,7.5783,0.21554,-14.885,0.015231,-0.023752,-0.13808,0.022479
0.201,-0.037131,-0.046055,1.4157,234.03,-1.1502,6.1014,137.82,0.051283,0.013038,0.17783,0.011636,-0.73873,0.40779,0.074374,59.227,7.5783,0.21554,-14.23,-0.0023461,-0.023942,-0.14281,0.025168
0.231,-0.053091,-0.038189,1.2437,234.03,-1.1502,6.1014,136.3,0.054886,0.012531,0.1927,0.015672,-0.69404,0.40017,0.3003,57.193,7.2768,0.58787,-13.63,-0.019591,-0.025344,-0.14035,0.029671
0.247,-0.062252,-0.028962,1.051,234.03,-1.1502,6.1014,134.72,0.058663,0.011335,0.20198,0.01733,-0.52418,0.39021,0.51658,55.158,6.9752,0.9602,-13.122,-0.03708,-0.025875,-0.12818,0.032327
0.284,-0.069017,-0.019585,0.86842,234.03,-1.1502,6.1014,133.6,0.061548,0.0107,0.21282,0.023612,-0.23471,0.37594,0.69114,52.625,6.6351,1.1073,-12.741,-0.048354,-0.025037,-0.11242,0.037512
0.301,-0.076408,-0.011273,0.71873,234.43,-1.0383,5.7121,133.22,0.063838,0.010873,0.22103,0.025834,0.14551,0.35564,0.7955,50.092,6.295,1.2545,-12.506,-0.049831,-0.024761,-0.096117,0.040069
0.332,-0.085487,-0.0050224,0.61305,234.83,-0.92639,5.3229,133.67,0.06647,0.010822,0.22155,0.031243,0.5679,0.3296,0.80985,49.201,5.7214,1.326,-12.426,-0.041694,-0.025701,-0.077273,0.043692
0.35,-0.095298,-0.001461,0.55129,234.83,-0.92639,5.3229,134.88,0.068928,0.010531,0.21978,0.033779,0.97208,0.30148,0.72691,48.309,5.1479,1.3976,-12.502,-0.022259,-0.026545,-0.057356,0.045717
0.385,-0.10354,-0.00077353,0.52537,234.83,-0.92639,5.3229,136.69,0.070478,0.010719,0.221,0.040188,1.2977,0.27885,0.55382,48.309,5.0672,1.4115,-12.717,0.0082304,-0.026981,-0.041258,0.048085
0.402,-0.1086,-0.0026393,0.52303,234.83,-0.92639,5.3229,138.9,0.071836,0.011092,0.22165,0.042535,1.4961,0.27195,0.3117,48.309,4.9864,1.4253,-13.056,0.043768,-0.027939,-0.031033,0.04915
0.433,-0.11001,-0.0063791,0.5329,234.83,-0.92639,5.3229,141.33,0.073664,0.010995,0.21932,0.048048,1.5411,0.29145,0.032709,48.309,4.9864,1.4489,-13.5,0.079912,-0.029047,-0.026679,0.050977
0.45,-0.10909,-0.011123,0.54722,234.83,-0.92639,5.3229,143.85,0.075272,0.010714,0.21845,0.050396,1.4335,0.34483,-0.24464,48.309,4.9864,1.4725,-14.026,0.11764,-0.028487,-0.029455,0.052223
0.486,-0.10811,-0.01602,0.56291,234.83,-0.92639,5.3229,146.33,0.076201,0.010647,0.22112,0.057101,1.2004,0.43317,-0.48151,50.739,4.9864,1.4725,-14.621,0.15518,-0.025142,-0.039412,0.056581
0.504,-0.10925,-0.020399,0.58047,234.83,-0.92639,5.3229,148.71,0.077228,0.010444,0.22358,0.059756,0.88911,0.54891,-0.64484,53.169,4.9864,1.4725,-15.257,0.18511,-0.019185,-0.053519,0.059029
0.534,-0.11304,-0.023891,0.60172,234.83,-0.92639,5.3229,150.92,0.078758,0.009889,0.22407,0.065217,0.55523,0.67543,-0.71239,54.944,5.1679,1.4489,-15.885,0.20381,-0.011037,-0.069003,0.064263
0.552,-0.11693,-0.02647,0.62748,234.83,-0.92639,5.3229,152.88,0.080086,0.0093815,0.22515,0.067946,0.25129,0.78949,-0.67626,56.719,5.3494,1.4253,-16.463,0.21514,-0.0006772,-0.084831,0.067476
0.582,-0.1154,-0.028381,0.65579,234.83,-0.92639,5.3229,154.52,0.080925,0.0090268,0.22841,0.07356,0.015715,0.86555,-0.54386,57.522,5.4259,1.4192,-16.948,0.22234,0.012432,-0.099132,0.07369
0.598,-0.10159,-0.029973,0.68169,235.31,-1.1017,4.8278,155.75,0.081979,0.0084419,0.23319,0.075925,-0.133,0.88173,-0.33645,58.325,5.5025,1.4132,-17.288,0.22457,0.028481,-0.10919,0.076815
0.635,-0.069902,-0.031515,0.69792,235.79,-1.277,4.3327,156.52,0.083677,0.0076181,0.23906,0.083522,-0.19702,0.82548,-0.085379,58.325,5.5025,1.4132,-17.459,0.22284,0.045638,-0.11394,0.085174
0.653,-0.018632,-0.03309,0.69656,235.79,-1.3864,4.3327,156.82,0.085973,0.0069272,0.24522,0.086607,-0.19459,0.69776,0.17327,58.325,5.5025,1.4132,-17.441,0.22137,0.060224,-0.11334,0.088908
0.683,0.047165,-0.034468,0.67054,235.79,-1.4959,4.3327,156.66,0.089526,0.0063484,0.25028,0.092876,-0.15234,0.51422,0.40431,58.325,5.5025,1.4132,-17.252,0.22198,0.069707,-0.10646,0.095623
0.701,0.11483,-0.035111,0.61506,236.98,-1.4959,3.9475,156.14,0.095265,0.0055774,0.25442,0.096169,-0.09672,0.30307,0.57891,58.325,5.5025,1.4132,-16.935,0.22322,0.074379,-0.093123,0.099309
0.737,0.16558,-0.034314,0.52807,238.17,-1.4959,3.5624,155.42,0.10267,0.0046891,0.25826,0.10442,-0.047396,0.0995,0.67864,58.325,5.5566,1.8216,-16.556,0.22494,0.075243,-0.075932,0.10733
0.754,0.17801,-0.03136,0.41051,239.44,-1.4959,3.1698,154.71,0.11006,0.0039898,0.25983,0.10767,-0.014271,-0.061684,0.6974,58.325,5.6108,2.23,-16.189,0.22859,0.072199,-0.058306,0.11065
0.785,0.13338,-0.025746,0.26671,240.71,-1.4959,2.7772,154.2,0.11655,0.0034902,0.25684,0.11479,0.0015003,-0.15367,0.64114,58.325,5.7469,2.6051,-15.877,0.23367,0.065567,-0.042039,0.1173
0.803,0.021623,-0.017437,0.10414,243.18,-1.6884,2.6969,154.07,0.12186,0.0030633,0.25009,0.11833,0.0034574,-0.16373,0.5258,58.325,5.883,2.9802,-15.652,0.23841,0.05756,-0.027904,0.12083
0.832,-0.15452,-0.0069933,-0.065894,245.64,-1.8809,2.6167,154.46,0.12411,0.0028215,0.24067,0.12471,-0.0051232,-0.096112,0.37361,58.359,5.9326,3.3898,-15.498,0.24286,0.050919,-0.016859,0.12707
0.849,-0.37732,0.0044356,-0.22881,246.85,-46.407,2.2967,155.42,0.12002,0.0029449,0.22689,0.12773,-0.025318,0.029042,0.20894,58.393,5.9821,3.7994,-15.341,0.2478,0.047266,-0.0095222,0.13045
0.884,-0.616,0.015214,-0.36725,248.05,-90.932,1.9767,156.94,0.10838,0.0033788,0.20783,0.13476,-0.063785,0.18013,0.054304,58.526,6.928,3.7994,-15.08,0.25215,0.047204,-0.0057076,0.13838
0.91,-0.83183,0.023503,-0.4631,248.05,-90.932,1.9767,158.93,0.091766,0.0039567,0.18646,0.139,-0.13115,0.32144,-0.072595,58.66,7.8738,3.7994,-14.613,0.2545,0.050575,-0.0049742,0.14416
0.934,-0.98573,0.027596,-0.50058,248.05,-90.932,1.9767,161.25,0.073699,0.0046123,0.16594,0.14219,-0.23728,0.4211,-0.1611,59.238,8.4513,3.7994,-13.798,0.2554,0.056294,-0.0068009,0.1495
0.953,-1.0465,0.026235,-0.46949,248.05,-90.932,1.9767,163.73,0.05509,0.0053091,0.14634,0.14396,-0.38614,0.45798,-0.20808,59.815,9.0288,3.7994,-12.584,0.25497,0.063108,-0.010337,0.15361
0.981,-0.99802,0.018926,-0.36842,248.05,-90.932,1.9767,166.16,0.03502,0.0059178,0.12744,0.14652,-0.572,0.42591,-0.21721,59.906,9.7701,3.9826,-10.973,0.25023,0.070439,-0.014689,0.15997
0.999,-0.84317,0.0060509,-0.20613,248.05,-90.932,1.9767,168.39,0.01449,0.0062777,0.11119,0.14731,-0.77756,0.3342,-0.19692,59.997,10.511,4.1657,-9.0704,0.23827,0.077582,-0.019237,0.1637
1.035,-0.60386,-0.011129,-0.0011872,248.05,-90.932,1.9767,170.3,-0.0024308,0.0062924,0.099655,0.14973,-0.97698,0.20475,-0.15888,59.997,10.511,4.2748,-7.0504,0.22053,0.082823,-0.023375,0.17149
1.053,-0.317,-0.030671,0.22098,248.9,-45.531,2.0222,171.8,-0.011801,0.0059118,0.093275,0.1504,-1.1404,0.066353,-0.11556,59.997,10.511,4.384,-5.1446,0.20084,0.084588,-0.02645,0.17472
1.082,-0.02689,-0.050266,0.4321,249.76,-0.12979,2.0677,172.87,-0.012994,0.0050745,0.092119,0.15192,-1.2411,-0.052386,-0.077389,59.997,10.511,4.384,-3.6171,0.1801,0.082924,-0.028233,0.17988
1.099,0.22292,-0.067569,0.60664,249.76,-0.12979,2.0677,173.53,-0.0078003,0.0037253,0.096456,0.15256,-1.262,-0.12946,-0.051612,59.997,10.511,4.384,-2.7092,0.15658,0.079037,-0.029121,0.18225
1.135,0.39838,-0.080587,0.7258,249.76,-0.12979,2.0677,173.83,0.0023186,0.001891,0.10562,0.15488,-1.1997,-0.15401,-0.040781,59.192,10.511,4.4547,-2.5593,0.13079,0.074102,-0.029764,0.18728
1.152,0.48074,-0.087941,0.77937,249.76,-0.12979,2.0677,173.82,0.016234,-0.00027585,0.11779,0.15548,-1.0651,-0.12805,-0.042818,58.387,10.511,4.5254,-3.1666,0.10668,0.069219,-0.030568,0.18888
1.188,0.4696,-0.089047,0.76576,249.76,-0.12979,2.0677,173.55,0.031328,-0.0025331,0.13057,0.15856,-0.88113,-0.064781,-0.05163,58.018,10.484,4.5254,-4.3986,0.087788,0.065628,-0.031485,0.19245
1.207,0.38015,-0.084138,0.69141,249.76,-0.12979,2.0677,173.03,0.04421,-0.0046342,0.1415,0.15985,-0.67728,0.015309,-0.058812,57.649,10.457,4.5254,-5.9958,0.074925,0.064136,-0.032293,0.19376
1.236,0.23883,-0.074185,0.56793,249.76,-0.12979,2.0677,172.27,0.053366,-0.0064165,0.14892,0.16284,-0.48256,0.089896,-0.055148,57.068,10.297,4.5254,-7.603,0.067684,0.064698,-0.033049,0.19594
1.254,0.077397,-0.060715,0.40855,250.15,-0.086407,1.6632,171.21,0.059107,-0.0078433,0.15278,0.16434,-0.3205,0.14039,-0.032995,56.486,10.136,4.5254,-8.812,0.065486,0.066831,-0.033808,0.19705
1.284,-0.07447,-0.045595,0.22721,250.55,-0.043028,1.2586,169.82,0.061313,-0.0089682,0.15334,0.16783,-0.20464,0.15574,0.011923,56.442,10.003,4.5047,-9.2537,0.066751,0.069958,-0.033815,0.19934
1.301,-0.19498,-0.030723,0.037747,250.55,-0.043028,1.2586,168.02,0.059535,-0.0098214,0.14976,0.16924,-0.1376,0.13453,0.079639,56.398,9.8697,4.4841,-8.6859,0.069456,0.073336,-0.031957,0.20047
1.337,-0.27385,-0.017797,-0.14562,250.55,-0.043028,1.2586,165.79,0.054929,-0.010362,0.14147,0.17342,-0.11329,0.084249,0.16548,56.398,9.8697,4.4841,-6.9751,0.072952,0.076151,-0.028102,0.20359
1.355,-0.31251,-0.0080978,-0.30776,250.55,-0.043028,1.2586,163.08,0.049547,-0.010582,0.12959,0.17468,-0.11989,0.018575,0.2614,56.398,9.8697,4.4841,-4.1844,0.077445,0.077786,-0.022767,0.20493
1.385,-0.32303,-0.0023338,-0.43261,250.55,-0.043028,1.2586,159.91,0.043913,-0.01058,0.11518,0.17722,-0.14409,-0.046496,0.35745,56.398,10.003,4.4841,-0.53721,0.082047,0.077883,-0.015492,0.20759
1.401,-0.3234,-0.00058801,-0.50504,250.55,-0.043028,1.2586,156.33,0.037408,-0.010499,0.097916,0.17773,-0.17432,-0.096932,0.44407,56.398,10.136,4.4841,3.6049,0.08536,0.07648,-0.0051743,0.20881
1.437,-0.33359,-0.0023095,-0.5135,250.55,-0.043028,1.2586,152.39,0.030251,-0.010418,0.078543,0.17978,-0.20295,-0.12343,0.51388,56.398,10.136,4.1258,7.7959,0.087588,0.07421,0.0077594,0.21224
1.455,-0.37008,-0.0065118,-0.45357,249.7,0.36796,1.2586,148.19,0.022877,-0.010378,0.060346,0.18001,-0.22693,-0.12325,0.56301,56.398,10.136,3.7676,11.552,0.08986,0.071981,0.021496,0.21379
1.485,-0.44229,-0.011954,-0.33097,248.85,0.77896,1.2586,143.82,0.014239,-0.010452,0.045931,0.18049,-0.24657,-0.099541,0.59133,56.398,10.136,3.7676,14.457,0.091945,0.070336,0.035448,0.21679
1.504,-0.54967,-0.017365,-0.16308,247.63,0.84019,1.3123,139.35,0.0026792,-0.010697,0.035084,0.18108,-0.26435,-0.059717,0.60158,56.398,10.136,3.7676,16.194,0.092833,0.069484,0.050593,0.21872
