0,0.66866,0.0073602,-0.89601,-13.038,-46.021,7.4642,35.88,0.041216,0.026875,0.074455,0,-0.18439,0.0044959,0.12081,-58.72,-41.296,-5.1306,-14.203,-0.0031137,-0.011684,-0.033494,0
0.017,0.95746,0.0092571,-1.2819,-97.265,1.116,8.8388,42.581,0.042008,0.039027,0.11832,0.0043535,-0.22444,0.0068204,0.14942,-51.016,-0.18532,2.8088,-14.204,0.00058651,-0.017888,-0.051611,0.0010481
0.048,1.2421,0.0086428,-1.6373,-97.265,1.1351,8.8388,48.506,0.021765,0.039416,0.12647,0.010403,-0.25851,0.0097584,0.17457,-51.016,-0.18532,2.8088,-14.105,0.0071899,-0.019389,-0.055836,0.0028758
0.066,1.4913,0.0050681,-1.9164,-97.299,1.5751,8.8388,53.331,0.009456,0.037644,0.11543,0.015259,-0.28696,0.013318,0.19539,-51.016,-0.18532,2.8088,-13.718,0.012156,-0.019796,-0.056142,0.0042172
0.101,1.678,-0.001233,-2.0856,-97.299,2.0152,8.8388,56.881,0.016105,0.040236,0.10545,0.021671,-0.31155,0.017411,0.21175,-51.016,-0.18532,2.8088,-12.832,0.014248,-0.021838,-0.060578,0.006632
0.12,1.7842,-0.0093286,-2.1311,-97.299,2.0314,8.8388,59.136,0.026257,0.043126,0.095168,0.026143,-0.33459,0.021868,0.2242,-51.016,-0.18532,2.8088,-11.282,0.015654,-0.023992,-0.065301,0.0081719
0.15,1.8044,-0.017832,-2.0592,-96.522,2.0477,8.8004,60.22,0.029358,0.042943,0.081136,0.031173,-0.3578,0.026434,0.23348,-51.016,-0.18532,2.8088,-8.9614,0.017581,-0.024878,-0.066665,0.010491
0.168,1.7465,-0.025248,-1.8967,-96.522,2.3988,8.8004,60.355,0.031833,0.042746,0.071153,0.035046,-0.38147,0.030854,0.24052,-51.016,-0.18532,2.8088,-5.8886,0.018954,-0.025696,-0.06805,0.012067
0.197,1.6302,-0.03039,-1.6835,-96.522,2.7499,8.8004,59.818,0.038363,0.044354,0.068341,0.03938,-0.40418,0.034934,0.24621,-51.016,-0.18532,2.8088,-2.1961,0.018729,-0.027165,-0.071246,0.014451
0.214,1.4833,-0.032757,-1.4599,-96.522,2.7499,8.8004,58.882,0.044081,0.045249,0.065561,0.042908,-0.42243,0.038548,0.25051,-51.016,-0.18532,2.8088,1.8953,0.017041,-0.028224,-0.073014,0.016003
0.25,1.3372,-0.032714,-1.2596,-96.522,2.7499,8.8004,57.778,0.0463,0.044629,0.061338,0.047371,-0.43192,0.041689,0.25257,-51.016,-0.18532,2.8088,6.0504,0.014417,-0.028523,-0.072473,0.018939
0.268,1.222,-0.031307,-1.1033,-98.132,2.7499,8.8383,56.674,0.047443,0.044713,0.062599,0.05072,-0.42882,0.044426,0.25138,-51.409,-0.29576,2.7529,9.9108,0.011462,-0.029012,-0.072662,0.020508
0.299,1.1619,-0.029971,-0.99595,-99.742,2.7499,8.8762,55.666,0.047457,0.045795,0.070145,0.05488,-0.4113,0.046816,0.24581,-51.802,-0.40621,2.697,13.13,0.0088527,-0.029848,-0.074192,0.02302
0.316,1.1724,-0.030219,-0.93013,-99.742,2.7445,9.344,54.792,0.045822,0.046082,0.077087,0.058304,-0.38092,0.048916,0.23537,-52.344,-0.80834,2.697,15.432,0.0066673,-0.030257,-0.074749,0.024486
0.352,1.2584,-0.033141,-0.89132,-99.742,2.739,9.8117,54.054,0.04736,0.045624,0.080944,0.063132,-0.34326,0.05074,0.2208,-52.887,-1.2105,2.697,16.68,0.0044089,-0.03023,-0.074232,0.027352
0.371,1.4141,-0.039021,-0.86691,-99.742,2.6877,9.896,53.438,0.055732,0.045747,0.085436,0.066697,-0.307,0.052152,0.20446,-52.887,-1.2105,2.697,16.897,0.0023075,-0.030405,-0.074608,0.02891
0.4,1.624,-0.047236,-0.85201,-99.742,2.6364,9.9803,52.94,0.066717,0.046077,0.092417,0.071144,-0.28245,0.052963,0.19022,-52.887,-1.2105,2.697,16.239,0.0014674,-0.030771,-0.076061,0.031229
0.419,1.8632,-0.05631,-0.85141,74.2,2.5802,10.062,52.571,0.077574,0.045592,0.099851,0.074768,-0.27921,0.053029,0.18275,-52.887,-1.2105,2.697,15,0.0018564,-0.030934,-0.077357,0.032799
0.447,2.1015,-0.064194,-0.87869,248.14,2.5241,10.143,52.366,0.096014,0.044709,0.10479,0.079351,-0.30314,0.052298,0.18625,-52.887,-1.2105,2.697,13.537,0.0013638,-0.03096,-0.078117,0.035075
0.465,2.3055,-0.068695,-0.95025,248.14,2.5138,10.143,52.369,0.12936,0.044043,0.10483,0.082894,-0.3546,0.050918,0.20312,-53.273,-1.3127,2.6472,12.196,-0.0018876,-0.031028,-0.078257,0.036575
0.502,2.4445,-0.067967,-1.0779,248.14,2.5035,10.143,52.617,0.17096,0.043157,0.10023,0.089358,-0.42724,0.049242,0.2327,-53.659,-1.4149,2.5975,11.279,-0.0072866,-0.031017,-0.077343,0.039526
0.519,2.4949,-0.060848,-1.2619,248.14,2.5035,10.143,53.132,0.20849,0.041963,0.093707,0.092782,-0.50786,0.047729,0.27064,-54.098,-1.4336,2.5443,10.979,-0.013318,-0.030941,-0.075617,0.040845
0.549,2.4463,-0.047151,-1.4867,248.14,2.5035,10.143,53.91,0.24106,0.041267,0.084188,0.099075,-0.5788,0.046842,0.3095,-54.537,-1.4523,2.4911,11.345,-0.020466,-0.031012,-0.073446,0.0431
0.565,2.3041,-0.027844,-1.7222,248.14,2.5035,9.7581,54.906,0.27645,0.041296,0.065483,0.10252,-0.62135,0.046905,0.34019,-55.364,-1.572,2.3378,12.291,-0.030374,-0.031111,-0.070009,0.044219
0.601,2.0907,-0.0048997,-1.929,248.14,2.5035,9.373,56.055,0.31457,0.041497,0.036021,0.11168,-0.61983,0.047982,0.35431,-56.191,-1.6917,2.1844,13.605,-0.042444,-0.030954,-0.064791,0.046815
0.62,1.8427,0.019008,-2.0677,81.098,2.5705,9.2513,57.272,0.3461,0.041909,0.0028678,0.11636,-0.56557,0.049831,0.34653,-57.927,-2.3069,2.1844,14.996,-0.053616,-0.030655,-0.05928,0.048029
0.65,1.6036,0.040905,-2.1091,-85.947,2.6375,9.1295,58.475,0.36731,0.043104,-0.028949,0.12506,-0.45956,0.051962,0.31647,-59.663,-2.9222,2.1844,16.144,-0.061748,-0.030453,-0.055018,0.050151
0.668,1.4148,0.058126,-2.0414,-85.947,2.7092,8.9164,59.579,0.38454,0.045,-0.062242,0.12991,-0.31326,0.053775,0.26912,-60.862,-3.1026,2.0443,16.752,-0.066974,-0.030196,-0.051589,0.051281
0.703,1.3051,0.068791,-1.8746,-85.947,2.781,8.7033,60.541,0.40256,0.047018,-0.097728,0.14175,-0.14711,0.054733,0.21404,-62.061,-3.283,1.9042,16.618,-0.069434,-0.029679,-0.048372,0.053878
0.721,1.2821,0.072131,-1.6368,-85.947,2.781,8.0269,61.348,0.4189,0.049008,-0.12826,0.14728,0.013546,0.054554,0.16302,-62.511,-3.3281,1.542,15.669,-0.068138,-0.029097,-0.046234,0.054976
0.751,1.328,0.069057,-1.3677,-85.947,2.781,7.3506,62.021,0.43206,0.051045,-0.14857,0.15838,0.14338,0.053299,0.12693,-62.96,-3.3732,1.1799,13.955,-0.062904,-0.028693,-0.04578,0.057004
0.769,1.4028,0.060986,-1.1078,-80.471,2.781,6.6721,62.6,0.44605,0.052901,-0.16188,0.16458,0.22236,0.051345,0.11298,-63.009,-3.4328,1.1799,11.662,-0.055391,-0.028359,-0.045925,0.057971
0.798,1.4509,0.049196,-0.88797,-74.995,2.781,5.9935,63.145,0.4638,0.054342,-0.17252,0.17639,0.24015,0.049276,0.12279,-63.058,-3.4925,1.1799,9.0378,-0.047371,-0.027919,-0.045469,0.05964
0.815,1.4177,0.036322,-0.72456,-71.302,2.7564,5.4249,63.71,0.48322,0.055491,-0.18022,0.18281,0.19781,0.047697,0.1519,-63.058,-3.4925,1.542,6.4096,-0.039624,-0.027425,-0.044271,0.060389
0.85,1.263,0.024929,-0.61737,-67.609,2.7317,4.8562,64.337,0.50148,0.056465,-0.18472,0.19887,0.10744,0.047031,0.1912,-63.058,-3.4925,1.9042,4.0437,-0.033084,-0.026939,-0.042201,0.062138
0.866,0.9729,0.017063,-0.55315,-65.811,2.5897,4.7668,65.041,0.51642,0.057171,-0.18864,0.20545,-0.010668,0.047419,0.22923,-63.058,-3.4925,1.9647,2.1611,-0.029337,-0.026365,-0.038686,0.062709
0.903,0.56645,0.014211,-0.51335,-64.013,2.4477,4.6773,65.798,0.52367,0.057603,-0.19311,0.22358,-0.13306,0.048707,0.25535,-63.058,-3.4925,2.0252,0.85632,-0.029225,-0.025647,-0.033845,0.064259
0.921,0.092611,0.01693,-0.48072,-63.099,2.4359,4.6773,66.547,0.51879,0.057986,-0.19643,0.23151,-0.23799,0.050461,0.26237,-62.185,-3.3211,2.0364,0.11313,-0.032055,-0.024892,-0.028689,0.064773
0.952,-0.3802,0.024452,-0.4453,-62.185,2.4241,4.6773,67.192,0.50223,0.058503,-0.19805,0.24624,-0.30977,0.052166,0.24828,-61.311,-3.1497,2.0476,-0.22096,-0.036673,-0.024183,-0.023976,0.065849
0.97,-0.77925,0.034354,-0.40795,-62.185,2.2241,4.6773,67.608,0.47716,0.059146,-0.19949,0.25369,-0.3418,0.053417,0.21594,-60.487,-3.036,2.116,-0.37131,-0.042448,-0.02345,-0.019815,0.066298
1,-1.0444,0.042644,-0.37765,-62.185,2.0241,4.6773,67.665,0.44441,0.0599,-0.20145,0.2666,-0.33695,0.054054,0.17217,-59.663,-2.9222,2.1844,-0.59415,-0.049034,-0.022584,-0.016217,0.067427
1.018,-1.1417,0.044777,-0.36701,-62.185,1.8595,4.7901,67.237,0.40492,0.060811,-0.20373,0.27306,-0.30531,0.054212,0.12574,-58.756,-2.4253,2.2811,-1.1303,-0.05586,-0.021569,-0.013314,0.067998
1.055,-1.0689,0.036958,-0.38681,-62.185,1.695,4.903,66.226,0.36442,0.061747,-0.20697,0.2871,-0.26106,0.054266,0.084983,-57.849,-1.9283,2.3777,-2.1348,-0.062163,-0.020481,-0.01119,0.069851
1.072,-0.85374,0.017124,-0.44178,-65.782,1.6783,5.0573,64.576,0.33004,0.062256,-0.21182,0.29203,-0.21881,0.054719,0.056227,-57.02,-1.81,2.3777,-3.6613,-0.067316,-0.019402,-0.0098573,0.070555
1.102,-0.54394,-0.013254,-0.52851,-69.38,1.6615,5.2116,62.282,0.30446,0.061936,-0.21803,0.30159,-0.19,0.055983,0.042725,-56.191,-1.6917,2.3777,-5.6203,-0.071229,-0.018357,-0.0090914,0.072239
1.12,-0.19548,-0.048628,-0.63637,-73.582,1.4009,5.495,59.401,0.287,0.060814,-0.22608,0.30636,-0.18095,0.058247,0.044461,-55.364,-1.572,2.3777,-7.796,-0.074528,-0.017304,-0.0083605,0.07315
1.149,0.14107,-0.079629,-0.75065,-77.784,1.1403,5.7784,56.041,0.27757,0.059057,-0.23777,0.3151,-0.19241,0.061385,0.058393,-54.537,-1.4523,2.3777,-9.9102,-0.078178,-0.016135,-0.007184,0.074966
1.166,0.42781,-0.095454,-0.85528,-81.488,1.0543,6.122,52.363,0.27647,0.05659,-0.25408,0.31958,-0.21989,0.064887,0.079907,-54.098,-1.4336,2.4344,-11.642,-0.082847,-0.014734,-0.0053801,0.075937
1.202,0.6428,-0.0865,-0.93592,-85.193,0.96832,6.4656,48.554,0.2828,0.053622,-0.27434,0.33156,-0.25578,0.067986,0.10336,-53.659,-1.4149,2.4911,-12.732,-0.088745,-0.013087,-0.0027888,0.078612
1.22,0.77732,-0.04765,-0.98151,-89.668,0.57675,6.6511,44.811,0.29475,0.051196,-0.29744,0.3371,-0.29109,0.069827,0.1226,-53.659,-1.4149,2.2214,-13.005,-0.095811,-0.011309,0.00070244,0.079889
1.255,0.8303,0.018452,-0.98487,-94.142,0.18518,6.8366,41.324,0.30952,0.050404,-0.32166,0.35032,-0.31737,0.069662,0.13178,-53.659,-1.4149,1.9518,-12.443,-0.10375,-0.0095223,0.0046949,0.082966
1.274,0.80187,0.10055,-0.94139,-98.631,0.16836,6.8366,38.253,0.32354,0.051337,-0.34439,0.3573,-0.32817,0.067078,0.12593,-53.273,-1.3127,1.9518,-11.156,-0.11195,-0.0077917,0.0085377,0.084656
1.303,0.69131,0.17987,-0.85037,-103.12,0.15155,6.8366,35.717,0.33481,0.053699,-0.36408,0.36947,-0.31972,0.062112,0.10191,-52.887,-1.2105,1.9518,-9.3856,-0.11971,-0.0062056,0.011996,0.087637
1.321,0.49738,0.23418,-0.71579,-104.38,-0.27165,6.6511,33.785,0.34331,0.057592,-0.38122,0.37682,-0.29143,0.055317,0.059246,-52.451,-1.1972,1.9518,-7.4588,-0.12678,-0.0048334,0.014973,0.089527
1.35,0.22244,0.24114,-0.54616,-105.65,-0.69484,6.4656,32.47,0.34721,0.062505,-0.39602,0.39009,-0.24555,0.047729,0.00099719,-52.015,-1.1838,1.9518,-5.7481,-0.13329,-0.0035742,0.016873,0.092951
1.367,-0.12181,0.18329,-0.35507,-105.65,-0.7006,5.8436,31.738,0.34275,0.066624,-0.40725,0.39744,-0.1867,0.040632,-0.065395,-52.015,-1.1838,2.0017,-4.593,-0.13915,-0.0022869,0.017119,0.09496
1.404,-0.51244,0.05534,-0.16059,-105.65,-0.70635,5.2216,31.517,0.32944,0.068414,-0.41447,0.41528,-0.12085,0.03538,-0.12832,-52.015,-1.1838,2.0517,-4.2149,-0.14384,-0.0010531,0.015973,0.099825
1.421,-0.91524,-0.13517,0.018562,-105.65,-0.7457,3.5814,31.706,0.30988,0.067203,-0.41841,0.42267,-0.054685,0.033017,-0.17429,-51.516,-0.68458,2.0517,-4.7078,-0.14688,-1.9433e-05,0.014062,0.10199
