0,0.037678,-0.0022293,0.10857,-16.794,-47.56,-0.39081,65.785,0.0083225,0.024652,-0.010238,0,-0.065315,-0.0057002,0.047064,74.419,-44.79,-2.199,5.4876,0.039099,0.00098443,-0.041878,0
0.031,0.037874,-0.0015692,0.16146,-88.5,-5.1216,-2.6018,80.029,0.011227,0.035326,-0.016602,0.0012422,-0.078569,-0.0070664,0.054627,99.476,-0.61946,1.7618,10.495,0.062666,0.0012117,-0.062468,0.0025529
0.049,0.035705,-0.00028606,0.21853,-88.909,-4.984,-2.6018,92.887,0.010018,0.034948,-0.018337,0.0021031,-0.091053,-0.0081706,0.05864,99.476,-0.61946,1.7618,15.003,0.071865,0.00086772,-0.065396,0.0042961
0.084,0.033077,0.0016074,0.27603,-89.317,-4.8464,-2.6018,103.61,0.008266,0.032671,-0.017137,0.003579,-0.10359,-0.0090124,0.05859,99.476,-0.61946,1.7618,18.734,0.076764,0.00040978,-0.064552,0.0078382
0.103,0.032073,0.0040528,0.32978,-89.317,-4.8464,-2.6018,111.74,0.0081325,0.034665,-0.015493,0.0044694,-0.11738,-0.0096563,0.054809,99.476,-0.61946,1.7618,21.496,0.086191,0.00011898,-0.070203,0.0099991
0.133,0.034143,0.0069491,0.37531,-89.317,-4.8464,-2.6018,117.15,0.0080984,0.037143,-0.013417,0.0057201,-0.13344,-0.010204,0.048515,99.476,-0.61946,1.7618,23.197,0.096199,-0.0001663,-0.076831,0.013565
0.15,0.039493,0.010177,0.40777,-89.317,-4.8464,-2.6018,120.02,0.0071472,0.036972,-0.010155,0.0064818,-0.15234,-0.010737,0.041661,99.476,-0.61946,1.7618,23.84,0.10221,-0.00057108,-0.079233,0.015777
0.179,0.046821,0.013608,0.42232,-89.317,-4.8464,-2.6018,120.76,0.006577,0.037041,-0.0058186,0.0076121,-0.17365,-0.011241,0.036572,99.476,-0.61946,1.7618,23.511,0.10702,-0.00098725,-0.08159,0.019657
0.196,0.053575,0.017119,0.41462,-89.317,-4.8464,-2.6018,119.98,0.0070497,0.039067,-0.00066969,0.0082918,-0.19589,-0.011605,0.035462,99.852,-0.41749,1.973,22.382,0.11283,-0.0013734,-0.086655,0.022086
0.232,0.056803,0.020573,0.38168,-89.317,-4.8464,-2.6018,118.27,0.0075143,0.040657,0.0048093,0.0096144,-0.2166,-0.011629,0.03988,100.23,-0.21551,2.1842,20.683,0.11714,-0.0018157,-0.090794,0.027277
0.249,0.0542,0.023817,0.32294,-88.909,-4.984,-2.9647,116.22,0.0075048,0.040951,0.0091733,0.010225,-0.23267,-0.011067,0.050316,100.43,0.011651,2.1842,18.662,0.11924,-0.0022921,-0.092503,0.029848
0.278,0.045193,0.026677,0.24109,-88.5,-5.1216,-3.3276,114.27,0.0076235,0.041919,0.011196,0.011306,-0.24085,-0.0097202,0.066025,100.64,0.23881,2.1842,16.592,0.12163,-0.0026969,-0.094646,0.034272
0.295,0.031294,0.028954,0.14268,-88.5,-5.1216,-3.3276,112.71,0.0078455,0.043838,0.01118,0.011926,-0.23876,-0.0075299,0.085123,100.64,0.38976,2.1842,14.727,0.1245,-0.0030437,-0.097529,0.036948
0.332,0.01603,0.030461,0.037729,-88.5,-5.1216,-3.3276,111.67,0.0075551,0.045125,0.0096692,0.013421,-0.22548,-0.00463,0.10506,100.64,0.5407,2.1842,13.287,0.12579,-0.0033963,-0.098511,0.042736
0.35,0.0042471,0.031057,-0.061421,-88.5,-5.1216,-3.3276,111.13,0.0068884,0.045886,0.0060239,0.014131,-0.20211,-0.0013548,0.12325,100.99,0.5407,2.1613,12.42,0.12607,-0.0036999,-0.097697,0.045595
0.385,0.00077173,0.030699,-0.14209,-88.5,-5.1216,-3.3276,111,0.0063327,0.047284,-0.0003064,0.015638,-0.17205,0.0018168,0.13773,101.35,0.5407,2.1384,12.209,0.12773,-0.0038784,-0.09733,0.051135
0.404,0.0089957,0.029476,-0.19353,-88.5,-5.1216,-3.3276,111.14,0.0058447,0.048868,-0.0082761,0.016506,-0.14064,0.0043656,0.14778,101.73,0.59538,2.1384,12.651,0.13076,-0.0039791,-0.097272,0.054168
0.435,0.02984,0.027625,-0.20912,-88.5,-5.1216,-3.3276,111.38,0.0055177,0.049718,-0.016279,0.018037,-0.11452,0.0058569,0.15402,102.1,0.65006,2.1384,13.624,0.1335,-0.0040782,-0.096058,0.059134
0.452,0.061346,0.02551,-0.18775,-88.5,-5.1216,-3.3276,111.63,0.0060262,0.050392,-0.023682,0.018996,-0.10049,0.0060514,0.15834,102.1,0.65006,1.8184,14.938,0.1359,-0.004169,-0.094182,0.061882
0.483,0.098969,0.023562,-0.13405,-88.5,-5.1216,-3.3276,111.79,0.0075935,0.051515,-0.030385,0.020816,-0.10429,0.0049698,0.1633,102.1,0.65006,1.4984,16.336,0.13878,-0.0042435,-0.092805,0.066923
0.501,0.13666,0.022189,-0.057534,-88.5,-5.1216,-3.3276,111.83,0.009776,0.052495,-0.035693,0.022004,-0.12932,0.0028936,0.17133,102.66,0.65006,1.8184,17.531,0.14156,-0.0043605,-0.091405,0.069853
0.53,0.1681,0.021679,0.029529,-88.5,-5.1216,-3.3276,111.75,0.01266,0.052986,-0.038581,0.023936,-0.17594,0.0003121,0.18399,103.22,0.65006,2.1384,18.277,0.14259,-0.0045627,-0.088949,0.074578
0.547,0.18844,0.022116,0.1147,-88.5,-5.1216,-3.3276,111.6,0.016789,0.053625,-0.038752,0.025158,-0.24111,-0.0022095,0.20134,103.38,0.72886,2.1384,18.372,0.14111,-0.0048294,-0.085494,0.077308
0.584,0.19496,0.023367,0.18796,-88.5,-5.1216,-3.3276,111.41,0.021738,0.054606,-0.036907,0.027706,-0.31886,-0.0041369,0.22182,103.54,0.80766,2.1384,17.719,0.13765,-0.0051387,-0.081531,0.083134
0.602,0.18801,0.025016,0.24317,-88.5,-5.1216,-3.3276,111.22,0.026288,0.055365,-0.033889,0.028991,-0.40129,-0.0050757,0.24256,103.92,0.80766,2.1671,16.346,0.1328,-0.0054882,-0.077194,0.085819
