0,-0.17236,-0.0082276,0.061334,42.272,-43.353,2.8205,62.21,0.055126,-0.010149,-0.044308,0,0.099176,-0.0065684,0.045177,16.967,-44.115,-1.6137,31.588,0.0012674,0.0054058,0.0040344,0
0.018,-0.23144,-0.013112,0.073685,131.46,3.6774,2.8205,75.926,0.083173,-0.013253,-0.061331,0.0018311,0.16063,-0.011639,-0.017318,31.054,-2.8097,1.7754,42.194,-0.0057452,0.0078263,0.0036785,0.00040128
0.053,-0.28985,-0.018744,0.077616,131.46,3.6807,2.458,88.446,0.087039,-0.011251,-0.057012,0.0053602,0.23985,-0.017493,-0.09677,31.054,-2.7428,1.8078,50.912,-0.015434,0.0077277,-0.00095949,0.0011116
0.07,-0.34481,-0.024729,0.072143,131.46,3.684,2.0955,99.069,0.084094,-0.008751,-0.049194,0.0072209,0.33644,-0.023346,-0.17552,31.184,-2.6758,1.8781,56.975,-0.021998,0.0069774,-0.0080669,0.0016847
0.107,-0.39409,-0.030682,0.058352,131.46,3.684,2.0955,107.37,0.088077,-0.0084353,-0.04959,0.011088,0.446,-0.028209,-0.23158,31.184,-2.3676,1.9161,59.944,-0.024125,0.006946,-0.015987,0.0028139
0.124,-0.43542,-0.036334,0.038883,131.46,3.684,2.0955,113.22,0.092208,-0.0083789,-0.051077,0.012959,0.55911,-0.031084,-0.24366,31.184,-2.0594,2.2219,59.801,-0.023879,0.0069219,-0.024527,0.0034954
0.155,-0.46631,-0.0416,0.017078,131.04,3.6807,2.4867,116.81,0.090098,-0.007209,-0.04799,0.016217,0.66102,-0.031214,-0.19694,30.903,-2.0594,2.5276,56.938,-0.022244,0.006298,-0.032908,0.0047119
0.172,-0.48339,-0.046619,-0.0045941,130.62,3.6774,2.878,118.53,0.087838,-0.0063071,-0.045889,0.018061,0.73327,-0.028303,-0.087959,30.903,-1.9897,2.5276,52.043,-0.018923,0.0057299,-0.039184,0.005466
0.201,-0.48278,-0.051703,-0.025568,130.62,3.6762,2.9068,118.95,0.089065,-0.0063882,-0.047711,0.021061,0.7573,-0.022654,0.073132,30.903,-1.9201,2.5276,45.965,-0.014048,0.0056236,-0.042009,0.0067123
0.217,-0.46079,-0.057218,-0.047535,130.62,3.675,2.9355,118.63,0.08846,-0.0063996,-0.048815,0.022762,0.71931,-0.015135,0.26373,30.903,-1.9201,2.5276,39.591,-0.0081191,0.0055064,-0.040801,0.0073975
0.253,-0.41487,-0.063427,-0.074336,130.62,3.675,2.9355,118.09,0.084457,-0.0061423,-0.048117,0.02635,0.61537,-0.0070292,0.45325,30.903,-1.9201,2.5276,33.665,-0.0022399,0.005228,-0.034618,0.0086857
0.271,-0.3451,-0.070347,-0.11038,130.62,3.675,2.9355,117.69,0.082649,-0.0065232,-0.049804,0.028172,0.45456,0.00022968,0.60966,30.903,-1.9201,2.5276,28.739,0.001056,0.0052388,-0.023264,0.0091691
0.305,-0.25519,-0.077701,-0.15893,130.65,3.6672,3.3268,117.67,0.084957,-0.0074098,-0.054016,0.031548,0.25968,0.0053777,0.70685,30.903,-1.9201,2.5276,25.101,-0.0006137,0.0055781,-0.0090244,0.0097197
0.323,-0.15285,-0.084912,-0.22029,130.68,3.6594,3.7181,118.07,0.088157,-0.0079368,-0.057426,0.033419,0.064737,0.0076348,0.7309,30.523,-2.0481,2.142,22.802,-0.0073195,0.0058285,0.0050448,0.010048
0.352,-0.049276,-0.091249,-0.29064,130.68,3.6594,3.7181,118.83,0.092292,-0.0083677,-0.0612,0.036552,-0.091356,0.0068554,0.68303,30.143,-2.1761,1.7563,21.688,-0.017835,0.0059236,0.018065,0.0108
0.369,0.042269,-0.095996,-0.36214,130.68,3.6594,3.7181,119.8,0.10008,-0.0094939,-0.068882,0.038541,-0.17397,0.0035445,0.57887,29.227,-2.3068,1.7316,21.465,-0.031223,0.0060843,0.030519,0.011602
0.406,0.10847,-0.098622,-0.42394,130.68,3.6594,3.7181,120.83,0.11023,-0.01102,-0.079276,0.04323,-0.16061,-0.0012697,0.44448,28.311,-2.4375,1.7069,21.767,-0.045708,0.0062074,0.041377,0.013732
0.423,0.13821,-0.098931,-0.46457,130.68,3.6594,3.7181,121.77,0.11952,-0.012181,-0.088859,0.045614,-0.047521,-0.0063619,0.30907,26.663,-2.743,1.5386,22.222,-0.058139,0.0060567,0.048439,0.0151
0.453,0.12486,-0.097111,-0.47465,130.68,3.6594,3.7181,122.55,0.12816,-0.013056,-0.097755,0.050181,0.14842,-0.010604,0.19777,25.015,-3.0486,1.3702,22.519,-0.066185,0.0057295,0.051258,0.017636
0.469,0.067521,-0.093668,-0.44938,130.68,3.6594,3.7181,123.13,0.13711,-0.014117,-0.10765,0.052811,0.39283,-0.013138,0.12669,23.318,-3.2282,1.3271,22.432,-0.068947,0.0054055,0.051737,0.019184
0.504,-0.02834,-0.08935,-0.3901,130.26,3.6594,3.7181,123.55,0.14401,-0.015325,-0.11741,0.058949,0.6409,-0.013542,0.09932,21.62,-3.4077,1.284,21.84,-0.065166,0.0050182,0.051838,0.022273
0.521,-0.15136,-0.084949,-0.30439,129.84,3.6594,3.7181,123.84,0.14649,-0.016436,-0.12493,0.062068,0.84822,-0.011839,0.10753,20.818,-3.4077,1.235,20.718,-0.05409,0.0045057,0.05209,0.023794
0.557,-0.28621,-0.081242,-0.20514,129.45,3.6623,3.384,124.08,0.14558,-0.017421,-0.12993,0.068856,0.98038,-0.0083976,0.13535,20.017,-3.4077,1.186,19.119,-0.038344,0.0040426,0.052374,0.026444
0.575,-0.41557,-0.078933,-0.10784,129.06,3.6652,3.05,124.27,0.14266,-0.018275,-0.1327,0.072239,1.02,-0.0037027,0.16307,20.017,-3.4077,1.186,17.147,-0.022342,0.00376,0.052926,0.02769
0.604,-0.52273,-0.078437,-0.02749,128.64,3.6652,3.05,124.43,0.13672,-0.018994,-0.13287,0.077629,0.96897,0.0017041,0.17288,20.017,-3.4077,1.186,14.927,-0.0077467,0.003574,0.054067,0.029426
0.622,-0.59497,-0.079647,0.024572,128.22,3.6652,3.05,124.53,0.1269,-0.019784,-0.13088,0.080835,0.84693,0.0074057,0.15388,19.982,-3.1186,1.1008,12.585,0.0062769,0.0034323,0.055414,0.030515
0.658,-0.62299,-0.082771,0.043103,127.41,3.6652,3.05,124.52,0.11489,-0.020815,-0.12823,0.086991,0.6843,0.013318,0.10347,19.947,-2.8294,1.0156,10.231,0.018827,0.0034456,0.055935,0.032609
0.675,-0.60354,-0.08792,0.030039,126.6,3.6652,3.05,124.36,0.10333,-0.021948,-0.1258,0.08966,0.51311,0.018919,0.027578,19.57,-2.7965,0.97097,7.9464,0.026986,0.0036505,0.054779,0.033679
0.706,-0.53906,-0.095112,-0.0060625,126.6,3.6652,3.05,124.04,0.093654,-0.023028,-0.12368,0.094374,0.3599,0.023434,-0.061163,19.193,-2.7635,0.92635,5.7947,0.029648,0.0039014,0.051708,0.035543
0.723,-0.437,-0.10476,-0.052108,126.6,3.6652,3.05,123.63,0.086086,-0.024172,-0.12225,0.096761,0.24063,0.026047,-0.14745,18.77,-2.7635,0.92635,3.827,0.028701,0.0041168,0.046714,0.036544
0.752,-0.31026,-0.11605,-0.093377,125.79,3.6652,3.0784,123.22,0.080673,-0.025618,-0.12193,0.10083,0.15981,0.025495,-0.21612,18.347,-2.7635,0.92635,2.0673,0.026309,0.0043861,0.039806,0.038038
0.769,-0.17475,-0.12758,-0.11726,124.98,3.6652,3.1069,122.95,0.07775,-0.027544,-0.12253,0.10308,0.11431,0.021544,-0.25564,18.347,-2.7635,0.55083,0.54353,0.02311,0.0047035,0.031364,0.038806
0.805,-0.049317,-0.13707,-0.11571,124.59,3.6652,3.1722,122.98,0.077648,-0.029981,-0.12342,0.10809,0.098006,0.014757,-0.25999,18.347,-2.7635,0.1753,-0.75146,0.019129,0.0048557,0.022178,0.040041
0.822,0.047576,-0.14162,-0.087347,124.2,3.6652,3.2376,123.43,0.080068,-0.0327,-0.12394,0.11036,0.10776,0.0068518,-0.22912,18.043,-2.4595,0.096981,-1.8612,0.015035,0.0047344,0.013092,0.04049
0.858,0.10101,-0.13931,-0.037416,123.75,4.077,3.2376,124.34,0.084094,-0.035336,-0.12335,0.11548,0.14609,0.00053336,-0.16871,17.739,-2.1556,0.018659,-2.837,0.012058,0.0044823,0.0051135,0.041111
0.876,0.10328,-0.12967,0.023614,123.3,4.4888,3.2376,125.63,0.088667,-0.037715,-0.1212,0.11795,0.22033,-0.0017045,-0.088879,17.706,-1.7326,0.018659,-3.7745,0.01099,0.0041848,-0.00065135,0.041335
0.906,0.057029,-0.11531,0.082938,123.3,4.4888,3.2376,127.07,0.092579,-0.039736,-0.11765,0.12223,0.33871,0.0017281,-0.002314,17.674,-1.3097,0.018659,-4.776,0.011807,0.0037875,-0.0039655,0.041658
0.924,-0.023193,-0.10166,0.12885,123.3,4.4888,3.2376,128.3,0.094549,-0.041225,-0.11291,0.12468,0.50446,0.0098216,0.077627,17.674,-1.3097,-0.054387,-5.9737,0.015042,0.0034358,-0.0056299,0.04188
0.953,-0.11261,-0.095628,0.15368,123.3,4.4888,3.2376,128.82,0.094128,-0.042381,-0.10718,0.12869,0.7098,0.019038,0.13889,17.674,-1.3097,-0.12743,-7.4841,0.023112,0.0034059,-0.0059589,0.042439
0.969,-0.18106,-0.10329,0.15612,123.3,4.4888,3.2376,128.11,0.091816,-0.043921,-0.10092,0.1307,0.93457,0.023703,0.17177,17.29,-1.3097,-0.12743,-9.3732,0.038583,0.0035973,-0.0044921,0.042889
1.006,-0.2012,-0.12704,0.14154,122.92,4.4888,2.8497,125.67,0.088092,-0.046188,-0.094654,0.13548,1.1476,0.017973,0.16994,16.907,-1.3097,-0.12743,-11.617,0.060855,0.00363,-0.0019843,0.044685
1.023,-0.15755,-0.16304,0.12083,122.53,4.4888,2.4617,121.14,0.083847,-0.048828,-0.088635,0.1374,1.3135,-0.001709,0.13053,16.87,-1.2796,-0.54701,-14.097,0.086424,0.0033607,-0.000589,0.045911
1.053,-0.054815,-0.20037,0.10796,122.5,4.4888,2.4617,114.38,0.081458,-0.051888,-0.083097,0.1409,1.4021,-0.033784,0.053979,16.833,-1.2495,-0.96659,-16.571,0.11291,0.0026464,-0.0012397,0.048835
1.069,0.078811,-0.22271,0.11627,122.46,4.4888,2.4617,105.49,0.082821,-0.056039,-0.078015,0.14257,1.3968,-0.071416,-0.056546,16.833,-0.60802,-1.4836,-18.676,0.14087,0.00095542,-0.0034649,0.050819
1.105,0.19409,-0.21247,0.15562,122.46,4.1437,2.4242,94.872,0.086721,-0.060946,-0.072167,0.14673,1.301,-0.10347,-0.1952,16.833,0.033486,-2.0006,-20.007,0.17068,-0.0019128,-0.0083427,0.056349
1.121,0.23063,-0.15668,0.22938,122.46,3.7987,2.3867,83.157,0.090854,-0.064827,-0.063934,0.14841,1.1386,-0.11556,-0.35408,16.87,0.033486,-2.0006,-20.12,0.19945,-0.005223,-0.018133,0.05929
1.157,0.13192,-0.052903,0.33325,122.5,3.7987,2.3867,71.127,0.094553,-0.066373,-0.053316,0.1526,0.94908,-0.095525,-0.52304,16.907,0.033486,-2.0006,-18.648,0.22296,-0.0081927,-0.03249,0.066764
1.176,-0.13814,0.087079,0.45566,122.53,3.7987,2.3867,59.613,0.095536,-0.065419,-0.041196,0.15462,0.77718,-0.038582,-0.68883,18.644,0.42341,-2.0006,-15.363,0.24005,-0.010514,-0.049123,0.071197
1.205,-0.58074,0.23721,0.57875,122.53,3.7987,1.9994,49.377,0.086785,-0.061305,-0.026718,0.15756,0.66206,0.049268,-0.83572,20.381,0.81333,-2.0006,-10.239,0.25339,-0.011278,-0.068362,0.078462
1.222,-1.1563,0.36175,0.68173,122.53,3.7987,1.6121,40.998,0.062176,-0.053034,-0.0082319,0.15892,0.6266,0.14994,-0.94569,21.981,0.85424,-2.0006,-3.4892,0.26607,-0.009095,-0.092326,0.083039
1.257,-1.7881,0.42384,0.74434,124.12,3.8084,1.1329,34.807,0.022921,-0.041892,0.013088,0.16093,0.67214,0.23569,-1.0007,23.582,0.89516,-2.0006,4.397,0.27912,-0.0042743,-0.11951,0.093116
1.274,-2.3763,0.39568,0.75082,125.7,3.8181,0.65373,30.857,-0.02685,-0.031338,0.033881,0.16193,0.77856,0.2749,-0.98616,23.951,0.89516,-1.133,12.703,0.29303,0.0010855,-0.14535,0.09845
1.303,-2.8193,0.26753,0.69288,125.99,3.8829,-0.57373,28.942,-0.087345,-0.023654,0.052784,0.16456,0.90959,0.24037,-0.8948,24.32,0.89516,-0.26545,20.545,0.30949,0.0058092,-0.16812,0.10817
1.32,-3.0365,0.052651,0.57214,126.28,3.9477,-1.8012,28.657,-0.15991,-0.019402,0.070578,0.16731,1.0222,0.11764,-0.73021,24.751,0.89516,1.0331,27.015,0.33004,0.0096268,-0.18906,0.11435
1.356,-2.9868,-0.2134,0.40038,126.35,4.0466,-3.4137,29.48,-0.23956,-0.020307,0.086305,0.17539,1.0766,-0.088622,-0.50894,25.182,0.89516,2.3316,31.31,0.35405,0.010062,-0.20715,0.12839
1.372,-2.6782,-0.47864,0.19812,126.41,4.1455,-5.0262,30.886,-0.31615,-0.028823,0.097075,0.18047,1.044,-0.35258,-0.25893,25.838,0.0028937,3.42,32.896,0.37921,0.0033292,-0.21903,0.13515
1.408,-2.1638,-0.69014,-0.0084887,126.7,4.1868,-6.2497,32.411,-0.38107,-0.044044,0.10193,0.19367,0.91145,-0.63041,-0.015679,26.495,-0.88937,4.5084,31.581,0.40242,-0.010796,-0.22375,0.15104
1.426,-1.5285,-0.80639,-0.19221,126.98,4.2282,-7.4731,33.719,-0.42947,-0.061759,0.10246,0.2016,0.68203,-0.86851,0.18528,26.605,-1.5258,5.4644,27.557,0.42015,-0.029167,-0.22332,0.15942
1.455,-0.86866,-0.80482,-0.33047,127.34,4.2544,-8.6931,34.629,-0.45985,-0.079278,0.099585,0.21513,0.37179,-1.0149,0.31629,26.715,-2.1623,6.4204,21.376,0.42983,-0.050652,-0.21924,0.17316
1.472,-0.27,-0.68874,-0.4101,127.69,4.2805,-9.9131,35.097,-0.47456,-0.096478,0.093199,0.22369,0.0058659,-1.0312,0.36505,26.895,-2.8355,6.9947,13.821,0.43116,-0.076089,-0.21226,0.18137
1.508,0.20914,-0.48467,-0.42911,127.97,4.2912,-11.162,35.187,-0.47791,-0.11168,0.084746,0.24159,-0.38657,-0.90202,0.33844,27.075,-3.5086,7.5689,5.7474,0.42462,-0.10236,-0.20425,0.19851
1.525,0.54571,-0.23417,-0.39735,128.25,4.3018,-12.411,35.021,-0.47263,-0.12093,0.077116,0.25034,-0.77575,-0.63981,0.26164,27.808,-3.6816,7.7796,-2.0241,0.40959,-0.12247,-0.19771,0.20655
1.554,0.75192,0.017294,-0.33486,128.33,4.3018,-12.832,34.726,-0.46033,-0.12255,0.071655,0.26464,-1.1337,-0.28301,0.17242,28.54,-3.8546,7.9903,-8.8394,0.3856,-0.13274,-0.19374,0.21973
1.571,0.86456,0.23094,-0.2665,128.4,4.3018,-13.254,34.393,-0.44361,-0.11857,0.067536,0.27302,-1.4361,0.11141,0.11148,28.54,-3.8948,7.9903,-14.265,0.35347,-0.13446,-0.19177,0.22714
