0,0.23161,-0.024065,0.068025,-64.878,-90.955,10.992,66.377,0.012058,-0.0046371,0.05909,0,-0.38017,-0.032235,-0.07051,-23.28,-41.752,1.6237,67.235,0.010784,0.020479,0.037596,0
0.03,0.30146,-0.032015,0.085209,-28.364,-90.955,10.992,80.671,0.01496,-0.0066419,0.08456,0.0019742,-0.4957,-0.040321,-0.10027,13.055,5.203,0.18555,88.55,0.02303,0.030061,0.054947,0.0022979
0.049,0.36526,-0.038512,0.098528,-28.364,-43.014,8.8138,93.417,0.011426,-0.0065747,0.08344,0.0032283,-0.5974,-0.047076,-0.12861,13.055,5.203,0.18555,108.2,0.034019,0.030823,0.05585,0.0042506
0.078,0.41896,-0.042737,0.10753,-28.364,4.9273,6.6357,103.8,0.0084013,-0.0062398,0.077907,0.005246,-0.67603,-0.052206,-0.15021,13.055,5.203,0.18555,124.84,0.041308,0.029781,0.053162,0.0069856
0.095,0.46102,-0.044339,0.11345,-28.364,4.9273,6.6357,111.32,0.010593,-0.0068748,0.082882,0.0064279,-0.72646,-0.055781,-0.15992,13.055,5.203,0.18555,137.56,0.044765,0.031795,0.055599,0.0090435
0.131,0.49199,-0.043543,0.11869,-28.364,4.9273,6.6357,115.79,0.015611,-0.0077329,0.089265,0.009115,-0.74909,-0.058182,-0.154,13.055,5.203,0.18555,145.97,0.045086,0.033917,0.057923,0.012516
0.156,0.51455,-0.041097,0.12632,-28.364,4.9273,6.6357,117.39,0.019769,-0.0080292,0.089343,0.010956,-0.74875,-0.059824,-0.13178,13.055,5.203,0.18555,150.28,0.044384,0.033802,0.056613,0.015122
0.181,0.53213,-0.038106,0.13923,-28.364,4.9273,6.6357,116.55,0.022658,-0.0081074,0.089593,0.012842,-0.73424,-0.061074,-0.095967,13.055,5.203,0.18555,151.14,0.045898,0.03394,0.056726,0.017759
0.198,0.54776,-0.03579,0.15921,-28.364,4.9273,6.6357,113.89,0.025501,-0.0083067,0.094014,0.014075,-0.71663,-0.062148,-0.052829,13.055,5.203,0.18555,149.5,0.05016,0.035695,0.060573,0.019872
0.229,0.56329,-0.035221,0.18664,-28.364,4.9273,6.6357,110.1,0.029589,-0.0084342,0.097814,0.016636,-0.70799,-0.063174,-0.01073,13.055,5.203,0.18555,146.42,0.053177,0.036881,0.064186,0.023152
0.245,0.57862,-0.037063,0.21982,-28.364,4.9273,6.6357,105.83,0.035985,-0.0085272,0.10008,0.017845,-0.71913,-0.064296,0.022074,13.055,5.203,0.18555,142.82,0.051663,0.036622,0.066454,0.025246
0.282,0.59187,-0.041493,0.25593,-28.364,4.9273,6.6357,101.63,0.0439,-0.0088464,0.1051,0.021334,-0.75913,-0.065887,0.039605,13.055,5.203,0.18555,139.46,0.048033,0.036712,0.070351,0.029157
0.3,0.60075,-0.04818,0.29125,-28.364,4.9273,6.6357,97.885,0.050902,-0.0092713,0.11211,0.022916,-0.83367,-0.068658,0.040283,13.055,5.203,0.18555,136.77,0.045869,0.037656,0.075585,0.031382
0.329,0.60372,-0.056373,0.32241,-28.364,4.9273,6.6357,94.838,0.056788,-0.0096519,0.11745,0.025949,-0.94391,-0.073583,0.027331,13.055,5.203,0.18555,134.92,0.042493,0.038,0.079165,0.034558
0.346,0.60068,-0.065178,0.34747,-28.364,4.9273,6.6357,92.567,0.064086,-0.010324,0.12299,0.027637,-1.0861,-0.081717,0.0082285,13.055,5.203,0.18555,133.88,0.032128,0.037426,0.081392,0.036626
0.383,0.59395,-0.07368,0.36617,-28.364,4.9273,6.6357,91.052,0.073241,-0.011459,0.13161,0.03231,-1.2499,-0.093724,-0.0077362,13.055,5.203,0.18555,133.46,0.015114,0.036919,0.084273,0.040263
