0,-0.54274,-0.082837,0.82582,-57.011,-44.012,4.9824,5.8293,0.088125,-0.026916,-0.014188,0,-0.47894,0.12407,0.072448,-0.14535,-43.095,3.0778,-4.6911,-0.13163,0.084177,0.017484,0
0.017,-0.85022,-0.25917,1.1635,20.582,1.0592,1.0251,6.1163,0.093565,-0.032202,-0.043635,0.0029426,-0.87764,0.17893,0.043262,26.741,2.8666,9.572,-1.4655,-0.16831,0.10965,0.015831,0.0011835
0.048,-1.117,-0.48842,1.4785,21.383,1.0592,0.1436,6.4416,0.035578,-0.025983,-0.072208,0.0069917,-1.3455,0.24031,0.013556,26.741,2.8666,10.827,1.4916,-0.14336,0.092348,0.00094057,0.0033745
0.065,-1.2897,-0.74686,1.7401,21.466,1.0592,-0.76311,6.7699,-0.034923,-0.026284,-0.084576,0.010435,-1.8467,0.31415,-0.003541,27.147,3.1086,11.915,3.9448,-0.12778,0.072122,-0.014659,0.0047524
0.101,-1.3244,-1.0005,1.9288,21.548,1.0592,-1.6698,7.0608,-0.087711,-0.040518,-0.08449,0.016077,-2.3422,0.40715,0.0059246,27.147,3.1086,13.004,5.6977,-0.15553,0.071449,-0.025209,0.0075143
0.12,-1.1963,-1.2106,2.0402,21.913,1.0592,-3.0395,7.2832,-0.13913,-0.059308,-0.085002,0.020559,-2.7957,0.52304,0.054214,27.147,3.1086,13.597,6.6318,-0.19162,0.072956,-0.035733,0.0086105
0.15,-0.90251,-1.3426,2.0838,22.278,0.47587,-4.4092,7.4147,-0.19612,-0.07683,-0.087584,0.027728,-3.1796,0.6589,0.14889,26.24,2.9997,14.191,6.7154,-0.21683,0.066168,-0.047282,0.011839
0.168,-0.45996,-1.3739,2.0797,23.161,-0.11068,-6.1683,7.4509,-0.23824,-0.097343,-0.085256,0.033275,-3.4761,0.80366,0.29008,26.24,2.9997,14.191,6.0286,-0.25566,0.065325,-0.053975,0.013407
0.199,0.098656,-1.2995,2.052,24.044,-0.69724,-7.9275,7.4084,-0.25971,-0.12089,-0.07986,0.04276,-3.6764,0.93965,0.46935,26.24,2.9997,14.191,4.756,-0.31419,0.075498,-0.054662,0.01929
0.217,0.732,-1.133,2.0228,24.548,-1.2035,-9.2646,7.3125,-0.27476,-0.13998,-0.078873,0.049124,-3.7769,1.0476,0.66942,25.861,2.9997,14.191,3.1926,-0.36708,0.084019,-0.053326,0.022319
0.246,1.3966,-0.90396,2.0078,25.051,-1.7097,-10.602,7.2016,-0.27967,-0.15188,-0.079028,0.058917,-3.7766,1.1133,0.86689,25.481,2.9997,14.191,1.7125,-0.41138,0.089122,-0.048444,0.030477
0.263,2.0516,-0.65052,2.0134,25.051,-1.8597,-11.784,7.112,-0.25637,-0.16053,-0.070917,0.065,-3.6741,1.1337,1.0348,25.481,2.9997,14.191,0.73072,-0.46891,0.10181,-0.034887,0.034764
0.3,2.6606,-0.411,2.0382,25.051,-2.0097,-12.967,7.0612,-0.21049,-0.1664,-0.056972,0.076062,-3.4699,1.1201,1.1478,25.481,2.9997,14.191,0.66355,-0.53609,0.12018,-0.015181,0.050108
0.317,3.1914,-0.21567,2.0765,25.071,-2.0097,-12.967,7.0533,-0.16293,-0.16572,-0.04728,0.080919,-3.1685,1.0963,1.1899,25.455,3.0194,13.11,1.8818,-0.58628,0.13206,0.0030136,0.056394
0.347,3.615,-0.081167,2.1212,25.091,-2.0097,-12.967,7.0624,-0.11096,-0.159,-0.040277,0.087572,-2.7825,1.0924,1.1578,25.428,3.0391,12.028,4.654,-0.61657,0.13912,0.018681,0.071164
0.364,3.9051,-0.00878,2.1675,25.492,-1.8597,-12.967,7.0625,-0.03724,-0.15087,-0.025462,0.090932,-2.3382,1.1341,1.0635,23.818,3.1405,11.517,9.1297,-0.64558,0.15255,0.035976,0.078706
