0,-0.40882,0.034799,0.13785,-75.324,-44.058,7.4494,50.342,-0.015965,-0.0031329,-0.01073,0,-0.2667,-0.018088,-0.10693,-16.257,-39.922,-5.5097,46.699,0.0030705,0.011515,0.0023109,0
0.017,-0.66148,0.045841,0.16137,-64.89,3.023,1.6534,61.233,-0.015084,-0.0043389,-0.020605,0.00073516,-0.348,-0.024902,-0.12682,8.2154,7.1705,-2.8806,62.444,0.0098753,0.018083,0.004324,0.00074726
0.047,-0.91537,0.058095,0.17246,-64.89,3.1163,1.2647,70.95,-0.0082598,-0.0037358,-0.027689,0.0017419,-0.42133,-0.031924,-0.13886,8.2154,7.1705,-2.8806,76.8,0.016204,0.020085,0.0053298,0.0018492
0.063,-1.1351,0.071136,0.17116,-64.89,3.2098,1.2647,78.889,-0.010826,-0.0022037,-0.032625,0.0026518,-0.48126,-0.038551,-0.14194,8.2154,7.1705,-2.8806,88.806,0.018177,0.020666,0.0052017,0.0027364
0.1,-1.2892,0.08397,0.16068,-64.89,3.3033,1.2647,84.723,-0.024954,-0.00069519,-0.038081,0.0041001,-0.5257,-0.044173,-0.13719,8.2154,7.1705,-2.8806,97.817,0.017107,0.022585,0.0048464,0.0041964
0.119,-1.3557,0.095701,0.14666,-64.89,3.3323,1.2647,88.459,-0.039113,0.00086555,-0.044376,0.0050251,-0.55605,-0.048274,-0.12779,8.2154,7.1705,-2.8806,103.6,0.016514,0.024666,0.00497,0.0051599
0.148,-1.3278,0.10502,0.13581,-65.302,3.3613,1.6534,90.428,-0.048525,0.0028952,-0.050273,0.0065633,-0.5761,-0.050478,-0.11863,8.2154,7.1705,-2.8806,106.32,0.016415,0.025551,0.0053477,0.0063996
0.165,-1.2155,0.11127,0.13381,-65.7,3.4492,1.6534,91.205,-0.058723,0.0053637,-0.055654,0.0075799,-0.59029,-0.05062,-0.11513,8.2154,7.1705,-2.8806,106.49,0.014326,0.026214,0.0054353,0.0073094
0.201,-1.0436,0.1144,0.14375,-66.098,3.5371,1.6534,91.495,-0.070402,0.0080013,-0.060961,0.010235,-0.60144,-0.048768,-0.12169,8.2154,7.1705,-2.8806,104.81,0.010208,0.027453,0.0051605,0.0086958
0.219,-0.8466,0.11466,0.16506,-66.098,3.5371,1.6697,91.981,-0.076702,0.01067,-0.065737,0.011578,-0.60932,-0.045226,-0.14032,8.2154,7.1705,-2.8806,102.02,0.0063257,0.028513,0.0046577,0.0095399
0.25,-0.66101,0.11291,0.19384,-66.098,3.5371,1.686,93.184,-0.075324,0.01334,-0.069393,0.014227,-0.61024,-0.040519,-0.16958,8.2154,7.1705,-2.8806,98.814,0.0032218,0.029094,0.0035841,0.010674
0.267,-0.51879,0.10936,0.22439,-66.211,3.9315,1.686,95.351,-0.070956,0.016023,-0.072051,0.015591,-0.59834,-0.035366,-0.20426,8.2154,7.1705,-2.8806,95.694,-0.00062445,0.029931,0.0013287,0.011419
0.303,-0.43999,0.10358,0.25158,-66.325,4.3258,1.686,98.39,-0.066439,0.018735,-0.07375,0.018767,-0.56839,-0.030623,-0.23657,7.5337,7.1705,-2.8611,92.982,-0.0054401,0.031092,-0.0021603,0.012596
0.321,-0.42948,0.094553,0.27275,-66.716,4.4142,1.686,101.88,-0.060675,0.021349,-0.074386,0.020207,-0.51874,-0.027217,-0.25776,6.8521,7.1705,-2.8417,90.816,-0.0093152,0.031951,-0.0062444,0.013261
0.351,-0.47619,0.081192,0.28938,-67.107,4.5026,1.686,105.14,-0.053829,0.023583,-0.074649,0.022703,-0.4537,-0.025986,-0.26061,6.8521,7.1705,-2.8417,89.195,-0.010684,0.032603,-0.010257,0.014253
0.368,-0.55655,0.06319,0.30685,-67.496,4.5242,2.0693,107.34,-0.04825,0.025293,-0.075148,0.024033,-0.38408,-0.027538,-0.24165,6.8521,7.1705,-2.8417,88.04,-0.0099617,0.033528,-0.013932,0.014874
0.398,-0.64043,0.042373,0.33298,-67.886,4.5458,2.4525,107.67,-0.045788,0.026632,-0.074754,0.02645,-0.32563,-0.032123,-0.20266,6.8521,7.1705,-2.8417,87.248,-0.0086732,0.034376,-0.017221,0.01593
0.416,-0.69893,0.023095,0.37459,-67.886,4.6284,2.4799,105.48,-0.046899,0.027765,-0.071883,0.027823,-0.2953,-0.039503,-0.151,6.8521,7.1705,-2.8417,86.735,-0.0077747,0.03458,-0.019956,0.016609
0.451,-0.71232,0.012009,0.43434,-67.886,4.711,2.5072,100.4,-0.050002,0.028614,-0.067051,0.030546,-0.30558,-0.048894,-0.09756,7.3749,7.1705,-2.8611,86.456,-0.007041,0.034409,-0.021726,0.017917
0.47,-0.67665,0.016599,0.50837,-67.886,4.711,2.8628,92.418,-0.051795,0.029198,-0.061737,0.031858,-0.36028,-0.059026,-0.054493,7.8978,7.1705,-2.8806,86.4,-0.0062995,0.03429,-0.022204,0.018643
0.499,-0.60677,0.042573,0.58545,-67.886,4.711,3.2184,81.9,-0.051138,0.030134,-0.05527,0.033832,-0.45198,-0.068403,-0.031661,8.0566,7.1916,-2.9231,86.575,-0.0071319,0.033919,-0.021739,0.019719
0.516,-0.53473,0.090513,0.64842,-67.886,4.7329,3.2464,69.533,-0.05031,0.03233,-0.045677,0.034781,-0.5626,-0.075541,-0.034048,8.2154,7.2127,-2.9656,86.991,-0.011858,0.032942,-0.021291,0.020342
0.552,-0.50391,0.15363,0.67794,-67.886,4.7547,3.2743,56.23,-0.050128,0.036091,-0.03347,0.036845,-0.66737,-0.079327,-0.060143,8.9531,7.2127,-2.9656,87.63,-0.02046,0.031675,-0.021504,0.021642
0.57,-0.55913,0.21717,0.65729,-67.468,4.7547,3.2743,42.988,-0.049062,0.041047,-0.02176,0.037566,-0.74105,-0.079247,-0.10227,9.6909,7.2127,-2.9656,88.445,-0.030477,0.030524,-0.022383,0.022246
0.6,-0.73487,0.26029,0.57697,-67.05,4.7547,3.2743,30.752,-0.049761,0.046961,-0.01258,0.039032,-0.76494,-0.075593,-0.14874,9.6909,7.2127,-2.9656,89.359,-0.040607,0.029417,-0.024165,0.023494
0.617,-1.044,0.25995,0.43816,-66.662,4.6775,3.2743,20.29,-0.059175,0.053733,-0.0056993,0.039722,-0.73168,-0.069528,-0.18683,9.6909,7.2127,-2.9656,90.285,-0.051655,0.028208,-0.027459,0.024197
0.653,-1.4713,0.19709,0.25373,-66.274,4.6003,3.2743,12.109,-0.07964,0.060275,-0.0013298,0.042305,-0.64835,-0.062475,-0.20606,9.6909,7.2127,-2.9656,91.162,-0.063057,0.027035,-0.031957,0.026347
0.67,-1.9701,0.062511,0.045107,-66.166,4.2091,3.2464,6.3865,-0.10819,0.064337,-0.0013839,0.043574,-0.53342,-0.055635,-0.20039,9.6909,7.2127,-2.9656,91.932,-0.071767,0.026043,-0.036272,0.027358
0.7,-2.4692,-0.13912,-0.16129,-66.058,3.818,3.2184,3.0195,-0.14639,0.063814,-0.0072969,0.047159,-0.41329,-0.05052,-0.1691,10.219,7.4331,-3.1771,92.633,-0.076249,0.025197,-0.039678,0.029564
0.718,-2.8848,-0.3871,-0.33962,-65.268,3.5896,2.4359,1.6644,-0.20051,0.057441,-0.018404,0.049778,-0.31381,-0.048513,-0.11557,10.747,7.6534,-3.3887,93.37,-0.078504,0.024357,-0.04252,0.030841
0.753,-3.1375,-0.64792,-0.46988,-64.478,3.3613,1.6534,1.8145,-0.26895,0.044469,-0.033039,0.05748,-0.25369,-0.050004,-0.045748,10.747,7.6534,-3.7301,94.304,-0.080564,0.023362,-0.044434,0.033722
0.772,-3.1678,-0.88145,-0.5396,-63.806,2.3045,1.0134,2.8974,-0.33938,0.025309,-0.049702,0.062672,-0.23977,-0.055164,0.034255,10.747,7.6534,-4.0715,95.622,-0.082008,0.02215,-0.044166,0.035168
0.803,-2.9507,-1.0493,-0.54519,-63.135,1.2477,0.37334,4.3733,-0.40095,0.002397,-0.066739,0.073465,-0.26493,-0.063159,0.12012,10.747,7.6534,-4.0715,97.503,-0.082447,0.020861,-0.041635,0.037724
0.82,-2.5,-1.1236,-0.49089,-62.915,0.50026,-1.1673,5.812,-0.45138,-0.021562,-0.082366,0.080157,-0.31179,-0.07246,0.20927,10.747,7.6534,-4.0715,100.07,-0.083509,0.019524,-0.037796,0.038976
0.85,-1.8665,-1.0934,-0.38612,-62.694,-0.24721,-2.708,6.9288,-0.4907,-0.046041,-0.095623,0.093739,-0.35717,-0.081419,0.30022,10.747,7.6534,-4.0715,103.33,-0.086697,0.01783,-0.032091,0.041423
0.867,-1.127,-0.96699,-0.24267,-62.536,-0.43897,-3.8944,7.6034,-0.51618,-0.071081,-0.10634,0.10186,-0.38045,-0.088251,0.39064,10.747,7.6534,-4.0715,107.15,-0.091526,0.015594,-0.022931,0.042695
0.904,-0.36839,-0.76955,-0.073313,-62.379,-0.63073,-5.0808,7.8516,-0.52504,-0.093813,-0.11388,0.12082,-0.36997,-0.092027,0.47492,10.747,7.6534,-4.0715,111.22,-0.096735,0.013141,-0.010979,0.04591
