0,0.13776,-0.063165,-0.030708,-61.107,-42.672,9.2319,45.124,-0.020917,0.025538,0.01866,0,-0.070651,0.69541,-0.21023,-5.9793,-42.455,-4.9963,-7.5167,-0.0068061,-0.053378,0.026696,0
0.017,0.15708,-0.079877,-0.046324,-2.8967,4.4682,5.7817,54.685,-0.031928,0.038693,0.027783,0.0010858,-0.048002,0.91731,-0.27537,4.2473,2.9377,-1.0158,-5.1851,-0.0028157,-0.094527,0.044598,0.0031125
0.048,0.16505,-0.093701,-0.062064,-2.8967,4.8386,5.7817,63.347,-0.034021,0.04099,0.02869,0.0030051,-0.0064149,1.1273,-0.32677,4.2473,2.9377,-0.60872,-3.0553,0.0081658,-0.11552,0.052331,0.0081035
0.065,0.16155,-0.10363,-0.07611,-2.8967,4.8386,5.7817,70.588,-0.03368,0.040402,0.027497,0.0042184,0.050679,1.3106,-0.35714,4.2473,2.9768,-0.58689,-1.2475,0.020825,-0.12219,0.055547,0.011867
0.1,0.1487,-0.10944,-0.087183,-2.8967,4.8386,5.7817,76.075,-0.036307,0.043252,0.028881,0.0065779,0.1158,1.4573,-0.36293,4.2473,2.9768,-0.56506,0.1593,0.032721,-0.12787,0.060955,0.01826
0.119,0.13022,-0.11164,-0.095067,-2.8967,4.8386,5.7817,79.698,-0.039695,0.046502,0.030459,0.0079886,0.17838,1.5623,-0.34556,4.2473,3.0104,-0.11265,1.1366,0.045559,-0.13321,0.067262,0.022514
0.149,0.11058,-0.11133,-0.10076,-2.8967,4.8386,5.7817,81.562,-0.041428,0.047088,0.02997,0.01017,0.22686,1.6258,-0.31069,3.751,2.7212,0.33976,1.7024,0.060567,-0.13333,0.072048,0.028534
0.166,0.093986,-0.10977,-0.10628,-2.8967,4.8386,5.7817,81.958,-0.043363,0.047468,0.029317,0.011523,0.24932,1.6509,-0.26776,3.3574,2.7212,0.74538,1.9134,0.076632,-0.12937,0.077285,0.032643
0.202,0.083575,-0.1081,-0.11403,-2.8967,4.8386,5.7817,81.286,-0.046621,0.049286,0.029638,0.014251,0.23565,1.6429,-0.22814,2.9637,2.7212,1.151,1.8508,0.092154,-0.12431,0.084297,0.039906
0.219,0.080971,-0.10706,-0.1259,-2.8967,4.8386,5.7817,79.992,-0.049387,0.050493,0.029251,0.015649,0.17867,1.6079,-0.2034,2.5901,2.7212,1.5576,1.6041,0.10623,-0.11848,0.091199,0.044015
0.25,0.0862,-0.10685,-0.14244,-2.8967,4.8386,5.7817,78.492,-0.051047,0.050446,0.027702,0.018116,0.075128,1.5522,-0.20316,2.2165,2.7212,1.9642,1.2651,0.11835,-0.11376,0.097411,0.050701
0.267,0.098337,-0.10721,-0.16229,-2.8967,4.8386,5.7817,77.122,-0.052957,0.050993,0.026438,0.01955,-0.073166,1.4831,-0.23322,2.2165,2.8568,2.7585,0.91836,0.12773,-0.11278,0.10415,0.054932
0.297,0.11579,-0.10764,-0.18205,-2.8967,4.8386,5.7817,76.108,-0.05487,0.052124,0.025242,0.021989,-0.25859,1.4098,-0.29403,2.2165,2.9924,3.5528,0.63479,0.13267,-0.11265,0.11001,0.06171
0.313,0.13713,-0.10755,-0.19718,-2.8967,4.8386,5.7817,75.561,-0.055154,0.052095,0.022526,0.023347,-0.468,1.3436,-0.38018,2.2165,2.9924,3.5528,0.47391,0.13138,-0.10848,0.11197,0.065808
0.35,0.16124,-0.1066,-0.20313,-2.8967,4.8386,5.7817,75.489,-0.054,0.051176,0.018702,0.026276,-0.68313,1.2971,-0.48067,2.2165,2.9924,3.5528,0.48372,0.12413,-0.10187,0.11028,0.07381
0.369,0.18723,-0.10474,-0.19631,-2.8967,4.8386,5.7817,75.832,-0.052765,0.050916,0.01559,0.027788,-0.88214,1.283,-0.58024,2.2413,3.129,4.3446,0.71053,0.11287,-0.097742,0.10732,0.078124
