0,0.0052341,-0.21934,-0.067296,-12.032,-42.388,-6.8653,75.874,0.2494,0.079625,0.0094916,0,0.22293,-0.031326,-0.073793,-54.241,-47.717,5.5381,6.3668,-0.033507,0.081921,-0.0038552,0
0.016,0.01019,-0.2945,-0.02429,36.531,6.1741,-9.1398,89.396,0.34395,0.11993,0.014881,0.0041507,0.30268,-0.03763,-0.091442,29.927,0.42485,2.61,11.948,-0.047834,0.11596,-0.0047623,0.0026626
0.053,0.0025425,-0.37088,0.051413,36.531,6.1741,-9.1398,99.661,0.31954,0.12599,0.017415,0.014988,0.37845,-0.041709,-0.1045,29.927,0.42485,2.61,16.944,-0.045537,0.11229,-0.0038333,0.0076603
0.071,-0.030723,-0.44385,0.15781,36.531,6.1741,-9.1398,105.66,0.27601,0.12391,0.020747,0.019578,0.44309,-0.043232,-0.11237,29.927,0.42485,2.61,21.041,-0.039168,0.10203,-0.0027787,0.010502
0.101,-0.10016,-0.50749,0.28587,36.531,6.1741,-9.1398,106.89,0.27615,0.13257,0.02849,0.027723,0.49068,-0.042377,-0.11574,29.927,0.42485,2.61,24.054,-0.037218,0.10587,-0.0025592,0.014621
0.119,-0.20679,-0.55425,0.41972,37.137,6.1833,-9.1398,103.37,0.27746,0.14042,0.040459,0.032027,0.51773,-0.039756,-0.11637,29.927,0.42485,2.61,25.948,-0.034178,0.11097,-0.0025541,0.017367
0.154,-0.33626,-0.57559,0.53856,37.743,6.1926,-8.6038,95.702,0.24752,0.13833,0.054711,0.04098,0.52339,-0.036274,-0.11641,29.927,0.42485,2.61,26.835,-0.026306,0.10691,-0.0022227,0.021842
0.171,-0.45601,-0.56321,0.62002,37.743,6.1926,-8.6038,84.892,0.21777,0.13668,0.070389,0.044591,0.50938,-0.032907,-0.11754,29.927,0.42485,2.61,26.938,-0.019052,0.1034,-0.0018627,0.024331
0.202,-0.51757,-0.51155,0.64474,37.743,6.1926,-8.6038,72.227,0.20561,0.14174,0.087387,0.051662,0.4795,-0.030483,-0.12029,29.927,0.42485,2.61,26.541,-0.015332,0.10604,-0.0017317,0.028185
0.219,-0.46506,-0.4203,0.60074,37.743,6.1926,-8.6038,59.07,0.18671,0.1461,0.10481,0.054986,0.43884,-0.029466,-0.12381,30.305,0.44594,2.1858,25.93,-0.011105,0.10678,-0.0017108,0.03055
0.255,-0.24822,-0.29707,0.48667,37.743,6.1926,-8.6038,46.651,0.15693,0.1478,0.12065,0.062875,0.39307,-0.029845,-0.12602,30.684,0.46703,1.7616,25.347,-0.0050199,0.10289,-0.001781,0.034737
0.272,0.16297,-0.15743,0.31312,36.061,6.1926,-7.9278,35.977,0.14282,0.1545,0.13258,0.066231,0.34748,-0.031163,-0.12441,30.684,0.46703,1.7616,24.951,-0.00086725,0.10106,-0.0019544,0.036979
0.303,0.76589,-0.024242,0.10131,34.38,6.1926,-7.2519,27.679,0.15032,0.16741,0.13915,0.073195,0.30675,-0.032599,-0.11709,30.684,0.46703,1.7616,24.802,0.00034401,0.10201,-0.0019266,0.040513
0.321,1.5185,0.076259,-0.12153,30.679,5.5353,-6.7489,22.031,0.16457,0.18037,0.14035,0.077174,0.27489,-0.033114,-0.10372,30.684,0.46703,1.7616,24.866,0.001527,0.10037,-0.0014131,0.042748
0.349,2.3427,0.1199,-0.32721,26.979,4.878,-6.2459,18.962,0.19056,0.19261,0.13673,0.084295,0.25531,-0.031676,-0.086085,30.684,0.46703,1.7616,25.038,0.003426,0.096697,-0.00054175,0.045859
0.367,3.1352,0.08882,-0.49262,23.878,4.56,-5.2422,18.135,0.24592,0.2069,0.1284,0.08905,0.25098,-0.027499,-0.067937,30.684,0.46703,1.7616,25.17,0.0046416,0.09524,0.00049684,0.047995
0.401,3.7861,-0.023163,-0.6045,20.776,4.2419,-4.2385,19.037,0.32762,0.21997,0.11559,0.10051,0.26427,-0.020226,-0.054159,30.684,0.46703,1.7616,25.105,0.0060086,0.094681,0.0017725,0.051502
