0,0.21944,-0.34623,-0.17486,-19.614,-46.885,2.6274,21.929,-0.014029,0.032637,-0.02591,0,0.16312,0.01786,0.049469,5.7217,-43.157,1.2475,51.819,0.2129,0.048487,0.060629,0
0.017,0.23153,-0.44434,-0.26049,-91.522,-0.99973,-1.4519,26.823,-0.027233,0.052969,-0.032889,0.0018212,0.13548,0.013916,0.089204,-5.2946,2.7217,1.017,68.162,0.29435,0.067068,0.085288,0.0029859
0.053,0.22071,-0.5297,-0.34534,-91.522,-0.82975,-1.5957,31.609,-0.037035,0.059453,-0.028161,0.0049223,0.087641,0.011671,0.14239,-5.2946,2.7217,1.017,82.876,0.27482,0.062639,0.083052,0.011058
0.071,0.18998,-0.59634,-0.4184,-91.522,-0.65976,-1.7394,35.946,-0.045598,0.060496,-0.023882,0.0071027,0.032761,0.014597,0.20974,-5.3673,2.8776,0.69494,94.917,0.2375,0.054426,0.077829,0.014025
0.102,0.14787,-0.642,-0.46944,-91.522,-0.65976,-1.7421,39.513,-0.056537,0.064861,-0.025892,0.010404,-0.011274,0.024587,0.29055,-5.3673,3.0335,0.37285,103.53,0.2363,0.054855,0.084727,0.020156
0.119,0.108,-0.66783,-0.49168,-91.522,-0.65976,-1.7448,42.035,-0.068644,0.069434,-0.028927,0.012742,-0.024659,0.040408,0.38222,-5.3673,3.0335,-0.034091,108.31,0.2382,0.056267,0.094318,0.022511
0.15,0.088457,-0.67723,-0.48415,-91.136,-0.65976,-1.7448,43.311,-0.0796,0.069475,-0.02983,0.016507,0.00936,0.056947,0.47985,-5.0542,3.0335,-0.44103,109.25,0.21705,0.052628,0.099898,0.028062
0.168,0.10754,-0.67438,-0.45248,-90.751,-0.65976,-1.7448,43.238,-0.090005,0.067454,-0.031644,0.019133,0.1018,0.065714,0.57644,-5.0542,3.0335,-0.52426,106.62,0.19877,0.049708,0.10936,0.030352
0.203,0.17919,-0.66229,-0.40849,-90.198,-1.0145,-1.7421,41.816,-0.099839,0.066483,-0.035174,0.023736,0.25557,0.057765,0.66338,-5.0542,3.0335,-0.60748,100.93,0.19956,0.050453,0.12622,0.036582
0.222,0.3096,-0.64249,-0.36835,-89.644,-1.3693,-1.7394,39.156,-0.10631,0.065437,-0.037215,0.026593,0.46621,0.026909,0.73134,-5.0542,2.8751,-1.4726,92.795,0.20108,0.049596,0.14325,0.039128
0.252,0.49278,-0.6148,-0.34882,-89.264,-1.3693,-1.7394,35.472,-0.10806,0.063943,-0.0369,0.030809,0.7237,-0.026028,0.77197,-5.0542,2.7166,-2.3377,82.871,0.19664,0.045027,0.15741,0.044542
0.27,0.71058,-0.57788,-0.36341,-88.883,-1.3693,-1.7394,31.057,-0.10602,0.063911,-0.036774,0.033571,1.0151,-0.090614,0.77907,-5.0542,2.6242,-2.7251,71.791,0.20253,0.040231,0.17311,0.047243
0.301,0.93392,-0.53351,-0.41833,-88.883,-1.3693,-1.7901,26.255,-0.098713,0.064861,-0.038819,0.037751,1.3281,-0.14673,0.75027,-5.0542,2.5318,-3.1125,60.145,0.22348,0.035657,0.19105,0.053905
0.318,1.1277,-0.48747,-0.50943,-88.883,-1.3693,-1.8409,21.431,-0.083151,0.064555,-0.043594,0.040184,1.6504,-0.16806,0.68766,-4.9929,2.3972,-4.0037,48.468,0.2501,0.028738,0.20737,0.057069
0.354,1.2584,-0.44836,-0.62311,-88.493,-1.3693,-1.8409,16.932,-0.061542,0.063811,-0.051152,0.044283,1.9711,-0.12844,0.598,-4.9316,2.2627,-4.895,37.253,0.28171,0.020706,0.22125,0.067135
0.372,1.3009,-0.42733,-0.73766,-88.102,-1.3693,-1.8409,13.053,-0.040348,0.064904,-0.060733,0.046397,2.2783,-0.0094511,0.49172,-4.9316,2.0676,-6.1459,26.936,0.32212,0.015506,0.23351,0.07187
0.401,1.2453,-0.43458,-0.82745,-88.102,-1.099,-1.8409,10.005,-0.021874,0.066702,-0.071926,0.049383,2.5577,0.19172,0.38129,-4.9316,1.8726,-7.3967,17.892,0.36781,0.014942,0.24254,0.081794
0.418,1.0997,-0.47553,-0.86855,-88.102,-0.82864,-1.8409,7.8962,-0.0035591,0.066114,-0.08587,0.051313,2.7933,0.45882,0.27902,-3.7368,1.8506,-7.8197,10.411,0.41867,0.01993,0.24774,0.087488
0.454,0.88858,-0.54772,-0.84412,-88.102,-0.82864,-1.8409,6.7207,0.014073,0.062452,-0.1023,0.055248,2.9668,0.75641,0.19442,-2.542,1.8285,-8.2428,4.682,0.48077,0.032305,0.25161,0.1037
0.473,0.64772,-0.63966,-0.74874,-88.102,-0.82864,-1.8409,6.3701,0.025859,0.056955,-0.11726,0.057512,3.062,1.0354,0.13289,-0.85597,1.2109,-8.2428,0.77529,0.54918,0.051815,0.2549,0.1125
0.502,0.41492,-0.7328,-0.58966,-87.956,-0.82864,-0.91973,6.6413,0.029363,0.050107,-0.12702,0.06109,3.0668,1.2429,0.094246,0.83009,0.5933,-8.2428,-1.3653,0.60987,0.075354,0.25584,0.12855
0.52,0.22127,-0.80598,-0.38623,-87.811,-0.82864,0.0014002,7.2741,0.027612,0.041558,-0.13181,0.063295,2.9758,1.3337,0.072622,1.6665,0.58094,-8.2428,-1.9082,0.66185,0.10075,0.25497,0.13879
